time,seconds_elapsed,z,y,x
1748141683288142000,0.10914208984375,9.10263729095459,3.109870195388794,-1.925311803817749
1748141683306406100,0.12740625,9.082447052001953,3.1403729915618896,-1.970612645149231
1748141683324671000,0.1456708984375,9.036166191101074,3.2380998134613037,-2.0244803428649902
1748141683342935000,0.16393505859375,8.94510555267334,3.3989498615264893,-2.1606314182281494
1748141683361198800,0.18219873046875,8.813592910766602,3.58307147026062,-2.391294479370117
1748141683379462400,0.20046240234375,8.727548599243164,3.732351541519165,-2.4770052433013916
1748141683397727200,0.218727294921875,8.760685920715332,3.8049449920654297,-2.2380523681640625
1748141683415991300,0.2369912109375,8.814221382141113,3.795046091079712,-2.035494327545166
1748141683434255600,0.255255615234375,8.853171348571777,3.642731189727783,-2.1419546604156494
1748141683452519700,0.273519775390625,8.829846382141113,3.500861883163452,-2.4523212909698486
1748141683470783200,0.291783203125,8.806275367736816,3.3715269565582275,-2.705259084701538
1748141683489049300,0.31004931640625,8.769701957702637,3.2948176860809326,-2.9107744693756104
1748141683507312400,0.3283125,8.753287315368652,3.256934404373169,-3.0014073848724365
1748141683525576400,0.346576416015625,8.786584854125977,3.256544828414917,-2.9029200077056885
1748141683543841000,0.364841064453125,8.84412956237793,3.3511300086975098,-2.6052651405334473
1748141683562104800,0.383104736328125,8.847485542297363,3.604341983795166,-2.2286365032196045
1748141683580364000,0.401364013671875,8.761405944824219,3.9919698238372803,-1.8809735774993896
1748141683598632700,0.4196328125,8.622215270996094,4.383690357208252,-1.6360807418823242
1748141683616897500,0.4378974609375,8.541749000549316,4.6310272216796875,-1.352115511894226
1748141683635161600,0.45616162109375,8.548579216003418,4.724311828613281,-0.9158497452735901
1748141683653425700,0.47442578125,8.59058952331543,4.715821266174316,-0.4459892213344574
1748141683671686000,0.492685791015625,8.632822036743164,4.659269332885742,-0.0412459671497345
1748141683689949700,0.51094970703125,8.654023170471191,4.60054349899292,0.423077791929245
1748141683708217000,0.529217041015625,8.627264022827148,4.553911209106445,1.0335973501205444
1748141683726483700,0.547483642578125,8.531140327453613,4.562924385070801,1.623415231704712
1748141683744746500,0.56574658203125,8.393720626831055,4.612072467803955,2.123760223388672
1748141683763011000,0.584010986328125,8.261480331420898,4.583011150360107,2.641981363296509
1748141683781275000,0.60227490234375,8.15742015838623,4.44585657119751,3.150709390640259
1748141683799539000,0.6205390625,8.069535255432129,4.271568298339844,3.5878148078918457
1748141683817802000,0.638802001953125,8.004704475402832,4.0547356605529785,3.9648375511169434
1748141683836068400,0.657068359375,7.945375919342041,3.776135206222534,4.341419696807861
1748141683854332200,0.675332275390625,7.825727939605713,3.5041744709014893,4.766011714935303
1748141683872596200,0.69359619140625,7.560540676116943,3.265394687652588,5.330247402191162
1748141683890861800,0.71186181640625,7.08040714263916,3.041660785675049,6.070605278015137
1748141683909122600,0.73012255859375,6.377675533294678,2.748544692993164,6.928699493408203
1748141683927384000,0.748384033203125,5.4742584228515625,2.3698368072509766,7.787970066070557
1748141683945647600,0.766647705078125,4.513058185577393,1.9226634502410889,8.495397567749023
1748141683963915300,0.784915283203125,3.594202995300293,1.4218847751617432,9.016432762145996
1748141683982182000,0.803181884765625,2.772409439086914,0.9106038808822632,9.365930557250977
1748141684000445200,0.821445068359375,2.07008695602417,0.35696640610694885,9.582454681396484
