time,seconds_elapsed,z,y,x
1751119140508823800,0.23382373046875,0.2373342514038086,-0.07498359680175781,0.1980922818183899
1751119140528655000,0.253655029296875,0.29479217529296875,-0.113273024559021,0.2363414764404297
1751119140538585600,0.263585693359375,0.23426342010498047,-0.16086089611053467,0.2342873215675354
1751119140558483700,0.283483642578125,0.14328575134277344,-0.16549968719482422,0.1909887194633484
1751119140608275200,0.333275146484375,-0.4915447235107422,-0.26597869396209717,-0.08784490823745728
1751119140618220300,0.34322021484375,-0.5295686721801758,-0.2468886375427246,-0.14614498615264893
1751119140628165400,0.353165283203125,-0.40804195404052734,-0.19291609525680542,-0.1883522868156433
1751119140638110500,0.3631103515625,-0.2763252258300781,-0.03242754936218262,-0.24784749746322632
1751119140648055600,0.3730556640625,-0.14559268951416016,0.09785735607147217,-0.35147786140441895
1751119140658000600,0.383000732421875,-0.07374191284179688,0.10001218318939209,-0.2670023441314697
1751119140667945700,0.39294580078125,-0.07483577728271484,0.026212096214294434,-0.2224564552307129
1751119140677891000,0.40289111328125,0.006611824035644531,-0.05022907257080078,-0.12386512756347656
1751119140687836200,0.412836181640625,0.12514019012451172,-0.099068284034729,-0.09834533929824829
1751119140697781200,0.42278125,0.30919361114501953,-0.12420910596847534,-0.12253773212432861
1751119140707726300,0.432726318359375,0.47920894622802734,-0.13606411218643188,-0.24436503648757935
1751119140717671400,0.44267138671875,0.6286191940307617,-0.19007587432861328,-0.2982766032218933
1751119140727616500,0.452616455078125,0.6629695892333984,-0.20969069004058838,-0.29733723402023315
1751119140737561600,0.4625615234375,0.6414556503295898,-0.23103636503219604,-0.24203366041183472
1751119140747506700,0.472506591796875,0.608149528503418,-0.2150580883026123,-0.13210320472717285
1751119140757451800,0.48245166015625,0.6022891998291016,-0.1758021116256714,-0.07630586624145508
1751119140767396900,0.49239697265625,0.6286277770996094,-0.03457361459732056,-0.09776997566223145
1751119140777342000,0.502342041015625,0.5078258514404297,-0.028397023677825928,-0.019523561000823975
1751119140787287000,0.512287109375,0.41561031341552734,-0.0068936944007873535,0.07104310393333435
1751119140797232000,0.522232177734375,0.13910961151123047,0.038821399211883545,0.1602342128753662
1751119140807177200,0.53217724609375,-0.27364444732666016,0.06959784030914307,0.24105218052864075
1751119140817122300,0.542122314453125,-0.4774513244628906,0.052470386028289795,0.24360820651054382
1751119140827067400,0.5520673828125,-0.5279150009155273,0.05056905746459961,0.2608279585838318
1751119140837012700,0.5620126953125,-0.6141262054443359,0.05055117607116699,0.27725061774253845
1751119140846957800,0.571957763671875,-0.6023674011230469,0.018155038356781006,0.34254831075668335
1751119140856903700,0.581903564453125,-0.5468845367431641,0.02495807409286499,0.42166459560394287
1751119140866848300,0.59184814453125,-0.6946315765380859,-0.06720578670501709,0.5560205578804016
1751119140876792600,0.60179248046875,-0.7487211227416992,-0.10525178909301758,0.6499513387680054
1751119140886737200,0.611737060546875,-1.1180763244628906,-0.16861563920974731,0.7914889454841614
1751119140896682000,0.621681884765625,-1.7118549346923828,-0.2785385847091675,0.9658421277999878
1751119140906627000,0.631626953125,-2.3128204345703125,-0.45555758476257324,1.2323018312454224
1751119140916572400,0.641572509765625,-2.521512985229492,-0.5933658480644226,1.5487475395202637
1751119140926517800,0.651517822265625,-1.468104362487793,-0.6167433261871338,1.5907825231552124
1751119140936463600,0.661463623046875,-0.7771492004394531,-0.3594854474067688,1.0375430583953857
1751119140946409200,0.6714091796875,-0.2262554168701172,-0.23438698053359985,0.8884338736534119
1751119140956355000,0.68135498046875,0.0011491775512695312,-0.3538832664489746,0.5733810067176819
1751119140966300400,0.691300537109375,0.4040374755859375,-0.47713375091552734,0.2509113550186157
1751119140976245500,0.70124560546875,0.32039546966552734,-0.7883806228637695,-0.029176980257034302
1751119140986190600,0.711190673828125,0.21764087677001953,-0.9014856219291687,-0.3862367272377014
1751119140996135700,0.7211357421875,0.09338760375976562,-0.756569504737854,-0.096162810921669
1751119141006080800,0.731080810546875,0.28139591217041016,-0.5353972315788269,0.1603376865386963
1751119141016025900,0.74102587890625,0.7602567672729492,-0.214219331741333,0.5687297582626343
1751119141025971000,0.750970947265625,0.7406549453735352,-0.10052990913391113,0.6359388828277588
1751119141035916000,0.760916015625,0.7961816787719727,-0.2895961403846741,0.3333255350589752
1751119141045861000,0.770861083984375,0.6873979568481445,-0.7030141353607178,0.11621077358722687
1751119141055806200,0.78080615234375,0.5307025909423828,-1.2638819217681885,-0.185624361038208
1751119141065751300,0.790751220703125,1.2110509872436523,-0.9900093078613281,-0.5785136818885803
1751119141075696400,0.8006962890625,2.0790910720825195,-0.23752135038375854,-0.6434342861175537
1751119141085641500,0.810641357421875,2.182003974914551,0.7409855723381042,-1.0115293264389038
1751119141095586600,0.820586669921875,2.162522315979004,1.6092476844787598,-1.321547031402588
1751119141105532000,0.830531982421875,1.9158649444580078,2.1733622550964355,-1.6219860315322876
1751119141115477000,0.84047705078125,1.6905326843261719,2.1717824935913086,-1.589412808418274
1751119141125422000,0.850422119140625,1.4284467697143555,1.493405818939209,-1.344533920288086
1751119141135367200,0.8603671875,1.078507423400879,0.389445036649704,-0.9804961085319519
1751119141145312300,0.870312255859375,0.6351280212402344,-0.3761128783226013,-0.8914780020713806
1751119141155257300,0.88025732421875,0.6158008575439453,-0.4303027391433716,-1.4354461431503296
1751119141165202400,0.890202392578125,0.842555046081543,-0.15789896249771118,-2.611011505126953
1751119141175147500,0.9001474609375,1.0989618301391602,0.34437325596809387,-3.7405147552490234
1751119141185092600,0.910092529296875,1.1812400817871094,0.8133787512779236,-4.262627124786377
1751119141195037700,0.92003759765625,1.434072494506836,0.895690381526947,-4.047014236450195
1751119141204982800,0.929982666015625,2.0808305740356445,0.9916812181472778,-3.189826488494873
1751119141214928000,0.939927978515625,2.6890525817871094,1.0364789962768555,-2.824881076812744
1751119141224873000,0.949873046875,3.076615333557129,0.5504965782165527,-2.2433228492736816
1751119141234818000,0.959818115234375,2.4661149978637695,-0.5883758664131165,-1.344904899597168
1751119141244763100,0.96976318359375,1.4114112854003906,-1.5862654447555542,-0.25066494941711426
1751119141254708200,0.979708251953125,0.4966897964477539,-1.8366031646728516,0.5773496627807617
1751119141264653600,0.989653564453125,0.15755558013916016,-0.48480233550071716,1.2260704040527344
1751119141274598700,0.9995986328125,-0.438201904296875,0.490908682346344,1.6604341268539429
1751119141284543700,1.009543701171875,-0.7715864181518555,1.2831803560256958,1.7936362028121948
1751119141294488800,1.01948876953125,0.3619832992553711,1.7977790832519531,1.142364501953125
1751119141304434200,1.02943408203125,1.4527091979980469,1.055793046951294,0.43082141876220703
1751119141314379300,1.039379150390625,0.9046058654785156,-0.23961102962493896,0.11951017379760742
1751119141324324600,1.04932470703125,-0.7397327423095703,-1.2330883741378784,0.04528999328613281
1751119141334269700,1.059269775390625,-2.0787434577941895,-1.7288403511047363,-0.05356192588806152
