time,seconds_elapsed,z,y,x
1747314347291504600,0.125504638671875,0.29672500491142273,-0.37798750400543213,-0.047575000673532486
1747314347301099000,0.13509912109375,0.2722499966621399,-0.35846251249313354,0.00989999994635582
1747314347310694100,0.144694091796875,0.25753748416900635,-0.3694624900817871,0.09790000319480896
1747314347320290300,0.154290283203125,0.2624875009059906,-0.3438875079154968,0.20652499794960022
1747314347329885200,0.16388525390625,0.29301249980926514,-0.271699994802475,0.3152875006198883
1747314347339479800,0.173479736328125,0.34072500467300415,-0.16541250050067902,0.3971000015735626
1747314347349075000,0.183074951171875,0.3955875039100647,0.0019249999895691872,0.4386250078678131
1747314347358670800,0.1926708984375,0.4395875036716461,0.20350000262260437,0.44728749990463257
1747314347368266000,0.202265869140625,0.4690124988555908,0.37207499146461487,0.44852501153945923
1747314347377860400,0.2118603515625,0.4823499917984009,0.41359999775886536,0.44481250643730164
1747314347387455500,0.22145556640625,0.48606249690055847,0.3770250082015991,0.44110000133514404
1747314347397051400,0.231051513671875,0.4982999861240387,0.3684999942779541,0.44481250643730164
1747314347406646500,0.240646484375,0.5215374827384949,0.40507498383522034,0.4606249928474426
1747314347416241200,0.2502412109375,0.5508249998092651,0.4417875111103058,0.5058624744415283
1747314347425836000,0.2598359375,0.6216375231742859,0.40878748893737793,0.5768125057220459
1747314347435432200,0.26943212890625,0.7243499755859375,0.26826250553131104,0.6756749749183655
1747314347445027300,0.27902734375,0.7279250025749207,0.043449997901916504,0.8051999807357788
1747314347454621700,0.28862158203125,0.6278250217437744,-0.14588749408721924,0.9164375066757202
1747314347464216800,0.298216796875,0.47753748297691345,-0.22165000438690186,0.9725375175476074
1747314347473812700,0.307812744140625,0.34072500467300415,-0.22659999132156372,0.9554874897003174
1747314347483408000,0.317407958984375,0.24172499775886536,-0.24969999492168427,0.8662499785423279
1747314347493002200,0.327002197265625,0.17820000648498535,-0.30717501044273376,0.7184374928474426
1747314347502597400,0.336597412109375,0.12925000488758087,-0.40727499127388,0.5193374752998352
1747314347512193500,0.346193603515625,0.05719999969005585,-0.5625125169754028,0.29205000400543213
1747314347521788400,0.355788330078125,-0.025849999859929085,-0.7775624990463257,0.025712499395012856
1747314347531382800,0.3653828125,-0.10889999568462372,-1.0133750438690186,-0.2699125111103058
1747314347540978000,0.37497802734375,-0.22013749182224274,-1.1477124691009521,-0.547249972820282
1747314347550574000,0.384573974609375,-0.31171250343322754,-1.1367125511169434,-0.8391624689102173
1747314347560169200,0.394169189453125,-0.35571250319480896,-0.9851874709129333,-1.0517375469207764
1747314347569763300,0.403763427734375,-0.3764750063419342,-0.7030375003814697,-1.0932625532150269
1747314347579358500,0.4133583984375,-0.49252501130104065,-0.25946250557899475,-0.9198749661445618
