time,seconds_elapsed,z,y,x
1747543334242147300,0.059147216796875,-9.041999816894531,-3.634000062942505,1.0920000076293945
1747543334251744000,0.068743896484375,-9.041999816894531,-3.678999900817871,0.9259999990463257
1747543334261339100,0.078339111328125,-8.935999870300293,-4.013999938964844,0.4440000057220459
1747543334270933800,0.087933837890625,-8.9350004196167,-4.020999908447266,0.3959999978542328
1747543334280529200,0.097529052734375,-8.913000106811523,-4.056000232696533,0.5090000033378601
1747543334290125300,0.107125244140625,-8.86299991607666,-4.138000011444092,0.6899999976158142
1747543334299720700,0.116720703125,-8.82800006866455,-4.186999797821045,0.8270000219345093
1747543334309315000,0.126315185546875,-8.798999786376953,-4.241000175476074,0.8640000224113464
1747543334318910500,0.135910400390625,-8.770000457763672,-4.308000087738037,0.8220000267028809
1747543334328506600,0.145506591796875,-8.741000175476074,-4.375999927520752,0.7710000276565552
1747543334338102000,0.15510205078125,-8.708000183105469,-4.447000026702881,0.7409999966621399
1747543334347696400,0.1646962890625,-8.696000099182129,-4.4710001945495605,0.7419999837875366
1747543334357291800,0.174291748046875,-8.684000015258789,-4.492000102996826,0.7450000047683716
1747543334366888200,0.18388818359375,-8.67300033569336,-4.514999866485596,0.746999979019165
1747543334376483300,0.1934833984375,-8.65999984741211,-4.539000034332275,0.75
1747543334386078000,0.203077880859375,-8.645999908447266,-4.565000057220459,0.7549999952316284
1747543334395673000,0.212673095703125,-8.630999565124512,-4.5920000076293945,0.7630000114440918
1747543334405269200,0.222269287109375,-8.616000175476074,-4.618000030517578,0.7699999809265137
1747543334414864600,0.23186474609375,-8.60200023651123,-4.644000053405762,0.7720000147819519
1747543334424459300,0.241459228515625,-8.58899974822998,-4.669000148773193,0.7620000243186951
1747543334434054700,0.2510546875,-8.57699966430664,-4.693999767303467,0.7419999837875366
1747543334443650600,0.260650634765625,-8.567000389099121,-4.716000080108643,0.7200000286102295
1747543334453246000,0.270245849609375,-8.559000015258789,-4.732999801635742,0.703000009059906
1747543334462840600,0.279840576171875,-8.553999900817871,-4.74399995803833,0.6949999928474426
1747543334472436000,0.28943603515625,-8.550999641418457,-4.75,0.6970000267028809
1747543334482031900,0.299031982421875,-8.550000190734863,-4.749000072479248,0.7070000171661377
1747543334491627300,0.308627197265625,-8.550000190734863,-4.747000217437744,0.7229999899864197
1747543334501222100,0.31822216796875,-8.550000190734863,-4.74399995803833,0.7390000224113464
1747543334510817300,0.3278173828125,-8.550000190734863,-4.743000030517578,0.7519999742507935
1747543334520413400,0.337413330078125,-8.54800033569336,-4.74399995803833,0.7580000162124634
1747543334530008800,0.3470087890625,-8.54699993133545,-4.747000217437744,0.753000020980835
1747543334539603200,0.356603271484375,-8.545999526977539,-4.751999855041504,0.7350000143051147
1747543334549198300,0.3661982421875,-8.545999526977539,-4.756999969482422,0.7049999833106995
1747543334558794500,0.37579443359375,-8.545999526977539,-4.763000011444092,0.6650000214576721
1747543334568390000,0.385389892578125,-8.545999526977539,-4.769999980926514,0.6179999709129333
1747543334577984500,0.394984619140625,-8.545000076293945,-4.7769999504089355,0.5669999718666077
1747543334587579600,0.40457958984375,-8.543000221252441,-4.785999774932861,0.5099999904632568
1747543334597175800,0.41417578125,-8.541000366210938,-4.796000003814697,0.45100000500679016
1747543334606771200,0.423771240234375,-8.538000106811523,-4.807000160217285,0.3959999978542328
1747543334616365600,0.433365478515625,-8.532999992370605,-4.818999767303467,0.3440000116825104
1747543334625961000,0.4429609375,-8.527000427246094,-4.833000183105469,0.29499998688697815
1747543334635557000,0.45255712890625,-8.517999649047852,-4.8520002365112305,0.24500000476837158
1747543334645152500,0.462152587890625,-8.505000114440918,-4.875999927520752,0.19200000166893005
1747543334654747100,0.4717470703125,-8.48900032043457,-4.906000137329102,0.1379999965429306
1747543334664342500,0.481342529296875,-8.473999977111816,-4.934000015258789,0.0560000017285347
1747543334673938400,0.4909384765625,-8.482000350952148,-4.914999961853027,-0.21899999678134918
1747543334683533800,0.500533935546875,-8.456999778747559,-4.956999778747559,-0.257999986410141
1747543334693128200,0.510128173828125,-8.430000305175781,-5.000999927520752,-0.2879999876022339
1747543334702723600,0.5197236328125,-8.402000427246094,-5.046999931335449,-0.3050000071525574
1747543334712319500,0.529319580078125,-8.375,-5.0920000076293945,-0.3059999942779541
1747543334721915000,0.538914794921875,-8.347999572753906,-5.136000156402588,-0.2939999997615814
1747543334731509500,0.548509521484375,-8.321999549865723,-5.178999900817871,-0.2709999978542328
1747543334741105000,0.55810498046875,-8.29699993133545,-5.2210001945495605,-0.24199999868869781
1747543334750700800,0.56770068359375,-8.272000312805176,-5.26200008392334,-0.2070000022649765
1747543334760296200,0.577296142578125,-8.24899959564209,-5.298999786376953,-0.17000000178813934
1747543334769890800,0.586890869140625,-8.227999687194824,-5.333000183105469,-0.1340000033378601
1747543334779486200,0.596486328125,-8.210000038146973,-5.361000061035156,-0.10300000011920929
1747543334798677500,0.615677490234375,-8.1850004196167,-5.400000095367432,-0.06700000166893005
1747543334808272100,0.625272216796875,-8.178000450134277,-5.410999774932861,-0.052000001072883606
1747543334817867500,0.634867431640625,-8.17199993133545,-5.419000148773193,-0.03500000014901161
1747543334827463400,0.64446337890625,-8.168000221252441,-5.426000118255615,-0.023000000044703484
1747543334837058800,0.654058837890625,-8.161999702453613,-5.435999870300293,-0.017000000923871994
1747543334846653400,0.6636533203125,-8.151000022888184,-5.451000213623047,-0.014999999664723873
1747543334856248800,0.673248779296875,-8.135000228881836,-5.474999904632568,-0.01600000075995922
1747543334865845000,0.682844970703125,-8.111000061035156,-5.511000156402588,-0.01899999938905239
1747543334875440000,0.692440185546875,-8.07800006866455,-5.559000015258789,-0.026000000536441803
1747543334885034800,0.70203466796875,-8.03600025177002,-5.619999885559082,-0.03400000184774399
1747543334894630100,0.711630126953125,-7.986000061035156,-5.690000057220459,-0.0430000014603138
1747543334904226000,0.72122607421875,-7.934000015258789,-5.76200008392334,-0.050999999046325684
1747543334913821400,0.730821533203125,-7.883999824523926,-5.830999851226807,-0.054999999701976776
1747543334923416300,0.740416259765625,-7.8420000076293945,-5.88700008392334,-0.061000000685453415
1747543334933011500,0.750011474609375,-7.810999870300293,-5.927999973297119,-0.07800000160932541
1747543334952203000,0.769203125,-7.78000020980835,-5.9670000076293945,-0.1850000023841858
1747543334961797400,0.77879736328125,-7.78000020980835,-5.961999893188477,-0.28200000524520874
1747543334971392800,0.788392822265625,-7.789999961853027,-5.941999912261963,-0.4129999876022339
1747543334980989000,0.797989013671875,-7.804999828338623,-5.908999919891357,-0.5669999718666077
1747543334990584300,0.807584228515625,-7.821000099182129,-5.86899995803833,-0.7350000143051147
1747543335000178700,0.8171787109375,-7.834000110626221,-5.828000068664551,-0.9079999923706055
1747543335009774000,0.826774169921875,-7.841000080108643,-5.789000034332275,-1.0809999704360962
1747543335028965600,0.845965576171875,-7.839000225067139,-5.718999862670898,-1.4129999876022339
1747543335038560000,0.85556005859375,-7.833000183105469,-5.690000057220459,-1.5579999685287476
1747543335048155400,0.8651552734375,-7.824999809265137,-5.664000034332275,-1.684999942779541
1747543335057751600,0.87475146484375,-7.815999984741211,-5.644999980926514,-1.7899999618530273
1747543335067346700,0.8843466796875,-7.803999900817871,-5.633999824523926,-1.8739999532699585
1747543335076941600,0.893941650390625,-7.790999889373779,-5.63100004196167,-1.9359999895095825
1747543335086536700,0.90353662109375,-7.7789998054504395,-5.631999969482422,-1.9819999933242798
1747543335096132900,0.9131328125,-7.76800012588501,-5.633999824523926,-2.0190000534057617
1747543335105728000,0.92272802734375,-7.758999824523926,-5.633999824523926,-2.052999973297119
1747543335115322600,0.932322509765625,-7.751999855041504,-5.631999969482422,-2.0840001106262207
1747543335124918000,0.94191796875,-7.75,-5.629000186920166,-2.0999999046325684
1747543335134514200,0.95151416015625,-7.755000114440918,-5.625999927520752,-2.0880000591278076
1747543335144109600,0.961109619140625,-7.76800012588501,-5.61899995803833,-2.058000087738037
1747543335153704000,0.970703857421875,-7.783999919891357,-5.605999946594238,-2.0329999923706055
1747543335163299300,0.98029931640625,-7.796000003814697,-5.5920000076293945,-2.0280001163482666
1747543335182490600,0.99949072265625,-7.811999797821045,-5.564000129699707,-2.0420000553131104
1747543335192085200,1.009085205078125,-7.822000026702881,-5.551000118255615,-2.0409998893737793
1747543335201680600,1.0186806640625,-7.834000110626221,-5.538000106811523,-2.0280001163482666
1747543335211276800,1.02827685546875,-7.8520002365112305,-5.52400016784668,-1.996000051498413
1747543335220872200,1.0378720703125,-7.875,-5.510000228881836,-1.9429999589920044
1747543335230466600,1.047466552734375,-7.89900016784668,-5.500999927520752,-1.871999979019165
1747543335240062000,1.05706201171875,-7.919000148773193,-5.499000072479248,-1.7879999876022339
1747543335249658000,1.066658203125,-7.934000015258789,-5.506999969482422,-1.6950000524520874
1747543335259253500,1.07625341796875,-7.941999912261963,-5.52400016784668,-1.5989999771118164
1747543335268848000,1.08584814453125,-7.942999839782715,-5.548999786376953,-1.50600004196167
1747543335278443300,1.095443359375,-7.938000202178955,-5.578999996185303,-1.4199999570846558
1747543335288039400,1.105039306640625,-7.931000232696533,-5.609000205993652,-1.3420000076293945
1747543335297634800,1.114634765625,-7.923999786376953,-5.635000228881836,-1.2710000276565552
1747543335307229200,1.124229248046875,-7.920000076293945,-5.6539998054504395,-1.2079999446868896
1747543335316824600,1.133824462890625,-7.921999931335449,-5.663000106811523,-1.1540000438690186
1747543335326420700,1.143420654296875,-7.929999828338623,-5.660999774932861,-1.1069999933242798
1747543335336016100,1.15301611328125,-7.946000099182129,-5.645999908447266,-1.0679999589920044
1747543335345610800,1.16261083984375,-7.9679999351501465,-5.620999813079834,-1.034000039100647
1747543335355206000,1.172205810546875,-7.994999885559082,-5.5879998207092285,-1.003000020980835
1747543335364802300,1.18180224609375,-8.024999618530273,-5.551000118255615,-0.9729999899864197
1747543335374397400,1.1913974609375,-8.052000045776367,-5.515999794006348,-0.9430000185966492
1747543335383992000,1.200991943359375,-8.07699966430664,-5.486000061035156,-0.9129999876022339
1747543335393587500,1.21058740234375,-8.095000267028809,-5.4629998207092285,-0.8849999904632568
1747543335403183400,1.220183349609375,-8.107999801635742,-5.447999954223633,-0.8560000061988831
1747543335412778800,1.22977880859375,-8.116000175476074,-5.440999984741211,-0.8299999833106995
1747543335422373400,1.239373291015625,-8.119000434875488,-5.439000129699707,-0.8069999814033508
1747543335431968800,1.24896875,-8.119999885559082,-5.440999984741211,-0.7850000262260437
1747543335441564700,1.258564697265625,-8.121000289916992,-5.442999839782715,-0.7609999775886536
1747543335451160000,1.26816015625,-8.12399959564209,-5.442999839782715,-0.7319999933242798
1747543335460754700,1.277754638671875,-8.128000259399414,-5.440000057220459,-0.7009999752044678
1747543335470350000,1.28735009765625,-8.13599967956543,-5.433000087738037,-0.6669999957084656
1747543335479946000,1.296946044921875,-8.147000312805176,-5.421000003814697,-0.6309999823570251
1747543335489541400,1.306541259765625,-8.161999702453613,-5.4019999504089355,-0.5929999947547913
1747543335499136000,1.316135986328125,-8.182000160217285,-5.376999855041504,-0.5569999814033508
1747543335508731400,1.3257314453125,-8.20300006866455,-5.3470001220703125,-0.5260000228881836
1747543335518327300,1.335327392578125,-8.223999977111816,-5.316999912261963,-0.503000020980835
1747543335527922700,1.344922607421875,-8.243000030517578,-5.289000034332275,-0.4880000054836273
