time,seconds_elapsed,z,y,x
1747993414951759600,0.132759521484375,9.197580337524414,3.0541720390319824,-1.4989804029464722
1747993414967568000,0.14856787109375,9.273699760437012,2.8606128692626953,-1.4091758728027344
1747993414983345400,0.164345458984375,9.344208717346191,2.697192907333374,-1.2574974298477173
1747993414999092500,0.180092529296875,9.378702163696289,2.6397948265075684,-1.114375114440918
1747993415014961700,0.195961669921875,9.387060165405273,2.6421892642974854,-1.0355337858200073
1747993415030739200,0.2117392578125,9.296011924743652,2.9957399368286133,-0.8832291960716248
1747993415046547200,0.227547119140625,9.142373085021973,3.4124467372894287,-0.97088223695755
1747993415062324700,0.24332470703125,8.975749015808105,3.8064615726470947,-1.056960105895996
1747993415078163500,0.25916357421875,8.896302223205566,3.995987892150879,-1.0287234783172607
1747993415093971500,0.274971435546875,8.9462251663208,3.91770339012146,-0.8871560096740723
1747993415109810200,0.29081005859375,9.056732177734375,3.6930959224700928,-0.7120663523674011
1747993415125618200,0.3066181640625,9.163398742675781,3.4501633644104004,-0.5467063784599304
1747993415141457000,0.322456787109375,9.233183860778809,3.2760987281799316,-0.4311431050300598
1747993415157234400,0.338234375,9.275678634643555,3.1642298698425293,-0.3461521565914154
1747993415173073200,0.3540732421875,9.281286239624023,3.153118371963501,-0.29316866397857666
1747993415188881200,0.369881103515625,9.242008209228516,3.2620363235473633,-0.3388168513774872
1747993415204658700,0.38565869140625,9.1934814453125,3.373706579208374,-0.5180663466453552
1747993415220436500,0.4014365234375,9.155069351196289,3.436427116394043,-0.7389675378799438
1747993415236244500,0.417244384765625,9.133493423461914,3.4613449573516846,-0.876796305179596
1747993415252052500,0.433052490234375,9.093558311462402,3.5739474296569824,-0.8393359184265137
1747993415267830300,0.448830322265625,9.056673049926758,3.6838390827178955,-0.7592060565948486
1747993415283638300,0.46463818359375,9.026399612426758,3.772739887237549,-0.6789173483848572
1747993415299415800,0.480415771484375,8.994507789611816,3.8571321964263916,-0.6258901357650757
1747993415315224000,0.49622412109375,8.96026611328125,3.9415299892425537,-0.5902221202850342
1747993415331001600,0.512001708984375,8.918960571289062,4.037264823913574,-0.568356454372406
1747993415346779100,0.527779052734375,8.870063781738281,4.146605491638184,-0.5459150075912476
1747993415362556700,0.543556640625,8.819186210632324,4.258267879486084,-0.509404718875885
1747993415378334500,0.55933447265625,8.7748384475708,4.3537492752075195,-0.46632224321365356
1747993415394142500,0.575142578125,8.75643253326416,4.395464897155762,-0.4185238182544708
1747993415409950500,0.590950439453125,8.760110855102539,4.392079830169678,-0.3748047649860382
1747993415425758700,0.6067587890625,8.777658462524414,4.359489440917969,-0.3434450030326843
1747993415441566700,0.622566650390625,8.799771308898926,4.315714359283447,-0.3302047550678253
1747993415457405400,0.638405517578125,8.820693969726562,4.271655559539795,-0.34453776478767395
1747993415473213400,0.65421337890625,8.834745407104492,4.239373207092285,-0.3812888264656067
1747993415488991000,0.669990966796875,8.841333389282227,4.220969200134277,-0.4296846389770508
1747993415504738000,0.685738037109375,8.842620849609375,4.212007522583008,-0.4872684180736542
1747993415520546300,0.70154638671875,8.838339805603027,4.2146687507629395,-0.5391681790351868
1747993415536384800,0.717384765625,8.825884819030762,4.235185146331787,-0.5808296799659729
1747993415552193000,0.733193115234375,8.802796363830566,4.277708530426025,-0.618362545967102
1747993415568001000,0.7490009765625,8.77228832244873,4.337555885314941,-0.634785532951355
1747993415583809300,0.764809326171875,8.737062454223633,4.406991481781006,-0.6423007249832153
1747993415599586800,0.7805869140625,8.6918363571167,4.49055290222168,-0.6762428879737854
1747993415615425500,0.796425537109375,8.636237144470215,4.58635139465332,-0.7424151301383972
1747993415631264000,0.812263916015625,8.578391075134277,4.6782941818237305,-0.8337624073028564
1747993415647041500,0.82804150390625,8.52308464050293,4.756490230560303,-0.9503834843635559
1747993415662849800,0.843849853515625,8.475935935974121,4.8102264404296875,-1.0911567211151123
1747993415678657800,0.85965771484375,8.441702842712402,4.832157135009766,-1.2483206987380981
1747993415694466000,0.875466064453125,8.422446250915527,4.827179908752441,-1.3896526098251343
1747993415710243600,0.89124365234375,8.41275691986084,4.814841270446777,-1.4876902103424072
1747993415726082000,0.90708203125,8.411866188049316,4.800314903259277,-1.5387897491455078
1747993415741920800,0.922920654296875,8.415916442871094,4.794711112976074,-1.5341051816940308
1747993415757790000,0.9387900390625,8.427077293395996,4.788722991943359,-1.4909353256225586
1747993415773567500,0.9545673828125,8.436737060546875,4.784724235534668,-1.4485405683517456
1747993415789436700,0.970436767578125,8.434494972229004,4.79411506652832,-1.4304345846176147
1747993415805214200,0.986214111328125,8.419454574584961,4.815805435180664,-1.4460961818695068
1747993415821053000,1.002052978515625,8.406309127807617,4.8291497230529785,-1.4777277708053589
1747993415836830500,1.01783056640625,8.410489082336426,4.816544055938721,-1.4949846267700195
1747993415852608000,1.03360791015625,8.429858207702637,4.781368732452393,-1.4988006353378296
1747993415868416300,1.049416259765625,8.459033012390137,4.736744403839111,-1.4759429693222046
1747993415884254700,1.065254638671875,8.491337776184082,4.69496488571167,-1.4229837656021118
1747993415900032300,1.0810322265625,8.52206039428711,4.661651611328125,-1.3467999696731567
1747993415923744500,1.10474462890625,8.556145668029785,4.628185749053955,-1.2420368194580078
