time,seconds_elapsed,z,y,x
1747993414951759600,0.132759521484375,0.6928672790527344,0.23306679725646973,-0.11231732368469238
1747993414967568000,0.14856787109375,0.9327821731567383,-0.5837271213531494,0.1977097988128662
1747993414983345400,0.164345458984375,1.209432601928711,-0.1976463794708252,0.4721992611885071
1747993414999092500,0.180092529296875,0.5045623779296875,-0.013355493545532227,0.40808558464050293
1747993415014961700,0.195961669921875,-0.7703285217285156,0.2859194278717041,0.877516508102417
1747993415030739200,0.2117392578125,-1.2610712051391602,0.8278002738952637,0.0596238374710083
1747993415046547200,0.227547119140625,-1.756260871887207,0.968942403793335,-0.17354613542556763
1747993415062324700,0.24332470703125,-1.3837356567382812,0.8119533061981201,-0.13774657249450684
1747993415078163500,0.25916357421875,-0.4351930618286133,0.28723907470703125,0.21469491720199585
1747993415093971500,0.274971435546875,0.15413570404052734,-0.43653416633605957,0.5112663507461548
1747993415109810200,0.29081005859375,0.47697925567626953,-0.7530162334442139,0.5732026696205139
1747993415125618200,0.3066181640625,0.5498771667480469,-0.7016198635101318,0.4772745370864868
1747993415141457000,0.322456787109375,0.6907825469970703,-0.3240480422973633,0.33298084139823914
1747993415157234400,0.338234375,0.9427738189697266,-0.0685269832611084,0.233624666929245
1747993415173073200,0.3540732421875,1.3369979858398438,0.579442024230957,0.09205572307109833
1747993415188881200,0.369881103515625,1.3164215087890625,0.975700855255127,-0.3602900207042694
1747993415204658700,0.38565869140625,1.2715740203857422,0.8783957958221436,-0.8178982138633728
1747993415220436500,0.4014365234375,1.2788619995117188,0.7270894050598145,-0.8890895843505859
1747993415236244500,0.417244384765625,1.252553939819336,0.5513370037078857,-0.5573305487632751
1747993415252052500,0.433052490234375,0.7992830276489258,0.49858951568603516,-0.7097126245498657
1747993415267830300,0.448830322265625,-0.12390613555908203,0.3575732707977295,-0.3971933126449585
1747993415283638300,0.46463818359375,-0.3043231964111328,0.06516551971435547,0.31260448694229126
1747993415299415800,0.480415771484375,0.32851409912109375,0.08851218223571777,0.6953219771385193
1747993415315224000,0.49622412109375,1.0379199981689453,-0.4076883792877197,0.5279728770256042
1747993415331001600,0.512001708984375,1.5915851593017578,-0.7907273769378662,0.5013188123703003
1747993415346779100,0.527779052734375,1.5854148864746094,-0.8713376522064209,0.9816597104072571
1747993415362556700,0.543556640625,0.546931266784668,-0.5089480876922607,0.8110741376876831
1747993415378334500,0.55933447265625,-0.7590513229370117,-0.1638960838317871,-0.1920832395553589
1747993415394142500,0.575142578125,-1.0303435325622559,0.14394140243530273,-0.5008496046066284
1747993415409950500,0.590950439453125,-0.674891471862793,0.37477588653564453,-0.2931775152683258
1747993415425758700,0.6067587890625,-0.12740802764892578,0.19907045364379883,0.20218710601329803
1747993415441566700,0.622566650390625,0.3101663589477539,-0.22641801834106445,0.7755262851715088
