time,seconds_elapsed,z,y,x
1747930370619466200,0.20346630859375,-0.07712459564208984,-0.022978663444519043,-0.016448259353637695
1747930370629506600,0.213506591796875,-0.0934286117553711,-0.06701433658599854,-0.05303269624710083
1747930370639547000,0.223546875,-0.10677623748779297,-0.05339324474334717,-0.05181419849395752
1747930370649617700,0.23361767578125,-0.10186195373535156,-0.005645155906677246,-0.02453380823135376
1747930370659658000,0.243657958984375,-0.0774374008178711,0.02740478515625,0.002989530563354492
1747930370669698300,0.2536982421875,-0.06823062896728516,0.031420111656188965,0.03352069854736328
1747930370679738600,0.263738525390625,-0.08909130096435547,0.016900062561035156,0.03775066137313843
1747930370689778700,0.27377880859375,-0.11139106750488281,0.010000348091125488,0.007973730564117432
1747930370699849500,0.283849365234375,-0.10340023040771484,0.006035327911376953,-0.00019675493240356445
1747930370709889800,0.293889892578125,-0.0664815902709961,0.00028514862060546875,0.0031132102012634277
1747930370719960600,0.303960693359375,-0.022256851196289062,-0.009562134742736816,0.0250856876373291
1747930370730001000,0.3140009765625,-0.021137237548828125,-0.030559182167053223,0.017159223556518555
1747930370740041200,0.324041259765625,-0.03836631774902344,-0.032485365867614746,0.005837619304656982
1747930370750112000,0.334112060546875,-0.08019447326660156,-0.029915452003479004,-0.011278212070465088
1747930370760152300,0.34415234375,-0.14122867584228516,-0.029833316802978516,-0.023050904273986816
1747930370770223000,0.35422314453125,-0.18882083892822266,-0.008673787117004395,-0.012114465236663818
1747930370780294000,0.3642939453125,-0.19586944580078125,0.012100577354431152,0.011317908763885498
1747930370790334200,0.374334228515625,-0.16148090362548828,0.016306161880493164,0.028117835521697998
1747930370800405000,0.384405029296875,-0.09606647491455078,0.03178608417510986,0.06215852499008179
1747930370810475800,0.394475830078125,-0.025856971740722656,0.032556891441345215,0.08581036329269409
1747930370820516000,0.40451611328125,0.03294944763183594,0.028537392616271973,0.08396351337432861
1747930370830587000,0.4145869140625,0.0436859130859375,-0.005510091781616211,0.06042134761810303
1747930370840657700,0.42465771484375,-0.0084686279296875,-0.019999146461486816,0.032222867012023926
1747930370850728400,0.434728515625,-0.09401607513427734,0.0033593177795410156,0.017248034477233887
1747930370860768800,0.444768798828125,-0.14250564575195312,0.019706130027770996,0.01845914125442505
