time,seconds_elapsed,z,y,x
1747978548727313000,0.05831298828125,1.2915217876434326,2.1734585762023926,0.8275696635246277
1747978548745594600,0.0765947265625,1.8542814254760742,2.590373992919922,0.894001305103302
1747978548763856600,0.094856689453125,2.2293527126312256,2.0861048698425293,1.036027431488037
1747978548782123000,0.113123046875,2.197434902191162,1.964084506034851,1.5575536489486694
1747978548800382700,0.1313828125,1.4382822513580322,2.090991735458374,2.0835087299346924
1747978548818654000,0.149654052734375,0.16035212576389313,0.9569203853607178,1.5647313594818115
1747978548836918500,0.16791845703125,-0.2796235680580139,0.6531676650047302,0.12828169763088226
1747978548855187000,0.18618701171875,-0.32788193225860596,0.3257438838481903,-0.5792529582977295
1747978548873446100,0.204446044921875,-0.5067127346992493,-0.24342979490756989,-0.44455718994140625
1747978548891717000,0.222717041015625,-0.727082371711731,-1.0471757650375366,0.014355333521962166
1747978548909980200,0.240980224609375,-0.8805622458457947,-1.6227635145187378,0.5641340613365173
1747978548928246800,0.259246826171875,-0.6224716901779175,-1.520138144493103,0.49128836393356323
1747978548946506200,0.27750634765625,-0.41370847821235657,-1.9914207458496094,0.05115996301174164
1747978548964777500,0.295777587890625,-0.0910189226269722,-2.537687063217163,-0.17806722223758698
1747978548983041800,0.314041748046875,-0.004123340360820293,-2.09083890914917,-0.4450153410434723
1747978549001308700,0.33230859375,-0.10720685124397278,-1.4173600673675537,0.03940080851316452
1747978549019568400,0.350568359375,0.20051652193069458,-1.657124638557434,0.8600982427597046
1747978549037838300,0.36883837890625,0.7809911966323853,-1.9346102476119995,1.9740110635757446
1747978549056104400,0.3871044921875,0.9265298843383789,-2.652376890182495,2.3654229640960693
1747978549074366000,0.405365966796875,0.40301835536956787,-2.2934935092926025,1.941787838935852
1747978549092634600,0.423634521484375,0.31581732630729675,-1.3730723857879639,1.2751811742782593
1747978549110901200,0.4419013671875,0.43615779280662537,-0.8556694984436035,0.6026185750961304
1747978549129165800,0.460165771484375,0.230448916554451,-1.2655600309371948,0.03695734590291977
1747978549147431700,0.478431640625,0.5076290369033813,-1.339932918548584,-0.4691445231437683
1747978549165696500,0.496696533203125,1.1985175609588623,-2.0024163722991943,-0.8460483551025391
1747978549183963000,0.514962890625,1.469589114189148,-1.740355134010315,-1.4575244188308716
1747978549202222300,0.533222412109375,1.3686435222625732,-1.0028879642486572,-1.6563611030578613
1747978549220492500,0.551492431640625,1.6264287233352661,-0.48747047781944275,-1.9940168857574463
1747978549238759400,0.569759521484375,1.0025825500488281,0.4966334402561188,-2.6166412830352783
1747978549257024300,0.588024169921875,0.20066922903060913,0.5051855444908142,-2.3095288276672363
1747978549275289000,0.6062890625,-0.02626720629632473,0.24648413062095642,-1.4776830673217773
1747978549293555500,0.624555419921875,-0.21807889640331268,0.3243694305419922,-0.9347765445709229
1747978549311818200,0.642818359375,-0.04856378585100174,0.4537201523780823,-1.1210904121398926
1747978549330087400,0.66108740234375,-0.01771509274840355,0.12308934330940247,-1.4341589212417603
1747978549348351200,0.679351318359375,-0.25442537665367126,-0.9749409556388855,-1.088714599609375
1747978549366617600,0.69761767578125,-0.45921793580055237,-2.079232692718506,-0.3937026560306549
1747978549384881400,0.71588134765625,-0.21212296187877655,-2.7258334159851074,-0.003817907767370343
1747978549403148000,0.73414794921875,0.10048733651638031,-2.9828550815582275,0.15515977144241333
1747978549421408300,0.752408203125,0.2382374405860901,-2.986672878265381,-0.03878994286060333
1747978549439674400,0.77067431640625,0.2767219543457031,-3.238349437713623,-0.34865134954452515
1747978549457943300,0.788943359375,0.28985556960105896,-4.014606475830078,-0.29825496673583984
1747978549476208600,0.807208740234375,0.5074763298034668,-5.1631855964660645,0.3300199508666992
1747978549494475800,0.825475830078125,1.1545352935791016,-6.252511024475098,0.8231409192085266
1747978549512740400,0.843740234375,2.043191432952881,-7.106500625610352,1.2678507566452026
1747978549531002000,0.862002197265625,2.609769105911255,-7.511962413787842,1.9255999326705933
1747978549549272000,0.88027197265625,2.802955150604248,-7.749283790588379,2.554638385772705
1747978549567539000,0.8985390625,2.987436532974243,-7.8152570724487305,2.9013044834136963
1747978549585801500,0.916801513671875,3.6839754581451416,-7.641160488128662,2.872135639190674
1747978549604068400,0.935068359375,4.366006851196289,-6.828251838684082,2.3316726684570312
1747978549622333400,0.95333349609375,4.480391025543213,-5.761986255645752,1.9150625467300415
1747978549640584700,0.971584716796875,4.4539713859558105,-4.841259956359863,2.162921190261841
