time,seconds_elapsed,z,y,x
1747921855197228800,0.096228759765625,10.86281681060791,2.26959228515625,0.7172485589981079
1747921855215493000,0.1144931640625,9.761520385742188,1.7569299936294556,0.08793623000383377
1747921855233757700,0.1327578125,8.154141426086426,2.42093825340271,1.6606189012527466
1747921855252022000,0.15102197265625,7.587042331695557,3.3170504570007324,2.5292134284973145
1747921855270286000,0.1692861328125,8.014759063720703,3.3098719120025635,1.7820546627044678
1747921855288550700,0.187550537109375,8.24686336517334,2.9377880096435547,1.5798611640930176
1747921855306814700,0.205814697265625,8.827720642089844,2.6356940269470215,1.4925230741500854
1747921855325079800,0.224079833984375,10.12463092803955,3.242872953414917,1.705484390258789
1747921855343343400,0.24234326171875,11.0835542678833,2.1786649227142334,1.1569297313690186
1747921855361608000,0.26060791015625,11.122437477111816,1.551147222518921,0.7399803996086121
1747921855379872500,0.27887255859375,8.583054542541504,2.908475875854492,2.444866418838501
1747921855398137000,0.29713720703125,9.531808853149414,3.568894863128662,2.8313074111938477
1747921855416401000,0.31540087890625,8.877969741821289,3.686143398284912,2.7421748638153076
1747921855434665500,0.33366552734375,8.264809608459473,3.7884364128112793,1.7150555849075317
1747921855452929800,0.3519296875,7.846065521240234,3.092125177383423,1.4949159622192383
1747921855471194400,0.3701943359375,8.081758499145508,2.720041036605835,0.8482556343078613
1747921855489457700,0.388457763671875,8.960522651672363,2.122433662414551,1.8550357818603516
1747921855507722200,0.40672216796875,9.141180992126465,1.97407865524292,1.730010747909546
1747921855525987000,0.424987060546875,8.890532493591309,1.7611174583435059,1.1994023323059082
1747921855544252000,0.443251953125,9.726225852966309,1.7383856773376465,1.293320655822754
1747921855562515500,0.461515380859375,9.436694145202637,1.8586249351501465,1.8771693706512451
1747921855580780000,0.479780029296875,8.920442581176758,2.768495798110962,1.908276081085205
1747921855599044600,0.498044677734375,8.266005516052246,2.2636101245880127,2.516651153564453
1747921855617309000,0.516308837890625,7.8454670906066895,1.9286150932312012,2.971287488937378
1747921855635572700,0.53457275390625,7.649255752563477,2.485544443130493,3.704089403152466
1747921855653837300,0.55283740234375,7.7802629470825195,2.83669114112854,4.182653903961182
1747921855672102000,0.571101806640625,8.46461009979248,2.6297121047973633,4.965106964111328
1747921855690366000,0.589365966796875,9.653244972229004,2.6907291412353516,4.814359188079834
1747921855708630000,0.607630126953125,10.25503921508789,2.3641088008880615,3.5503506660461426
1747921855726895000,0.62589501953125,9.260822296142578,2.0931215286254883,3.5377883911132812
1747921855745158700,0.64415869140625,8.191229820251465,2.7912275791168213,2.331207513809204
1747921855763423700,0.662423828125,6.31944465637207,1.8556339740753174,3.6442689895629883
1747921855781687600,0.6806875,8.009973526000977,2.3784656524658203,1.2544373273849487
1747921855799952400,0.698952392578125,7.847261905670166,2.3850460052490234,3.0484559535980225
1747921855818216700,0.717216796875,8.311469078063965,3.0526435375213623,4.153341770172119
1747921855836481300,0.735481201171875,8.263612747192383,3.10528564453125,4.119842529296875
1747921855854744800,0.753744873046875,7.013961315155029,3.053839921951294,2.7451658248901367
1747921855873009400,0.772009521484375,6.254240036010742,2.87198543548584,2.894717216491699
1747921855891273700,0.790273681640625,7.688737392425537,3.3744781017303467,4.724030017852783
1747921855909538300,0.808538330078125,7.76889705657959,3.8021950721740723,5.66201639175415
1747921855927802000,0.826802001953125,6.655636310577393,3.81655216217041,5.124229907989502
1747921855946066400,0.84506640625,6.985247611999512,3.67238450050354,5.410171985626221
1747921855964330000,0.863330078125,7.4261250495910645,3.912863254547119,5.734399318695068
1747921855982596900,0.881596923828125,8.147561073303223,4.203591346740723,5.523232936859131
1747921856000859600,0.899859619140625,9.711270332336426,3.8213376998901367,5.241477966308594
1747921856019124200,0.918124267578125,9.524032592773438,2.8761727809906006,4.408775806427002
1747921856037388800,0.936388916015625,8.58903694152832,3.4408788681030273,3.9906299114227295
1747921856055653400,0.9546533203125,8.834300994873047,3.1932218074798584,4.917848587036133
1747921856073917200,0.972917236328125,8.809176445007324,2.6805596351623535,5.155934810638428
1747921856092181200,0.99118115234375,7.144370079040527,2.750549554824829,5.695516109466553
1747921856110446000,1.009446044921875,6.3391852378845215,2.046461582183838,5.633901119232178
1747921856128698600,1.02769873046875,6.706483840942383,1.7928223609924316,5.733202934265137
1747921856146974000,1.045973876953125,7.594819068908691,1.7222341299057007,6.1710896492004395
1747921856165239000,1.064239013671875,7.258627414703369,1.8855443000793457,6.856035232543945
1747921856183503400,1.08250341796875,6.290730953216553,1.2346965074539185,6.589235305786133
1747921856201768000,1.100767822265625,5.635695457458496,0.11186445504426956,5.986842155456543
1747921856220031700,1.11903173828125,6.290132522583008,-1.8915263414382935,5.537590026855469
1747921856238296000,1.137296142578125,8.052446365356445,-0.9541380405426025,6.305087566375732
1747921856256560400,1.155560302734375,8.100302696228027,-0.10468599200248718,4.861617565155029
1747921856274824000,1.173823974609375,7.1958160400390625,-0.8165507316589355,7.024729251861572
1747921856293084400,1.19208447265625,5.62373161315918,0.7645068168640137,9.622735977172852
1747921856311352000,1.21035205078125,6.2668023109436035,1.3040883541107178,11.96052360534668
1747921856329617400,1.228617431640625,5.490331649780273,1.3214362859725952,10.790433883666992
1747921856347883300,1.24688330078125,4.884947299957275,0.5437689423561096,8.6243314743042
1747921856366141400,1.265141357421875,4.314259052276611,-0.7507480978965759,7.686344623565674
1747921856384410600,1.28341064453125,5.458028316497803,0.37507495284080505,8.871390342712402
1747921856402675000,1.301675048828125,7.258627414703369,-1.5858432054519653,8.587242126464844
1747921856420938500,1.3199384765625,6.1328043937683105,-3.43908429145813,6.114260196685791
1747921856439203000,1.338203125,3.3643085956573486,-3.620340585708618,6.698707103729248
1747921856457469200,1.35646923828125,2.609373092651367,-2.8462624549865723,8.901898384094238
1747921856475727400,1.374727294921875,0.9583254456520081,-1.9591234922409058,9.633503913879395
1747921856493992200,1.3929921875,0.05383851006627083,-2.8761727809906006,10.246665000915527
1747921856512260600,1.411260498046875,-0.6472585201263428,-1.7611174583435059,10.50808048248291
1747921856530524400,1.4295244140625,-1.3674981594085693,-2.2331018447875977,9.78664493560791
1747921856548790000,1.4477900390625,-2.400599241256714,-2.3748764991760254,11.003395080566406
1747921856567055600,1.4660556640625,-2.3736801147460938,-0.8877372145652771,11.660822868347168
1747921856585313300,1.484313232421875,-1.1395817995071411,-0.06161518394947052,13.208979606628418
1747921856603578000,1.502578125,-0.8117650747299194,1.067797064781189,14.625530242919922
1747921856621848800,1.520848876953125,-1.7282161712646484,0.5826523303985596,13.555339813232422
1747921856640115700,1.53911572265625,-0.8632107973098755,-0.6813562512397766,12.193225860595703
1747921856658377000,1.557376953125,0.5623133182525635,-2.9790642261505127,9.43190860748291
1747921856676640000,1.575639892578125,-0.656829833984375,-1.2203395366668701,9.671789169311523
1747921856694899500,1.5938994140625,-1.7204394340515137,-2.341377019882202,8.170890808105469
1747921856713169000,1.6121689453125,-1.3513466119766235,-2.286342144012451,8.653044700622559
1747921856731431400,1.630431396484375,-2.3497519493103027,-3.070589542388916,7.7216386795043945
1747921856749697500,1.648697509765625,-2.461616277694702,-1.6121642589569092,6.63350248336792
1747921856767963100,1.666963134765625,-2.861217737197876,-1.4524433612823486,8.6907320022583
1747921856786245400,1.685245361328125,-3.5682966709136963,-0.6125625967979431,9.109476089477539
1747921856804484000,1.703484130859375,-3.0418758392333984,0.2309073805809021,10.176076889038086
1747921856822756400,1.72175634765625,-3.614956855773926,0.8368897438049316,10.833504676818848
1747921856841017900,1.740017822265625,-3.8500516414642334,0.2584248483181,9.594620704650879
1747921856859283500,1.758283447265625,-2.2271196842193604,1.2813565731048584,9.802796363830566
1747921856877549800,1.7765498046875,-0.5030909776687622,1.2454642057418823,11.879766464233398
1747921856895804200,1.79480419921875,0.4492524564266205,-0.13100704550743103,13.13839054107666
1747921856914075000,1.813074951171875,-4.246063709259033,-1.6546368598937988,8.83250617980957
1747921856932341200,1.83134130859375,-7.240681171417236,-1.113858938217163,7.514659404754639
1747921856950603800,1.849603759765625,-8.487939834594727,1.2197413444519043,7.214958667755127
1747921856968857600,1.867857666015625,-7.733004570007324,3.434896945953369,7.627720355987549
1747921856996255700,1.895255859375,-7.747959613800049,3.7669010162353516,6.929614543914795
1747921857014524700,1.913524658203125,-6.788437843322754,3.193819999694824,9.720243453979492
1747921857032797200,1.931797119140625,-2.7601208686828613,2.496312141418457,12.32662582397461
1747921857051046100,1.950046142578125,0.4055834412574768,-1.1066805124282837,8.81814956665039
1747921857069323000,1.968322998046875,-2.98085880279541,-4.080958843231201,3.34995174407959
1747921857087591000,1.9865908203125,-8.667402267456055,-1.1808580160140991,2.252244234085083
1747921857105848800,2.004848876953125,-8.479565620422363,0.15912270545959473,4.697709083557129
1747921857124108500,2.023108642578125,-8.500502586364746,1.6845471858978271,5.201996326446533
1747921857142391000,2.04139111328125,-9.425926208496094,6.272186279296875,4.043272018432617
1747921857160644000,2.05964404296875,0.07058826833963394,-2.6315066814422607,16.392629623413086
1747921857178910700,2.07791064453125,4.9160542488098145,4.562514781951904,18.094524383544922
1747921857197175300,2.09617529296875,-0.6999006271362305,-0.7674978375434875,21.887147903442383
1747921857215438800,2.11443896484375,-9.07418155670166,-2.0889341831207275,16.226926803588867
1747921857233697800,2.13269775390625,-11.255239486694336,0.08434699475765228,9.558130264282227
1747921857251968300,2.15096826171875,-7.251449108123779,-0.7016952633857727,4.435695171356201
1747921857270230300,2.169230224609375,-7.335795879364014,-1.5708880424499512,-6.369693756103516
1747921857288498200,2.187498291015625,-11.030912399291992,1.495514154434204,-7.629515171051025
1747921857306760000,2.205760009765625,-7.967501163482666,0.8099704384803772,0.3164508044719696
1747921857325020700,2.224020751953125,-4.9740800857543945,0.9840483069419861,5.829514026641846
1747921857343284000,2.242283935546875,-4.371088981628418,1.8137595653533936,8.651249885559082
1747921857361553000,2.260552978515625,-5.661418437957764,3.226123094558716,9.780064582824707
1747921857379818200,2.278818359375,-8.294121742248535,4.663012981414795,8.46760082244873
1747921857398078500,2.297078369140625,-9.68076229095459,4.3172502517700195,6.236293792724609
1747921857416346000,2.31534619140625,-7.795217990875244,2.7116663455963135,4.938786029815674
1747921857434606800,2.33360693359375,-6.543173313140869,2.087737798690796,4.58584451675415
1747921857452874800,2.351874755859375,0.576670229434967,0.14656038582324982,8.470592498779297
1747921857471139000,2.37013916015625,-9.083154678344727,1.1838489770889282,6.010770320892334
1747921857489396700,2.388396728515625,-9.273982048034668,0.4815555512905121,5.245067119598389
1747921857507670300,2.406670166015625,-8.95095157623291,1.4590235948562622,6.842874526977539
1747921857525927700,2.424927734375,-7.913064479827881,0.8470591902732849,8.499305725097656
1747921857544193000,2.443193115234375,-6.4803619384765625,3.826721668243408,5.999404430389404
1747921857562461000,2.4614609375,-7.378866672515869,3.656233072280884,7.7180495262146
1747921857580725500,2.4797255859375,-6.354738712310791,1.3716856241226196,8.3629150390625
1747921857598989800,2.49798974609375,-5.922834396362305,1.088136076927185,6.089733600616455
1747921857617256700,2.516256591796875,-7.213762283325195,1.2556337118148804,5.08355188369751
1747921857635512300,2.53451220703125,-8.185846328735352,0.3529413342475891,5.313860893249512
1747921857653780000,2.552780029296875,-8.736793518066406,0.43190449476242065,6.37747049331665
1747921857672047000,2.571047119140625,-6.098108291625977,0.19621145725250244,6.113063812255859
1747921857690311400,2.5893115234375,-5.987440586090088,1.5314065217971802,8.21874713897705
1747921857708577000,2.607576904296875,-6.598208427429199,1.2305090427398682,8.597412109375
