time,seconds_elapsed,z,y,x
1751121236721727000,199.23372705078125,-55.650001525878906,-21,-35.25
1751121236731671300,199.24367138671874,-55.500003814697266,-21.225000381469727,-35.32500076293945
1751121236741615900,199.25361596679687,-55.500003814697266,-21.525001525878906,-35.25
1751121236751560200,199.26356030273436,-55.650001525878906,-21.600000381469727,-34.95000076293945
1751121236761504500,199.27350439453124,-55.20000076293945,-22.05000114440918,-34.95000076293945
1751121236771449000,199.28344897460937,-54.67500305175781,-22.275001525878906,-35.25
1751121236781393400,199.29339331054686,-54.07500076293945,-22.275001525878906,-34.72500228881836
1751121236791338000,199.303337890625,-53.32500076293945,-22.5,-34.5
1751121236801282300,199.3132822265625,-53.32500076293945,-22.5,-34.5
1751121236811226600,199.3232265625,-53.10000228881836,-23.025001525878906,-34.35000228881836
1751121236821171200,199.33317114257812,-52.80000305175781,-22.42500114440918,-34.5
1751121236831115500,199.3431154785156,-51.97500228881836,-23.025001525878906,-33.900001525878906
1751121236841060000,199.35306005859374,-51.60000228881836,-23.400001525878906,-33.525001525878906
1751121236851004400,199.36300439453126,-51.150001525878906,-23.625,-33.45000076293945
1751121236860949000,199.3729489746094,-51.375003814697266,-23.92500114440918,-33.150001525878906
1751121236870893300,199.38289331054688,-50.70000076293945,-23.92500114440918,-33.150001525878906
1751121236890782200,199.4027822265625,-50.400001525878906,-24.825000762939453,-32.70000076293945
1751121236900726500,199.4127265625,-49.95000076293945,-25.350000381469727,-32.47500228881836
1751121236910671000,199.42267114257814,-49.95000076293945,-25.725000381469727,-32.55000305175781
1751121236920615400,199.43261547851563,-49.500003814697266,-26.250001907348633,-32.47500228881836
1751121236930559700,199.44255981445312,-49.500003814697266,-26.250001907348633,-32.47500228881836
1751121236940504300,199.45250439453125,-49.125003814697266,-27.000001907348633,-32.17500305175781
1751121236950448600,199.46244873046874,-48.375003814697266,-27.750001907348633,-31.950000762939453
1751121236960393200,199.47239331054686,-47.32500076293945,-28.650001525878906,-31.650001525878906
1751121236970337500,199.48233764648438,-47.32500076293945,-29.325000762939453,-31.05000114440918
1751121236980282000,199.4922822265625,-46.875,-29.92500114440918,-30.67500114440918
1751121236990226400,199.50222631835936,-46.125,-30.900001525878906,-30.225000381469727
1751121237000170800,199.51217065429688,-45.900001525878906,-31.350000381469727,-30.30000114440918
1751121237010115300,199.522115234375,-46.125,-32.025001525878906,-30.30000114440918
1751121237020059600,199.5320595703125,-46.650001525878906,-32.70000076293945,-30.450000762939453
1751121237030004200,199.54200415039062,-47.17500305175781,-33.375,-30.375001907348633
1751121237039948500,199.55194848632811,-47.85000228881836,-35.10000228881836,-30.30000114440918
1751121237059837400,199.57183740234376,-47.47500228881836,-36.75,-29.250001907348633
1751121237069781800,199.58178173828125,-47.47500228881836,-36.75,-29.250001907348633
1751121237079726300,199.59172631835938,-46.72500228881836,-37.5,-29.325000762939453
1751121237089670700,199.60167065429687,-46.875,-37.95000076293945,-29.250001907348633
1751121237099615200,199.611615234375,-46.57500076293945,-38.47500228881836,-28.500001907348633
1751121237109559600,199.6215595703125,-45.97500228881836,-39.150001525878906,-28.125001907348633
1751121237129448400,199.64144848632813,-45.30000305175781,-39.97500228881836,-27.975000381469727
1751121237139392800,199.65139282226562,-45.45000076293945,-40.35000228881836,-27.975000381469727
1751121237149337300,199.66133740234375,-45.525001525878906,-40.57500076293945,-27.750001907348633
1751121237159281700,199.67128173828124,-45.525001525878906,-40.650001525878906,-27.525001525878906
1751121237169226200,199.68122631835936,-45.75,-41.10000228881836,-27.825000762939453
1751121237179170600,199.69117065429688,-45.97500228881836,-41.25,-27.600000381469727
1751121237189115000,199.70111499023437,-45.75,-41.10000228881836,-27.525001525878906
1751121237199059500,199.7110595703125,-45.45000076293945,-41.25,-27.450000762939453
