time,seconds_elapsed,z,y,x
1747543538733772000,0.06377197265625,0.3777124881744385,0.047712501138448715,-0.06173750013113022
1747543538743367700,0.07336767578125,0.43271249532699585,0.06366249918937683,-0.08249999582767487
1747543538752962800,0.082962890625,0.4852375090122223,0.055137500166893005,-0.1350249946117401
1747543538762557000,0.092556884765625,0.5205749869346619,-0.0010999999940395355,-0.1985500007867813
1747543538772152000,0.102152099609375,0.5512375235557556,-0.04633750021457672,-0.2633124887943268
1747543538781748000,0.111748046875,0.5915250182151794,-0.04881250113248825,-0.3170749843120575
1747543538800937200,0.130937255859375,0.685575008392334,0.11618749797344208,-0.3928374946117401
1747543538810532000,0.140531982421875,0.7038624882698059,0.4595249891281128,-0.4380750060081482
1747543538820128000,0.1501279296875,0.637862503528595,0.4606249928474426,-0.4221250116825104
1747543538829723100,0.15972314453125,0.5230500102043152,0.2639999985694885,-0.35007500648498535
1747543538839317200,0.169317138671875,0.44728749990463257,0.1381874978542328,-0.2938374876976013
1747543538848912100,0.178912109375,0.45223748683929443,0.16747500002384186,-0.2915000021457672
1747543538858508000,0.188508056640625,0.5230500102043152,0.3104749917984009,-0.30855000019073486
1747543538868103000,0.19810302734375,0.6245250105857849,0.5438125133514404,-0.31226250529289246
1747543538877697300,0.207697265625,0.7308124899864197,0.717199981212616,-0.3330250084400177
1747543538887292200,0.217292236328125,0.8321499824523926,0.8039624691009521,-0.36959999799728394
1747543538896888000,0.22688818359375,0.9311500191688538,0.9139624834060669,-0.4111250042915344
1747543538906483200,0.236483154296875,1.0166749954223633,1.0715374946594238,-0.4246000051498413
1747543538916077300,0.246077392578125,1.0729124546051025,1.227874994277954,-0.3623124957084656
1747543538925672200,0.255672119140625,1.044724941253662,1.3171124458312988,-0.2022625058889389
1747543538935268000,0.26526806640625,0.860337495803833,1.3611124753952026,0.05431250110268593
1747543538944863000,0.274863037109375,0.27623748779296875,1.3794000148773193,0.42570000886917114
