time,seconds_elapsed,z,y,x
1747543538733772000,0.06377197265625,0.37716248631477356,0.04729999974370003,-0.06228749826550484
1747543538743367700,0.07336767578125,0.43216249346733093,0.06311249732971191,-0.08304999768733978
1747543538752962800,0.082962890625,0.4846875071525574,0.05458749830722809,-0.13557499647140503
1747543538762557000,0.092556884765625,0.5201625227928162,-0.0016499999910593033,-0.19910000264644623
1747543538772152000,0.102152099609375,0.5506874918937683,-0.04688749834895134,-0.2638624906539917
1747543538781748000,0.111748046875,0.5909749865531921,-0.04922499880194664,-0.3176249861717224
1747543538800937200,0.130937255859375,0.6850249767303467,0.11563749611377716,-0.39338749647140503
1747543538810532000,0.140531982421875,0.7034500241279602,0.4589749872684479,-0.4384874999523163
1747543538820128000,0.1501279296875,0.6374499797821045,0.46021249890327454,-0.4226749837398529
1747543538829723100,0.15972314453125,0.5226374864578247,0.2634499967098236,-0.35062500834465027
1747543538839317200,0.169317138671875,0.4468750059604645,0.13763749599456787,-0.29438748955726624
1747543538848912100,0.178912109375,0.4516874849796295,0.16692499816417694,-0.2919124960899353
1747543538858508000,0.188508056640625,0.5226374864578247,0.30992498993873596,-0.3091000020503998
1747543538868103000,0.19810302734375,0.6239749789237976,0.5432624816894531,-0.31267499923706055
1747543538877697300,0.207697265625,0.7302625179290771,0.7167875170707703,-0.3334375023841858
1747543538887292200,0.217292236328125,0.8317375183105469,0.8034124970436096,-0.37014999985694885
1747543538896888000,0.22688818359375,0.9305999875068665,0.9134125113487244,-0.41167500615119934
1747543538906483200,0.236483154296875,1.016124963760376,1.0709874629974365,-0.4251500070095062
1747543538916077300,0.246077392578125,1.0723625421524048,1.2274625301361084,-0.3628624975681305
1747543538925672200,0.255672119140625,1.0443124771118164,1.316562533378601,-0.20281249284744263
1747543538935268000,0.26526806640625,0.8597875237464905,1.3605624437332153,0.05376249924302101
1747543538954457000,0.28445703125,-0.38266250491142273,1.4302749633789062,0.7354875206947327
1747543538964052200,0.29405224609375,-0.8188124895095825,1.6636124849319458,0.9200124740600586
1747543538973648000,0.30364794921875,-1.0448625087738037,1.540137529373169,1.0495375394821167
1747543538983243000,0.313242919921875,-1.0301499366760254,1.1101750135421753,1.0592999458312988
1747543538992837000,0.322837158203125,-0.7614749670028687,0.7167875170707703,0.9322500228881836
1747543539002432300,0.332432373046875,-0.3741374909877777,0.5077875256538391,0.7624375224113464
1747543539012028000,0.34202783203125,-0.07727500051259995,0.6092625260353088,0.6096749901771545
1747543539021623000,0.351623046875,0.07672499865293503,0.8681749701499939,0.46915000677108765
1747543539031217200,0.361217041015625,0.11577499657869339,1.0051250457763672,0.3568125069141388
1747543539040812300,0.370812255859375,0.030249999836087227,0.8743624687194824,0.29205000400543213
1747543539050408200,0.380408203125,-0.15056249499320984,0.5542625188827515,0.26510000228881836
1747543539060003000,0.390003173828125,-0.3081375062465668,0.22921249270439148,0.24681249260902405
1747543539069597200,0.39959716796875,-0.39118748903274536,-0.06146249920129776,0.2297624945640564
1747543539079192000,0.409192138671875,-0.4388999938964844,-0.39256250858306885,0.24433749914169312
1747543539088787700,0.41878759765625,-0.4791874885559082,-0.697950005531311,0.2737624943256378
1747543539098382800,0.4283828125,-0.519474983215332,-0.9619500041007996,0.2761000096797943
1747543539107977000,0.43797705078125,-0.5806624889373779,-1.2258124351501465,0.24199999868869781
1747543539117572000,0.447572021484375,-0.6734749674797058,-1.4408625364303589,0.17476250231266022
1747543539127168000,0.45716796875,-0.7565249800682068,-1.5311999320983887,0.06971249729394913
1747543539136763100,0.46676318359375,-0.7882875204086304,-1.4786750078201294,-0.042762499302625656
1747543539146357000,0.47635693359375,-0.7100499868392944,-1.4273874759674072,-0.1428624987602234
1747543539155952000,0.4859521484375,-0.5427125096321106,-1.4114375114440918,-0.20762500166893005
1747543539165548000,0.495548095703125,-0.3375625014305115,-1.358912467956543,-0.1685750037431717
1747543539175143000,0.505142822265625,-0.17379999160766602,-1.2000999450683594,-0.00976249948143959
1747543539184737300,0.5147373046875,-0.1457500010728836,-0.9020000100135803,0.22852499783039093
1747543539194332000,0.524331787109375,-0.1676124930381775,-0.7444249987602234,0.4483875036239624
1747543539203927800,0.533927734375,-0.1775124967098236,-0.6661875247955322,0.5999125242233276
1747543539213522700,0.543522705078125,-0.20803749561309814,-0.5293750166893005,0.6927250027656555
1747543539223117000,0.553116943359375,-0.2727999985218048,-0.2887499928474426,0.7354875206947327
1747543539232712000,0.5627119140625,-0.3301374912261963,0.016637500375509262,0.7220125198364258
1747543539242307800,0.572307861328125,-0.34732499718666077,0.2134000062942505,0.6866750121116638
1747543539251903000,0.581903076171875,-0.3240875005722046,0.15234999358654022,0.64267498254776
1747543539261497000,0.5914970703125,-0.2703250050544739,-0.03341250121593475,0.5926250219345093
1747543539271092200,0.60109228515625,-0.22384999692440033,-0.2899875044822693,0.5559124946594238
1747543539280687900,0.61068798828125,-0.2190375030040741,-0.6441875100135803,0.5168625116348267
1747543539290282800,0.62028271484375,-0.30332499742507935,-1.0400500297546387,0.47657498717308044
1747543539299877000,0.629877197265625,-0.4536125063896179,-1.4383875131607056,0.4716250002384186
1747543539309472300,0.63947216796875,-0.5904250144958496,-1.796299934387207,0.515625
1747543539319068000,0.64906787109375,-0.6074749827384949,-1.974637508392334,0.5351499915122986
1747543539328662800,0.658662841796875,-0.45237499475479126,-1.8977749347686768,0.48138749599456787
1747543539338257200,0.668257080078125,-0.1970375031232834,-1.5899125337600708,0.34952500462532043
1747543539347852000,0.67785205078125,0.05101250112056732,-1.1745250225067139,0.19552500545978546
1747543539357448000,0.687447998046875,0.17806249856948853,-0.8556625247001648,0.11495000123977661
1747543539367043000,0.69704296875,0.16458749771118164,-0.6833750009536743,0.12223749607801437
1747543539376637200,0.70663720703125,0.08524999767541885,-0.5685625076293945,0.15152500569820404
1747543539386231800,0.716231689453125,0.013199999928474426,-0.4646124839782715,0.18576249480247498
1747543539395828000,0.725827880859375,-0.03698749840259552,-0.40232500433921814,0.2297624945640564
1747543539405422800,0.7354228515625,-0.07603749632835388,-0.44756248593330383,0.29452499747276306
1747543539415017200,0.745017333984375,-0.09556250274181366,-0.6088500022888184,0.36781248450279236
1747543539424612000,0.754612060546875,-0.08332499861717224,-0.6956124901771545,0.4203374981880188
1747543539434208000,0.7642080078125,-0.005224999971687794,-0.7358999848365784,0.4558124840259552
1747543539443803000,0.773802978515625,0.08030000329017639,-0.7969499826431274,0.46915000677108765
1747543539453397200,0.783397216796875,0.09006249904632568,-0.8421875238418579,0.44714999198913574
1747543539462992100,0.7929921875,0.07301250100135803,-0.894712507724762,0.3665750026702881
1747543539472587800,0.802587890625,0.08401250094175339,-0.9850500226020813,0.25533750653266907
1747543539482183000,0.812182861328125,0.08030000329017639,-1.0010000467300415,0.15152500569820404
1747543539491777000,0.821777099609375,0.05101250112056732,-0.9069499969482422,0.08676250278949738
1747543539501372200,0.8313720703125,0.04606249928474426,-0.7481374740600586,0.07576250284910202
1747543539510968000,0.840968017578125,0.06324999779462814,-0.5648499727249146,0.11852499842643738
1747543539520563000,0.85056298828125,0.0705375000834465,-0.41456249356269836,0.18576249480247498
