time,seconds_elapsed,z,y,x
1747282725738856200,0.175856201171875,6.427950382232666,7.087950229644775,-1.2019500732421875
1747282725767693800,0.20469384765625,6.415950298309326,7.110000133514404,-1.2400500774383545
1747282725786938600,0.223938720703125,6.418050289154053,7.096050262451172,-1.1850000619888306
1747282725796534800,0.23353466796875,6.406050205230713,7.105050563812256,-1.1899501085281372
1747282725806130200,0.243130126953125,6.375000476837158,7.1170501708984375,-1.2139500379562378
1747282725815724800,0.252724853515625,6.367950439453125,7.141050338745117,-1.2160500288009644
1747282725825320200,0.2623203125,6.3409504890441895,7.126950263977051,-1.2060000896453857
1747282725834916400,0.271916259765625,6.346050262451172,7.126950263977051,-1.194000005722046
1747282725844511700,0.28151171875,6.343950271606445,7.122000217437744,-1.194000005722046
1747282725854106400,0.2911064453125,6.38700008392334,7.099950313568115,-1.1920500993728638
1747282725863701800,0.30070166015625,6.403950214385986,7.087950229644775,-1.1850000619888306
1747282725873298000,0.3102978515625,6.423000335693359,7.099950313568115,-1.1680500507354736
1747282725882893300,0.319893310546875,6.448950290679932,7.108050346374512,-1.194000005722046
1747282725892488000,0.329488037109375,6.444000244140625,7.111950397491455,-1.2060000896453857
1747282725902083300,0.339083251953125,6.459000110626221,7.102950572967529,-1.1869500875473022
1747282725911679500,0.348679443359375,6.4710001945495605,7.108050346374512,-1.158000111579895
1747282725921275000,0.35827490234375,6.463050365447998,7.1170501708984375,-1.162950038909912
1747282725930869500,0.367869384765625,6.448950290679932,7.1509504318237305,-1.162950038909912
1747282725940465000,0.37746484375,6.4609503746032715,7.135950565338135,-1.1730000972747803
1747282725950060800,0.387060791015625,6.415950298309326,7.144050121307373,-1.1869500875473022
1747282725959656400,0.396656494140625,6.39900016784668,7.138950347900391,-1.2060000896453857
1747282725969251000,0.4062509765625,6.376950263977051,7.123950481414795,-1.1899501085281372
1747282725978846500,0.415846435546875,6.394050121307373,7.141050338745117,-1.2090001106262207
1747282725988442400,0.4254423828125,6.418050289154053,7.146000385284424,-1.204050064086914
1747282725998038000,0.4350380859375,6.4009504318237305,7.135950565338135,-1.2019500732421875
1747282726007632400,0.44463232421875,6.38700008392334,7.110000133514404,-1.1989500522613525
1747282726017228000,0.45422802734375,6.408000469207764,7.098000526428223,-1.1869500875473022
1747282726026824000,0.463823974609375,6.448950290679932,7.099950313568115,-1.1850000619888306
1747282726036419600,0.473419677734375,6.436950206756592,7.111950397491455,-1.1730000972747803
1747282726046014000,0.483013916015625,6.451050281524658,7.110000133514404,-1.1730000972747803
1747282726055609300,0.492609375,6.436950206756592,7.122000217437744,-1.1869500875473022
1747282726065205500,0.50220556640625,6.430050373077393,7.123950481414795,-1.1820000410079956
1747282726074801200,0.51180126953125,6.3919501304626465,7.111950397491455,-1.1610000133514404
1747282726084395500,0.5213955078125,6.403950214385986,7.110000133514404,-1.1610000133514404
1747282726093991000,0.530990966796875,6.418050289154053,7.102950572967529,-1.1730000972747803
1747282726103587300,0.54058740234375,6.430050373077393,7.099950313568115,-1.1779500246047974
1747282726113182500,0.550182373046875,6.444000244140625,7.110000133514404,-1.1899501085281372
1747282726122777000,0.559777099609375,6.430050373077393,7.1170501708984375,-1.2090001106262207
1747282726132372500,0.56937255859375,6.379950523376465,7.134000301361084,-1.2109500169754028
1747282726141968600,0.57896875,6.372000217437744,7.158000469207764,-1.194000005722046
1747282726151564000,0.58856396484375,6.363000392913818,7.153050422668457,-1.1680500507354736
1747282726161158700,0.59815869140625,6.376950263977051,7.134000301361084,-1.141950011253357
1747282726170754000,0.607754150390625,6.436950206756592,7.141050338745117,-1.1389501094818115
1747282726180350200,0.61735009765625,6.4800004959106445,7.132050514221191,-1.1350500583648682
1747282726189945600,0.626945556640625,6.466050148010254,7.147950172424316,-1.1440500020980835
1747282726199540200,0.636540283203125,6.394050121307373,7.141050338745117,-1.165950059890747
1747282726209135600,0.646135498046875,6.3510003089904785,7.1509504318237305,-1.162950038909912
1747282726218731800,0.655731689453125,6.4110002517700195,7.135950565338135,-1.1490000486373901
1747282726228327200,0.6653271484375,6.490050315856934,7.122000217437744,-1.1700000762939453
1747282726237921800,0.674921875,6.550050258636475,7.114950180053711,-1.1920500993728638
1747282726247517200,0.68451708984375,6.547050476074219,7.108050346374512,-1.221000075340271
1747282726257113300,0.69411328125,6.532950401306152,7.110000133514404,-1.2229501008987427
1747282726266708700,0.703708740234375,6.4830002784729,7.120050430297852,-1.2019500732421875
1747282726276303400,0.713303466796875,6.403950214385986,7.111950397491455,-1.1899501085281372
1747282726285898800,0.722898681640625,6.327000141143799,7.122000217437744,-1.1899501085281372
1747282726295495000,0.732494873046875,6.346050262451172,7.126950263977051,-1.1130000352859497
1747282726305090300,0.74209033203125,6.364950180053711,7.096050262451172,-1.0890001058578491
1747282726314684700,0.7516845703125,6.32895040512085,7.102950572967529,-1.125
1747282726324280000,0.761280029296875,6.375000476837158,7.123950481414795,-1.1509500741958618
1747282726333876500,0.77087646484375,6.451050281524658,7.099950313568115,-1.0750499963760376
1747282726343471900,0.780471923828125,6.523050308227539,7.098000526428223,-1.0630500316619873
1747282726353066200,0.790066162109375,6.541950225830078,7.0909504890441895,-1.0840500593185425
1747282726362661600,0.79966162109375,6.528000354766846,7.126950263977051,-1.125
1747282726372258000,0.809258056640625,6.475050449371338,7.144050121307373,-1.1320500373840332
1747282726381853400,0.818853515625,6.379950523376465,7.135950565338135,-1.1320500373840332
1747282726391448000,0.828447998046875,6.375000476837158,7.134000301361084,-1.125
1747282726401043200,0.838043212890625,6.49500036239624,7.122000217437744,-1.165950059890747
1747282726410639400,0.847639404296875,6.610050201416016,7.102950572967529,-1.1820000410079956
1747282726420234800,0.85723486328125,6.643050193786621,7.0909504890441895,-1.1989500522613525
1747282726429829600,0.86682958984375,6.592950344085693,7.06695032119751,-1.218000054359436
1747282726439425000,0.876425048828125,6.538050174713135,7.07895040512085,-1.204050064086914
1747282726449021000,0.88602099609375,6.436950206756592,7.110000133514404,-1.165950059890747
1747282726458616300,0.8956162109375,6.343950271606445,7.135950565338135,-1.1539500951766968
1747282726468211000,0.9052109375,6.367950439453125,7.123950481414795,-1.1149500608444214
1747282726477806300,0.914806396484375,6.39900016784668,7.1170501708984375,-1.0909500122070312
1747282726487402500,0.924402587890625,6.3319501876831055,7.129050254821777,-1.1470500230789185
1747282726496998000,0.933997802734375,6.283950328826904,7.141050338745117,-1.1470500230789185
1747282726506592500,0.943592529296875,6.286050319671631,7.1509504318237305,-1.1320500373840332
1747282726516188000,0.95318798828125,6.349050521850586,7.141050338745117,-1.1389501094818115
1747282726525784000,0.9627841796875,6.403950214385986,7.147950172424316,-1.1080501079559326
1747282726535379500,0.97237939453125,6.468000411987305,7.146000385284424,-1.111050009727478
1747282726544974000,0.98197412109375,6.484950542449951,7.144050121307373,-1.1440500020980835
1747282726554569500,0.991569580078125,6.427950382232666,7.141050338745117,-1.180050015449524
1747282726564166000,1.001165771484375,6.364950180053711,7.146000385284424,-1.2090001106262207
1747282726573761000,1.010760986328125,6.339000225067139,7.141050338745117,-1.1869500875473022
1747282726592951000,1.029950927734375,6.447000503540039,7.120050430297852,-1.165950059890747
1747282726602547500,1.03954736328125,6.502050399780273,7.110000133514404,-1.158000111579895
1747282726612142800,1.049142822265625,6.5620503425598145,7.087950229644775,-1.1470500230789185
1747282726621737200,1.0587373046875,6.516000270843506,7.084050178527832,-1.1370000839233398
1747282726631332600,1.06833251953125,6.490050315856934,7.108050346374512,-1.1470500230789185
1747282726640929000,1.077928955078125,6.451050281524658,7.144050121307373,-1.1779500246047974
1747282726650524400,1.0875244140625,6.420000076293945,7.153050422668457,-1.1730000972747803
1747282726660119000,1.097119140625,6.432000160217285,7.134000301361084,-1.1389501094818115
1747282726669714200,1.106714111328125,6.444000244140625,7.108050346374512,-1.141950011253357
1747282726679310600,1.116310546875,6.454050540924072,7.0909504890441895,-1.1490000486373901
1747282726688906000,1.125906005859375,6.475050449371338,7.111950397491455,-1.1730000972747803
1747282726698500600,1.13550048828125,6.472950458526611,7.123950481414795,-1.162950038909912
1747282726708096000,1.145095947265625,6.459000110626221,7.132050514221191,-1.1749500036239624
1747282726717692200,1.154692138671875,6.4830002784729,7.132050514221191,-1.141950011253357
1747282726727287600,1.16428759765625,6.435000419616699,7.144050121307373,-1.1320500373840332
1747282726736882200,1.173882080078125,6.3919501304626465,7.158000469207764,-1.158000111579895
1747282726746477600,1.1834775390625,6.343950271606445,7.1670002937316895,-1.1730000972747803
1747282726756073700,1.19307373046875,6.3319501876831055,7.159950256347656,-1.1320500373840332
1747282726765669000,1.202669189453125,6.403950214385986,7.132050514221191,-1.1269500255584717
1747282726775263700,1.212263671875,6.447000503540039,7.087950229644775,-1.165950059890747
1747282726784859100,1.221859130859375,6.448950290679932,7.102950572967529,-1.162950038909912
1747282726794455600,1.23145556640625,6.454050540924072,7.105050563812256,-1.1820000410079956
1747282726804050700,1.24105078125,6.4609503746032715,7.102950572967529,-1.1509500741958618
1747282726813645300,1.250645263671875,6.499050140380859,7.096050262451172,-1.1299500465393066
1747282726823240700,1.26024072265625,6.516000270843506,7.108050346374512,-1.1610000133514404
1747282726832836900,1.2698369140625,6.514050483703613,7.108050346374512,-1.194000005722046
1747282726842432300,1.279432373046875,6.502050399780273,7.126950263977051,-1.1730000972747803
1747282726852027000,1.28902685546875,6.484950542449951,7.122000217437744,-1.1680500507354736
1747282726861622300,1.298622314453125,6.430050373077393,7.111950397491455,-1.1869500875473022
1747282726871218400,1.308218505859375,6.423000335693359,7.096050262451172,-1.1350500583648682
1747282726880813800,1.317813720703125,6.427950382232666,7.0909504890441895,-1.0909500122070312
1747282726890408700,1.32740869140625,6.427950382232666,7.069050312042236,-1.0990500450134277
1747282726900004000,1.337004150390625,6.4609503746032715,7.074000358581543,-1.1269500255584717
1747282726909600000,1.34660009765625,6.442050457000732,7.098000526428223,-1.1370000839233398
1747282726919195600,1.356195556640625,6.415950298309326,7.102950572967529,-1.1490000486373901
1747282726928790300,1.365790283203125,6.41295051574707,7.129050254821777,-1.1730000972747803
1747282726938385700,1.3753857421875,6.418050289154053,7.120050430297852,-1.1680500507354736
1747282726947981600,1.384981689453125,6.430050373077393,7.111950397491455,-1.1370000839233398
1747282726957577000,1.394576904296875,6.459000110626221,7.110000133514404,-1.1440500020980835
1747282726967171800,1.404171875,6.454050540924072,7.111950397491455,-1.1560500860214233
1747282726976767200,1.413767333984375,6.432000160217285,7.122000217437744,-1.2019500732421875
1747282726986363100,1.423363037109375,6.451050281524658,7.122000217437744,-1.1560500860214233
1747282726995958800,1.432958740234375,6.496950149536133,7.126950263977051,-1.1350500583648682
1747282727005553400,1.442553466796875,6.514050483703613,7.122000217437744,-1.1470500230789185
1747282727015148800,1.452148681640625,6.531000137329102,7.105050563812256,-1.1509500741958618
1747282727024745000,1.461744873046875,6.550050258636475,7.108050346374512,-1.125
1747282727034340400,1.47134033203125,6.598050117492676,7.114950180053711,-1.1010000705718994
1747282727043935000,1.48093505859375,6.631050109863281,7.105050563812256,-1.125
1747282727053530400,1.4905302734375,6.552000522613525,7.099950313568115,-1.1320500373840332
1747282727063126500,1.50012646484375,6.508950233459473,7.105050563812256,-1.1370000839233398
1747282727072722000,1.509721923828125,6.531000137329102,7.105050563812256,-1.1730000972747803
1747282727082316800,1.51931689453125,6.4710001945495605,7.07895040512085,-1.1779500246047974
1747282727091912200,1.528912109375,6.394050121307373,7.07205057144165,-1.180050015449524
1747282727101508000,1.538508056640625,6.376950263977051,7.084050178527832,-1.165950059890747
1747282727111103500,1.548103515625,6.41295051574707,7.0759501457214355,-1.1539500951766968
1747282727120698400,1.557698486328125,6.456000328063965,7.099950313568115,-1.141950011253357
1747282727130293500,1.56729345703125,6.435000419616699,7.111950397491455,-1.125
1747282727139889700,1.5768896484375,6.466050148010254,7.110000133514404,-1.1440500020980835
1747282727149485000,1.586485107421875,6.420000076293945,7.111950397491455,-1.1749500036239624
1747282727159079700,1.59607958984375,6.355950355529785,7.114950180053711,-1.1440500020980835
1747282727168675000,1.605675048828125,6.3919501304626465,7.110000133514404,-1.1230500936508179
1747282727178271500,1.615271484375,6.456000328063965,7.098000526428223,-1.1299500465393066
1747282727187867000,1.624866943359375,6.556950092315674,7.087950229644775,-1.1320500373840332
1747282727197461200,1.634461181640625,6.586050510406494,7.084050178527832,-1.1490000486373901
1747282727207056600,1.644056640625,6.535050392150879,7.0909504890441895,-1.162950038909912
1747282727216652800,1.65365283203125,6.4800004959106445,7.093050479888916,-1.1509500741958618
