time,seconds_elapsed,z,y,x
1747282725863701800,0.30070166015625,-6.52400016784668,-7.2210001945495605,1.2070000171661377
1747282725873298000,0.3102978515625,-6.53000020980835,-7.218999862670898,1.1799999475479126
1747282725882893300,0.319893310546875,-6.539999961853027,-7.208000183105469,1.1979999542236328
1747282725892488000,0.329488037109375,-6.535999774932861,-7.208000183105469,1.215000033378601
1747282725902083300,0.339083251953125,-6.534999847412109,-7.209000110626221,1.215000033378601
1747282725911679500,0.348679443359375,-6.534999847412109,-7.209000110626221,1.2139999866485596
1747282725921275000,0.35827490234375,-6.533999919891357,-7.210000038146973,1.2130000591278076
1747282725930869500,0.367869384765625,-6.533999919891357,-7.210999965667725,1.2130000591278076
1747282725940465000,0.37746484375,-6.5329999923706055,-7.210999965667725,1.2130000591278076
1747282725950060800,0.387060791015625,-6.5289998054504395,-7.215000152587891,1.2120000123977661
1747282725959656400,0.396656494140625,-6.50600004196167,-7.236999988555908,1.2020000219345093
1747282725969251000,0.4062509765625,-6.502999782562256,-7.239999771118164,1.2020000219345093
1747282725978846500,0.415846435546875,-6.502999782562256,-7.241000175476074,1.2020000219345093
1747282725988442400,0.4254423828125,-6.501999855041504,-7.241000175476074,1.2039999961853027
1747282725998038000,0.4350380859375,-6.501999855041504,-7.241000175476074,1.2029999494552612
1747282726007632400,0.44463232421875,-6.500999927520752,-7.241000175476074,1.2050000429153442
1747282726017228000,0.45422802734375,-6.500999927520752,-7.241000175476074,1.2039999961853027
1747282726026824000,0.463823974609375,-6.50600004196167,-7.236999988555908,1.2039999961853027
1747282726036419600,0.473419677734375,-6.506999969482422,-7.236000061035156,1.2029999494552612
1747282726046014000,0.483013916015625,-6.511000156402588,-7.234000205993652,1.2009999752044678
1747282726055609300,0.492609375,-6.511000156402588,-7.234000205993652,1.2000000476837158
1747282726065205500,0.50220556640625,-6.51200008392334,-7.232999801635742,1.1990000009536743
1747282726074801200,0.51180126953125,-6.51200008392334,-7.232999801635742,1.1990000009536743
1747282726084395500,0.5213955078125,-6.51200008392334,-7.232999801635742,1.1959999799728394
1747282726093991000,0.530990966796875,-6.513000011444092,-7.232999801635742,1.1950000524520874
1747282726103587300,0.54058740234375,-6.515999794006348,-7.230000019073486,1.194000005722046
1747282726113182500,0.550182373046875,-6.517000198364258,-7.229000091552734,1.194000005722046
1747282726122777000,0.559777099609375,-6.51800012588501,-7.228000164031982,1.1959999799728394
1747282726132372500,0.56937255859375,-6.51800012588501,-7.228000164031982,1.1950000524520874
1747282726141968600,0.57896875,-6.51200008392334,-7.232999801635742,1.1950000524520874
1747282726151564000,0.58856396484375,-6.51200008392334,-7.232999801635742,1.194000005722046
1747282726161158700,0.59815869140625,-6.510000228881836,-7.236000061035156,1.187999963760376
1747282726170754000,0.607754150390625,-6.510000228881836,-7.236000061035156,1.187000036239624
1747282726180350200,0.61735009765625,-6.514999866485596,-7.232999801635742,1.1820000410079956
1747282726189945600,0.626945556640625,-6.515999794006348,-7.23199987411499,1.180999994277954
1747282726199540200,0.636540283203125,-6.513999938964844,-7.234000205993652,1.180999994277954
1747282726209135600,0.646135498046875,-6.513999938964844,-7.234000205993652,1.1799999475479126
1747282726218731800,0.655731689453125,-6.513999938964844,-7.235000133514404,1.1770000457763672
1747282726228327200,0.6653271484375,-6.514999866485596,-7.234000205993652,1.1759999990463257
1747282726237921800,0.674921875,-6.525000095367432,-7.224999904632568,1.1779999732971191
1747282726247517200,0.68451708984375,-6.526000022888184,-7.2230000495910645,1.1779999732971191
1747282726257113300,0.69411328125,-6.5329999923706055,-7.2170000076293945,1.1820000410079956
1747282726266708700,0.703708740234375,-6.5329999923706055,-7.2170000076293945,1.1820000410079956
1747282726276303400,0.713303466796875,-6.53000020980835,-7.218999862670898,1.1820000410079956
1747282726285898800,0.722898681640625,-6.53000020980835,-7.21999979019165,1.1790000200271606
1747282726295495000,0.732494873046875,-6.52400016784668,-7.2270002365112305,1.1699999570846558
1747282726305090300,0.74209033203125,-6.52400016784668,-7.2270002365112305,1.1660000085830688
1747282726314684700,0.7516845703125,-6.519999980926514,-7.230999946594238,1.159999966621399
1747282726324280000,0.761280029296875,-6.521999835968018,-7.230000019073486,1.156999945640564
1747282726333876500,0.77087646484375,-6.5279998779296875,-7.2270002365112305,1.1449999809265137
1747282726343471900,0.780471923828125,-6.5289998054504395,-7.22599983215332,1.1430000066757202
1747282726353066200,0.790066162109375,-6.539000034332275,-7.2179999351501465,1.1369999647140503
1747282726362661600,0.79966162109375,-6.539000034332275,-7.2179999351501465,1.1369999647140503
1747282726372258000,0.809258056640625,-6.538000106811523,-7.2179999351501465,1.1390000581741333
1747282726381853400,0.818853515625,-6.538000106811523,-7.218999862670898,1.1399999856948853
1747282726391448000,0.828447998046875,-6.5320000648498535,-7.223999977111816,1.1419999599456787
1747282726401043200,0.838043212890625,-6.5320000648498535,-7.2230000495910645,1.1449999809265137
1747282726410639400,0.847639404296875,-6.545000076293945,-7.210999965667725,1.1519999504089355
1747282726420234800,0.85723486328125,-6.546000003814697,-7.209000110626221,1.156000018119812
1747282726429829600,0.86682958984375,-6.556000232696533,-7.197999954223633,1.1660000085830688
1747282726439425000,0.876425048828125,-6.554999828338623,-7.197999954223633,1.1690000295639038
1747282726449021000,0.88602099609375,-6.550000190734863,-7.203000068664551,1.1710000038146973
1747282726458616300,0.8956162109375,-6.546999931335449,-7.205999851226807,1.1710000038146973
1747282726468211000,0.9052109375,-6.538000106811523,-7.215000152587891,1.1660000085830688
1747282726477806300,0.914806396484375,-6.534999847412109,-7.2170000076293945,1.1660000085830688
1747282726487402500,0.924402587890625,-6.525000095367432,-7.22599983215332,1.1660000085830688
1747282726496998000,0.933997802734375,-6.5229997634887695,-7.228000164031982,1.1660000085830688
1747282726506592500,0.943592529296875,-6.511000156402588,-7.239999771118164,1.1649999618530273
1747282726516188000,0.95318798828125,-6.508999824523926,-7.241000175476074,1.1640000343322754
1747282726525784000,0.9627841796875,-6.508999824523926,-7.242000102996826,1.1579999923706055
1747282726535379500,0.97237939453125,-6.508999824523926,-7.242000102996826,1.1579999923706055
1747282726544974000,0.98197412109375,-6.513000011444092,-7.23799991607666,1.159000039100647
1747282726554569500,0.991569580078125,-6.513999938964844,-7.236999988555908,1.1610000133514404
1747282726564166000,1.001165771484375,-6.508999824523926,-7.241000175476074,1.1690000295639038
1747282726573761000,1.010760986328125,-6.508999824523926,-7.239999771118164,1.1699999570846558
1747282726592951000,1.029950927734375,-6.508999824523926,-7.239999771118164,1.1710000038146973
1747282726602547500,1.03954736328125,-6.517000198364258,-7.23199987411499,1.1720000505447388
1747282726612142800,1.049142822265625,-6.519000053405762,-7.230999946594238,1.1740000247955322
1747282726621737200,1.0587373046875,-6.5279998779296875,-7.2230000495910645,1.1710000038146973
1747282726631332600,1.06833251953125,-6.5289998054504395,-7.2220001220703125,1.1720000505447388
1747282726640929000,1.077928955078125,-6.5289998054504395,-7.2220001220703125,1.1740000247955322
1747282726650524400,1.0875244140625,-6.5289998054504395,-7.2210001945495605,1.1749999523162842
1747282726660119000,1.097119140625,-6.5289998054504395,-7.2220001220703125,1.1710000038146973
1747282726669714200,1.106714111328125,-6.5289998054504395,-7.2220001220703125,1.1710000038146973
1747282726679310600,1.116310546875,-6.5320000648498535,-7.21999979019165,1.1699999570846558
1747282726688906000,1.125906005859375,-6.5320000648498535,-7.218999862670898,1.1699999570846558
1747282726698500600,1.13550048828125,-6.533999919891357,-7.2179999351501465,1.1699999570846558
1747282726708096000,1.145095947265625,-6.533999919891357,-7.2179999351501465,1.1699999570846558
1747282726717692200,1.154692138671875,-6.534999847412109,-7.2170000076293945,1.1670000553131104
1747282726727287600,1.16428759765625,-6.535999774932861,-7.2170000076293945,1.1660000085830688
1747282726736882200,1.173882080078125,-6.53000020980835,-7.2220001220703125,1.1670000553131104
1747282726746477600,1.1834775390625,-6.53000020980835,-7.2220001220703125,1.1660000085830688
1747282726756073700,1.19307373046875,-6.520999908447266,-7.230000019073486,1.1640000343322754
1747282726765669000,1.202669189453125,-6.520999908447266,-7.230000019073486,1.1640000343322754
1747282726775263700,1.212263671875,-6.526000022888184,-7.22599983215332,1.1660000085830688
1747282726784859100,1.221859130859375,-6.5279998779296875,-7.223999977111816,1.1660000085830688
1747282726794455600,1.23145556640625,-6.53000020980835,-7.2210001945495605,1.1690000295639038
1747282726804050700,1.24105078125,-6.5320000648498535,-7.21999979019165,1.1690000295639038
1747282726813645300,1.250645263671875,-6.538000106811523,-7.214000225067139,1.1660000085830688
1747282726823240700,1.26024072265625,-6.539999961853027,-7.2129998207092285,1.1660000085830688
1747282726832836900,1.2698369140625,-6.545000076293945,-7.208000183105469,1.1710000038146973
1747282726842432300,1.279432373046875,-6.545000076293945,-7.206999778747559,1.1720000505447388
1747282726852027000,1.28902685546875,-6.547999858856201,-7.204999923706055,1.1720000505447388
1747282726861622300,1.298622314453125,-6.547999858856201,-7.203999996185303,1.1720000505447388
1747282726871218400,1.308218505859375,-6.547999858856201,-7.204999923706055,1.1690000295639038
1747282726880813800,1.317813720703125,-6.548999786376953,-7.203999996185303,1.1679999828338623
1747282726890408700,1.32740869140625,-6.551000118255615,-7.203999996185303,1.159999966621399
