time,seconds_elapsed,z,y,x
1747993626670651400,0.0936513671875,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626686429000,0.109428955078125,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626702237200,0.1252373046875,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626718045200,0.141045166015625,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626733884000,0.1568837890625,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626749661400,0.172661376953125,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626765469400,0.188469482421875,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626789151200,0.212151123046875,-0.11545353382825851,0.03726277872920036,0.02015855349600315
1747993626804959200,0.227959228515625,0.8155050873756409,-0.6133087277412415,0.17898350954055786
1747993626820798000,0.2437978515625,1.0580185651779175,-0.2724458873271942,0.05314527451992035
1747993626836636700,0.25963671875,1.441641926765442,0.07269296050071716,0.04337143152952194
1747993626852414200,0.275414306640625,1.7134770154953003,0.5357288122177124,0.07208210229873657
1747993626868252700,0.291252685546875,1.6615535020828247,1.4483615159988403,0.13316862285137177
1747993626884061000,0.30706103515625,1.5106697082519531,2.0054705142974854,0.3488040566444397
1747993626899869000,0.322868896484375,1.4159855842590332,2.291355609893799,0.5277875661849976
1747993626915738000,0.338738037109375,1.2999212741851807,1.9773707389831543,0.6206390857696533
1747993626931515600,0.354515625,1.2400563955307007,1.3408491611480713,0.49235737323760986
1747993626947262700,0.3702626953125,1.1624765396118164,0.6627888083457947,0.18936823308467865
1747993626963040300,0.386040283203125,0.9193521738052368,-0.00366519158706069,-0.1667662113904953
1747993626978879000,0.40187890625,0.6994407176971436,-0.33108896017074585,-0.3323107063770294
1747993626994748200,0.417748046875,0.4642575979232788,-0.4746423065662384,-0.2742784917354584
1747993627010586600,0.433586669921875,0.44287729263305664,-0.4282165467739105,-0.21135938167572021
1747993627026425300,0.44942529296875,0.4948008358478546,-0.4764748811721802,-0.24556782841682434
1747993627042233600,0.465233642578125,0.6298020482063293,0.12278391420841217,-0.018325956538319588
1747993627058011100,0.48101123046875,0.7318165898323059,0.4386012554168701,0.1966986060142517
1747993627073880300,0.49688037109375,0.7067710757255554,0.8130616545677185,0.4856378734111786
1747993627089688300,0.512688232421875,0.48380526900291443,0.8057312369346619,0.5210680365562439
1747993627105496300,0.528496337890625,0.18631389737129211,0.6743952035903931,0.5381723046302795
1747993627121243400,0.544243408203125,0.048258353024721146,0.7531968355178833,0.5681046843528748
1747993627137082000,0.56008203125,0.03237585723400116,0.998153805732727,0.6811147332191467
1747993627152951300,0.575951416015625,0.152105450630188,1.188132882118225,0.7538077235221863
1747993627168728800,0.591728759765625,0.21502456068992615,1.2522737979888916,0.8063421249389648
1747993627184476000,0.607475830078125,0.19914206862449646,1.197906732559204,0.8759807348251343
1747993627200314600,0.623314697265625,0.19058994948863983,1.0671815872192383,0.9767735004425049
1747993627216061700,0.639061767578125,0.19058994948863983,0.949895441532135,1.0384708642959595
1747993627231930600,0.6549306640625,0.15271630883216858,0.816726803779602,1.0109820365905762
1747993627247739000,0.67073876953125,0.04398229718208313,0.5937610268592834,0.9260717034339905
1747993627263547000,0.686546875,-0.1014036312699318,0.49357911944389343,0.8747590184211731
1747993627279355100,0.702355224609375,-0.22418753802776337,0.6249151229858398,0.9156870245933533
1747993627295193600,0.718193603515625,-0.30543261766433716,1.0409144163131714,1.0268645286560059
1747993627311062800,0.734062744140625,-0.30543261766433716,1.4679092168807983,1.129489779472351
1747993627326809900,0.749809814453125,-0.26939156651496887,1.4856243133544922,1.1154398918151855
1747993627342648600,0.765648681640625,-0.3384193480014801,0.7269296646118164,0.9242390990257263
1747993627358456600,0.78145654296875,-0.4502076804637909,0.6145304441452026,0.6823364496231079
1747993627374295300,0.79729541015625,-0.46547931432724,0.16004669666290283,0.22907446324825287
1747993627390103300,0.813103271484375,-0.6236934065818787,0.2528982162475586,-0.11545353382825851
1747993627405911600,0.82891162109375,-0.5766568183898926,0.475253164768219,-0.3597996234893799
1747993627421780500,0.844780517578125,-0.33719760179519653,0.5051855444908142,-0.4349360466003418
1747993627437588700,0.860588623046875,-0.1716531366109848,0.3640756905078888,-0.40133845806121826
1747993627461300700,0.88430078125,-0.29504790902137756,-0.13439035415649414,-0.27611109614372253
1747993627477109000,0.90010888671875,-0.5210680365562439,-0.5009095072746277,-0.07819075137376785
1747993627492917000,0.9159169921875,-0.7617489695549011,-0.8100073337554932,0.16249015927314758
1747993627508755700,0.931755615234375,-0.9108000993728638,-0.7452555894851685,0.2535090744495392
1747993627524563700,0.947563720703125,-0.9443976879119873,-0.3885102868080139,0.1966986060142517
1747993627540372000,0.9633720703125,-0.8894197940826416,0.07208210229873657,0.17776179313659668
1747993627556180000,0.979179931640625,-0.8387179970741272,0.3170390725135803,0.21074850857257843
1747993627571988200,0.99498828125,-0.8484918475151062,0.42271876335144043,0.23945917189121246
1747993627587796200,1.010796142578125,-0.9969320893287659,0.42149701714515686,0.16737708449363708
1747993627603573800,1.02657373046875,-1.094059705734253,0.3683517575263977,0.025656340643763542
1747993627619382000,1.042382080078125,-1.0097602605819702,0.3121521472930908,-0.04337143152952194
1747993627635190000,1.05818994140625,-0.817948579788208,0.16982053220272064,-0.07880161702632904
1747993627650998000,1.073998046875,-0.7153232097625732,0.02382374368607998,-0.1111774742603302
1747993627666836700,1.089836669921875,-0.6908885836601257,-0.08674286305904388,-0.2223549485206604
1747993627682644700,1.105644775390625,-0.7104362845420837,-0.19425514340400696,-0.4056145250797272
1747993627698453000,1.121452880859375,-0.6487388610839844,-0.23640485107898712,-0.6633996367454529
1747993627714291700,1.137291748046875,-0.7373143434524536,-0.005497787147760391,-0.6780604124069214
1747993627730099700,1.153099609375,-0.5595525503158569,0.17592918872833252,-0.5021312236785889
1747993627745969000,1.168968994140625,-0.04459316283464432,0.22602014243602753,-0.3219259977340698
1747993627761746400,1.184746337890625,0.17043140530586243,0.15943582355976105,-0.1820378452539444
1747993627777554400,1.200554443359375,0.11239920556545258,-0.05803219974040985,0.08918632566928864
1747993627793362700,1.21636279296875,0.15515977144241333,-0.11178833991289139,0.3995058834552765
1747993627809232000,1.23223193359375,0.23579397797584534,-0.23151792585849762,0.740368664264679
1747993627825070300,1.2480703125,0.26145032048225403,-0.32559117674827576,0.9346238374710083
1747993627840848000,1.263847900390625,0.33475416898727417,-0.5125159621238708,0.9511171579360962
1747993627856686600,1.2796865234375,0.3732386529445648,-0.5601634383201599,0.7177666425704956
1747993627872494600,1.29549462890625,0.3701843321323395,-0.44776421785354614,0.4642575979232788
1747993627888302800,1.311302734375,0.2974913716316223,-0.3335324227809906,0.43737950921058655
1747993627904172000,1.327172119140625,0.1875356286764145,-0.2822197377681732,0.5198463201522827
1747993627919888400,1.342888427734375,0.09162978827953339,-0.28649580478668213,0.47280970215797424
1747993627935727000,1.35872705078125,-0.018936822190880775,-0.20402899384498596,0.08918632566928864
1747993627951596300,1.37459619140625,-0.14538592100143433,-0.022602014243602753,-0.36651915311813354
1747993627967404300,1.390404296875,-0.29993483424186707,-0.05497787147760391,-0.5699372887611389
1747993627983273500,1.4062734375,-0.47219884395599365,-0.06963863968849182,-0.7049384713172913
1747993627999051000,1.422051025390625,-0.5589417219161987,0.0659734457731247,-0.779464066028595
1747993628014889700,1.4378896484375,-0.5534439086914062,0.3591887652873993,-0.799011766910553
1747993628030697700,1.45369775390625,-0.5876523852348328,0.4905247986316681,-0.7415903806686401
1747993628046567000,1.46956689453125,-0.42577308416366577,0.5180137157440186,-0.6835582256317139
1747993628062436000,1.48543603515625,-0.2480112910270691,0.3023782968521118,-0.5797111392021179
1747993628078244000,1.501244140625,-0.1007927656173706,-0.11850785464048386,-0.3903428912162781
1747993628094052400,1.51705224609375,-0.06719517707824707,-0.42210787534713745,-0.2968805134296417
1747993628109830000,1.532829833984375,-0.09529497474431992,-0.46547931432724,-0.25534167885780334
1747993628125638100,1.54863818359375,-0.07330382615327835,-0.28099802136421204,-0.21380282938480377
1747993628141446100,1.564446044921875,0.04703662544488907,-0.01771509274840355,-0.15821409225463867
1747993628157284900,1.580284912109375,0.22113321721553802,0.24556782841682434,-0.05742133408784866
1747993628173092900,1.5960927734375,0.2889392673969269,0.25534167885780334,0.07635815441608429
1747993628188870400,1.611870361328125,0.313373863697052,0.1875356286764145,0.20952677726745605
1747993628204678700,1.6276787109375,0.31031954288482666,0.06780604273080826,0.30054569244384766
1747993628220517000,1.64351708984375,0.23335053026676178,-0.02015855349600315,0.3530801236629486
1747993628236264200,1.65926416015625,0.21991148591041565,0.01038470957428217,0.35552358627319336
1747993628252041700,1.675041748046875,0.2773328125476837,0.16310101747512817,0.3543018400669098
1747993628267850000,1.69085009765625,0.3988949954509735,0.25473082065582275,0.40683624148368835
1747993628283658000,1.706657958984375,0.49296826124191284,0.21991148591041565,0.5155702829360962
1747993628299527200,1.722527099609375,0.3903428912162781,-0.08368854224681854,0.4917465150356293
1747993628315304700,1.7383046875,0.1771509200334549,-0.5155702829360962,0.2217440903186798
1747993628331113000,1.754113037109375,0.04581489413976669,-0.5198463201522827,-0.06719517707824707
1747993628346921000,1.7699208984375,0.13866640627384186,0.09896016865968704,-0.18631389737129211
1747993628362759700,1.785759765625,0.46853363513946533,0.6389650702476501,-0.04153883829712868
1747993628378598100,1.80159814453125,0.8662069439888,0.9395107626914978,0.1111774742603302
1747993628394406400,1.817406494140625,1.1062769889831543,1.0958921909332275,0.12522737681865692
1747993628410214400,1.83321435546875,1.083064079284668,0.8594874143600464,-0.19120082259178162
1747993628425992000,1.848991943359375,0.9425650835037231,0.29565876722335815,-0.7067710757255554
1747993628441830700,1.86483056640625,0.6994407176971436,-0.11056660860776901,-0.9040805697441101
1747993628457699800,1.880699951171875,0.17531833052635193,-0.21074850857257843,-0.9334021210670471
1747993628473507800,1.8965078125,-0.18448130786418915,-0.40683624148368835,-0.6499606370925903
1747993628489316000,1.912316162109375,-0.3194825351238251,-0.5473352670669556,0.01710422709584236
1747993628505124000,1.9281240234375,-0.23884831368923187,-0.485027015209198,0.7452555894851685
1747993628520901600,1.943901611328125,-0.04214970022439957,-0.242513507604599,1.4666874408721924
1747993628536710000,1.9597099609375,0.0708603709936142,0.06963863968849182,1.6872098445892334
1747993628552548400,1.97554833984375,0.10201449692249298,0.3628539443016052,1.539380431175232
1747993628568326000,1.991325927734375,0.07635815441608429,0.4184426963329315,1.2565498352050781
1747993628584134100,2.007134033203125,0.039706241339445114,0.2919935882091522,1.0482447147369385
1747993628599911700,2.02291162109375,-0.03176499158143997,-0.028099801391363144,0.911410927772522
1747993628615811300,2.038811279296875,-0.09040805697441101,-0.27611109614372253,0.7733554244041443
1747993628631528000,2.05452783203125,-0.17776179313659668,-0.20952677726745605,0.4905247986316681
1747993628647336000,2.0703359375,-0.19853121042251587,0.02932153269648552,0.2370157092809677
1747993628663144200,2.086144287109375,-0.08185594528913498,0.11850785464048386,-0.0024434609804302454
1747993628679013400,2.102013427734375,0.02015855349600315,0.06719517707824707,-0.1007927656173706
1747993628694851800,2.117851806640625,0.014049900695681572,-0.0861319974064827,-0.03787364438176155
1747993628710599000,2.133598876953125,-0.045204028487205505,-0.19792033731937408,0.11423180252313614
1747993628726437600,2.149437744140625,-0.10812314599752426,-0.2474004179239273,0.32498031854629517
1747993628742245600,2.16524560546875,-0.17776179313659668,-0.26145032048225403,0.4801400899887085
1747993628758054000,2.181053955078125,-0.20586158335208893,-0.14538592100143433,0.5253441333770752
1747993628773953500,2.19695361328125,-0.17837265133857727,0.0861319974064827,0.4349360466003418
1747993628789792000,2.2127919921875,-0.11178833991289139,0.25595253705978394,0.2987131178379059
1747993628805600300,2.228600341796875,-0.05803219974040985,0.2730567753314972,0.08124507963657379
1747993628821438700,2.244438720703125,-0.06719517707824707,0.14294247329235077,-0.12461651116609573
1747993628837216500,2.260216552734375,-0.11301007121801376,-0.039095375686883926,-0.29626965522766113
1747993628853116200,2.2761162109375,-0.15393804013729095,-0.16004669666290283,-0.3078760802745819
1747993628868954600,2.29195458984375,-0.15760323405265808,-0.34025195240974426,-0.16737708449363708
1747993628884763000,2.307762939453125,-0.16493362188339233,-0.5021312236785889,-0.01710422709584236
1747993628900601300,2.323601318359375,-0.182648703455925,-0.4996877610683441,0.12034045159816742
1747993628916440000,2.339440185546875,-0.24129177629947662,-0.45631635189056396,0.26633724570274353
1747993628932309200,2.355309326171875,-0.34086281061172485,-0.35124751925468445,0.45326200127601624
1747993628948056300,2.371056396484375,-0.42149701714515686,-0.2541199326515198,0.6835582256317139
1747993628963864300,2.3868642578125,-0.47769662737846375,-0.16004669666290283,0.8729264140129089
1747993628979641900,2.402641845703125,-0.5057964324951172,-0.02076941914856434,1.0109820365905762
1747993628995389000,2.418388916015625,-0.45265114307403564,0.1514945775270462,1.047023057937622
1747993629019162000,2.442162109375,-0.3335324227809906,0.25595253705978394,0.959669291973114
1747993629035031300,2.45803125,-0.2987131178379059,0.19914206862449646,0.8191702961921692
1747993629050839600,2.473839599609375,-0.2675589919090271,0.03237585723400116,0.6261368989944458
1747993629066647600,2.4896474609375,-0.24617868661880493,-0.18020524084568024,0.4331034719944
1747993629082455600,2.50545556640625,-0.21624629199504852,-0.25961771607398987,0.2932153046131134
1747993629098263800,2.521263916015625,-0.1612684279680252,-0.2064724564552307,0.18509216606616974
1747993629114071800,2.53707177734375,-0.13072516024112701,-0.09712757170200348,0.1869247704744339
1747993629129910500,2.55291064453125,-0.13255776464939117,0.045204028487205505,0.2932153046131134
1747993629145657600,2.56865771484375,-0.13988813757896423,0.21013765037059784,0.39095374941825867
1747993629161496000,2.58449609375,-0.1215621829032898,0.4251621961593628,0.43737950921058655
1747993629177334800,2.600334716796875,-0.05497787147760391,0.47830748558044434,0.4740314185619354
1747993629193142800,2.616142822265625,0.04214970022439957,0.1368338167667389,0.5351179838180542
1747993629208951000,2.631950927734375,0.033597588539123535,-0.003054326167330146,0.3933972120285034
