time,seconds_elapsed,z,y,x
1747993626670590500,0.093590576171875,0.822260856628418,0.3473072052001953,0.13708078861236572
1747993626686368000,0.109367919921875,1.0628795623779297,0.7071719169616699,0.6722691059112549
1747993626702176000,0.125176025390625,0.910893440246582,0.39040470123291016,0.11660885810852051
1747993626717984300,0.140984375,0.6587762832641602,0.017609596252441406,-0.2735186815261841
1747993626733822700,0.15682275390625,1.4909563064575195,-0.37615013122558594,-0.6055866479873657
1747993626749631000,0.172630859375,3.6276426315307617,-0.9528818130493164,-0.5524865984916687
1747993626765439000,0.18843896484375,3.935173988342285,-1.8456321954727173,-0.4538639783859253
1747993626789090000,0.212090087890625,-0.11708927154541016,-0.6837056875228882,-0.1919783353805542
1747993626804898300,0.227898193359375,-1.2569341659545898,0.8417403697967529,-0.5155934691429138
1747993626820737000,0.243737060546875,-1.1911277770996094,1.6055498123168945,-0.4898553490638733
1747993626836575500,0.259575439453125,-1.5557246208190918,0.20878005027770996,-0.020563900470733643
1747993626852383700,0.2753837890625,-1.4426617622375488,-0.45616579055786133,1.696911334991455
1747993626868191700,0.291191650390625,-0.08190631866455078,-1.8304107189178467,2.1200404167175293
1747993626884030500,0.307030517578125,0.5679244995117188,-2.693537712097168,1.0147645473480225
1747993626899838500,0.32283837890625,0.8369426727294922,-1.1354293823242188,-0.17389416694641113
1747993626915677200,0.33867724609375,0.4849233627319336,0.36179661750793457,0.2649047374725342
1747993626931454700,0.354454833984375,-0.8708295822143555,1.5725736618041992,1.1327486038208008
1747993626947232300,0.370232177734375,-0.8793249130249023,0.4109206199645996,0.9712374210357666
1747993626963009800,0.386009765625,-0.6087398529052734,-0.707927942276001,0.49647092819213867
1747993626978848500,0.4018486328125,0.3618659973144531,-0.7016310691833496,0.26389384269714355
1747993626994656500,0.417656494140625,0.04485893249511719,-0.3785111904144287,-0.7061688899993896
1747993627010556200,0.43355615234375,-0.5788459777832031,-0.13944149017333984,-1.486605167388916
1747993627026364400,0.449364501953125,-0.8784494400024414,0.28357434272766113,-2.04356050491333
1747993627042172400,0.46517236328125,-0.13413524627685547,0.36576151847839355,-2.0680134296417236
1747993627057980700,0.480980712890625,-0.25406932830810547,0.318676233291626,-1.1253029108047485
1747993627073788700,0.49678857421875,-1.220170021057129,0.152634859085083,-0.029602527618408203
1747993627089657900,0.512657958984375,-1.1131715774536133,-0.01639389991760254,0.4913747310638428
1747993627105435400,0.528435302734375,-1.2476882934570312,-0.14533305168151855,-0.14849114418029785
1747993627121213000,0.544212890625,-0.7819728851318359,0.3612668514251709,-0.7508691549301147
1747993627137021200,0.560021240234375,-0.7769336700439453,1.04182767868042,-1.6847994327545166
1747993627152859600,0.575859619140625,-0.4410743713378906,0.9123430252075195,-1.6832327842712402
1747993627168668000,0.59166796875,-0.07695674896240234,0.4287393093109131,-1.254154086112976
1747993627184415000,0.6074150390625,0.6159982681274414,0.41196656227111816,-0.9515570402145386
1747993627200253400,0.62325341796875,0.7367496490478516,0.3078751564025879,-0.9657547473907471
1747993627216031000,0.639031005859375,0.6469955444335938,0.22916340827941895,-0.75563645362854
1747993627231869700,0.65486962890625,0.5972471237182617,0.08926916122436523,-0.2714575529098511
1747993627247677700,0.670677734375,0.617222785949707,-0.034729957580566406,0.1565876007080078
1747993627263486000,0.68648583984375,0.7031450271606445,0.08209943771362305,0.13480913639068604
1747993627279324700,0.70232470703125,0.28397655487060547,0.19603347778320312,0.06768888235092163
1747993627295132700,0.718132568359375,-0.03411388397216797,0.7499444484710693,0.03395640850067139
1747993627310971400,0.733971435546875,0.2859916687011719,0.9751403331756592,0.002221405506134033
1747993627326749000,0.7497490234375,2.2597131729125977,0.6070480346679688,0.6327102184295654
1747993627342618000,0.7656181640625,0.6025190353393555,0.3849515914916992,0.17856808006763458
1747993627358426000,0.781426025390625,-0.03533458709716797,1.0572524070739746,0.4483046233654022
1747993627374234000,0.797234130859375,-0.06536197662353516,0.328737735748291,0.5344123244285583
1747993627390042400,0.81304248046875,0.7641782760620117,0.36579227447509766,-0.9397183656692505
1747993627405880800,0.828880859375,1.706395149230957,0.8836827278137207,-2.228862762451172
1747993627421719600,0.844719482421875,2.362152099609375,0.7808613777160645,-2.3000147342681885
1747993627437558300,0.860558349609375,2.684189796447754,0.23197126388549805,-1.0633200407028198
1747993627461239800,0.88423974609375,2.8384714126586914,-0.9435036182403564,0.22659853100776672
1747993627477078500,0.90007861328125,2.1718740463256836,-0.8346316814422607,0.728694498538971
1747993627492886500,0.915886474609375,0.4077787399291992,-0.2371373176574707,0.811316728591919
1747993627508694800,0.93169482421875,-1.4915390014648438,0.3338637351989746,0.5837967991828918
1747993627524502800,0.947502685546875,-1.7643013000488281,0.764702320098877,0.18845079839229584
1747993627540310800,0.963310791015625,-0.9779086112976074,0.7593917846679688,0.16005545854568481
1747993627556119000,0.979119140625,-0.5807466506958008,0.43383264541625977,0.4789285957813263
1747993627571927000,0.994927001953125,-0.8169975280761719,0.00040435791015625,0.9791749119758606
1747993627587704600,1.01070458984375,-1.2587928771972656,-0.14823055267333984,0.3993135988712311
1747993627603512800,1.026512939453125,-0.9170188903808594,0.21246767044067383,-0.9966773390769958
1747993627619320800,1.04232080078125,-0.6344976425170898,0.4023408889770508,-1.7721890211105347
1747993627635159600,1.05815966796875,-0.6678256988525391,0.2240734100341797,-1.4453152418136597
1747993627650967600,1.073967529296875,-1.2869229316711426,0.03175210952758789,-0.7050634622573853
1747993627666745000,1.0897451171875,-2.0300660133361816,-0.16792058944702148,-0.06334376335144043
1747993627682583800,1.105583740234375,-2.501919746398926,-0.21741127967834473,-0.261519193649292
1747993627698422500,1.121422607421875,-1.637805461883545,0.14615082740783691,0.2612631320953369
1747993627714261000,1.137260986328125,-0.0780792236328125,1.924523115158081,-0.8739422559738159
1747993627730038800,1.153038818359375,1.0243959426879883,1.923771858215332,-3.170051336288452
1747993627745877200,1.168877197265625,1.4504671096801758,1.5369093418121338,-2.712015390396118
1747993627761685500,1.184685546875,2.311692237854004,1.266045331954956,-0.8023608922958374
1747993627777524000,1.20052392578125,2.986692428588867,1.0155422687530518,-0.8718852996826172
1747993627793332200,1.216332275390625,3.189223289489746,0.8281176090240479,-1.357516884803772
1747993627809201200,1.232201171875,2.7440309524536133,0.625129222869873,-1.3858495950698853
1747993627824979000,1.24797900390625,2.0420026779174805,0.5386106967926025,-1.7570879459381104
1747993627840787000,1.263786865234375,0.5388813018798828,0.8128390312194824,-1.1502865552902222
1747993627856625700,1.279625732421875,0.1766653060913086,0.4993257522583008,-0.9740004539489746
1747993627872464100,1.295464111328125,1.4101877212524414,-0.345855712890625,-1.249245047569275
1747993627888272400,1.3112724609375,2.4099245071411133,-0.4645853042602539,-1.160996675491333
1747993627904080400,1.327080322265625,2.0778417587280273,-0.49699926376342773,-1.1857366561889648
1747993627919827500,1.342827392578125,0.41953468322753906,-0.8235018253326416,-1.5203802585601807
1747993627935696600,1.358696533203125,0.014855384826660156,-0.9269270896911621,-1.4305137395858765
1747993627951565800,1.37456591796875,1.4801769256591797,-1.461531162261963,-1.2096081972122192
1747993627967373800,1.390373779296875,2.18435001373291,-1.935692310333252,-1.4458292722702026
1747993627983182000,1.40618212890625,1.9885530471801758,-2.2964930534362793,-1.8055676221847534
1747993627999020500,1.4220205078125,2.002166748046875,-2.5699620246887207,-3.064333438873291
1747993628014828800,1.437828857421875,2.1008501052856445,-1.916839838027954,-2.475964307785034
1747993628030667300,1.453667236328125,2.1708316802978516,-1.38863205909729,-3.4681241512298584
1747993628046506000,1.469506103515625,2.487298011779785,-1.264733076095581,-3.9080095291137695
1747993628062344400,1.485344482421875,2.5778322219848633,-1.2919418811798096,-3.480670213699341
1747993628078183200,1.50118310546875,1.5682430267333984,-1.2548727989196777,-2.2024269104003906
1747993628093991200,1.5169912109375,0.09675979614257812,-1.2950115203857422,-1.1286367177963257
1747993628109769000,1.53276904296875,-0.8635969161987305,-0.9375181198120117,-0.9374874830245972
1747993628125607400,1.548607421875,-1.2453155517578125,-0.48659181594848633,-1.4492944478988647
1747993628141354500,1.5643544921875,-1.073272705078125,-0.1298837661743164,-1.45330011844635
1747993628157223700,1.5802236328125,-0.3162984848022461,-0.3894474506378174,-1.1767133474349976
1747993628173032000,1.596031982421875,-0.1994161605834961,-0.6676547527313232,-0.6946171522140503
1747993628188809500,1.6118095703125,-0.4502105712890625,-0.7217493057250977,-0.48532330989837646
1747993628204617500,1.627617431640625,-1.1044187545776367,-0.6836237907409668,0.44232964515686035
1747993628220425700,1.64342578125,-1.9339690208435059,-0.697289228439331,0.3911518454551697
1747993628236203300,1.659203369140625,-2.5417380332946777,-0.6332659721374512,0.14413666725158691
1747993628252011300,1.67501123046875,-2.3639845848083496,-0.36806297302246094,-0.41719603538513184
1747993628267788800,1.690788818359375,-1.8988447189331055,-0.5318009853363037,-0.4062201976776123
1747993628283627500,1.70662744140625,-2.2048892974853516,-0.753849983215332,0.8358162641525269
1747993628299435500,1.722435546875,-3.5129270553588867,-0.7966411113739014,1.8191041946411133
1747993628315274200,1.738274169921875,-4.730036735534668,-0.7944962978363037,1.9195153713226318
1747993628331082200,1.754082275390625,-4.678529739379883,-0.3509790897369385,0.2741357088088989
1747993628346890500,1.769890380859375,-3.340886116027832,0.558241605758667,-0.8773139715194702
1747993628362698500,1.785698486328125,-2.296332359313965,1.1750545501708984,-1.4467430114746094
1747993628378506800,1.8015068359375,-1.858851432800293,0.8498375415802002,-1.0140430927276611
1747993628394376000,1.8173759765625,-2.2403621673583984,0.5804953575134277,0.061190128326416016
1747993628410153500,1.833153564453125,-2.32906436920166,0.2458665370941162,0.5415310859680176
1747993628425961500,1.84896142578125,-0.3668785095214844,0.02526092529296875,0.8958349823951721
1747993628441769700,1.864769775390625,1.1356430053710938,-0.7379608154296875,1.3178151845932007
1747993628457638700,1.880638671875,2.9815473556518555,-0.47345423698425293,1.0661484003067017
1747993628473477400,1.896477294921875,4.636665344238281,0.6613388061523438,-0.6054208278656006
1747993628489255000,1.9122548828125,5.273736953735352,1.2383241653442383,-2.830925941467285
1747993628505063200,1.928063232421875,4.557317733764648,1.5271892547607422,-3.6950981616973877
1747993628520840700,1.9438408203125,1.9878759384155273,1.366163730621338,-3.245412826538086
1747993628536648700,1.959648681640625,-0.33913135528564453,1.195410966873169,-2.2416253089904785
1747993628552518000,1.975517822265625,-0.9808096885681152,0.8690280914306641,-1.9438735246658325
1747993628568265000,1.991264892578125,-0.4108161926269531,0.4741396903991699,-1.9967323541641235
1747993628584103700,2.007103759765625,0.3884849548339844,0.1264944076538086,-1.9262573719024658
1747993628599881200,2.022881103515625,0.4891395568847656,0.39603376388549805,-1.2614907026290894
1747993628615720000,2.038719970703125,-0.855827808380127,0.30666112899780273,-0.7758761644363403
1747993628631497500,2.05449755859375,-1.4381399154663086,0.4242715835571289,-0.7331982851028442
1747993628647275000,2.07027490234375,-0.8679652214050293,0.7772035598754883,-1.6034953594207764
1747993628663083000,2.0860830078125,0.23560810089111328,0.8505058288574219,-1.6740323305130005
1747993628678982700,2.101982666015625,1.2714996337890625,0.2531418800354004,-1.1677742004394531
1747993628694760400,2.117760498046875,1.7490568161010742,-0.304440975189209,-0.5691949129104614
1747993628710538000,2.1335380859375,1.5084772109985352,-0.5843367576599121,-0.31406474113464355
1747993628726376400,2.14937646484375,0.9350242614746094,-0.5903196334838867,0.16036713123321533
1747993628742184700,2.165184814453125,-0.20340347290039062,-0.261110782623291,0.3197532892227173
1747993628758023200,2.181023193359375,-1.1360979080200195,0.051489830017089844,0.32623130083084106
1747993628773862000,2.19686181640625,-1.406660556793213,0.22061872482299805,-0.0034753084182739258
1747993628789761500,2.212761474609375,-1.0238146781921387,0.226837158203125,-0.018189311027526855
1747993628805539000,2.2285390625,-0.49627161026000977,-0.19898414611816406,0.03417479991912842
1747993628821377800,2.244377685546875,0.23112869262695312,-0.624239444732666,-0.08361804485321045
1747993628837185800,2.260185791015625,1.140397071838379,-0.898686408996582,-0.15755784511566162
1747993628853024500,2.2760244140625,2.0367441177368164,-1.0876460075378418,-0.4927523136138916
1747993628868924200,2.291924072265625,2.081491470336914,-1.2380740642547607,-0.6900206804275513
1747993628884732200,2.307732177734375,1.140976905822754,-1.269446611404419,-0.5344011783599854
1747993628900540400,2.32354052734375,0.7682914733886719,-1.3513648509979248,-0.26426613330841064
1747993628916409600,2.33940966796875,0.42031383514404297,-1.4287405014038086,-0.0376582145690918
1747993628932217600,2.355217529296875,0.3022346496582031,-1.3547351360321045,-0.0032477378845214844
1747993628948025600,2.371025634765625,-0.02689647674560547,-1.2621638774871826,-0.12012481689453125
1747993628963803400,2.386803466796875,-0.7083802223205566,-1.0930876731872559,-0.19469642639160156
1747993628979611400,2.402611328125,-1.418097972869873,-0.6849474906921387,-0.6698521375656128
1747993628995358500,2.4183583984375,-1.7288570404052734,-0.24335432052612305,-0.8498419523239136
1747993629019131600,2.442131591796875,-2.011840343475342,-0.14339065551757812,-0.8445382118225098
1747993629034970400,2.457970458984375,-1.8715314865112305,-0.08441925048828125,-0.852920651435852
1747993629050748000,2.473747802734375,-1.619117259979248,-0.06096029281616211,-0.9734244346618652
1747993629066586600,2.489586669921875,-1.4757647514343262,-0.03662538528442383,-1.1434102058410645
1747993629082425000,2.505425048828125,-1.2637033462524414,0.05950450897216797,-1.2840158939361572
1747993629098233300,2.5212333984375,-0.5703597068786621,0.03701019287109375,-1.2589879035949707
1747993629114041300,2.537041259765625,0.32509851455688477,-0.14358186721801758,-1.1774288415908813
1747993629129849300,2.552849365234375,0.7331056594848633,-0.22458696365356445,-1.438624620437622
1747993629145596400,2.568596435546875,0.6661710739135742,-0.265505313873291,-1.9518253803253174
1747993629161465600,2.584465576171875,1.004732608795166,-0.25979137420654297,-2.5787124633789062
1747993629177273900,2.60027392578125,1.9053330421447754,0.25881004333496094,-2.58298921585083
1747993629193081900,2.616081787109375,0.8143491744995117,0.6493492126464844,-1.7304354906082153
1747993629208889900,2.631889892578125,-1.2529540061950684,0.25232744216918945,-1.188953161239624
1747993629224667600,2.647667724609375,-1.313410758972168,0.3847537040710449,-2.2205119132995605
1747993629240475600,2.6634755859375,-0.4645571708679199,0.8045206069946289,-3.3055219650268555
1747993629256344800,2.6793447265625,-0.24220943450927734,0.16415834426879883,-3.6365485191345215
1747993629272152800,2.69515283203125,0.3016939163208008,-0.8296976089477539,-3.372852325439453
1747993629287900000,2.71089990234375,1.4815258979797363,-1.6349515914916992,-2.87216854095459
1747993629303677700,2.726677734375,2.6536612510681152,-2.1886088848114014,-2.67673921585083
1747993629319516200,2.74251611328125,2.5621557235717773,-2.071220636367798,-2.174135684967041
1747993629335293700,2.758293701171875,0.7934269905090332,-1.7822136878967285,-1.4892523288726807
1747993629351102000,2.77410205078125,-1.7073516845703125,-1.2982783317565918,-0.9090549945831299
1747993629366940400,2.7899404296875,-3.3402838706970215,-0.6921873092651367,-0.7798227071762085
1747993629382748700,2.805748779296875,-3.661126136779785,-0.20466041564941406,-1.0842009782791138
1747993629398556700,2.821556640625,-2.071384906768799,0.0657186508178711,-1.4447757005691528
1747993629414365000,2.837364990234375,-0.5700201988220215,-0.33751392364501953,-1.5586044788360596
1747993629430142500,2.853142578125,0.04998493194580078,-0.6123404502868652,-1.3284122943878174
1747993629445920000,2.868919921875,0.20305681228637695,-0.7381277084350586,-1.018998146057129
1747993629461789200,2.8847890625,0.5558910369873047,-0.821739673614502,-0.757942795753479
1747993629477597200,2.90059716796875,1.2430200576782227,-0.7828607559204102,-0.6326687335968018
1747993629493374700,2.916374755859375,1.5706777572631836,-0.7224826812744141,-0.14115285873413086
1747993629509213400,2.93221337890625,1.0316877365112305,-0.6826314926147461,0.6005998253822327
1747993629524991000,2.947990966796875,-0.21279621124267578,-0.40474367141723633,1.1945995092391968
1747993629540799200,2.96379931640625,-1.0637965202331543,-0.0803532600402832,1.2583727836608887
1747993629556576800,2.97957666015625,-1.080639362335205,0.3229384422302246,0.8991904258728027
1747993629572384800,2.995384765625,-0.8732590675354004,0.6712131500244141,0.326652467250824
1747993629588254000,3.01125390625,-0.6287856101989746,0.9939994812011719,-0.06030869483947754
1747993629604062200,3.027062255859375,-0.5949382781982422,1.1293277740478516,-0.39990484714508057
1747993629619870200,3.0428701171875,-0.5463943481445312,1.2152233123779297,-0.6407257318496704
1747993629635678200,3.05867822265625,-0.4945254325866699,1.307286262512207,-0.805721640586853
1747993629651517000,3.074516845703125,-0.12801599502563477,0.8143868446350098,-0.2914109230041504
1747993629667325000,3.090324951171875,0.08297967910766602,0.555659294128418,0.12366819381713867
1747993629683163600,3.10616357421875,0.42874622344970703,0.49184131622314453,0.1228790283203125
1747993629699002400,3.12200244140625,1.197174072265625,0.46409082412719727,0.099312424659729
1747993629714840800,3.1378408203125,1.6305427551269531,0.37665414810180664,0.7032803297042847
1747993629730618400,3.153618408203125,1.6518006324768066,0.25596141815185547,0.9111204743385315
1747993629746396200,3.169396240234375,1.7128920555114746,0.12058258056640625,0.5878406763076782
1747993629762234600,3.185234619140625,2.5662875175476074,0.28012752532958984,0.25752878189086914
1747993629778012200,3.20101220703125,2.4531359672546387,0.6302695274353027,-0.17580759525299072
1747993629793851000,3.216850830078125,1.7239933013916016,0.4891676902770996,-0.22545146942138672
1747993629809628400,3.23262841796875,1.1150074005126953,0.564204216003418,-0.2182755470275879
1747993629825406200,3.24840625,1.4029488563537598,0.765190601348877,-0.8985646963119507
1747993629841244700,3.26424462890625,2.3191823959350586,0.7457437515258789,-1.7213354110717773
1747993629857083400,3.28008349609375,2.657349109649658,0.5057086944580078,-2.1026158332824707
1747993629872891400,3.295891357421875,1.8108501434326172,0.24252605438232422,-1.6583993434906006
1747993629888669000,3.3116689453125,0.3494086265563965,0.05930900573730469,-0.702904462814331
1747993629904477200,3.327477294921875,-0.22315168380737305,-0.24977684020996094,-0.37843894958496094
1747993629920285200,3.34328515625,0.2987093925476074,-0.3820929527282715,-0.7057124376296997
1747993629936184800,3.359184814453125,1.0084342956542969,-0.5542683601379395,-0.24748337268829346
1747993629951932000,3.374931884765625,0.46839332580566406,-1.0925235748291016,0.9812225103378296
1747993629967740200,3.390740234375,-0.006358146667480469,-1.2970871925354004,1.9379103183746338
1747993629983548200,3.406548095703125,-0.04720449447631836,-1.3233776092529297,2.1905508041381836
1747993629999417300,3.422417236328125,-0.382779598236084,-0.8727121353149414,1.6808562278747559
1747993630015225300,3.438225341796875,-0.45714473724365234,-0.8452048301696777,1.3151355981826782
1747993630031033600,3.45403369140625,-0.3848099708557129,-0.6283407211303711,0.20889467000961304
1747993630046811100,3.46981103515625,0.08997011184692383,-0.4816751480102539,-1.1895527839660645
1747993630062619100,3.485619140625,1.0870871543884277,-0.6786317825317383,-1.7587352991104126
1747993630078427400,3.501427490234375,1.6190781593322754,-1.080709457397461,-1.4508836269378662
1747993630094296600,3.517296630859375,0.9627594947814941,-1.3249468803405762,-0.563734769821167
1747993630110043600,3.533043701171875,0.16361331939697266,-1.3346037864685059,-0.06837093830108643
1747993630125821200,3.5488212890625,-0.422640323638916,-1.1236286163330078,-0.19975554943084717
