time,seconds_elapsed,z,y,x
1747993626670590500,0.093590576171875,9.75397777557373,4.1156325340271,1.6184803247451782
1747993626686368000,0.109367919921875,9.95748519897461,4.522646903991699,2.252943754196167
1747993626702176000,0.125176025390625,9.794678688049316,4.220977783203125,1.721431016921997
1747993626717984300,0.140984375,9.57441234588623,3.8091750144958496,1.2449848651885986
1747993626733822700,0.15682275390625,10.505757331848145,3.24414324760437,0.7350199222564697
1747993626749631000,0.172630859375,12.643778800964355,2.669534921646118,0.7733271718025208
1747993626765439000,0.18843896484375,12.952630996704102,1.778891921043396,0.8571242094039917
1747993626789090000,0.212090087890625,9.30386734008789,1.8698714971542358,0.7541735172271729
1747993626804898300,0.227898193359375,8.145073890686035,3.4117374420166016,0.5650315880775452
1747993626820737000,0.243737060546875,8.202534675598145,4.165910720825195,0.6823474764823914
1747993626836575500,0.259575439453125,7.682993412017822,3.423708438873291,0.6727706789970398
1747993626852383700,0.2753837890625,7.7643961906433105,2.8107926845550537,2.5498247146606445
1747993626868191700,0.291191650390625,9.136273384094238,1.4269442558288574,2.8850131034851074
1747993626884030500,0.307030517578125,9.792284965515137,0.586579442024231,1.5825673341751099
1747993626899838500,0.32283837890625,10.319009780883789,0.8092401623725891,1.400607943534851
1747993626915677200,0.33867724609375,9.971850395202637,2.2673089504241943,1.8579005002975464
1747993626931454700,0.354454833984375,8.635885238647461,3.5266590118408203,2.537853717803955
1747993626947232300,0.370232177734375,8.365341186523438,2.913743495941162,3.0789434909820557
1747993626963009800,0.386009765625,8.611943244934082,1.7573440074920654,2.7485435009002686
1747993626978848500,0.4018486328125,9.586383819580078,1.6879122257232666,2.580949544906616
1747993626994656500,0.417656494140625,9.265560150146484,1.944091796875,1.6927006244659424
1747993627010556200,0.43355615234375,8.635885238647461,2.1284453868865967,0.9864110946655273
1747993627026364400,0.449364501953125,8.329427719116211,2.494758129119873,0.5051765441894531
1747993627042172400,0.46517236328125,9.078812599182129,2.535459518432617,0.49799394607543945
1747993627057980700,0.480980712890625,8.971074104309082,2.477998733520508,1.4053963422775269
1747993627073788700,0.49678857421875,8.022970199584961,2.343923568725586,2.406172752380371
1747993627089657900,0.512657958984375,8.145073890686035,2.22660756111145,2.8203697204589844
1747993627105435400,0.528435302734375,8.018181800842285,2.164358377456665,2.0829553604125977
1747993627121213000,0.544212890625,8.489839553833008,2.7461493015289307,1.3742717504501343
1747993627137021200,0.560021240234375,8.501810073852539,3.5194764137268066,0.2992752194404602
1747993627152859600,0.575859619140625,8.844181060791016,3.49314022064209,0.13168109953403473
1747993627168668000,0.59166796875,9.210494041442871,3.1196448802948,0.38067805767059326
1747993627184415000,0.6074150390625,9.897629737854004,3.222595453262329,0.5051765441894531
1747993627200253400,0.62325341796875,10.000580787658691,3.2537200450897217,0.3280056416988373
1747993627216031000,0.639031005859375,9.883264541625977,3.318363666534424,0.3926490843296051
1747993627231869700,0.65486962890625,9.799467086791992,3.3207578659057617,0.751779317855835
1747993627247677700,0.670677734375,9.782708168029785,3.3279404640197754,1.0821791887283325
1747993627263486000,0.68648583984375,9.830592155456543,3.5673606395721436,0.9792284965515137
1747993627279324700,0.70232470703125,9.370905876159668,3.8067808151245117,0.8164227604866028
1747993627295132700,0.718132568359375,9.006986618041992,4.501099109649658,0.6320692300796509
1747993627310971400,0.733971435546875,9.272743225097656,4.881777286529541,0.38546648621559143
1747993627326749000,0.7497490234375,11.183316230773926,4.671087741851807,0.7852981686592102
1747993627342618000,0.7656181640625,9.464279174804688,4.584896087646484,0.1867477297782898
1747993627358426000,0.781426025390625,8.777143478393555,5.3582234382629395,0.33758243918418884
1747993627374234000,0.797234130859375,8.724471092224121,4.6734819412231445,0.35434186458587646
1747993627390042400,0.81304248046875,9.557653427124023,4.699818134307861,-1.1875240802764893
1747993627405880800,0.828880859375,10.520122528076172,5.169081687927246,-2.580949544906616
1747993627421719600,0.844719482421875,11.202469825744629,5.0014872550964355,-2.7533318996429443
1747993627437558300,0.860558349609375,11.549629211425781,4.390965938568115,-1.5897499322891235
1747993627461239800,0.88423974609375,11.736376762390137,3.141192674636841,-0.33279404044151306
1747993627477078500,0.90007861328125,11.082759857177734,3.224989652633667,0.19393034279346466
1747993627492886500,0.915886474609375,9.318233489990234,3.8307228088378906,0.33518823981285095
1747993627508694800,0.93169482421875,7.4100542068481445,4.426878929138184,0.1604115068912506
1747993627524502800,0.947502685546875,7.127538681030273,4.879383087158203,-0.2298433631658554
1747993627540310800,0.963310791015625,7.903259754180908,4.891354084014893,-0.31124621629714966
1747993627556119000,0.979119140625,8.283937454223633,4.58968448638916,-0.08379705995321274
1747993627571927000,0.994927001953125,8.027758598327637,4.182670593261719,0.30885201692581177
1747993627587704600,1.01070458984375,7.568071365356445,4.050989151000977,-0.3902548849582672
1747993627603512800,1.026512939453125,7.90086555480957,4.405331134796143,-1.9105730056762695
1747993627619320800,1.04232080078125,8.180987358093262,4.572925090789795,-2.80361008644104
1747993627635159600,1.05815966796875,8.147468566894531,4.371812343597412,-2.5665841102600098
1747993627650967600,1.073967529296875,7.532158374786377,4.153939723968506,-1.889025092124939
1747993627666745000,1.0897451171875,6.801927089691162,3.914519786834717,-1.2880805730819702
1747993627682583800,1.105583740234375,6.356605529785156,3.799597978591919,-1.5107412338256836
1747993627698422500,1.121422607421875,7.264008045196533,4.062960147857666,-0.9983820915222168
1747993627714261000,1.137260986328125,8.868123054504395,5.726930618286133,-2.169146776199341
1747993627730038800,1.153038818359375,10.000580787658691,5.633556365966797,-4.525041103363037
1747993627745877200,1.168877197265625,10.44350814819336,5.188235282897949,-4.113238334655762
1747993627761685500,1.184685546875,11.312602996826172,4.888959884643555,-2.22660756111145
1747993627777524000,1.20052392578125,11.987768173217773,4.639962673187256,-2.2912509441375732
1747993627793332200,1.216332275390625,12.174515724182129,4.49870491027832,-2.75812029838562
1747993627809201200,1.232201171875,11.695674896240234,4.390965938568115,-2.7485435009002686
1747993627824979000,1.24797900390625,10.946290016174316,4.434061527252197,-3.064578056335449
1747993627840787000,1.263786865234375,9.39245319366455,4.8482584953308105,-2.3750481605529785
1747993627856625700,1.279625732421875,8.990227699279785,4.649539470672607,-2.099714994430542
1747993627872464100,1.295464111328125,10.199298858642578,3.8786067962646484,-2.2864625453948975
1747993627888272400,1.3112724609375,11.176133155822754,3.823540210723877,-2.1284453868865967
1747993627904080400,1.327080322265625,10.81460952758789,3.861847400665283,-2.10210919380188
1747993627919827500,1.342827392578125,9.126696586608887,3.603273630142212,-2.3918075561523438
1747993627935696600,1.358696533203125,8.712499618530273,3.5242648124694824,-2.27209734916687
1747993627951565800,1.37456591796875,10.196905136108398,2.9520506858825684,-2.051830768585205
1747993627967373800,1.390373779296875,10.939107894897461,2.3989901542663574,-2.3032219409942627
1747993627983182000,1.40618212890625,10.790667533874512,1.9369091987609863,-2.6839001178741455
1747993627999020500,1.4220205078125,10.855310440063477,1.5466543436050415,-3.9839515686035156
1747993628014828800,1.437828857421875,11.001357078552246,2.078166961669922,-3.471592426300049
1747993628030667300,1.453667236328125,11.111490249633789,2.4875755310058594,-4.568136692047119
1747993628046506000,1.469506103515625,11.461043357849121,2.5019407272338867,-5.114014625549316
1747993628062344400,1.485344482421875,11.580753326416016,2.3798365592956543,-4.759673118591309
