time,seconds_elapsed,z,y,x
1747978694683506000,0.062505859375,6.817749977111816,3.638885021209717,-0.9248259663581848
1747978694701864200,0.0808642578125,7.439285755157471,3.81655216217041,-0.8685946464538574
1747978694720126500,0.09912646484375,8.413164138793945,3.769293785095215,-0.6460621356964111
1747978694738386400,0.117386474609375,9.502496719360352,3.745365619659424,-0.2847459018230438
1747978694756656600,0.13565673828125,10.15753173828125,3.647858142852783,0.16331014037132263
1747978694774921000,0.1539208984375,10.530214309692383,3.731008768081665,0.07657032459974289
1747978694793186300,0.172186279296875,10.633105278015137,3.6783666610717773,-0.5120640397071838
1747978694811451100,0.190451171875,10.325628280639648,3.342175006866455,-0.7465606927871704
1747978694829729300,0.208729248046875,10.268199920654297,3.294916868209839,-0.7178468108177185
1747978694847981600,0.226981689453125,10.53081226348877,3.2889347076416016,-0.7758727669715881
1747978694866247000,0.245246826171875,10.931610107421875,3.2823543548583984,-0.8961120843887329
1747978694884506400,0.26350634765625,11.085349082946777,3.6095728874206543,-0.9726824164390564
1747978694902775800,0.28177587890625,10.370492935180664,3.940380573272705,-0.9702895879745483
1747978694921042400,0.30004248046875,9.240483283996582,3.8560338020324707,-0.4660021960735321
1747978694939306500,0.318306396484375,9.113663673400879,3.2344980239868164,-0.44745782017707825
1747978694957571300,0.3365712890625,10.832906723022461,2.328216314315796,-0.576670229434967
1747978694975836000,0.3548359375,12.872787475585938,1.5822539329528809,-0.7399803996086121
1747978694994102300,0.373102294921875,13.168301582336426,1.2484551668167114,-0.511465847492218
1747978695012363000,0.391363037109375,11.045867919921875,1.581655740737915,-0.22432711720466614
1747978695030631200,0.409631103515625,8.637491226196289,2.2719850540161133,-0.3762713670730591
1747978695048897000,0.42789697265625,7.178467750549316,3.0011978149414062,-0.735194742679596
1747978695067161300,0.446161376953125,7.22034215927124,3.195016384124756,-1.490728497505188
1747978695085427200,0.46442724609375,8.319844245910645,2.548356056213379,-1.7425731420516968
1747978695103691800,0.48269189453125,9.177671432495117,1.9459630250930786,-1.3052847385406494
1747978695121957000,0.50095703125,9.743574142456055,1.9866410493850708,-0.5748756527900696
1747978695140221200,0.51922119140625,9.588638305664062,2.163709878921509,0.2147558331489563
1747978695158487000,0.537487060546875,9.073583602905273,2.3461625576019287,0.13998012244701385
1747978695176751600,0.555751708984375,8.172087669372559,2.5076780319213867,0.15134602785110474
1747978695195016000,0.574015869140625,7.1988067626953125,2.915654420852661,-0.0849452018737793
1747978695213282800,0.59228271484375,6.101099491119385,3.5192439556121826,-0.885344386100769
1747978695231542000,0.6105419921875,6.486942291259766,3.3176486492156982,-0.8817551732063293
1747978695249809700,0.6288095703125,7.206583499908447,2.7493531703948975,-0.6496513485908508
1747978695268079000,0.6470791015625,8.053643226623535,2.5082762241363525,0.615553617477417
1747978695286342700,0.6653427734375,8.403593063354492,2.682354211807251,1.007378339767456
1747978695304607200,0.683607177734375,8.26540756225586,2.6213371753692627,1.0169496536254883
1747978695322871800,0.701871826171875,8.899505615234375,2.2707886695861816,-0.6346961855888367
1747978695341137400,0.720137451171875,9.663414001464844,2.3186452388763428,-2.310270309448242
1747978695359398100,0.738398193359375,9.811769485473633,2.902493953704834,-1.2191431522369385
1747978695377667300,0.756667236328125,9.847063064575195,3.7537405490875244,-0.003589233849197626
1747978695395932200,0.77493212890625,9.119047164916992,3.710071563720703,0.9499505758285522
1747978695414196500,0.793196533203125,8.554939270019531,4.064209461212158,1.841277003288269
