time,seconds_elapsed,z,y,x
1747543971017015800,0.099015869140625,-0.953837513923645,1.9989750385284424,0.21216249465942383
1747543971026611200,0.108611083984375,-0.7925499677658081,2.2506000995635986,0.46639999747276306
1747543971036207000,0.11820703125,-0.622737467288971,2.1553125381469727,0.722837507724762
1747543971045802200,0.12780224609375,-0.33563750982284546,1.7436374425888062,0.9428374767303467
1747543971055396600,0.137396728515625,0.14451250433921814,1.2024375200271606,1.1126500368118286
1747543971064991700,0.14699169921875,0.733287513256073,0.8640499711036682,1.2579874992370605
1747543971074587600,0.156587646484375,1.2171499729156494,0.8260999917984009,1.4168000221252441
1747543971084183000,0.16618310546875,1.4114375114440918,1.226912498474121,1.5695624351501465
1747543971093777400,0.17577734375,1.379675030708313,1.8339749574661255,1.6843750476837158
1747543971103372500,0.18537255859375,1.2599124908447266,2.404599905014038,1.7503750324249268
1747543971112968400,0.194968505859375,1.1511499881744385,2.815037488937378,1.7821375131607056
1747543971122563600,0.2045634765625,1.104812502861023,3.0093250274658203,1.7919000387191772
1747543971132158000,0.214157958984375,1.109624981880188,2.8785624504089355,1.6819000244140625
1747543971141753000,0.223753173828125,1.1499124765396118,2.584174871444702,1.3850375413894653
1747543971151349200,0.233349365234375,1.204912543296814,2.433887481689453,1.0808874368667603
1747543971160944400,0.2429443359375,1.313675045967102,2.2152624130249023,0.6190249919891357
1747543971170538800,0.252538818359375,1.4872000217437744,1.8414000272750854,0.14135000109672546
1747543971189729800,0.271729736328125,1.5347750186920166,0.6807624697685242,-0.007699999958276749
1747543971199325200,0.2813251953125,1.3809125423431396,0.3777124881744385,-0.03698749840259552
1747543971208919600,0.29091943359375,1.1255749464035034,0.22632500529289246,-0.0541750006377697
1747543971218514700,0.3005146484375,0.8017625212669373,0.11879999935626984,-0.021175000816583633
1747543971228110600,0.310110595703125,0.41813749074935913,0.04908749833703041,0.0448249988257885
1747543971237705700,0.319705810546875,0.03698749840259552,0.047849997878074646,0.13282500207424164
1747543971247300000,0.329300048828125,-0.219587504863739,0.055275000631809235,0.18782499432563782
1747543971256895200,0.338895263671875,-0.23182499408721924,0.08208750188350677,0.15963749587535858
1747543971266491100,0.3484912109375,0.0015124999918043613,0.19085000455379486,0.06435000151395798
1747543971276086300,0.358086181640625,0.36932501196861267,0.4291374981403351,-0.04922499880194664
1747543971285680600,0.3676806640625,0.763949990272522,0.685575008392334,-0.14822499454021454
1747543971295275800,0.37727587890625,1.118149995803833,0.8701000213623047,-0.21175000071525574
1747543971304872000,0.386871826171875,1.3747249841690063,0.9653875231742859,-0.2630375027656555
1747543971314467000,0.396467041015625,1.4810124635696411,0.8017625212669373,-0.3950375020503998
1747543971324061400,0.4060615234375,1.4834874868392944,0.40466248989105225,-0.5526124835014343
1747543971333656600,0.415656494140625,1.3527250289916992,0.02227500081062317,-0.7077124714851379
1747543971343252500,0.42525244140625,1.1853874921798706,-0.26977500319480896,-0.8982874751091003
1747543971352848000,0.434847900390625,1.0863875150680542,-0.5311625003814697,-1.1206250190734863
1747543971362442000,0.44444189453125,0.9875249862670898,-0.7449749708175659,-1.3406250476837158
1747543971372037400,0.454037353515625,0.7785249948501587,-1.006500005722046,-1.5226750373840332
1747543971381633300,0.46363330078125,0.5011875033378601,-1.1688874959945679,-1.625249981880188
1747543971391228400,0.473228515625,0.28984999656677246,-1.177412509918213,-1.6387250423431396
1747543971400822800,0.48282275390625,0.16279999911785126,-1.011312484741211,-1.5812499523162842
1747543971410418000,0.49241796875,0.13474999368190765,-0.5629249811172485,-1.4614875316619873
1747543971420013800,0.502013916015625,0.21779999136924744,-0.0424874983727932,-1.2623875141143799
1747543971429609000,0.51160888671875,0.3716624975204468,0.2433750033378601,-1.0070500373840332
1747543971439203300,0.521203369140625,0.5451874732971191,0.3081375062465668,-0.7260000109672546
1747543971448798500,0.530798583984375,0.6917625069618225,0.20913749933242798,-0.4353249967098236
1747543971458394400,0.540394287109375,0.763949990272522,0.19208750128746033,-0.06751249730587006
1747543971467989500,0.549989501953125,0.8054749965667725,0.18837499618530273,0.34540000557899475
1747543971477584100,0.559584228515625,0.7870500087738037,0.31185001134872437,0.6495500206947327
1747543971487179300,0.56917919921875,0.6282374858856201,0.5781875252723694,0.6263124942779541
1747543971496775200,0.578775146484375,0.495137482881546,0.5720000267028809,0.40892499685287476
1747543971506370300,0.588370361328125,0.44866248965263367,0.4632374942302704,0.21834999322891235
1747543971515964700,0.597964599609375,0.47066250443458557,0.4534749984741211,0.08635000139474869
1747543971525560000,0.60756005859375,0.5134249925613403,0.3961375057697296,0.08387500047683716
1747543971535155700,0.61715576171875,0.5073750019073486,0.320374995470047,0.15839999914169312
1747543971544751000,0.626751220703125,0.4670875072479248,0.22013749182224274,0.26592499017715454
1747543971554345200,0.63634521484375,0.4609000086784363,0.07837499678134918,0.41497498750686646
1747543971563940600,0.645940673828125,0.510949969291687,-0.08277499675750732,0.5812125205993652
1747543971573536500,0.65553662109375,0.6074749827384949,-0.227012500166893,0.7082625031471252
1747543971583131600,0.665131591796875,0.724762499332428,-0.2465374916791916,0.6862624883651733
1747543971592726000,0.67472607421875,0.8372374773025513,-0.17077499628067017,0.4076874852180481
1747543971602321400,0.6843212890625,0.9605749845504761,-0.18672500550746918,-0.043175000697374344
1747543971611917300,0.693917236328125,1.1365749835968018,-0.3258749842643738,-0.5208500027656555
1747543971621512400,0.703512451171875,1.3417249917984009,-0.5031124949455261,-0.991100013256073
1747543971631106800,0.71310693359375,1.5005375146865845,-0.7499250173568726,-1.4651999473571777
1747543971640702000,0.722701904296875,1.5017750263214111,-1.3106499910354614,-1.9160624742507935
1747543971650297900,0.7322978515625,1.25496244430542,-2.231762409210205,-2.321549892425537
1747543971659893200,0.741893310546875,0.8102874755859375,-2.9220125675201416,-2.60260009765625
1747543971669487600,0.751487548828125,0.3398999869823456,-3.1982500553131104,-2.7064125537872314
1747543971679082800,0.761082763671875,0.08346249908208847,-3.2568249702453613,-2.642887592315674
1747543971688678700,0.7706787109375,0.047987498342990875,-3.1982500553131104,-2.4144999980926514
1747543971698273800,0.780273681640625,0.005224999971687794,-2.841437578201294,-1.9966374635696411
1747543971707868200,0.7898681640625,-0.1060125008225441,-2.22694993019104,-1.484724998474121
1747543971717463600,0.799463623046875,-0.15606249868869781,-1.640512466430664,-0.9802374839782715
1747543971727059200,0.80905908203125,-0.14011250436306,-1.032075047492981,-0.4646124839782715
1747543971736654600,0.818654541015625,-0.1303499937057495,-0.3235374987125397,0.05953750014305115
1747543971746249000,0.8282490234375,-0.10724999755620956,0.272662490606308,0.5189250111579895
1747543971755844000,0.837843994140625,-0.08153750002384186,0.5365250110626221,0.8548374772071838
1747543971765440000,0.84743994140625,-0.06324999779462814,0.408237487077713,1.0356500148773193
1747543971775035100,0.85703515625,-0.06324999779462814,0.12732499837875366,1.0564124584197998
1747543971784629500,0.86662939453125,-0.04977500066161156,-0.05224999785423279,0.9721249938011169
1747543971794224600,0.876224609375,-0.009487500414252281,-0.14506250619888306,0.8585500121116638
1747543971803820800,0.88582080078125,0.07122500240802765,-0.2428250014781952,0.766837477684021
1747543971813416000,0.895416015625,0.12127500027418137,-0.3125374913215637,0.6617875099182129
1747543971823010300,0.90501025390625,0.12498749792575836,-0.23430000245571136,0.5554999709129333
1747543971832605400,0.91460546875,0.1518000066280365,-0.10848750174045563,0.4749250113964081
1747543971842201300,0.924201416015625,0.19580000638961792,-0.04619999974966049,0.42473748326301575
1747543971851796500,0.93379638671875,0.22756250202655792,-0.02667500078678131,0.42239999771118164
1747543971861390800,0.943390869140625,0.2653749883174896,-0.13048750162124634,0.4431625008583069
1747543971870986200,0.952986328125,0.23856249451637268,-0.1634874939918518,0.4736874997615814
1747543971880582100,0.96258203125,0.19580000638961792,-0.09377499669790268,0.5200250148773193
1747543971890177300,0.97217724609375,0.16898749768733978,-0.015675000846385956,0.5750250220298767
1747543971899771600,0.981771728515625,0.16279999911785126,0.0015124999918043613,0.6300249695777893
1747543971909366800,0.99136669921875,0.14932499825954437,-0.03519999980926514,0.6715499758720398
1747543971918962700,1.000962646484375,0.13598750531673431,-0.10353749990463257,0.6679750084877014
1747543971928557800,1.010557861328125,0.1335124969482422,-0.19277499616146088,0.612975001335144
1747543971938152200,1.020152099609375,0.14079999923706055,-0.2745875120162964,0.5299249887466431
1747543971947747300,1.029747314453125,0.142037495970726,-0.3137750029563904,0.4357374906539917
1747543971957343500,1.039343505859375,0.13722500205039978,-0.2733500003814697,0.3441624939441681
1747543971966938600,1.048938720703125,0.1297999918460846,-0.19401249289512634,0.2623499929904938
1747543971976533000,1.058532958984375,0.1335124969482422,-0.16224999725818634,0.18535000085830688
1747543971986128100,1.068128173828125,0.13956250250339508,-0.19401249289512634,0.12182500213384628
1747543971995724000,1.07772412109375,0.15056249499320984,-0.26977500319480896,0.08511249721050262
1747543972005319400,1.0873193359375,0.17503750324249268,-0.35887500643730164,0.07782500237226486
1747543972014913500,1.09691357421875,0.21051250398159027,-0.3895374834537506,0.09735000133514404
1747543972024508700,1.1065087890625,0.23485000431537628,-0.36506250500679016,0.171875
1747543972034104800,1.116104736328125,0.23251250386238098,-0.07919999957084656,0.3246375024318695
1747543972043700000,1.125699951171875,0.22027499973773956,0.2653749883174896,0.43463748693466187
1747543972053294600,1.135294677734375,0.16898749768733978,0.49018749594688416,0.42239999771118164
1747543972062889500,1.144889404296875,0.12856249511241913,0.4204750061035156,0.3722124993801117
1747543972072485600,1.154485595703125,0.11275000125169754,0.3326124846935272,0.2745875120162964
1747543972082080800,1.164080810546875,0.11879999935626984,0.19813749194145203,0.14258749783039093
1747543972091675100,1.173675048828125,0.14698749780654907,-0.03519999980926514,0.015537500381469727
1747543972101270300,1.183270263671875,0.1872749924659729,-0.26124998927116394,-0.12251249700784683
1747543972110866200,1.1928662109375,0.21051250398159027,-0.41635000705718994,-0.25808748602867126
1747543972120461300,1.20246142578125,0.18108749389648438,-0.43834999203681946,-0.3620375096797943
1747543972130056000,1.212055908203125,0.09556250274181366,-0.3063499927520752,-0.4511374831199646
1747543972139650800,1.22165087890625,-0.026537500321865082,-0.0742499977350235,-0.570900022983551
1747543972149247000,1.2312470703125,-0.13158750534057617,0.18713749945163727,-0.716237485408783
1747543972158841900,1.240841796875,-0.22439999878406525,0.4620000123977661,-0.8115249872207642
1747543972168436500,1.2504365234375,-0.32339999079704285,0.7210500240325928,-0.820187509059906
1747543972178031900,1.260031982421875,-0.38940000534057617,0.943387508392334,-0.7419499754905701
1747543972187627500,1.26962744140625,-0.41263750195503235,1.1206250190734863,-0.5598999857902527
1747543972197223000,1.279222900390625,-0.38692501187324524,1.184149980545044,-0.33880001306533813
1747543972206817000,1.288817138671875,-0.3283500075340271,1.1914374828338623,-0.16046249866485596
1747543972216412400,1.298412353515625,-0.23787499964237213,1.1534874439239502,-0.043175000697374344
1747543972226008300,1.30800830078125,-0.09982500225305557,1.100962519645691,0.024062499403953552
1747543972235603500,1.317603515625,0.06503749638795853,1.0362000465393066,0.0765874981880188
1747543972245198000,1.327197998046875,0.26179999113082886,1.013100028038025,0.12306249886751175
1747543972254793200,1.336793212890625,0.40466248989105225,1.1339625120162964,0.1498750001192093
1747543972264389000,1.34638916015625,0.4926624894142151,1.2109625339508057,0.25382500886917114
1747543972273984300,1.355984375,0.5354250073432922,1.4357750415802002,0.42844998836517334
1747543972283578600,1.36557861328125,0.5183749794960022,1.796162486076355,0.6617875099182129
1747543972293173800,1.375173828125,0.45237499475479126,2.1125500202178955,0.8915500044822693
1747543972302769700,1.384769775390625,0.27527499198913574,2.291024923324585,1.0833624601364136
1747543972312364800,1.39436474609375,0.02227500081062317,2.3813624382019043,1.1626999378204346
1747543972321959200,1.403959228515625,-0.15853749215602875,2.4021248817443848,1.107699990272522
1747543972331554300,1.41355419921875,-0.14506250619888306,2.2335500717163086,1.0148874521255493
1747543972341150200,1.423150146484375,0.050462499260902405,1.9647375345230103,0.9171249866485596
1747543972350745600,1.43274560546875,0.3020874857902527,1.6691124439239502,0.7900750041007996
1747543972360340000,1.442340087890625,0.4768500030040741,1.3429625034332275,0.595787525177002
1747543972369935000,1.45193505859375,0.4926624894142151,1.0252000093460083,0.3783999979496002
1747543972379531300,1.46153125,0.39861249923706055,0.7552874684333801,0.19139999151229858
1747543972389126100,1.471126220703125,0.23127499222755432,0.5059999823570251,0.05211250111460686
1747543972408315600,1.490315673828125,-0.07535000145435333,-0.03148749843239784,-0.1909874975681305
1747543972427507000,1.5095068359375,-0.11811249703168869,-0.44811248779296875,-0.38403749465942383
1747543972437101300,1.519101318359375,-0.05829999968409538,-0.5103999972343445,-0.4278999865055084
1747543972446696400,1.528696533203125,0.016224998980760574,-0.525112509727478,-0.43656250834465027
1747543972456292400,1.538292236328125,0.07603749632835388,-0.49816250801086426,-0.41813749074935913
1747543972465887700,1.5478876953125,0.11879999935626984,-0.42239999771118164,-0.3913249969482422
1747543972475481900,1.55748193359375,0.17874999344348907,-0.2917749881744385,-0.3643749952316284
1747543972485077000,1.567076904296875,0.2470874935388565,-0.12677499651908875,-0.33880001306533813
1747543972494673000,1.5766728515625,0.25561249256134033,-0.021724998950958252,-0.30703750252723694
1747543972504268300,1.586268310546875,0.21408750116825104,0.021037500351667404,-0.2727999985218048
1747543972513862700,1.595862548828125,0.16279999911785126,0.018562499433755875,-0.21051250398159027
1747543972523457800,1.605457763671875,0.10422500222921371,-0.04496249929070473,-0.1274625062942505
1747543972533053700,1.6150537109375,0.04427500069141388,-0.16596250236034393,-0.07122500240802765
1747543972542648800,1.62464892578125,-0.002062499988824129,-0.2685374915599823,-0.0541750006377697
1747543972552243200,1.6342431640625,-0.018012499436736107,-0.3161124885082245,-0.04922499880194664
1747543972561838300,1.64383837890625,-0.004537499975413084,-0.3357749879360199,-0.04193750023841858
1747543972571434200,1.653434326171875,0.035750001668930054,-0.3345375061035156,-0.050462499260902405
1747543972581029600,1.663029541015625,0.08098749816417694,-0.322299987077713,-0.06751249730587006
1747543972590624000,1.6726240234375,0.09556250274181366,-0.32958748936653137,-0.0859375
1747543972600219100,1.68221923828125,0.05898749828338623,-0.35887500643730164,-0.11151249706745148
1747543972609815000,1.69181494140625,-0.008249999955296516,-0.37111249566078186,-0.15674999356269836
1747543972619410200,1.70141015625,-0.08524999767541885,-0.3601124882698059,-0.19456249475479126
1747543972629004500,1.711004638671875,-0.15111249685287476,-0.32958748936653137,-0.20803749561309814
1747543972638600000,1.720599853515625,-0.19263750314712524,-0.2868250012397766,-0.18246249854564667
1747543972648195600,1.730195556640625,-0.20253749191761017,-0.23058749735355377,-0.13227500021457672
1747543972657791000,1.739791015625,-0.17806249856948853,-0.14396250247955322,-0.07369999587535858
1747543972667385300,1.74938525390625,-0.10106249898672104,-0.005912499967962503,0.007012499962002039
1747543972676980500,1.75898046875,0.011274999938905239,0.13956250250339508,0.08758749812841415
1747543972686576400,1.768576416015625,0.10422500222921371,0.272662490606308,0.12553749978542328
1747543972696171500,1.778171630859375,0.15056249499320984,0.36918750405311584,0.10958749800920486
1747543972705766000,1.787765869140625,0.1335124969482422,0.383899986743927,0.0411125011742115
1747543972715361000,1.797361083984375,0.04675000160932541,0.2886124849319458,-0.06393750011920929
1747543972724957200,1.806957275390625,-0.05706249922513962,0.11013749986886978,-0.18603749573230743
1747543972734552300,1.81655224609375,-0.12677499651908875,-0.07067500054836273,-0.31927499175071716
1747543972744146700,1.826146728515625,-0.15606249868869781,-0.20253749191761017,-0.44756248593330383
1747543972753741800,1.835741943359375,-0.14630000293254852,-0.24777500331401825,-0.5220875144004822
1747543972763337700,1.845337646484375,-0.12430000305175781,-0.19772499799728394,-0.5391374826431274
1747543972772932900,1.854932861328125,-0.1060125008225441,-0.08277499675750732,-0.5134249925613403
