time,seconds_elapsed,z,y,x
1749919812055345200,0.16334521484375,-0.7779750227928162,-0.7510250210762024,0.284074991941452
1749919812065358000,0.173358154296875,-0.863224983215332,-1.132312536239624,0.329862505197525
1749919812075370800,0.183370849609375,-0.9953625202178955,-1.4071749448776245,0.44165000319480896
1749919812085383700,0.1933837890625,-1.0975250005722046,-1.6084749698638916,0.585474967956543
1749919812095396600,0.203396728515625,-1.0932625532150269,-1.6447750329971313,0.7079874873161316
1749919812105409500,0.213409423828125,-0.966487467288971,-1.6649874448776245,0.8251374959945679
1749919812115422500,0.22342236328125,-0.7929624915122986,-1.8940625190734863,0.9316999912261963
1749919812125435400,0.233435302734375,-0.6980875134468079,-1.723562479019165,1.1511499881744385
1749919812135448300,0.2434482421875,-0.4680500030517578,-1.4838999509811401,1.374862551689148
1749919812145461200,0.253461181640625,-0.013062499463558197,-0.9352750182151794,1.4920125007629395
1749919812155474200,0.26347412109375,0.4076874852180481,-0.4665375053882599,1.5314749479293823
1749919812165487000,0.273487060546875,0.6175125241279602,-0.5677375197410583,1.451587438583374
1749919812175500000,0.2835,0.6931374669075012,-0.8585500121116638,1.3077625036239624
1749919812185513000,0.293512939453125,0.8412249684333801,-1.0119999647140503,1.0638375282287598
1749919812195526000,0.30352587890625,1.1224124431610107,-0.9128624796867371,0.778249979019165
1749919812205538800,0.313538818359375,1.375962495803833,-0.6188874840736389,0.5663625001907349
1749919812215551700,0.3235517578125,1.4196875095367432,-0.2545124888420105,0.4768500030040741
1749919812225564700,0.333564697265625,1.227874994277954,0.08208750188350677,0.4907374978065491
1749919812235577300,0.343577392578125,0.9935749769210815,0.23539999127388,0.5024250149726868
1749919812245590500,0.353590576171875,0.8497499823570251,0.17572499811649323,0.47464999556541443
1749919812255603200,0.363603271484375,0.8039624691009521,-0.018149999901652336,0.47795000672340393
1749919812265616100,0.3736162109375,0.7485499978065491,-0.16609999537467957,0.5641624927520752
1749919812275629000,0.383629150390625,0.6899750232696533,0.08951249718666077,0.7474499940872192
1749919812285642000,0.39364208984375,0.694237470626831,0.8032749891281128,0.990274965763092
1749919812295655000,0.403655029296875,0.81454998254776,1.8365875482559204,1.2640374898910522
1749919812305667800,0.413667724609375,0.9998999834060669,3.029675006866455,1.5122250318527222
1749919812315680800,0.4236806640625,1.101099967956543,4.446475028991699,1.6753000020980835
1749919812325693700,0.433693603515625,1.1874500513076782,5.919650077819824,1.7060999870300293
1749919812335706600,0.44370654296875,1.2619750499725342,7.104212284088135,1.624150037765503
1749919812345719600,0.453719482421875,1.283287525177002,6.863450050354004,1.615625023841858
1749919812355732500,0.463732421875,1.118149995803833,6.494949817657471,1.5112625360488892
1749919812365745400,0.473745361328125,0.7954375147819519,6.315925121307373,1.374862551689148
1749919812375758300,0.48375830078125,0.46309998631477356,5.813224792480469,1.3055624961853027
1749919812385771300,0.493771240234375,0.15523749589920044,4.9662251472473145,1.1340999603271484
1749919812395784400,0.503784423828125,-0.04936249926686287,3.6272499561309814,0.5013250112533569
1749919812405797400,0.51379736328125,-0.15056249499320984,1.887737512588501,-0.1835625022649765
1749919812415810000,0.52381005859375,-0.29122498631477356,0.15234999358654022,-0.5948249697685242
1749919812425823200,0.5338232421875,-0.522362470626831,-1.5925250053405762,-1.1583000421524048
1749919812435836000,0.5438359375,-0.7375500202178955,-2.7270374298095703,-1.8816875219345093
1749919812445848800,0.553848876953125,-0.8993874788284302,-2.8847498893737793,-2.6464624404907227
1749919812455862000,0.563862060546875,-1.222237467765808,-0.42721250653266907,-3.055525064468384
1749919812465875000,0.573875,-1.3255000114440918,0.5784624814987183,-3.1035125255584717
1749919812475887900,0.583887939453125,-1.4139125347137451,1.1845624446868896,-3.000112533569336
1749919812485900800,0.59390087890625,-1.5290000438690186,1.4977874755859375,-2.7211248874664307
1749919812495913700,0.603913818359375,-1.5343624353408813,1.4530999660491943,-2.435537576675415
1749919812505926700,0.6139267578125,-1.3660625219345093,1.3582249879837036,-2.1756625175476074
1749919812515939600,0.623939697265625,-1.0613625049591064,1.0449999570846558,-1.9423249959945679
1749919812525952500,0.633952392578125,-0.7225624918937683,0.6231499910354614,-1.7729250192642212
1749919812535965200,0.643965087890625,-0.5138375163078308,0.3526875078678131,-1.6121875047683716
1749919812545978000,0.65397802734375,-0.45416250824928284,0.3515875041484833,-1.3660625219345093
1749919812555991300,0.6639912109375,-0.4936249852180481,0.6093999743461609,-1.0166749954223633
1749919812566004000,0.67400390625,-0.5383124947547913,0.8916875123977661,-0.6022499799728394
1749919812576017200,0.68401708984375,-0.5084750056266785,1.0162625312805176,-0.17077499628067017
1749919812586029800,0.69402978515625,-0.3763374984264374,0.9332125186920166,0.2264624983072281
1749919812596043000,0.70404296875,-0.1313125044107437,0.7745375037193298,0.5407875180244446
1749919812606056000,0.714055908203125,0.19346250593662262,0.8032749891281128,0.7144500017166138
1749919812616068900,0.72406884765625,0.5131499767303467,0.9129999876022339,0.7282000184059143
1749919812626081800,0.734081787109375,0.7059249877929688,0.9832624793052673,0.622737467288971
1749919812636094700,0.7440947265625,0.7005624771118164,1.056825041770935,0.4629625082015991
1749919812646107600,0.754107666015625,0.5152124762535095,1.1589875221252441,0.33192500472068787
1749919812656120600,0.76412060546875,0.23086249828338623,1.3433749675750732,0.25107499957084656
1749919812666133500,0.774133544921875,-0.042899999767541885,1.2677500247955322,0.1667875051498413
1749919812676146400,0.784146484375,-0.17820000648498535,1.0099375247955322,0.04647500067949295
1749919812686159400,0.794159423828125,-0.11756250262260437,0.6785625219345093,-0.1260875016450882
1749919812696172300,0.80417236328125,0.11357499659061432,0.30896249413490295,-0.27953749895095825
1749919812706185200,0.814185302734375,0.25107499957084656,0.06929999589920044,0.02199999988079071
1749919812716198400,0.824198486328125,0.335224986076355,-0.258774995803833,0.4534749984741211
1749919812726211000,0.834211181640625,0.35337498784065247,-0.45374998450279236,0.7889750003814697
1749919812736224300,0.844224365234375,0.4012250006198883,-0.2919124960899353,0.9083250164985657
1749919812746237200,0.8542373046875,0.5248374938964844,0.1970375031232834,0.8816499710083008
1749919812756250000,0.86425,0.6238374710083008,0.607200026512146,0.8827499747276306
1749919812766263000,0.874262939453125,0.6877750158309937,0.7766000032424927,0.9530124664306641
1749919812776276000,0.88427587890625,0.8006625175476074,0.940637469291687,1.0073250532150269
1749919812786289000,0.894288818359375,0.8816499710083008,1.2293875217437744,1.052150011062622
1749919812796301800,0.9043017578125,0.9136874675750732,1.5872999429702759,1.218250036239624
1749919812806314800,0.914314697265625,0.905162513256073,1.8918625116348267,1.4973750114440918
1749919812816327700,0.92432763671875,0.8551124930381775,2.135925054550171,1.6955125331878662
1749919812826340600,0.934340576171875,0.6399250030517578,2.218975067138672,1.6465624570846558
1749919812836353500,0.944353515625,0.21051250398159027,1.887737512588501,1.3791249990463257
1749919812846366500,0.954366455078125,-0.28792500495910645,1.27943754196167,0.8922374844551086
1749919812856379400,0.96437939453125,-0.716237485408783,0.6657750010490417,0.2712875008583069
1749919812866392300,0.974392333984375,-1.1401499509811401,0.35791251063346863,-0.37853750586509705
1749919812876405200,0.9844052734375,-1.6077874898910522,0.25891250371932983,-0.9761124849319458
1749919812886418200,0.994418212890625,-2.1595749855041504,0.1938749998807907,-1.452412486076355
1749919812896431000,1.00443115234375,-2.7359750270843506,0.47616249322891235,-1.7154500484466553
1749919812906444000,1.014444091796875,-3.1886250972747803,1.0642499923706055,-1.7580749988555908
1749919812916457000,1.02445703125,-3.5135374069213867,1.5691499710083008,-1.6759874820709229
1749919812926470000,1.034469970703125,-3.7883999347686768,1.9515374898910522,-1.4843125343322754
1749919812936482800,1.04448291015625,-3.949275016784668,2.4267375469207764,-1.194599986076355
1749919812946495700,1.054495849609375,-3.904587507247925,2.540724992752075,-0.8452125191688538
1749919812956508700,1.0645087890625,-3.305912494659424,2.0527374744415283,-0.35186249017715454
1749919812966521600,1.074521484375,-2.2320375442504883,2.4714250564575195,-0.020624998956918716
1749919812976534800,1.08453466796875,-1.1998250484466553,3.5718374252319336,0.025162499397993088
1749919812986547700,1.094547607421875,-0.48826250433921814,4.445374965667725,-0.05252499878406525
1749919812996560600,1.104560546875,-0.2560249865055084,4.817174911499023,-0.26028749346733093
1749919813006573600,1.114573486328125,-0.392425000667572,5.182512283325195,-0.6459749937057495
1749919813016586500,1.12458642578125,-0.8515374660491943,5.452012538909912,-1.101925015449524
1749919813026599400,1.134599365234375,-1.701562523841858,5.701300144195557,-0.4712125062942505
1749919813036612400,1.1446123046875,-2.4121625423431396,5.148412704467773,0.3361875116825104
1749919813046625500,1.15462548828125,-2.9181625843048096,4.248337268829346,1.019012451171875
1749919813056638500,1.164638427734375,-3.3005499839782715,2.879387378692627,1.4260125160217285
1749919813066651400,1.1746513671875,-3.475174903869629,1.8397499322891235,1.5911500453948975
1749919813076664300,1.184664306640625,-3.486999988555908,1.4658875465393066,1.5144250392913818
1749919813086677200,1.19467724609375,-3.3633875846862793,2.001587390899658,1.366337537765503
1749919813096690200,1.204690185546875,-3.029949903488159,2.9251749515533447,1.3194500207901
1749919813106703000,1.214703125,-2.3684375286102295,3.5175249576568604,1.375962495803833
1749919813116716000,1.224716064453125,-1.6088874340057373,3.47379994392395,1.3811874389648438
1749919813126729000,1.23472900390625,-0.9229000210762024,2.9913125038146973,1.2523499727249146
1749919813136742000,1.244741943359375,-0.40837499499320984,2.263662576675415,1.052150011062622
1749919813146754800,1.2547548828125,-0.2656500041484833,1.3166999816894531,0.823074996471405
1749919813156767700,1.264767822265625,-0.5553625226020813,0.1938749998807907,0.565262496471405
1749919813166780700,1.27478076171875,-1.1486749649047852,-0.7605124711990356,0.2798124849796295
1749919813176793900,1.2847939453125,-1.8422249555587769,-1.2740750312805176,-0.043037500232458115
1749919813186806800,1.294806884765625,-2.610300064086914,-1.2750375270843506,-0.41690000891685486
1749919813196819500,1.3048193359375,-3.2525625228881836,-0.9767999649047852,-0.8196374773979187
1749919813206832400,1.314832275390625,-3.545574903488159,-0.5315750241279602,-1.1519750356674194
1749919813216845300,1.32484521484375,-3.5178000926971436,-0.24076250195503235,-1.2637624740600586
1749919813226858500,1.3348583984375,-3.191925048828125,-0.1938749998807907,-1.0624624490737915
1749919813236871200,1.34487109375,-2.803075075149536,-0.3632749915122986,-0.5564625263214111
1749919813246884000,1.354884033203125,-2.613462448120117,-0.691349983215332,0.16788749396800995
1749919813256897300,1.364897216796875,-2.6805624961853027,-0.9395374655723572,0.8571749925613403
1749919813266910200,1.37491015625,-2.9020750522613525,-0.857450008392334,1.192674994468689
1749919813276923100,1.384923095703125,-3.099250078201294,-0.4963749945163727,1.084049940109253
1749919813286936000,1.39493603515625,-3.2419750690460205,-0.15867500007152557,0.7335624694824219
1749919813296949000,1.404948974609375,-3.3037123680114746,0,0.35653749108314514
1749919813306962000,1.4149619140625,-3.1706125736236572,0.18851250410079956,0.14231249690055847
1749919813316974800,1.424974853515625,-2.9394750595092773,0.36121249198913574,0.16362500190734863
1749919813326987800,1.43498779296875,-2.689087390899658,0.44536250829696655,0.40974998474121094
1749919813337000700,1.445000732421875,-2.425912380218506,0.5721374750137329,0.7793499827384949
1749919813347013600,1.455013671875,-2.225712537765503,0.7574874758720398,1.0946375131607056
1749919813357026600,1.465026611328125,-2.109524965286255,0.8575875163078308,1.2364000082015991
1749919813367039500,1.47503955078125,-1.8815499544143677,0.911899983882904,1.2000999450683594
1749919813377052400,1.485052490234375,-1.435225009918213,0.8309124708175659,1.0308375358581543
1749919813387065300,1.4950654296875,-0.8408125042915344,0.5411999821662903,0.7739874720573425
1749919813397078300,1.505078369140625,-0.19208750128746033,0.2578125,0.4950000047683716
1749919813407091500,1.515091552734375,0.4129124879837036,0.045787498354911804,0.23608750104904175
1749919813417104400,1.5251044921875,0.7794874906539917,-0.1256749927997589,0.03904999792575836
1749919813427117300,1.535117431640625,0.823074996471405,-0.4207499921321869,-0.014299999922513962
