time,seconds_elapsed,z,y,x
1747542739499687700,0.128687744140625,-0.11948750168085098,-0.39723750948905945,0.26743748784065247
1747542739509281300,0.13828125,-0.10477499663829803,-0.3544749915599823,0.24901250004768372
1747542739518875400,0.14787548828125,-0.12072499841451645,-0.28476250171661377,0.2172500044107437
1747542739528470500,0.157470458984375,-0.15001249313354492,-0.18342499434947968,0.18548749387264252
1747542739538065200,0.167065185546875,-0.17806249856948853,-0.047849997878074646,0.1611499935388565
1747542739547658500,0.176658447265625,-0.19401249289512634,0.07809999585151672,0.1451999992132187
1747542739557252900,0.1862529296875,-0.1915374994277954,0.1428624987602234,0.1317249983549118
1747542739566848000,0.195847900390625,-0.1732500046491623,0.13296249508857727,0.1293874979019165
1747542739576442400,0.2054423828125,-0.14258749783039093,0.08662500232458115,0.1354375034570694
1747542739586035700,0.21503564453125,-0.09253749996423721,0.018149999901652336,0.1574375033378601
1747542739595630000,0.224630126953125,-0.010724999941885471,-0.08071249723434448,0.1989624947309494
1747542739605225200,0.23422509765625,0.09184999763965607,-0.2237125039100647,0.258774995803833
1747542739614819600,0.243819580078125,0.20184999704360962,-0.3777124881744385,0.3394874930381775
1747542739624413200,0.2534130859375,0.3106124997138977,-0.49857500195503235,0.44206249713897705
1747542739634007600,0.263007568359375,0.3998500108718872,-0.554812490940094,0.5630624890327454
1747542739643602400,0.2726025390625,0.4499000012874603,-0.5218124985694885,0.6791124939918518
1747542739653197000,0.282197021484375,0.4449499845504761,-0.3984749913215637,0.7474499940872192
1747542739662790400,0.291790283203125,0.38513749837875366,-0.2517625093460083,0.7463499903678894
1747542739672385000,0.301385009765625,0.2886124849319458,-0.14313749969005585,0.6803500056266785
1747542739681980000,0.31097998046875,0.1835625022649765,-0.07095000147819519,0.5618249773979187
1747542739691574300,0.32057421875,0.10175000131130219,-0.02708750031888485,0.4152500033378601
1747542739701167900,0.33016796875,0.052799999713897705,-0.005087499972432852,0.2662000060081482
1747542739710762200,0.33976220703125,0.045512501150369644,-0.016087500378489494,0.1354375034570694
1747542739720357400,0.349357421875,0.08579999953508377,-0.0648999959230423,0.0364375002682209
1747542739729951500,0.358951416015625,0.16885000467300415,-0.12113749980926514,-0.018562499433755875
1747542739739545300,0.36854541015625,0.2763749957084656,-0.14066250622272491,-0.03189999982714653
1747542739749139500,0.378139404296875,0.3741374909877777,-0.1321374922990799,-0.016087500378489494
1747542739758734600,0.387734619140625,0.4449499845504761,-0.08689999580383301,0.022962499409914017
1747542739768329000,0.397328857421875,0.4926624894142151,0.015675000846385956,0.08167500048875809
1747542739777922600,0.406922607421875,0.5048999786376953,0.170912504196167,0.1451999992132187
1747542739787516700,0.4165166015625,0.4694249927997589,0.32848748564720154,0.1929125040769577
1747542739797112000,0.426112060546875,0.3876124918460846,0.4115374982357025,0.2172500044107437
1747542739806706200,0.4357060546875,0.2690874934196472,0.3834874927997589,0.22577500343322754
1747542739816299800,0.4452998046875,0.11508750170469284,0.26124998927116394,0.2147749960422516
1747542739825894100,0.45489404296875,-0.04372499883174896,0.10986249893903732,0.14891250431537628
1747542739835489300,0.4644892578125,-0.1755875051021576,-0.029424998909235,0.04138749837875366
1747542739845083400,0.47408349609375,-0.2623499929904938,-0.14313749969005585,-0.09308750182390213
1747542739854677200,0.48367724609375,-0.30758750438690186,-0.27018749713897705,-0.2591874897480011
1747542739864271400,0.493271240234375,-0.33082500100135803,-0.44481250643730164,-0.44123750925064087
1747542739873866500,0.502866455078125,-0.3638249933719635,-0.6586250066757202,-0.619575023651123
1747542739883460900,0.5124609375,-0.4236375093460083,-0.8553875088691711,-0.7698624730110168
1747542739893054500,0.522054443359375,-0.5031124949455261,-0.9542499780654907,-0.8601999878883362
1747542739902648600,0.531648681640625,-0.5861625075340271,-0.9444875121116638,-0.8822000026702881
1747542739912244000,0.541243896484375,-0.6839249730110168,-0.8406749963760376,-0.8504375219345093
1747542739921838300,0.55083837890625,-0.7999749779701233,-0.6830999851226807,-0.7759125232696533
1747542739931431700,0.560431640625,-0.936787486076355,-0.4950000047683716,-0.6696249842643738
1747542739941026000,0.570026123046875,-1.0760749578475952,-0.2872374951839447,-0.5365250110626221
1747542739950621200,0.57962109375,-1.2018874883651733,-0.10161250084638596,-0.3997125029563904
1747542739960215300,0.58921533203125,-1.2984124422073364,-0.016087500378489494,-0.2824249863624573
1747542739969809200,0.59880908203125,-1.3496999740600586,-0.03189999982714653,-0.1919499933719635
1747542739979403300,0.6084033203125,-1.3374625444412231,-0.10271249711513519,-0.13337500393390656
1747542739988998400,0.617998291015625,-1.2678874731063843,-0.19071249663829803,-0.0966624990105629
1747542739998592800,0.6275927734375,-1.1676499843597412,-0.2591874897480011,-0.07466249912977219
1747542740008186400,0.637186279296875,-1.028362512588501,-0.2824249863624573,-0.060087498277425766
1747542740017780500,0.646780517578125,-0.8512625098228455,-0.2824249863624573,-0.05389999970793724
1747542740027375900,0.6563759765625,-0.6875,-0.2677125036716461,-0.057612501084804535
1747542740036970200,0.66597021484375,-0.5861625075340271,-0.22618749737739563,-0.07590000331401825
1747542740046563600,0.6755634765625,-0.5458750128746033,-0.16266250610351562,-0.10642500221729279
1747542740056158000,0.685157958984375,-0.5458750128746033,-0.10766249895095825,-0.1358499974012375
1747542740065753000,0.694753173828125,-0.5678749680519104,-0.07961250096559525,-0.15661250054836273
1747542740075347500,0.704347412109375,-0.6007375121116638,-0.10161250084638596,-0.17242500185966492
1747542740084941000,0.713941162109375,-0.6337375044822693,-0.17489999532699585,-0.19071249663829803
1747542740094535200,0.72353515625,-0.6569749712944031,-0.2677125036716461,-0.2139499932527542
1747542740104130300,0.73313037109375,-0.6532624959945679,-0.3152875006198883,-0.21518750488758087
1747542740113724700,0.742724609375,-0.6191624999046326,-0.2737624943256378,-0.17489999532699585
1747542740123318300,0.752318359375,-0.5568749904632568,-0.2517625093460083,-0.1443749964237213
1747542740132912600,0.76191259765625,-0.46639999747276306,-0.2615250051021576,-0.1358499974012375
1747542740142507500,0.771507568359375,-0.3540624976158142,-0.26647499203681946,-0.11990000307559967
1747542740152102000,0.781101806640625,-0.23553749918937683,-0.2176624983549118,-0.08566249907016754
1747542740161695500,0.790695556640625,-0.13048750162124634,-0.10161250084638596,-0.03189999982714653
1747542740171289900,0.800289794921875,-0.03519999980926514,0.01691249944269657,0.0193875003606081
1747542740180885000,0.809885009765625,0.04675000160932541,0.07809999585151672,0.04386249929666519
1747542740190479400,0.819479248046875,0.11027500033378601,0.062150001525878906,0.037675000727176666
1747542740200072700,0.82907275390625,0.15303750336170197,0.0035749999806284904,0.018149999901652336
1747542740209667000,0.8386669921875,0.18232500553131104,-0.059950001537799835,0.0034374999813735485
1747542740219262500,0.848262451171875,0.2153249979019165,-0.1443749964237213,-0.008799999952316284
1747542740228856800,0.85785693359375,0.2653749883174896,-0.23100000619888306,-0.013612499460577965
1747542740238450200,0.8674501953125,0.33742499351501465,-0.28847500681877136,0.009624999947845936
1747542740248044500,0.87704443359375,0.44261249899864197,-0.3287625014781952,0.06091250106692314
1747542740257639700,0.8866396484375,0.567187488079071,-0.3324750065803528,0.14162500202655792
1747542740267234000,0.896234130859375,0.6917625069618225,-0.2957625091075897,0.2502500116825104
1747542740276827600,0.90582763671875,0.8065750002861023,-0.2554749846458435,0.3772999942302704
1747542740286422000,0.915422119140625,0.904337465763092,-0.201712504029274,0.5092999935150146
1747542740296017200,0.92501708984375,0.9886249899864197,-0.12113749980926514,0.6216375231742859
1747542740305611300,0.934611328125,1.060675024986267,-0.07947500050067902,0.647350013256073
1747542740315204900,0.944204833984375,1.1279125213623047,-0.13942499458789825,0.5898749828338623
1747542740324799200,0.95379931640625,1.1401499509811401,-0.23842500150203705,0.5410624742507935
1747542740334394400,0.963394287109375,1.0863875150680542,-0.38005000352859497,0.4384874999523163
1747542740343988700,0.97298876953125,1.039912462234497,-0.5730999708175659,0.3040125072002411
1747542740353582300,0.982582275390625,0.9838125109672546,-0.7136250138282776,0.18796250224113464
1747542740363176400,0.992176513671875,0.9128624796867371,-0.7466250061988831,0.11219999939203262
1747542740372771800,1.001771728515625,0.8370999693870544,-0.6745749711990356,0.10243749618530273
1747542740382366200,1.0113662109375,0.7602375149726868,-0.5083374977111816,0.15372499823570251
1747542740391959600,1.02095947265625,0.7077124714851379,-0.2750000059604645,0.2404875010251999
1747542740401554000,1.030553955078125,0.694237470626831,-0.028187500312924385,0.3235374987125397
1747542740411149000,1.040149169921875,0.7210500240325928,0.18438750505447388,0.3834874927997589
1747542740420743700,1.04974365234375,0.7785249948501587,0.3554374873638153,0.4152500033378601
1747542740430337000,1.0593369140625,0.8542875051498413,0.46777498722076416,0.41401249170303345
1747542740439931400,1.068931396484375,0.9568625092506409,0.5288249850273132,0.38830000162124634
1747542740449526500,1.078526611328125,1.0949125289916992,0.5900124907493591,0.34072500467300415
1747542740459121000,1.088120849609375,1.2537250518798828,0.6523000001907349,0.2722499966621399
1747542740468714500,1.097714599609375,1.4101999998092651,0.7048249840736389,0.18314999341964722
1747542740478308900,1.107308837890625,1.5457749366760254,0.7756375074386597,0.08167500048875809
1747542740487904000,1.116904052734375,1.6568750143051147,0.8782125115394592,-0.02708750031888485
1747542740497498000,1.126498046875,1.7411625385284424,1.0126874446868896,-0.13571250438690186
1747542740507091700,1.136091796875,1.799875020980835,1.1567875146865845,-0.23594999313354492
1747542740516686000,1.14568603515625,1.8376874923706055,1.2925000190734863,-0.31418749690055847
1747542740526281200,1.15528125,1.8451124429702759,1.3888875246047974,-0.37152498960494995
1747542740535875300,1.164875244140625,1.8206374645233154,1.4108874797821045,-0.4057624936103821
1747542740545469000,1.174468994140625,1.7718249559402466,1.3583624362945557,-0.40328750014305115
1747542740555063300,1.184063232421875,1.709399938583374,1.2595000267028809,-0.36547499895095825
1747542740564658400,1.193658447265625,1.6373499631881714,1.140974998474121,-0.3129499852657318
1747542740574252800,1.203252685546875,1.5690125226974487,1.0566874742507935,-0.2616625130176544
1747542740583846400,1.212846435546875,1.5200624465942383,1.0249249935150146,-0.21147499978542328
1747542740593440800,1.222440673828125,1.4957250356674194,1.0126874446868896,-0.1699499934911728
1747542740603036000,1.232035888671875,1.4797749519348145,1.0187374353408813,-0.15166249871253967
1747542740612630300,1.24163037109375,1.4650624990463257,1.0554499626159668,-0.14918750524520874
1747542740622223600,1.2512236328125,1.459012508392334,1.0859750509262085,-0.15289999544620514
1747542740631818200,1.260818359375,1.463962435722351,1.089687466621399,-0.15166249871253967
1747542740641413400,1.270413330078125,1.4687750339508057,1.0689250230789185,-0.13695000112056732
1747542740651007700,1.2800078125,1.472487449645996,1.0297374725341797,-0.10395000129938126
1747542740660601000,1.28960107421875,1.472487449645996,0.9686874747276306,-0.060087498277425766
1747542740670195500,1.299195556640625,1.463962435722351,0.9026874899864197,-0.02708750031888485
1747542740679790600,1.30879052734375,1.4650624990463257,0.8892124891281128,-0.012374999932944775
1747542740689385000,1.318385009765625,1.5065875053405762,0.9527375102043152,-0.023375000804662704
1747542740698978600,1.327978515625,1.5945874452590942,1.0382624864578247,-0.07342500239610672
1747542740708573000,1.337572998046875,1.704587459564209,1.0957374572753906,-0.15771250426769257
1747542740718168000,1.34716796875,1.818162441253662,1.1116875410079956,-0.2579500079154968
1747542740727762200,1.35676220703125,1.9256874322891235,1.0737375020980835,-0.3544749915599823
1747542740737355800,1.366355712890625,2.0185000896453857,0.975974977016449,-0.43271249532699585
1747542740746950100,1.3759501953125,2.088212490081787,0.8526374697685242,-0.4852375090122223
1747542740756545300,1.385545166015625,2.127262592315674,0.7353500127792358,-0.5193374752998352
1747542740766139600,1.3951396484375,2.134550094604492,0.6485875248908997,-0.5376250147819519
1747542740775733200,1.404733154296875,2.1089749336242676,0.6095374822616577,-0.5413374900817871
1747542740785327400,1.414327392578125,2.050262451171875,0.6155874729156494,-0.5255249738693237
1747542740794922800,1.4239228515625,1.974637508392334,0.647350013256073,-0.4875749945640564
1747542740804516900,1.433516845703125,1.887874960899353,0.6962999701499939,-0.4240500032901764
