time,seconds_elapsed,z,y,x
1748142653947671300,0.11667138671875,9.094182968139648,3.6583609580993652,0.38514676690101624
1748142653965939000,0.13493896484375,9.00074291229248,3.8837177753448486,0.3734673857688904
1748142653984206600,0.15320654296875,8.921538352966309,4.066405296325684,0.32650694251060486
1748142654002468000,0.171468017578125,8.863388061523438,4.189536094665527,0.3525084853172302
1748142654020732700,0.189732666015625,8.800564765930176,4.296756744384766,0.569252610206604
1748142654038997800,0.207997802734375,8.686836242675781,4.441771507263184,1.0225704908370972
1748142654057269000,0.22626904296875,8.53160572052002,4.619566440582275,1.4516966342926025
1748142654075528200,0.244528076171875,8.402141571044922,4.738489627838135,1.7851753234863281
1748142654093793000,0.26279296875,8.318625450134277,4.806148529052734,1.9843170642852783
1748142654112053200,0.28105322265625,8.288997650146484,4.8843464851379395,1.9161897897720337
1748142654130322200,0.299322265625,8.249072074890137,5.001299858093262,1.7821133136749268
1748142654148589300,0.31758935546875,8.260030746459961,5.044109344482422,1.601549506187439
1748142654166850300,0.335850341796875,8.351960182189941,4.972713470458984,1.3240044116973877
1748142654185121800,0.354121826171875,8.45885944366455,4.8446946144104,1.10124933719635
1748142654203379000,0.37237890625,8.537144660949707,4.728121757507324,0.9990692138671875
1748142654221647600,0.390647705078125,8.549914360046387,4.686627388000488,1.0819425582885742
1748142654239913700,0.408913818359375,8.509746551513672,4.690104007720947,1.3502753973007202
1748142654258179600,0.4271796875,8.432188034057617,4.706096172332764,1.728285312652588
1748142654276444000,0.44544384765625,8.332868576049805,4.7444257736206055,2.0711936950683594
1748142654294708700,0.463708740234375,8.206701278686523,4.831862449645996,2.353566884994507
1748142654312974000,0.48197412109375,8.042303085327148,4.961312770843506,2.634925127029419
1748142654331234600,0.500234619140625,7.857634544372559,5.0713396072387695,2.962298631668091
1748142654349503700,0.518503662109375,7.687201976776123,5.0625691413879395,3.393143892288208
1748142654367769300,0.536769287109375,7.508294582366943,5.016439437866211,3.8336610794067383
1748142654386033200,0.555033203125,7.275150299072266,5.025562763214111,4.2487664222717285
