timestamp,timeIntervalSince1970,x,y,z
"2025-06-26 11:13:33.801 +0000",1750936413.801202,-0.114334,-0.386459,-0.657867
"2025-06-26 11:13:33.811 +0000",1750936413.811271,-0.101532,-0.344193,-0.631866
"2025-06-26 11:13:33.821 +0000",1750936413.821341,-0.063065,-0.369598,-0.678787
"2025-06-26 11:13:33.831 +0000",1750936413.831410,-0.235062,-0.316513,-0.709305
"2025-06-26 11:13:33.841 +0000",1750936413.841481,-0.433426,-0.254501,-0.711304
"2025-06-26 11:13:33.852 +0000",1750936413.851550,-0.477188,-0.323364,-0.674255
"2025-06-26 11:13:33.862 +0000",1750936413.861619,-0.489899,-0.359848,-0.583557
"2025-06-26 11:13:33.872 +0000",1750936413.871688,-0.443085,-0.360794,-0.494644
"2025-06-26 11:13:33.882 +0000",1750936413.881758,-0.381561,-0.316132,-0.424850
"2025-06-26 11:13:33.892 +0000",1750936413.891827,-0.449951,-0.130417,-0.431000
"2025-06-26 11:13:33.902 +0000",1750936413.901897,-0.452759,-0.010300,-0.521133
"2025-06-26 11:13:33.912 +0000",1750936413.911966,-0.403122,-0.021347,-0.602432
"2025-06-26 11:13:33.922 +0000",1750936413.922036,-0.405884,-0.032700,-0.672165
"2025-06-26 11:13:33.932 +0000",1750936413.932107,-0.453659,-0.030060,-0.711914
"2025-06-26 11:13:33.942 +0000",1750936413.942175,-0.450546,-0.043732,-0.689957
"2025-06-26 11:13:33.952 +0000",1750936413.952245,-0.407990,-0.056931,-0.637543
"2025-06-26 11:13:33.962 +0000",1750936413.962315,-0.356720,-0.064362,-0.626999
"2025-06-26 11:13:33.972 +0000",1750936413.972384,-0.258728,0.017242,-0.615005
"2025-06-26 11:13:33.982 +0000",1750936413.982454,-0.191483,0.057663,-0.552017
"2025-06-26 11:13:33.993 +0000",1750936413.992523,-0.061951,0.087433,-0.537155
"2025-06-26 11:13:34.003 +0000",1750936414.002593,-0.104568,0.163391,-0.538330
"2025-06-26 11:13:34.013 +0000",1750936414.012662,-0.289230,0.219742,-0.568497
"2025-06-26 11:13:34.023 +0000",1750936414.022731,-0.409256,0.170685,-0.701233
"2025-06-26 11:13:34.033 +0000",1750936414.032801,-0.224670,-0.038620,-0.902527
"2025-06-26 11:13:34.043 +0000",1750936414.042870,-0.165222,-0.070999,-1.053329
"2025-06-26 11:13:34.053 +0000",1750936414.052940,-0.330139,0.029312,-1.173477
"2025-06-26 11:13:34.063 +0000",1750936414.063010,-0.484451,0.038010,-1.299759
"2025-06-26 11:13:34.073 +0000",1750936414.073079,-0.586563,-0.034988,-1.436157
"2025-06-26 11:13:34.083 +0000",1750936414.083149,-0.623611,-0.074646,-1.515152
"2025-06-26 11:13:34.093 +0000",1750936414.093219,-0.559357,-0.105423,-1.490540
"2025-06-26 11:13:34.103 +0000",1750936414.103288,-0.555084,-0.124863,-1.401703
"2025-06-26 11:13:34.113 +0000",1750936414.113357,-0.601273,-0.156204,-1.293182
"2025-06-26 11:13:34.123 +0000",1750936414.123426,-0.683929,-0.213196,-1.236954
"2025-06-26 11:13:34.133 +0000",1750936414.133496,-0.796677,-0.254730,-1.202484
"2025-06-26 11:13:34.144 +0000",1750936414.143565,-0.892624,-0.291183,-1.122894
"2025-06-26 11:13:34.154 +0000",1750936414.153635,-0.954712,-0.330704,-1.001328
"2025-06-26 11:13:34.164 +0000",1750936414.163703,-0.997589,-0.349808,-0.897537
"2025-06-26 11:13:34.174 +0000",1750936414.173774,-1.037460,-0.360474,-0.787643
"2025-06-26 11:13:34.184 +0000",1750936414.183842,-1.088287,-0.314163,-0.706345
"2025-06-26 11:13:34.194 +0000",1750936414.193912,-1.105408,-0.241699,-0.685944
"2025-06-26 11:13:34.204 +0000",1750936414.203981,-1.106567,-0.172714,-0.664139
"2025-06-26 11:13:34.214 +0000",1750936414.214051,-1.114868,-0.115936,-0.620255
"2025-06-26 11:13:34.224 +0000",1750936414.224121,-1.106049,-0.080902,-0.558884
"2025-06-26 11:13:34.234 +0000",1750936414.234190,-1.079865,-0.064209,-0.501312
"2025-06-26 11:13:34.244 +0000",1750936414.244260,-1.049026,-0.038864,-0.402847
"2025-06-26 11:13:34.254 +0000",1750936414.254329,-1.059097,-0.025803,-0.264832
"2025-06-26 11:13:34.264 +0000",1750936414.264399,-1.119980,-0.032150,-0.123016
"2025-06-26 11:13:34.274 +0000",1750936414.274468,-1.213242,-0.047882,-0.041946
"2025-06-26 11:13:34.285 +0000",1750936414.284538,-1.255508,-0.041824,-0.026489
"2025-06-26 11:13:34.295 +0000",1750936414.294608,-1.234238,0.022705,-0.072906
"2025-06-26 11:13:34.305 +0000",1750936414.304677,-1.159271,0.080948,-0.162445
"2025-06-26 11:13:34.315 +0000",1750936414.314747,-1.114883,0.116638,-0.191010
"2025-06-26 11:13:34.325 +0000",1750936414.324816,-1.150528,0.100433,-0.127502
"2025-06-26 11:13:34.335 +0000",1750936414.334885,-1.164490,0.066681,-0.056763
"2025-06-26 11:13:34.345 +0000",1750936414.344954,-1.110535,0.086517,-0.053879
"2025-06-26 11:13:34.355 +0000",1750936414.355025,-0.998734,0.122986,-0.077942
"2025-06-26 11:13:34.365 +0000",1750936414.365094,-1.319290,-0.080948,0.886429
"2025-06-26 11:13:34.375 +0000",1750936414.375164,-1.954132,-0.552658,2.066650
"2025-06-26 11:13:34.385 +0000",1750936414.385232,-1.454636,0.040878,0.845551
"2025-06-26 11:13:34.395 +0000",1750936414.395302,-1.016052,0.202957,0.394196
"2025-06-26 11:13:34.405 +0000",1750936414.405372,-1.082748,0.412872,0.170837
"2025-06-26 11:13:34.415 +0000",1750936414.415442,-0.962250,0.552582,0.290009
"2025-06-26 11:13:34.426 +0000",1750936414.425510,-0.711441,0.457535,0.356964
"2025-06-26 11:13:34.436 +0000",1750936414.435581,-0.954437,0.421753,0.193893
"2025-06-26 11:13:34.446 +0000",1750936414.445649,-1.130081,0.413742,-0.057312
"2025-06-26 11:13:34.456 +0000",1750936414.455719,-1.103973,0.375702,0.049652
"2025-06-26 11:13:34.466 +0000",1750936414.465788,-0.884949,0.367950,0.302246
"2025-06-26 11:13:34.476 +0000",1750936414.475859,-0.699478,0.361908,0.304916
"2025-06-26 11:13:34.486 +0000",1750936414.485927,-0.678253,0.347260,0.006836
"2025-06-26 11:13:34.496 +0000",1750936414.495997,-0.661575,0.348312,-0.214767
"2025-06-26 11:13:34.506 +0000",1750936414.506066,-0.682281,0.362152,-0.298889
"2025-06-26 11:13:34.516 +0000",1750936414.516137,-0.719772,0.348969,-0.229477
"2025-06-26 11:13:34.526 +0000",1750936414.526205,-0.854691,0.342667,-0.100906
"2025-06-26 11:13:34.536 +0000",1750936414.536276,-0.745178,0.120636,-0.152664
"2025-06-26 11:13:34.546 +0000",1750936414.546345,-0.541092,-0.053772,0.094284
"2025-06-26 11:13:34.556 +0000",1750936414.556415,-0.200653,-0.041351,0.270508
"2025-06-26 11:13:34.566 +0000",1750936414.566483,0.392975,0.538971,0.307404
"2025-06-26 11:13:34.577 +0000",1750936414.576553,0.501740,1.011749,-0.371078
"2025-06-26 11:13:34.587 +0000",1750936414.586622,-1.551132,0.283340,-1.160248
"2025-06-26 11:13:34.597 +0000",1750936414.596693,-1.176254,0.522018,0.030838
"2025-06-26 11:13:34.607 +0000",1750936414.606761,-0.472122,0.859207,0.253403
"2025-06-26 11:13:34.617 +0000",1750936414.616832,-1.045914,1.155762,0.171509
"2025-06-26 11:13:34.627 +0000",1750936414.626900,-1.109238,0.962402,-0.496857
"2025-06-26 11:13:34.637 +0000",1750936414.636970,-0.727371,1.060150,-0.192612
"2025-06-26 11:13:34.647 +0000",1750936414.647039,-0.736435,1.059311,0.245972
"2025-06-26 11:13:34.657 +0000",1750936414.657109,-0.809540,0.819168,0.136841
"2025-06-26 11:13:34.667 +0000",1750936414.667178,-0.441208,0.898605,0.174591
"2025-06-26 11:13:34.677 +0000",1750936414.677248,-0.420044,0.696411,0.032928
"2025-06-26 11:13:34.687 +0000",1750936414.687318,-0.528992,0.504181,-0.220154
"2025-06-26 11:13:34.697 +0000",1750936414.697387,-0.509949,0.342331,-0.016998
"2025-06-26 11:13:34.707 +0000",1750936414.707457,-0.440475,0.450653,0.074982
"2025-06-26 11:13:34.718 +0000",1750936414.717526,-0.606400,0.877472,-0.571289
"2025-06-26 11:13:34.728 +0000",1750936414.727596,-0.672455,1.013321,-0.338303
"2025-06-26 11:13:34.738 +0000",1750936414.737666,-0.897491,1.324966,-0.154572
"2025-06-26 11:13:34.748 +0000",1750936414.747735,-1.073395,1.510315,-0.283096
"2025-06-26 11:13:34.758 +0000",1750936414.757804,-0.976120,1.708008,-0.279343
"2025-06-26 11:13:34.768 +0000",1750936414.767874,-0.560989,1.623489,-0.143265
"2025-06-26 11:13:34.778 +0000",1750936414.777943,-0.403732,1.060989,0.003174
"2025-06-26 11:13:34.788 +0000",1750936414.788012,-0.702225,0.980453,-0.014496
"2025-06-26 11:13:34.798 +0000",1750936414.798082,-0.723221,1.072723,-0.098984
"2025-06-26 11:13:34.808 +0000",1750936414.808152,-0.479294,0.595474,0.355469
"2025-06-26 11:13:34.818 +0000",1750936414.818221,-0.439148,0.486694,0.158173
"2025-06-26 11:13:34.828 +0000",1750936414.828291,-0.255402,0.578125,-0.275925
"2025-06-26 11:13:34.838 +0000",1750936414.838360,-0.229141,0.831421,-0.233612
"2025-06-26 11:13:34.848 +0000",1750936414.848430,-0.333267,0.852310,-0.008698
"2025-06-26 11:13:34.858 +0000",1750936414.858499,-0.426071,0.791397,-0.107864
"2025-06-26 11:13:34.869 +0000",1750936414.868569,-0.446457,0.785294,-0.126312
"2025-06-26 11:13:34.879 +0000",1750936414.878638,-0.442444,0.842072,0.082565
"2025-06-26 11:13:34.889 +0000",1750936414.888708,-0.394257,0.884674,0.070007
"2025-06-26 11:13:34.899 +0000",1750936414.898777,-0.284744,0.852539,0.032425
"2025-06-26 11:13:34.909 +0000",1750936414.908847,-0.205475,0.935776,-0.014252
"2025-06-26 11:13:34.919 +0000",1750936414.918915,-0.204468,1.152710,0.030289
"2025-06-26 11:13:34.929 +0000",1750936414.928986,-0.403549,1.284302,0.070084
"2025-06-26 11:13:34.939 +0000",1750936414.939055,-0.448578,1.299850,0.032532
"2025-06-26 11:13:34.949 +0000",1750936414.949124,-0.288315,0.987579,-0.004517
"2025-06-26 11:13:34.959 +0000",1750936414.959194,-0.106262,0.594360,0.010010
"2025-06-26 11:13:34.969 +0000",1750936414.969263,-0.089737,0.333481,0.009872
"2025-06-26 11:13:34.979 +0000",1750936414.979332,-0.025085,0.142776,0.034332
"2025-06-26 11:13:34.989 +0000",1750936414.989403,0.200638,-0.295135,0.207932
"2025-06-26 11:13:34.999 +0000",1750936414.999472,0.339066,-0.544113,0.250854
"2025-06-26 11:13:35.010 +0000",1750936415.009542,0.112640,-0.162476,0.047531
"2025-06-26 11:13:35.020 +0000",1750936415.019611,-0.027588,0.381149,-0.045151
"2025-06-26 11:13:35.030 +0000",1750936415.029680,-0.080536,0.571152,0.067871
"2025-06-26 11:13:35.040 +0000",1750936415.039750,-0.121857,0.857803,0.069366
"2025-06-26 11:13:35.050 +0000",1750936415.049820,-0.158859,1.496597,0.002045
"2025-06-26 11:13:35.060 +0000",1750936415.059888,-0.144730,1.671997,0.027359
"2025-06-26 11:13:35.070 +0000",1750936415.069958,0.031631,1.485947,-0.050735
"2025-06-26 11:13:35.080 +0000",1750936415.080028,-0.013458,0.964066,-0.084061
"2025-06-26 11:13:35.090 +0000",1750936415.090098,-0.063766,0.043915,-0.055801
"2025-06-26 11:13:35.100 +0000",1750936415.100167,0.012100,-0.116333,-0.105988
"2025-06-26 11:13:35.110 +0000",1750936415.110237,0.047226,-0.047379,-0.106247
"2025-06-26 11:13:35.120 +0000",1750936415.120305,-0.001328,0.024612,-0.193756
"2025-06-26 11:13:35.130 +0000",1750936415.130375,0.061981,0.226288,-0.261032
"2025-06-26 11:13:35.140 +0000",1750936415.140445,0.100815,0.765640,-0.055939
"2025-06-26 11:13:35.151 +0000",1750936415.150514,0.082214,1.309097,-0.153305
"2025-06-26 11:13:35.161 +0000",1750936415.160584,-0.518143,5.629440,-0.043289
"2025-06-26 11:13:35.171 +0000",1750936415.170654,-1.208664,7.758743,-0.197281
"2025-06-26 11:13:35.181 +0000",1750936415.180722,-0.037949,-1.336273,-0.657532
"2025-06-26 11:13:35.191 +0000",1750936415.190793,-1.535004,1.917343,-0.393387
"2025-06-26 11:13:35.201 +0000",1750936415.200862,-0.311722,0.710190,-0.333984
"2025-06-26 11:13:35.211 +0000",1750936415.210931,0.494995,1.280869,-0.230789
"2025-06-26 11:13:35.221 +0000",1750936415.221000,0.885208,1.473541,0.089966
"2025-06-26 11:13:35.231 +0000",1750936415.231070,0.470001,1.211258,0.209244
"2025-06-26 11:13:35.241 +0000",1750936415.241140,0.285172,1.144073,0.091110
"2025-06-26 11:13:35.251 +0000",1750936415.251209,0.241135,1.165649,0.130249
"2025-06-26 11:13:35.261 +0000",1750936415.261279,0.133179,1.135223,0.163330
"2025-06-26 11:13:35.271 +0000",1750936415.271348,0.001297,1.040207,0.125473
"2025-06-26 11:13:35.281 +0000",1750936415.281418,-0.053360,0.968903,0.096558
"2025-06-26 11:13:35.291 +0000",1750936415.291487,-0.038742,1.034790,-0.012543
"2025-06-26 11:13:35.302 +0000",1750936415.301557,-0.083664,0.939590,-0.098602
"2025-06-26 11:13:35.312 +0000",1750936415.311626,-0.180939,0.849106,-0.126572
"2025-06-26 11:13:35.322 +0000",1750936415.321696,-0.180862,0.872986,-0.140610
"2025-06-26 11:13:35.332 +0000",1750936415.331765,-0.170380,0.784958,-0.107895
"2025-06-26 11:13:35.342 +0000",1750936415.341835,-0.181213,0.709259,-0.012711
"2025-06-26 11:13:35.352 +0000",1750936415.351904,-0.187607,0.867981,0.044189
"2025-06-26 11:13:35.362 +0000",1750936415.361975,-0.237244,1.141205,0.042084
"2025-06-26 11:13:35.372 +0000",1750936415.372043,-0.342300,1.016159,0.064468
"2025-06-26 11:13:35.382 +0000",1750936415.382113,-0.214279,1.002930,0.107300
"2025-06-26 11:13:35.392 +0000",1750936415.392182,-0.094177,1.017609,0.092911
"2025-06-26 11:13:35.402 +0000",1750936415.402252,-0.064468,0.994354,0.074646
"2025-06-26 11:13:52.807 +0000",1750936432.807346,-0.053955,0.918335,0.060226
"2025-06-26 11:13:52.817 +0000",1750936432.817415,-0.070618,0.939529,0.073196
"2025-06-26 11:13:52.827 +0000",1750936432.827485,-0.039948,1.109299,0.075272
"2025-06-26 11:13:52.838 +0000",1750936432.837555,-0.040970,1.103180,0.091949
"2025-06-26 11:13:52.848 +0000",1750936432.847623,-0.035599,1.070221,0.116302
"2025-06-26 11:13:52.858 +0000",1750936432.857694,-0.005005,1.072952,0.135788
"2025-06-26 11:13:52.868 +0000",1750936432.867763,0.027145,1.114883,0.143387
"2025-06-26 11:13:52.878 +0000",1750936432.877833,0.027710,1.073547,0.137924
"2025-06-26 11:13:52.888 +0000",1750936432.887902,-0.028732,0.906738,0.138763
"2025-06-26 11:13:52.898 +0000",1750936432.897972,-0.043304,0.850601,0.158997
"2025-06-26 11:13:52.908 +0000",1750936432.908041,0.054520,1.091339,0.139587
"2025-06-26 11:13:52.918 +0000",1750936432.918110,0.118362,1.189880,0.119614
"2025-06-26 11:13:52.928 +0000",1750936432.928180,0.114578,1.216873,0.140747
"2025-06-26 11:13:52.938 +0000",1750936432.938249,0.107941,1.236893,0.176331
"2025-06-26 11:13:52.948 +0000",1750936432.948318,0.083008,1.233337,0.192383
"2025-06-26 11:13:52.958 +0000",1750936432.958388,0.029266,1.211014,0.184708
"2025-06-26 11:13:52.968 +0000",1750936432.968457,-0.044632,1.178268,0.199738
"2025-06-26 11:13:52.979 +0000",1750936432.978528,-0.087952,1.144394,0.207230
"2025-06-26 11:13:52.989 +0000",1750936432.988596,-0.118759,1.134705,0.229202
"2025-06-26 11:13:52.999 +0000",1750936432.998667,-0.129974,1.113647,0.240341
"2025-06-26 11:13:53.009 +0000",1750936433.008736,-0.143738,1.037354,0.208221
"2025-06-26 11:13:53.019 +0000",1750936433.018805,-0.137466,0.969238,0.150269
"2025-06-26 11:13:53.029 +0000",1750936433.028875,-0.042175,0.967072,0.133133
"2025-06-26 11:13:53.039 +0000",1750936433.038945,0.077103,0.901260,0.061661
"2025-06-26 11:13:53.049 +0000",1750936433.049014,0.127701,0.857910,-0.038467
"2025-06-26 11:13:53.059 +0000",1750936433.059083,0.162125,0.818008,-0.085724
"2025-06-26 11:13:53.069 +0000",1750936433.069153,0.161179,0.781662,-0.107513
"2025-06-26 11:13:53.079 +0000",1750936433.079223,0.143204,0.770096,-0.131210
"2025-06-26 11:13:53.089 +0000",1750936433.089292,0.133087,0.764587,-0.049774
"2025-06-26 11:13:53.099 +0000",1750936433.099362,0.101791,0.755142,0.066299
"2025-06-26 11:13:53.109 +0000",1750936433.109431,0.057449,0.764389,0.127426
"2025-06-26 11:13:53.120 +0000",1750936433.119500,0.017014,0.792175,0.147659
"2025-06-26 11:13:53.130 +0000",1750936433.129570,-0.018967,0.822449,0.130676
"2025-06-26 11:13:53.140 +0000",1750936433.139640,-0.089050,0.834000,0.126541
"2025-06-26 11:13:53.150 +0000",1750936433.149710,-0.144424,0.851120,0.117874
"2025-06-26 11:13:53.160 +0000",1750936433.159778,-0.180435,0.811615,0.125931
"2025-06-26 11:13:53.170 +0000",1750936433.169847,-0.246231,0.731766,0.152435
"2025-06-26 11:13:53.180 +0000",1750936433.179918,-0.241776,0.737000,0.173630
"2025-06-26 11:13:53.190 +0000",1750936433.189987,-0.266586,0.743256,0.199554
"2025-06-26 11:13:53.200 +0000",1750936433.200057,-0.282455,0.767075,0.207581
"2025-06-26 11:13:53.210 +0000",1750936433.210126,-0.263748,0.784348,0.226517
"2025-06-26 11:13:53.220 +0000",1750936433.220196,-0.248978,0.786453,0.260162
"2025-06-26 11:13:53.230 +0000",1750936433.230265,-0.218521,0.794739,0.272400
"2025-06-26 11:13:53.240 +0000",1750936433.240335,-0.243423,0.827225,0.292877
"2025-06-26 11:13:53.250 +0000",1750936433.250404,-0.360092,0.779083,0.356812
"2025-06-26 11:13:53.260 +0000",1750936433.260474,-0.354340,0.754807,0.461700
"2025-06-26 11:13:53.271 +0000",1750936433.270542,-0.295410,0.763626,0.500946
"2025-06-26 11:13:53.281 +0000",1750936433.280613,-0.262558,0.803207,0.527542
"2025-06-26 11:13:53.291 +0000",1750936433.290682,-0.285950,0.920120,0.502029
"2025-06-26 11:13:53.301 +0000",1750936433.300752,-0.299118,1.068115,0.443161
"2025-06-26 11:13:53.311 +0000",1750936433.310821,-0.275070,1.233109,0.310379
"2025-06-26 11:13:53.321 +0000",1750936433.320890,-0.226776,1.356995,0.159622
"2025-06-26 11:13:53.331 +0000",1750936433.330960,-0.171204,1.412018,0.080231
"2025-06-26 11:13:53.341 +0000",1750936433.341030,-0.151077,1.348724,0.079849
"2025-06-26 11:13:53.351 +0000",1750936433.351099,-0.154709,1.219666,0.104965
"2025-06-26 11:13:53.361 +0000",1750936433.361169,-0.134247,1.079742,0.147247
"2025-06-26 11:13:53.371 +0000",1750936433.371238,-0.044922,0.960327,0.191147
"2025-06-26 11:13:53.381 +0000",1750936433.381308,0.046555,0.891556,0.190948
"2025-06-26 11:13:53.391 +0000",1750936433.391377,0.098175,0.844406,0.131531
"2025-06-26 11:13:53.401 +0000",1750936433.401447,0.113098,0.798920,0.088501
"2025-06-26 11:13:53.412 +0000",1750936433.411516,0.086578,0.793106,0.007904
"2025-06-26 11:13:53.422 +0000",1750936433.421586,0.067841,0.829666,-0.072037
"2025-06-26 11:13:53.432 +0000",1750936433.431655,0.036392,0.888992,-0.136765
"2025-06-26 11:13:53.442 +0000",1750936433.441725,-0.019302,0.976044,-0.173950
"2025-06-26 11:13:53.452 +0000",1750936433.451794,-0.080566,1.078506,-0.160767
"2025-06-26 11:13:53.462 +0000",1750936433.461864,-0.144043,1.137039,-0.165344
"2025-06-26 11:13:53.472 +0000",1750936433.471933,-0.266937,1.191010,-0.164841
"2025-06-26 11:13:53.482 +0000",1750936433.482003,-0.365570,1.189972,-0.078217
"2025-06-26 11:13:53.492 +0000",1750936433.492072,-0.365417,1.125473,0.074661
"2025-06-26 11:13:53.502 +0000",1750936433.502142,-0.340454,1.064713,0.195175
"2025-06-26 11:13:53.512 +0000",1750936433.512211,-0.302444,1.016159,0.249954
"2025-06-26 11:13:53.522 +0000",1750936433.522281,-0.251480,0.981598,0.224228
"2025-06-26 11:13:53.532 +0000",1750936433.532350,-0.181213,0.974991,0.129913
"2025-06-26 11:13:53.542 +0000",1750936433.542420,-0.077072,0.983551,0.065765
"2025-06-26 11:13:53.552 +0000",1750936433.552489,-0.003967,0.992340,0.031158
"2025-06-26 11:13:53.563 +0000",1750936433.562559,0.034683,1.006393,0.000748
"2025-06-26 11:13:53.573 +0000",1750936433.572628,0.024841,1.015549,-0.008347
"2025-06-26 11:13:53.583 +0000",1750936433.582697,-0.041138,0.993759,0.015991
"2025-06-26 11:13:53.593 +0000",1750936433.592767,-0.068344,0.960449,0.040253
"2025-06-26 11:13:53.603 +0000",1750936433.602837,-0.087723,0.920258,0.017853
"2025-06-26 11:13:53.613 +0000",1750936433.612906,-0.125687,0.903488,0.009293
"2025-06-26 11:13:53.623 +0000",1750936433.622976,-0.114731,0.922546,0.048676
"2025-06-26 11:13:53.633 +0000",1750936433.633045,-0.092407,0.931168,0.088760
"2025-06-26 11:13:53.643 +0000",1750936433.643115,-0.090408,0.934402,0.070129
"2025-06-26 11:13:53.653 +0000",1750936433.653184,-0.102478,0.931961,0.026245
"2025-06-26 11:13:53.663 +0000",1750936433.663254,-0.121429,0.914703,-0.018158
"2025-06-26 11:13:53.673 +0000",1750936433.673323,-0.126160,0.879959,-0.029175
"2025-06-26 11:13:53.683 +0000",1750936433.683393,-0.118286,0.847733,-0.030090
"2025-06-26 11:13:53.693 +0000",1750936433.693462,-0.120331,0.842819,-0.028809
"2025-06-26 11:13:53.704 +0000",1750936433.703532,-0.127640,0.849686,-0.022812
"2025-06-26 11:13:53.714 +0000",1750936433.713601,-0.130478,0.854980,-0.009369
"2025-06-26 11:13:53.724 +0000",1750936433.723671,-0.129059,0.853882,0.030457
"2025-06-26 11:13:53.734 +0000",1750936433.733739,-0.118179,0.848129,0.074799
"2025-06-26 11:13:53.744 +0000",1750936433.743810,-0.111542,0.826660,0.121368
"2025-06-26 11:13:53.754 +0000",1750936433.753879,-0.100754,0.799698,0.139771
"2025-06-26 11:13:53.764 +0000",1750936433.763949,-0.096237,0.770950,0.129883
"2025-06-26 11:13:53.774 +0000",1750936433.774019,-0.092789,0.761414,0.120224
"2025-06-26 11:13:53.784 +0000",1750936433.784088,-0.094116,0.766693,0.121307
"2025-06-26 11:13:53.794 +0000",1750936433.794158,-0.101547,0.764130,0.112534
"2025-06-26 11:13:53.804 +0000",1750936433.804227,-0.118591,0.757050,0.105530
"2025-06-26 11:13:53.814 +0000",1750936433.814296,-0.143646,0.753174,0.155960
"2025-06-26 11:13:53.824 +0000",1750936433.824366,-0.160889,0.763885,0.260574
"2025-06-26 11:13:53.834 +0000",1750936433.834436,-0.170105,0.791962,0.334900
"2025-06-26 11:13:53.845 +0000",1750936433.844505,-0.173065,0.816254,0.301376
"2025-06-26 11:13:53.855 +0000",1750936433.854574,-0.178421,0.814697,0.174896
"2025-06-26 11:13:53.865 +0000",1750936433.864645,-0.173798,0.784363,0.032837
"2025-06-26 11:13:53.875 +0000",1750936433.874712,-0.165802,0.738754,-0.012650
"2025-06-26 11:13:53.885 +0000",1750936433.884783,-0.170944,0.708847,0.054428
"2025-06-26 11:13:53.895 +0000",1750936433.894852,-0.183731,0.700287,0.173111
"2025-06-26 11:13:53.905 +0000",1750936433.904922,-0.196213,0.720505,0.267715
"2025-06-26 11:13:53.915 +0000",1750936433.914992,-0.198761,0.753189,0.285324
"2025-06-26 11:13:53.925 +0000",1750936433.925061,-0.180252,0.786911,0.234970
"2025-06-26 11:13:53.935 +0000",1750936433.935131,-0.173981,0.794205,0.144775
