time,seconds_elapsed,z,y,x
1749919946142333000,0.0803330078125,-0.13839100301265717,0.17962199449539185,0.139723002910614
1749919946152346000,0.09034619140625,-0.14601799845695496,0.24661600589752197,0.10571300238370895
1749919946162359600,0.100359619140625,-0.4246770143508911,3.2440590858459473,-1.5079879760742188
1749919946172373000,0.110373046875,-0.1522269994020462,2.46889591217041,-1.190364956855774
1749919946182386200,0.12038623046875,-0.12178199738264084,1.9707109928131104,-0.9503769874572754
1749919946192399400,0.1303994140625,-0.09531799703836441,1.5732489824295044,-0.7605569958686829
1749919946202412500,0.14041259765625,-0.07491400092840195,1.2539379596710205,-0.6065300107002258
1749919946212425700,0.15042578125,-0.06095299869775772,1.0002779960632324,-0.48350000381469727
1749919946222439200,0.160439208984375,-0.05476300045847893,0.7997109889984131,-0.38514000177383423
1749919946232452600,0.17045263671875,-0.05243000015616417,0.6401519775390625,-0.30447301268577576
1749919946242465800,0.1804658203125,-0.056756000965833664,0.5124409794807434,-0.23763999342918396
1749919946252479000,0.19047900390625,-0.06015300005674362,0.4123789966106415,-0.18487699329853058
1749919946262492400,0.200492431640625,-0.06197800114750862,0.3339889943599701,-0.1456030011177063
1749919946272505900,0.210505859375,-0.05967099964618683,0.27057498693466187,-0.11839800328016281
1749919946282519000,0.22051904296875,-0.053419001400470734,0.21569299697875977,-0.09969799965620041
1749919946292532500,0.230532470703125,-0.042479999363422394,0.16585099697113037,-0.0865899994969368
1749919946302545700,0.240545654296875,-0.031238000839948654,0.12438099831342697,-0.07559199631214142
1749919946312558800,0.250558837890625,-0.02071399986743927,0.09292899817228317,-0.06532599776983261
1749919946322572300,0.260572265625,-0.016124999150633812,0.07166100293397903,-0.055771999061107635
1749919946332585700,0.270585693359375,-0.016347000375390053,0.057328999042510986,-0.047745998948812485
1749919946342599000,0.280598876953125,-0.02195199951529503,0.04745899885892868,-0.04368799924850464
1749919946352612400,0.2906123046875,-0.03384299948811531,0.041095998138189316,-0.0437610000371933
1749919946362625800,0.300625732421875,-0.04788700118660927,0.03932499885559082,-0.048927001655101776
1749919946372639000,0.310638916015625,-0.059186000376939774,0.041738998144865036,-0.06129499897360802
