timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 11:53:47.896 +0000",1750852427.895760,-0.752162,-0.325255,1.102757
"2025-06-25 11:53:47.906 +0000",1750852427.905828,-0.838678,-1.168558,1.297040
"2025-06-25 11:53:47.916 +0000",1750852427.915899,-0.680286,-1.768608,1.110424
"2025-06-25 11:53:47.926 +0000",1750852427.925969,-0.473947,-1.572547,0.447327
"2025-06-25 11:53:47.936 +0000",1750852427.936038,-0.202476,-0.842154,-0.142956
"2025-06-25 11:53:47.946 +0000",1750852427.946107,0.102774,0.048015,-0.527257
"2025-06-25 11:53:47.956 +0000",1750852427.956177,0.282463,0.902487,-0.664016
"2025-06-25 11:53:47.966 +0000",1750852427.966248,0.300919,1.284020,-0.372433
"2025-06-25 11:53:47.976 +0000",1750852427.976317,0.222768,1.112502,0.405448
"2025-06-25 11:53:47.986 +0000",1750852427.986386,0.219681,0.619939,1.303973
"2025-06-25 11:53:47.996 +0000",1750852427.996456,0.317025,0.599357,1.419284
"2025-06-25 11:53:48.007 +0000",1750852428.006527,0.549575,0.076863,1.123212
"2025-06-25 11:53:48.017 +0000",1750852428.016597,0.790071,-0.273145,0.552520
"2025-06-25 11:53:48.027 +0000",1750852428.026666,1.041035,-0.714907,-0.215750
"2025-06-25 11:53:48.037 +0000",1750852428.036735,1.287532,-1.050015,-0.955256
"2025-06-25 11:53:48.047 +0000",1750852428.046805,1.462016,-1.039302,-1.467706
"2025-06-25 11:53:48.057 +0000",1750852428.056875,1.571560,-1.032532,-1.660675
"2025-06-25 11:53:48.067 +0000",1750852428.066944,1.646036,-1.111271,-1.526631
"2025-06-25 11:53:48.077 +0000",1750852428.077014,1.771541,-1.782777,-1.293858
"2025-06-25 11:53:48.087 +0000",1750852428.087083,1.900955,-2.725875,-1.042886
"2025-06-25 11:53:48.097 +0000",1750852428.097154,1.979170,-3.346158,-0.852226
"2025-06-25 11:53:48.107 +0000",1750852428.107223,1.965907,-3.518718,-0.756308
"2025-06-25 11:53:48.117 +0000",1750852428.117293,1.860394,-3.567945,-0.768399
"2025-06-25 11:53:48.127 +0000",1750852428.127362,1.654553,-3.605192,-1.069539
"2025-06-25 11:53:48.137 +0000",1750852428.137431,1.357437,-3.687111,-1.363936
"2025-06-25 11:53:48.148 +0000",1750852428.147502,0.444077,-2.733666,-0.959877
"2025-06-25 11:53:48.158 +0000",1750852428.157572,0.025805,-3.156227,-0.111230
"2025-06-25 11:53:48.168 +0000",1750852428.167642,-0.424318,-2.866211,0.906722
"2025-06-25 11:53:48.178 +0000",1750852428.177710,-0.365702,-2.411165,1.658188
"2025-06-25 11:53:48.188 +0000",1750852428.187780,-0.293134,-2.190646,2.145854
"2025-06-25 11:53:48.198 +0000",1750852428.197850,-0.209895,-2.496034,1.952793
"2025-06-25 11:53:48.208 +0000",1750852428.207920,0.123096,-3.199069,1.479341
"2025-06-25 11:53:48.218 +0000",1750852428.217989,0.525682,-3.947707,0.910819
"2025-06-25 11:53:48.228 +0000",1750852428.228059,0.772861,-4.721021,0.459254
"2025-06-25 11:53:48.238 +0000",1750852428.238129,0.842437,-5.474406,0.310317
"2025-06-25 11:53:48.248 +0000",1750852428.248199,0.748153,-5.990161,0.531077
"2025-06-25 11:53:48.258 +0000",1750852428.258268,0.436065,-6.030649,1.058916
"2025-06-25 11:53:48.268 +0000",1750852428.268337,-0.067394,-5.911157,1.708095
"2025-06-25 11:53:48.278 +0000",1750852428.278408,-0.627114,-3.159179,2.520486
"2025-06-25 11:53:48.288 +0000",1750852428.288476,-1.374423,-2.900041,3.276574
"2025-06-25 11:53:48.299 +0000",1750852428.298546,-1.625195,-2.330101,3.752686
"2025-06-25 11:53:48.309 +0000",1750852428.308615,-1.373249,-2.054631,3.765304
"2025-06-25 11:53:48.319 +0000",1750852428.318686,-0.777923,-2.137373,3.414737
"2025-06-25 11:53:48.329 +0000",1750852428.328755,-0.032481,-2.369487,2.805730
"2025-06-25 11:53:48.339 +0000",1750852428.338824,0.454395,-2.474517,2.466722
"2025-06-25 11:53:48.349 +0000",1750852428.348894,0.708049,-2.406647,2.457911
"2025-06-25 11:53:48.359 +0000",1750852428.358963,0.743049,-2.235532,2.399723
"2025-06-25 11:53:48.369 +0000",1750852428.369034,0.638035,-2.315997,2.199437
"2025-06-25 11:53:48.379 +0000",1750852428.379103,0.585460,-2.436060,1.984026
"2025-06-25 11:53:48.389 +0000",1750852428.389173,0.610508,-2.652218,1.918537
"2025-06-25 11:53:48.399 +0000",1750852428.399243,0.730271,-2.774245,2.015795
"2025-06-25 11:53:48.409 +0000",1750852428.409312,0.871700,-2.664611,2.152703
"2025-06-25 11:53:48.419 +0000",1750852428.419381,0.978571,-2.345776,2.246859
"2025-06-25 11:53:48.429 +0000",1750852428.429451,1.087181,-1.861281,2.282890
"2025-06-25 11:53:48.440 +0000",1750852428.439522,1.005981,-0.600047,2.544904
"2025-06-25 11:53:48.450 +0000",1750852428.449591,1.201837,-0.050027,2.791129
"2025-06-25 11:53:48.460 +0000",1750852428.459660,1.453968,0.192327,2.985741
"2025-06-25 11:53:48.470 +0000",1750852428.469730,1.659288,0.102887,2.798655
"2025-06-25 11:53:48.480 +0000",1750852428.479800,1.751647,-0.261791,2.413411
"2025-06-25 11:53:48.490 +0000",1750852428.489870,1.773181,-0.611125,2.081591
"2025-06-25 11:53:48.500 +0000",1750852428.499939,1.772562,-0.696688,1.806557
"2025-06-25 11:53:48.510 +0000",1750852428.510009,1.817460,-0.688300,1.588001
"2025-06-25 11:53:48.520 +0000",1750852428.520079,1.889074,-0.760800,1.416729
"2025-06-25 11:53:48.530 +0000",1750852428.530149,1.968690,-0.930651,1.340931
"2025-06-25 11:53:48.540 +0000",1750852428.540217,2.069027,-1.140082,1.377147
"2025-06-25 11:53:48.550 +0000",1750852428.550288,2.206123,-1.149404,1.591556
"2025-06-25 11:53:48.560 +0000",1750852428.560358,2.338916,-1.050961,1.940291
"2025-06-25 11:53:48.570 +0000",1750852428.570428,2.523372,-1.128634,2.293973
"2025-06-25 11:53:48.580 +0000",1750852428.580497,2.798479,-1.424984,2.526717
"2025-06-25 11:53:48.591 +0000",1750852428.590566,3.200085,-1.922651,2.553588
"2025-06-25 11:53:48.601 +0000",1750852428.600637,3.580695,-2.300667,2.430666
"2025-06-25 11:53:48.611 +0000",1750852428.610707,3.810994,-2.394208,2.269666
"2025-06-25 11:53:48.621 +0000",1750852428.620775,3.852788,-2.156176,2.139757
"2025-06-25 11:53:48.631 +0000",1750852428.630846,3.750348,-1.760485,2.035116
"2025-06-25 11:53:48.641 +0000",1750852428.640915,3.286129,-1.914197,1.807799
"2025-06-25 11:53:48.651 +0000",1750852428.650985,1.507233,-3.493151,1.340908
"2025-06-25 11:53:48.661 +0000",1750852428.661054,0.384485,-4.361592,1.188101
"2025-06-25 11:53:48.671 +0000",1750852428.671124,-0.243842,-4.425075,1.558069
"2025-06-25 11:53:48.681 +0000",1750852428.681195,0.069785,-3.231921,1.784131
"2025-06-25 11:53:48.691 +0000",1750852428.691264,0.604053,-2.236765,1.706906
"2025-06-25 11:53:48.701 +0000",1750852428.701332,1.045267,-2.097034,1.542401
"2025-06-25 11:53:48.711 +0000",1750852428.711403,1.195525,-1.875089,1.654699
"2025-06-25 11:53:48.721 +0000",1750852428.721473,1.202446,-0.943988,1.970563
"2025-06-25 11:53:48.732 +0000",1750852428.731541,1.245193,0.122015,2.211293
"2025-06-25 11:53:48.742 +0000",1750852428.741611,1.164637,0.611657,2.406735
"2025-06-25 11:53:48.752 +0000",1750852428.751681,1.077155,0.616657,2.562144
"2025-06-25 11:53:48.762 +0000",1750852428.761751,1.167433,0.500928,2.662949
"2025-06-25 11:53:48.772 +0000",1750852428.771821,1.247244,0.317522,2.725560
"2025-06-25 11:53:48.782 +0000",1750852428.781890,1.257343,0.067101,2.628992
"2025-06-25 11:53:48.792 +0000",1750852428.791960,1.171892,0.088490,2.531952
"2025-06-25 11:53:48.802 +0000",1750852428.802031,0.815831,0.488423,2.483490
"2025-06-25 11:53:48.812 +0000",1750852428.812100,0.311393,1.104349,2.417277
"2025-06-25 11:53:48.822 +0000",1750852428.822169,0.022519,1.589818,2.381164
"2025-06-25 11:53:48.832 +0000",1750852428.832238,-0.061317,1.799747,2.427181
"2025-06-25 11:53:48.842 +0000",1750852428.842309,-0.131918,1.837518,2.463497
"2025-06-25 11:53:48.852 +0000",1750852428.852379,-0.126678,1.617585,2.536041
"2025-06-25 11:53:48.862 +0000",1750852428.862448,-0.169930,1.340312,2.752539
"2025-06-25 11:53:48.873 +0000",1750852428.872518,-0.364928,0.966538,3.018341
"2025-06-25 11:53:48.883 +0000",1750852428.882588,-0.744968,0.597784,3.492204
"2025-06-25 11:53:48.893 +0000",1750852428.892658,-0.564708,0.371452,3.868461
"2025-06-25 11:53:48.903 +0000",1750852428.902727,-0.317579,-0.390055,3.705040
"2025-06-25 11:53:48.913 +0000",1750852428.912796,-0.305163,0.091202,3.353591
"2025-06-25 11:53:48.923 +0000",1750852428.922866,-0.367700,0.560259,3.230533
"2025-06-25 11:53:48.933 +0000",1750852428.932936,-0.305174,0.544789,3.206817
"2025-06-25 11:53:48.943 +0000",1750852428.943005,-0.268584,0.541869,3.290114
"2025-06-25 11:53:48.953 +0000",1750852428.953075,-0.328044,0.696977,3.335548
"2025-06-25 11:53:48.963 +0000",1750852428.963145,-0.440950,1.018891,3.183773
"2025-06-25 11:53:48.973 +0000",1750852428.973215,-0.730874,1.458496,2.805851
"2025-06-25 11:53:48.983 +0000",1750852428.983284,-1.202240,1.866573,2.512951
"2025-06-25 11:53:48.993 +0000",1750852428.993354,-1.599581,2.136219,2.371753
"2025-06-25 11:53:49.003 +0000",1750852429.003423,-1.782764,2.319040,2.155829
"2025-06-25 11:53:49.013 +0000",1750852429.013494,-1.841053,2.211998,1.972080
"2025-06-25 11:53:49.024 +0000",1750852429.023563,-1.715450,1.957142,1.697234
"2025-06-25 11:53:49.034 +0000",1750852429.033633,-1.344945,1.540169,1.051574
"2025-06-25 11:53:49.044 +0000",1750852429.043702,-0.777954,1.113752,0.292355
"2025-06-25 11:53:49.054 +0000",1750852429.053771,-0.345766,0.775896,-0.123474
"2025-06-25 11:53:49.064 +0000",1750852429.063841,-0.171803,0.626797,-0.561055
"2025-06-25 11:53:49.074 +0000",1750852429.073911,0.362811,0.302963,-0.832229
"2025-06-25 11:53:49.084 +0000",1750852429.083982,1.006869,-0.083486,-1.431348
"2025-06-25 11:53:49.094 +0000",1750852429.094051,1.512424,-0.544065,-1.969916
"2025-06-25 11:53:49.104 +0000",1750852429.104120,1.315714,-0.560112,-1.133058
"2025-06-25 11:53:49.114 +0000",1750852429.114190,1.046749,-0.110211,-0.633522
"2025-06-25 11:53:49.124 +0000",1750852429.124260,0.521101,0.584974,-0.560612
"2025-06-25 11:53:49.134 +0000",1750852429.134330,-0.790433,-0.397743,2.084327
"2025-06-25 11:53:49.144 +0000",1750852429.144399,-1.804092,-0.267937,3.368901
"2025-06-25 11:53:49.154 +0000",1750852429.154469,-2.349408,-0.125100,3.603747
"2025-06-25 11:53:49.165 +0000",1750852429.164539,-2.092390,-0.324309,3.370001
"2025-06-25 11:53:49.175 +0000",1750852429.174609,-1.171530,-0.070611,3.086982
"2025-06-25 11:53:49.185 +0000",1750852429.184678,-0.201835,-0.276566,2.716095
"2025-06-25 11:53:49.195 +0000",1750852429.194748,0.249866,-0.350247,1.114942
"2025-06-25 11:53:49.205 +0000",1750852429.204818,0.352798,0.426414,-0.690503
"2025-06-25 11:53:49.215 +0000",1750852429.214886,0.429428,0.604928,-1.716163
"2025-06-25 11:53:49.225 +0000",1750852429.224956,0.584529,0.188131,-2.629925
"2025-06-25 11:53:49.235 +0000",1750852429.235027,0.135005,-0.382948,-2.295955
"2025-06-25 11:53:49.245 +0000",1750852429.245096,-0.253526,-0.814434,-1.255226
"2025-06-25 11:53:49.255 +0000",1750852429.255165,-0.272127,-1.144879,-0.535617
"2025-06-25 11:53:49.265 +0000",1750852429.265235,-0.467010,-1.761919,0.496131
"2025-06-25 11:53:49.275 +0000",1750852429.275305,-0.535660,-2.207804,1.310713
"2025-06-25 11:53:49.285 +0000",1750852429.285375,-0.141329,-1.795833,1.096391
"2025-06-25 11:53:49.295 +0000",1750852429.295445,0.624124,-1.353727,0.976111
"2025-06-25 11:53:49.306 +0000",1750852429.305514,1.751110,-0.911973,0.982277
"2025-06-25 11:53:49.316 +0000",1750852429.315584,2.209138,0.378042,0.639662
"2025-06-25 11:53:49.326 +0000",1750852429.325655,1.934381,1.504722,0.720134
"2025-06-25 11:53:49.336 +0000",1750852429.335723,0.996988,1.565912,1.248951
"2025-06-25 11:53:49.346 +0000",1750852429.345793,0.359287,1.026771,1.504605
"2025-06-25 11:53:49.356 +0000",1750852429.355862,0.707842,1.378003,1.852655
"2025-06-25 11:53:49.366 +0000",1750852429.365932,0.380186,2.172342,2.572608
"2025-06-25 11:53:49.376 +0000",1750852429.376001,0.170072,1.683814,2.707813
"2025-06-25 11:53:49.386 +0000",1750852429.386071,-0.071280,0.747349,2.719553
"2025-06-25 11:53:49.396 +0000",1750852429.396142,-0.271980,-0.159266,2.935902
"2025-06-25 11:53:49.406 +0000",1750852429.406211,-0.143572,-1.542236,2.736530
"2025-06-25 11:53:49.416 +0000",1750852429.416280,-0.642651,-2.611066,2.976686
"2025-06-25 11:53:49.426 +0000",1750852429.426351,-1.259281,-3.768556,3.410622
"2025-06-25 11:53:49.436 +0000",1750852429.436420,-0.096117,-5.652306,3.770850
"2025-06-25 11:53:49.446 +0000",1750852429.446490,1.033776,-5.940685,3.759045
"2025-06-25 11:53:49.457 +0000",1750852429.456559,1.779996,-5.784845,3.545703
"2025-06-25 11:53:49.467 +0000",1750852429.466629,1.719348,-5.533536,3.661909
"2025-06-25 11:53:49.477 +0000",1750852429.476699,0.294621,-6.362757,4.385399
"2025-06-25 11:53:49.487 +0000",1750852429.486768,-0.477347,-6.056135,3.608322
"2025-06-25 11:53:49.497 +0000",1750852429.496838,-0.170230,-4.821478,2.732193
"2025-06-25 11:53:49.507 +0000",1750852429.506907,0.940725,-4.008191,1.725292
"2025-06-25 11:53:49.517 +0000",1750852429.516978,2.035391,-3.687426,0.566720
"2025-06-25 11:53:49.527 +0000",1750852429.527048,2.531897,-3.341129,-0.585546
"2025-06-25 11:53:49.537 +0000",1750852429.537116,1.985073,-2.121920,-1.588267
"2025-06-25 11:53:49.547 +0000",1750852429.547186,0.788868,-0.707250,-2.043812
"2025-06-25 11:53:49.557 +0000",1750852429.557256,-0.315032,-0.042869,-1.430468
"2025-06-25 11:53:49.567 +0000",1750852429.567327,-0.413864,0.894841,-0.516514
"2025-06-25 11:53:49.577 +0000",1750852429.577394,-0.385281,1.501275,-0.034135
"2025-06-25 11:53:49.587 +0000",1750852429.587463,-0.473899,1.352183,0.016859
"2025-06-25 11:53:49.598 +0000",1750852429.597533,-0.452731,1.182825,0.080157
"2025-06-25 11:53:49.608 +0000",1750852429.607602,-0.323543,1.071046,0.167919
"2025-06-25 11:53:49.618 +0000",1750852429.617672,-0.188516,0.868317,0.176098
"2025-06-25 11:53:49.628 +0000",1750852429.627742,-0.056164,0.633954,0.139140
"2025-06-25 11:53:49.638 +0000",1750852429.637812,0.034399,0.433993,0.114998
"2025-06-25 11:53:49.648 +0000",1750852429.647882,0.164139,0.172729,0.092367
"2025-06-25 11:53:49.658 +0000",1750852429.657950,0.321617,-0.189191,0.077805
"2025-06-25 11:53:49.668 +0000",1750852429.668021,0.474993,-0.587942,0.035663
"2025-06-25 11:53:49.678 +0000",1750852429.678091,0.579585,-0.835669,0.015253
"2025-06-25 11:53:49.688 +0000",1750852429.688161,0.641925,-0.880819,0.004277
"2025-06-25 11:53:49.698 +0000",1750852429.698230,0.643209,-0.680994,-0.019132
"2025-06-25 11:53:49.708 +0000",1750852429.708300,0.612537,-0.389235,-0.062956
"2025-06-25 11:53:49.718 +0000",1750852429.718370,0.557696,-0.075119,-0.089655
"2025-06-25 11:53:49.728 +0000",1750852429.728440,0.506920,0.156123,-0.116433
"2025-06-25 11:53:49.739 +0000",1750852429.738509,0.502798,0.275443,-0.081577
"2025-06-25 11:53:49.749 +0000",1750852429.748579,0.493721,0.259326,-0.053291
"2025-06-25 11:53:49.759 +0000",1750852429.758649,0.486685,0.143778,0.007854
"2025-06-25 11:53:49.769 +0000",1750852429.768719,0.435659,0.011888,0.075671
"2025-06-25 11:53:49.779 +0000",1750852429.778787,0.375559,-0.099462,0.129903
"2025-06-25 11:53:49.789 +0000",1750852429.788857,0.344480,-0.169479,0.164734
"2025-06-25 11:53:49.799 +0000",1750852429.798928,0.335062,-0.207310,0.178564
"2025-06-25 11:53:49.809 +0000",1750852429.808998,0.327138,-0.212624,0.182407
"2025-06-25 11:53:49.819 +0000",1750852429.819067,0.316168,-0.199967,0.178388
"2025-06-25 11:53:49.829 +0000",1750852429.829137,0.293979,-0.176610,0.163309
"2025-06-25 11:53:49.839 +0000",1750852429.839206,0.244112,-0.134007,0.146057
"2025-06-25 11:53:49.849 +0000",1750852429.849277,0.178080,-0.058226,0.121050
"2025-06-25 11:53:49.859 +0000",1750852429.859346,0.100860,0.072219,0.115427
"2025-06-25 11:53:49.869 +0000",1750852429.869416,0.005243,0.212095,0.089978
"2025-06-25 11:53:49.879 +0000",1750852429.879486,-0.087812,0.243190,0.068952
"2025-06-25 11:53:49.890 +0000",1750852429.889556,-0.156720,0.203793,0.047589
"2025-06-25 11:53:49.900 +0000",1750852429.899624,-0.249410,0.085771,0.050055
"2025-06-25 11:53:49.910 +0000",1750852429.909695,-0.384053,-0.110457,0.090267
"2025-06-25 11:53:49.920 +0000",1750852429.919765,-0.575546,-0.366011,0.162834
"2025-06-25 11:53:49.930 +0000",1750852429.929835,-0.826864,-0.653994,0.233888
"2025-06-25 11:53:49.940 +0000",1750852429.939904,-1.137037,-0.913762,0.277506
"2025-06-25 11:53:49.950 +0000",1750852429.949974,-1.504942,-1.095879,0.294091
"2025-06-25 11:53:49.960 +0000",1750852429.960043,-1.931781,-1.143125,0.270148
"2025-06-25 11:53:49.970 +0000",1750852429.970114,-2.364890,-1.021660,0.163010
"2025-06-25 11:53:49.980 +0000",1750852429.980182,-2.753680,-0.765664,-0.022652
"2025-06-25 11:53:49.990 +0000",1750852429.990252,-3.065524,-0.484336,-0.245269
"2025-06-25 11:53:50.000 +0000",1750852430.000322,-3.269704,-0.246048,-0.453209
"2025-06-25 11:54:09.224 +0000",1750852449.224156,-3.408194,-0.083094,-0.584955
"2025-06-25 11:54:09.234 +0000",1750852449.234225,-3.555320,0.075208,-0.584332
"2025-06-25 11:54:09.244 +0000",1750852449.244295,-3.649782,0.457894,-0.420858
"2025-06-25 11:54:09.254 +0000",1750852449.254365,-3.681331,0.938909,-0.215191
"2025-06-25 11:54:09.264 +0000",1750852449.264435,-3.813197,1.382794,-0.054849
"2025-06-25 11:54:09.275 +0000",1750852449.274504,-3.995959,1.436207,0.189911
"2025-06-25 11:54:09.285 +0000",1750852449.284574,-3.948171,0.632227,0.344929
"2025-06-25 11:54:09.295 +0000",1750852449.294644,-3.712689,-0.486830,0.367838
"2025-06-25 11:54:09.305 +0000",1750852449.304713,-3.348218,-1.336990,0.285974
"2025-06-25 11:54:09.315 +0000",1750852449.314783,-2.914629,-1.582931,0.124021
"2025-06-25 11:54:09.325 +0000",1750852449.324853,-2.382085,-1.829324,0.184102
"2025-06-25 11:54:09.335 +0000",1750852449.334924,-1.707994,-2.158936,0.205634
"2025-06-25 11:54:09.345 +0000",1750852449.344992,-1.146324,-2.054145,0.051763
"2025-06-25 11:54:09.355 +0000",1750852449.355063,-1.047370,-1.137190,-0.058536
"2025-06-25 11:54:09.365 +0000",1750852449.365132,-1.384440,0.030170,-0.250946
"2025-06-25 11:54:09.375 +0000",1750852449.375203,-1.708043,0.577392,-0.434598
"2025-06-25 11:54:09.385 +0000",1750852449.385271,-1.854543,0.474663,-0.553189
"2025-06-25 11:54:09.395 +0000",1750852449.395342,-1.820034,0.211249,-0.569266
"2025-06-25 11:54:09.405 +0000",1750852449.405411,-1.685907,-0.056162,-0.578197
"2025-06-25 11:54:09.415 +0000",1750852449.415481,-1.509354,-0.278752,-0.589992
"2025-06-25 11:54:09.426 +0000",1750852449.425550,-1.331264,-0.398762,-0.588510
"2025-06-25 11:54:09.436 +0000",1750852449.435621,-1.116724,-0.449490,-0.599141
"2025-06-25 11:54:09.446 +0000",1750852449.445690,-0.875313,-0.440197,-0.608878
"2025-06-25 11:54:09.456 +0000",1750852449.455760,-0.669353,-0.420469,-0.597728
"2025-06-25 11:54:09.466 +0000",1750852449.465829,-0.483817,-0.408096,-0.587734
"2025-06-25 11:54:09.476 +0000",1750852449.475899,-0.351050,-0.434638,-0.536924
"2025-06-25 11:54:09.486 +0000",1750852449.485969,-0.260685,-0.379250,-0.489955
"2025-06-25 11:54:09.496 +0000",1750852449.496039,-0.108585,-0.292289,-0.448899
"2025-06-25 11:54:09.506 +0000",1750852449.506108,0.107211,-0.080927,-0.426925
"2025-06-25 11:54:09.516 +0000",1750852449.516178,0.340006,0.135598,-0.401483
"2025-06-25 11:54:09.526 +0000",1750852449.526249,0.610820,0.333237,-0.375193
"2025-06-25 11:54:09.536 +0000",1750852449.536318,0.886560,0.497642,-0.348405
"2025-06-25 11:54:09.546 +0000",1750852449.546387,1.162286,0.700095,-0.347852
"2025-06-25 11:54:09.556 +0000",1750852449.556457,1.386418,0.758024,-0.306414
"2025-06-25 11:54:09.567 +0000",1750852449.566527,1.536165,0.717459,-0.213394
"2025-06-25 11:54:09.577 +0000",1750852449.576598,1.649753,0.560022,-0.095350
"2025-06-25 11:54:09.587 +0000",1750852449.586666,1.744048,0.256502,0.055525
"2025-06-25 11:54:09.597 +0000",1750852449.596736,1.803676,-0.204581,0.211490
"2025-06-25 11:54:09.607 +0000",1750852449.606806,1.873331,-0.707814,0.379125
"2025-06-25 11:54:09.617 +0000",1750852449.616876,2.001619,-1.148183,0.556235
"2025-06-25 11:54:09.627 +0000",1750852449.626946,2.134657,-1.328954,0.768810
"2025-06-25 11:54:09.637 +0000",1750852449.637015,2.226263,-1.366636,1.018725
"2025-06-25 11:54:09.647 +0000",1750852449.647085,2.303750,-1.452037,1.110373
"2025-06-25 11:54:09.657 +0000",1750852449.657156,2.463650,-1.348790,0.979878
"2025-06-25 11:54:09.667 +0000",1750852449.667225,2.603936,-1.137943,0.522918
"2025-06-25 11:54:09.677 +0000",1750852449.677295,2.511549,-1.240050,-0.162934
"2025-06-25 11:54:09.687 +0000",1750852449.687364,2.455221,-0.997914,-0.590673
"2025-06-25 11:54:09.697 +0000",1750852449.697434,2.459564,-0.333599,-0.910602
"2025-06-25 11:54:09.708 +0000",1750852449.707503,2.339404,0.247019,-1.195912
"2025-06-25 11:54:09.718 +0000",1750852449.717574,2.033130,0.652931,-1.477414
"2025-06-25 11:54:09.728 +0000",1750852449.727643,1.585185,1.046144,-1.748146
"2025-06-25 11:54:09.738 +0000",1750852449.737714,0.968543,1.303251,-1.934399
"2025-06-25 11:54:09.748 +0000",1750852449.747782,0.281681,1.278143,-2.089899
"2025-06-25 11:54:09.758 +0000",1750852449.757853,-0.258825,1.525861,-2.012915
"2025-06-25 11:54:09.768 +0000",1750852449.767922,-0.438859,1.860616,-1.329345
"2025-06-25 11:54:09.778 +0000",1750852449.777992,-0.455901,1.131378,0.037500
"2025-06-25 11:54:09.788 +0000",1750852449.788062,-0.601307,-2.532498,1.961728
