time,seconds_elapsed,z,y,x
1748008362842126600,0.103126708984375,9.315205574035645,2.497882843017578,-1.7770527601242065
1748008362857934800,0.118934814453125,9.322978019714355,2.506934404373169,-1.722715973854065
1748008362873742800,0.134742919921875,9.363687515258789,2.447526693344116,-1.5815690755844116
1748008362889520400,0.150520263671875,9.364697456359863,2.4458322525024414,-1.5782021284103394
1748008362905359000,0.166359130859375,9.582870483398438,1.9975124597549438,-0.5907062888145447
1748008362921167000,0.1821669921875,9.617742538452148,1.888501524925232,-0.32089489698410034
1748008362936975400,0.197975341796875,9.6395845413208,1.7968050241470337,-0.14246906340122223
1748008362952753000,0.2137529296875,9.651966094970703,1.7345647811889648,-0.03515729308128357
1748008362968561000,0.229560791015625,9.65715217590332,1.7055575847625732,0.02949945069849491
1748008362984399600,0.245399658203125,9.651331901550293,1.7377243041992188,0.049991875886917114
1748008363000177200,0.26117724609375,9.643083572387695,1.782513976097107,0.06298170238733292
1748008363015954700,0.27695458984375,9.631702423095703,1.8430745601654053,0.06139770522713661
1748008363031763000,0.292762939453125,9.430971145629883,2.6875953674316406,-0.06333693116903305
1748008363047540500,0.30854052734375,9.316132545471191,3.062633514404297,0.01856163889169693
1748008363063379200,0.324379150390625,9.221824645996094,3.331270933151245,0.1759735643863678
1748008363079187200,0.340187255859375,9.175256729125977,3.438732385635376,0.4002077877521515
1748008363094995500,0.355995361328125,9.185364723205566,3.3792107105255127,0.616766095161438
1748008363110803500,0.371803466796875,9.252904891967773,3.1721129417419434,0.7013174295425415
1748008363126672600,0.387672607421875,9.354812622070312,2.8741953372955322,0.6299668550491333
1748008363142480600,0.403480712890625,9.37258529663086,2.8073415756225586,0.6662326455116272
1748008363158289000,0.419288818359375,9.388644218444824,2.746502161026001,0.6931623816490173
1748008363174066400,0.43506640625,9.454872131347656,2.5467429161071777,0.5384061932563782
1748008363189844000,0.450843994140625,9.467041015625,2.505040168762207,0.5198978185653687
1748008363205591000,0.466591064453125,9.477591514587402,2.472978353500366,0.47959569096565247
1748008363221429800,0.4824296875,9.484701156616211,2.455113172531128,0.42808687686920166
1748008363237268200,0.498268310546875,9.487438201904297,2.453458309173584,0.3734052777290344
1748008363253076500,0.514076416015625,9.485856056213379,2.4669816493988037,0.32082197070121765
1748008363268884500,0.529884521484375,9.481880187988281,2.488633155822754,0.2665345072746277
1748008363284692500,0.5456923828125,9.47727108001709,2.5113718509674072,0.21149666607379913
1748008363300531200,0.56153125,9.469810485839844,2.545332670211792,0.11985353380441666
1748008363316308700,0.577308837890625,9.4635009765625,2.571082353591919,0.04556172713637352
