timestamp,timeIntervalSince1970,x,y,z
"2025-06-26 11:05:51.769 +0000",1750935951.769037,0.046921,-0.244644,-0.982025
"2025-06-26 11:05:51.779 +0000",1750935951.779106,-0.016022,-0.111908,-0.760330
"2025-06-26 11:05:51.789 +0000",1750935951.789177,-0.055603,-0.004028,-0.594040
"2025-06-26 11:05:51.799 +0000",1750935951.799245,-0.104767,0.064865,-0.582397
"2025-06-26 11:05:51.809 +0000",1750935951.809315,-0.158554,0.104843,-0.631821
"2025-06-26 11:05:51.819 +0000",1750935951.819385,-0.181671,0.126389,-0.651672
"2025-06-26 11:05:51.829 +0000",1750935951.829454,-0.187042,0.080414,-0.663818
"2025-06-26 11:05:51.840 +0000",1750935951.839524,-0.143906,-0.240662,-0.895798
"2025-06-26 11:05:51.850 +0000",1750935951.849594,-0.170135,-0.275528,-0.930725
"2025-06-26 11:05:51.860 +0000",1750935951.859663,-0.174377,-0.141159,-0.866913
"2025-06-26 11:05:51.870 +0000",1750935951.869735,-0.103928,-0.048035,-0.788605
"2025-06-26 11:05:51.880 +0000",1750935951.879804,0.028915,-0.003983,-0.684479
"2025-06-26 11:05:51.890 +0000",1750935951.889873,0.078751,-0.025330,-0.552658
"2025-06-26 11:05:51.900 +0000",1750935951.899944,0.097412,-0.068512,-0.481659
"2025-06-26 11:05:51.910 +0000",1750935951.910012,0.087906,0.059097,-0.895248
"2025-06-26 11:05:51.920 +0000",1750935951.920083,0.006760,0.237076,-0.656082
"2025-06-26 11:05:51.930 +0000",1750935951.930152,0.043701,0.216904,-0.667526
"2025-06-26 11:05:51.940 +0000",1750935951.940222,0.331360,-0.038193,-0.926285
"2025-06-26 11:05:51.950 +0000",1750935951.950292,0.124191,-0.037262,-0.981262
"2025-06-26 11:05:51.960 +0000",1750935951.960362,-0.136948,0.067673,-0.962814
"2025-06-26 11:05:51.970 +0000",1750935951.970431,-0.195816,0.035248,-1.096527
"2025-06-26 11:05:51.981 +0000",1750935951.980501,-0.434067,-0.009064,-1.236557
"2025-06-26 11:05:51.991 +0000",1750935951.990571,-0.714996,-0.084549,-1.285065
"2025-06-26 11:05:52.001 +0000",1750935952.000644,-0.896957,-0.162750,-1.245377
"2025-06-26 11:05:52.011 +0000",1750935952.010714,-0.881485,-0.126740,-1.143951
"2025-06-26 11:05:52.021 +0000",1750935952.020784,-0.741867,-0.052734,-0.972946
"2025-06-26 11:05:52.031 +0000",1750935952.030852,-0.810242,-0.143845,-0.829910
"2025-06-26 11:05:52.041 +0000",1750935952.040923,-0.817413,-0.068771,-0.697662
"2025-06-26 11:05:52.051 +0000",1750935952.050991,-0.762634,0.071289,-0.593735
"2025-06-26 11:05:52.061 +0000",1750935952.061061,-0.794815,0.101425,-0.517456
"2025-06-26 11:05:52.071 +0000",1750935952.071130,-0.971344,0.043869,-0.485825
"2025-06-26 11:05:52.081 +0000",1750935952.081201,-1.253372,-0.032333,-0.520645
"2025-06-26 11:05:52.091 +0000",1750935952.091269,-1.473862,-0.123291,-0.579666
"2025-06-26 11:05:52.101 +0000",1750935952.101339,-1.509613,-0.144028,-0.565338
"2025-06-26 11:05:52.111 +0000",1750935952.111408,-1.403214,-0.113480,-0.394363
"2025-06-26 11:05:52.121 +0000",1750935952.121478,-1.329575,-0.041092,-0.226517
"2025-06-26 11:05:52.132 +0000",1750935952.131547,-1.232773,0.036865,-0.141769
"2025-06-26 11:05:52.142 +0000",1750935952.141617,-1.079971,0.119598,-0.090668
"2025-06-26 11:05:52.152 +0000",1750935952.151687,-1.031189,0.215775,-0.048004
"2025-06-26 11:05:52.162 +0000",1750935952.161756,-1.116470,0.196594,-0.069336
"2025-06-26 11:05:52.172 +0000",1750935952.171826,-1.229477,0.122955,-0.181549
"2025-06-26 11:05:52.182 +0000",1750935952.181895,-1.318115,0.094482,-0.331833
"2025-06-26 11:05:52.192 +0000",1750935952.191965,-1.331467,0.094193,-0.356445
"2025-06-26 11:05:52.202 +0000",1750935952.202034,-1.245682,0.133682,-0.171310
"2025-06-26 11:05:52.212 +0000",1750935952.212105,-1.236176,0.160416,0.185669
"2025-06-26 11:05:52.222 +0000",1750935952.222174,-1.768478,-0.078110,0.746185
"2025-06-26 11:05:52.232 +0000",1750935952.232244,-2.144745,-0.179535,0.735886
"2025-06-26 11:05:52.242 +0000",1750935952.242314,-1.663849,0.081573,0.761108
"2025-06-26 11:05:52.252 +0000",1750935952.252384,-1.349167,0.301559,0.592484
"2025-06-26 11:05:52.262 +0000",1750935952.262454,-1.261353,0.396149,0.221298
"2025-06-26 11:05:52.273 +0000",1750935952.272540,-1.062210,0.514420,0.018387
"2025-06-26 11:05:52.283 +0000",1750935952.282593,-0.875946,0.629837,0.074249
"2025-06-26 11:05:52.293 +0000",1750935952.292663,-0.770950,0.673187,0.208969
"2025-06-26 11:05:52.303 +0000",1750935952.302733,-0.763748,0.769043,0.186020
"2025-06-26 11:05:52.313 +0000",1750935952.312802,-0.877075,0.710037,-0.122223
"2025-06-26 11:05:52.323 +0000",1750935952.322872,-0.986786,0.541458,-0.258453
"2025-06-26 11:05:52.333 +0000",1750935952.332942,-0.902283,0.411255,-0.226944
"2025-06-26 11:05:52.343 +0000",1750935952.343012,-0.918045,0.428284,-0.203537
"2025-06-26 11:05:52.353 +0000",1750935952.353082,-0.554413,0.434341,-0.148346
"2025-06-26 11:05:52.363 +0000",1750935952.363151,-0.374329,0.543579,-0.118790
"2025-06-26 11:05:52.373 +0000",1750935952.373221,-0.274414,0.647202,-0.175766
"2025-06-26 11:05:52.383 +0000",1750935952.383290,-0.660263,0.628448,-0.641144
"2025-06-26 11:05:52.393 +0000",1750935952.393360,-0.979141,0.541229,-0.286194
"2025-06-26 11:05:52.403 +0000",1750935952.403431,-0.844345,0.634979,0.261841
"2025-06-26 11:05:52.413 +0000",1750935952.413500,-0.357285,0.495697,-0.164200
"2025-06-26 11:05:52.424 +0000",1750935952.423570,-0.375015,0.622787,-0.172012
"2025-06-26 11:05:52.434 +0000",1750935952.433639,-0.380173,0.606079,-0.092728
"2025-06-26 11:05:52.444 +0000",1750935952.443709,-0.321625,0.505066,0.041382
"2025-06-26 11:05:52.454 +0000",1750935952.453779,-0.354919,0.255005,0.233658
"2025-06-26 11:05:52.464 +0000",1750935952.463849,-0.327835,0.199020,0.197388
"2025-06-26 11:05:52.474 +0000",1750935952.473918,-0.807556,0.641098,-0.246857
"2025-06-26 11:05:52.484 +0000",1750935952.483989,-0.726685,0.963928,-0.152161
"2025-06-26 11:05:52.494 +0000",1750935952.494057,-0.587875,1.198166,-0.677002
"2025-06-26 11:05:52.504 +0000",1750935952.504128,-0.590179,1.502991,-0.897644
"2025-06-26 11:05:52.514 +0000",1750935952.514198,-0.079315,1.563049,0.355026
"2025-06-26 11:05:52.524 +0000",1750935952.524268,0.149033,1.384781,0.459198
"2025-06-26 11:05:52.534 +0000",1750935952.534336,-0.036697,1.125275,-0.110138
"2025-06-26 11:05:52.544 +0000",1750935952.544407,-0.469971,0.862381,-0.195404
"2025-06-26 11:05:52.554 +0000",1750935952.554476,-0.804779,0.602524,-0.211594
"2025-06-26 11:05:52.565 +0000",1750935952.564546,-0.714081,0.426331,-0.150360
"2025-06-26 11:05:52.575 +0000",1750935952.574615,-0.648102,0.287735,-0.112701
"2025-06-26 11:05:52.585 +0000",1750935952.584686,-0.644897,0.183807,-0.078827
"2025-06-26 11:05:52.595 +0000",1750935952.594755,-0.770615,0.326035,0.050034
"2025-06-26 11:05:52.605 +0000",1750935952.604825,-0.965179,0.285980,-0.016510
"2025-06-26 11:05:52.615 +0000",1750935952.614895,-1.320419,0.585266,-0.197922
"2025-06-26 11:05:52.625 +0000",1750935952.624965,-1.198547,1.173935,-0.368942
"2025-06-26 11:05:52.635 +0000",1750935952.635034,-0.898621,1.405380,-0.268509
"2025-06-26 11:05:52.645 +0000",1750935952.645104,-0.590836,1.539169,0.025452
"2025-06-26 11:05:52.655 +0000",1750935952.655174,-0.436447,1.699127,0.046844
"2025-06-26 11:05:52.665 +0000",1750935952.665243,-0.299805,1.840881,-0.055054
"2025-06-26 11:05:52.675 +0000",1750935952.675314,-0.335068,1.514359,-0.093124
"2025-06-26 11:05:52.685 +0000",1750935952.685383,-0.459274,0.663849,-0.356323
"2025-06-26 11:05:52.695 +0000",1750935952.695453,-0.246017,0.532303,-0.487228
"2025-06-26 11:05:52.706 +0000",1750935952.705522,-0.201965,0.583679,-0.346497
"2025-06-26 11:05:52.716 +0000",1750935952.715592,-0.329056,0.785904,-0.009109
"2025-06-26 11:05:52.726 +0000",1750935952.725661,-0.870773,1.040833,0.206238
"2025-06-26 11:05:52.736 +0000",1750935952.735732,-0.746948,1.560089,0.172058
"2025-06-26 11:05:52.746 +0000",1750935952.745801,-0.076675,1.494904,0.136749
"2025-06-26 11:05:52.756 +0000",1750935952.755871,0.321426,1.125229,0.118256
"2025-06-26 11:05:52.766 +0000",1750935952.765940,0.256424,0.687363,0.009293
"2025-06-26 11:05:52.776 +0000",1750935952.776011,0.078964,0.636292,-0.188049
"2025-06-26 11:05:52.786 +0000",1750935952.786081,0.036575,1.035065,-0.103409
"2025-06-26 11:05:52.796 +0000",1750935952.796149,-0.034042,0.977509,-0.039383
"2025-06-26 11:05:52.806 +0000",1750935952.806221,0.042130,0.937866,-0.057114
"2025-06-26 11:05:52.816 +0000",1750935952.816290,0.025162,0.815414,0.062851
"2025-06-26 11:05:52.826 +0000",1750935952.826360,-0.058899,0.747040,0.337692
"2025-06-26 11:05:52.836 +0000",1750935952.836430,-0.135101,0.800430,0.404480
"2025-06-26 11:05:52.846 +0000",1750935952.846500,-0.325439,1.011078,0.335449
"2025-06-26 11:05:52.857 +0000",1750935952.856569,-0.293259,0.700256,0.239517
"2025-06-26 11:05:52.867 +0000",1750935952.866639,-0.209732,0.472473,0.096420
"2025-06-26 11:05:52.877 +0000",1750935952.876708,-0.330688,0.864700,-0.079987
"2025-06-26 11:05:52.887 +0000",1750935952.886778,-0.200424,0.678177,-0.195572
"2025-06-26 11:05:52.897 +0000",1750935952.896847,-0.083725,0.263672,-0.226303
"2025-06-26 11:05:52.907 +0000",1750935952.906918,0.048157,0.351273,-0.239990
"2025-06-26 11:05:52.917 +0000",1750935952.916987,0.159103,0.359787,-0.180649
"2025-06-26 11:05:52.927 +0000",1750935952.927057,0.204697,0.146133,-0.131729
"2025-06-26 11:05:52.937 +0000",1750935952.937126,0.281570,0.492416,0.040451
"2025-06-26 11:05:52.947 +0000",1750935952.947197,-0.012634,0.809677,0.363312
"2025-06-26 11:05:52.957 +0000",1750935952.957267,-0.229630,0.958588,0.300781
"2025-06-26 11:05:52.967 +0000",1750935952.967336,-0.342651,1.015198,0.239792
"2025-06-26 11:05:52.977 +0000",1750935952.977407,-0.270111,0.632080,0.128845
"2025-06-26 11:05:52.987 +0000",1750935952.987475,0.008682,0.637909,0.053146
"2025-06-26 11:05:52.998 +0000",1750935952.997545,0.260254,0.609680,-0.103394
"2025-06-26 11:05:53.008 +0000",1750935953.007615,0.350998,0.816650,-0.076767
"2025-06-26 11:05:53.018 +0000",1750935953.017685,0.589539,0.380463,0.080139
"2025-06-26 11:05:53.028 +0000",1750935953.027754,0.230942,-0.031418,0.076202
"2025-06-26 11:05:53.038 +0000",1750935953.037825,0.031433,0.724075,-0.233322
"2025-06-26 11:05:53.048 +0000",1750935953.047893,0.036102,1.683090,-0.345795
"2025-06-26 11:05:53.058 +0000",1750935953.057964,-0.168457,1.968811,-0.326736
"2025-06-26 11:05:53.068 +0000",1750935953.068033,-0.297440,2.085220,-0.372986
"2025-06-26 11:05:53.078 +0000",1750935953.078103,-1.224945,3.094589,-0.437881
"2025-06-26 11:05:53.088 +0000",1750935953.088173,-2.153717,4.269577,-0.102081
"2025-06-26 11:05:53.098 +0000",1750935953.098242,-0.582489,1.211792,-0.007263
"2025-06-26 11:05:53.108 +0000",1750935953.108312,-0.456467,-0.094788,-0.220032
"2025-06-26 11:05:53.118 +0000",1750935953.118382,-0.845505,0.819580,-0.124649
"2025-06-26 11:05:53.128 +0000",1750935953.128452,-0.442108,0.940796,-0.186020
"2025-06-26 11:05:53.139 +0000",1750935953.138521,-0.025574,1.295319,-0.185059
"2025-06-26 11:05:53.149 +0000",1750935953.148592,0.466370,1.528809,-0.159134
"2025-06-26 11:05:53.159 +0000",1750935953.158661,0.641647,1.511566,-0.081955
"2025-06-26 11:05:53.169 +0000",1750935953.168731,0.472855,1.306702,0.097885
"2025-06-26 11:05:53.179 +0000",1750935953.178801,0.486084,1.056641,0.063095
"2025-06-26 11:05:53.189 +0000",1750935953.188871,0.435791,1.151917,-0.093506
"2025-06-26 11:05:53.199 +0000",1750935953.198940,0.105637,1.206619,-0.180191
"2025-06-26 11:05:53.209 +0000",1750935953.209010,-0.104507,1.129578,-0.174316
"2025-06-26 11:05:53.219 +0000",1750935953.219079,-0.143173,1.080826,-0.100433
"2025-06-26 11:05:53.229 +0000",1750935953.229150,-0.091125,1.017242,-0.098480
"2025-06-26 11:05:53.239 +0000",1750935953.239219,-0.007919,0.994888,-0.108017
"2025-06-26 11:05:53.249 +0000",1750935953.249289,0.019211,1.030106,0.018570
"2025-06-26 11:05:53.259 +0000",1750935953.259358,0.037552,0.978149,0.112564
"2025-06-26 11:05:53.269 +0000",1750935953.269428,0.047516,0.843811,0.097290
"2025-06-26 11:05:53.279 +0000",1750935953.279498,-0.045364,0.892059,0.102173
"2025-06-26 11:05:53.290 +0000",1750935953.289570,-0.179794,1.018158,0.037659
"2025-06-26 11:05:53.300 +0000",1750935953.299638,-0.251129,1.032440,0.012634
"2025-06-26 11:05:53.310 +0000",1750935953.309708,-0.451920,0.960312,-0.072723
"2025-06-26 11:05:53.320 +0000",1750935953.319778,-0.577698,0.761826,-0.189484
"2025-06-26 11:05:53.330 +0000",1750935953.329846,-0.534653,0.735519,-0.164856
"2025-06-26 11:05:53.340 +0000",1750935953.339917,-0.476593,0.844467,-0.104584
"2025-06-26 11:05:53.350 +0000",1750935953.349986,-0.393127,0.891449,-0.068405
"2025-06-26 11:05:53.360 +0000",1750935953.360056,-0.257339,0.898788,-0.018875
"2025-06-26 11:05:53.370 +0000",1750935953.370125,-0.181595,0.890320,0.049515
"2025-06-26 11:05:53.380 +0000",1750935953.380196,-0.191559,0.863190,0.060699
"2025-06-26 11:05:53.390 +0000",1750935953.390265,-0.210693,0.848969,0.051849
"2025-06-26 11:05:53.400 +0000",1750935953.400336,-0.232956,0.935471,-0.027115
"2025-06-26 11:05:53.410 +0000",1750935953.410404,-0.187500,1.065735,-0.094818
"2025-06-26 11:05:53.420 +0000",1750935953.420475,-0.145660,1.106506,-0.097641
"2025-06-26 11:05:53.431 +0000",1750935953.430544,-0.115311,1.109436,-0.075500
"2025-06-26 11:05:53.441 +0000",1750935953.440614,-0.066727,0.986572,-0.070175
"2025-06-26 11:05:53.451 +0000",1750935953.450683,-0.018402,0.907990,-0.070374
"2025-06-26 11:05:53.461 +0000",1750935953.460753,0.049484,0.928146,-0.048828
"2025-06-26 11:07:40.593 +0000",1750936060.593074,0.030502,0.999725,-0.097946
"2025-06-26 11:07:40.603 +0000",1750936060.603144,0.002182,1.026718,-0.141373
"2025-06-26 11:07:40.613 +0000",1750936060.613213,0.034439,1.053284,-0.107483
"2025-06-26 11:07:40.623 +0000",1750936060.623283,0.079605,1.081100,-0.107895
"2025-06-26 11:07:40.633 +0000",1750936060.633352,0.080872,1.086594,-0.093262
"2025-06-26 11:07:40.643 +0000",1750936060.643422,0.013977,1.060013,-0.018494
"2025-06-26 11:07:40.653 +0000",1750936060.653492,0.003021,1.037094,-0.023590
"2025-06-26 11:07:40.664 +0000",1750936060.663561,0.027069,1.019882,-0.030533
"2025-06-26 11:07:40.674 +0000",1750936060.673631,0.066467,1.010406,-0.089462
"2025-06-26 11:07:40.684 +0000",1750936060.683700,0.111893,1.014359,-0.153625
"2025-06-26 11:07:40.694 +0000",1750936060.693770,0.039536,0.980423,-0.119934
"2025-06-26 11:07:40.704 +0000",1750936060.703839,-0.039322,0.975189,-0.178787
"2025-06-26 11:07:40.714 +0000",1750936060.713908,-0.091721,0.993591,-0.198700
"2025-06-26 11:07:40.724 +0000",1750936060.723978,-0.094193,0.996567,-0.136948
"2025-06-26 11:07:40.734 +0000",1750936060.734047,-0.111237,0.971970,-0.079819
"2025-06-26 11:07:40.744 +0000",1750936060.744117,-0.098846,0.958832,-0.064545
"2025-06-26 11:07:40.754 +0000",1750936060.754186,-0.105865,0.949631,-0.064316
"2025-06-26 11:07:40.764 +0000",1750936060.764256,-0.116425,0.982819,-0.076294
"2025-06-26 11:07:40.774 +0000",1750936060.774326,-0.104843,0.974335,-0.062790
"2025-06-26 11:07:40.784 +0000",1750936060.784395,-0.104126,0.978180,-0.080795
"2025-06-26 11:07:40.794 +0000",1750936060.794465,-0.120926,0.985794,-0.095047
"2025-06-26 11:07:40.805 +0000",1750936060.804534,-0.097061,0.989395,-0.092377
"2025-06-26 11:07:40.815 +0000",1750936060.814604,-0.136551,0.979919,-0.089859
"2025-06-26 11:07:40.825 +0000",1750936060.824673,-0.134933,1.013290,-0.119675
"2025-06-26 11:07:40.835 +0000",1750936060.834742,-0.157181,1.034744,-0.081314
"2025-06-26 11:07:40.845 +0000",1750936060.844811,-0.162506,1.010498,-0.047974
"2025-06-26 11:07:40.855 +0000",1750936060.854882,-0.115616,1.000931,-0.077393
"2025-06-26 11:07:40.865 +0000",1750936060.864951,-0.089676,1.000778,-0.085770
"2025-06-26 11:07:40.875 +0000",1750936060.875020,-0.103577,0.970413,-0.049454
"2025-06-26 11:07:40.885 +0000",1750936060.885091,-0.131882,0.978622,-0.028961
"2025-06-26 11:07:40.895 +0000",1750936060.895159,-0.137222,0.975845,-0.074341
"2025-06-26 11:07:40.905 +0000",1750936060.905229,-0.149033,0.960495,-0.109879
"2025-06-26 11:07:40.915 +0000",1750936060.915298,-0.140762,0.964264,-0.095413
"2025-06-26 11:07:40.925 +0000",1750936060.925368,-0.085587,0.982300,-0.078262
"2025-06-26 11:07:40.935 +0000",1750936060.935437,-0.083481,0.993118,-0.075195
"2025-06-26 11:07:40.946 +0000",1750936060.945507,-0.092575,0.976898,-0.085449
"2025-06-26 11:07:40.956 +0000",1750936060.955577,-0.063736,0.986618,-0.101868
"2025-06-26 11:07:40.966 +0000",1750936060.965646,-0.066895,0.996643,-0.090179
"2025-06-26 11:07:40.976 +0000",1750936060.975716,-0.076935,0.993896,-0.055511
"2025-06-26 11:07:40.986 +0000",1750936060.985785,-0.058350,0.998276,-0.049759
"2025-06-26 11:07:40.996 +0000",1750936060.995854,-0.063782,0.998978,-0.054245
"2025-06-26 11:07:41.006 +0000",1750936061.005924,-0.071014,1.001755,-0.051163
"2025-06-26 11:07:41.016 +0000",1750936061.015993,-0.060608,1.000610,-0.050293
"2025-06-26 11:07:41.026 +0000",1750936061.026063,-0.059113,0.993362,-0.044983
"2025-06-26 11:07:41.036 +0000",1750936061.036132,-0.042480,0.991867,-0.053604
"2025-06-26 11:07:41.046 +0000",1750936061.046202,-0.018158,1.004822,-0.074203
"2025-06-26 11:07:41.056 +0000",1750936061.056271,-0.020081,1.007172,-0.070251
"2025-06-26 11:07:41.066 +0000",1750936061.066342,-0.026367,1.005600,-0.043671
"2025-06-26 11:07:41.076 +0000",1750936061.076411,-0.023041,1.012070,-0.052979
"2025-06-26 11:07:41.086 +0000",1750936061.086481,-0.043167,1.004608,-0.071045
"2025-06-26 11:07:41.097 +0000",1750936061.096550,-0.063126,0.990891,-0.095001
"2025-06-26 11:07:41.107 +0000",1750936061.106619,-0.067368,1.003891,-0.085114
"2025-06-26 11:07:41.117 +0000",1750936061.116689,-0.077072,0.986023,-0.064377
"2025-06-26 11:07:41.127 +0000",1750936061.126758,-0.079117,0.989166,-0.063705
"2025-06-26 11:07:41.137 +0000",1750936061.136828,-0.073624,0.989700,-0.044724
"2025-06-26 11:07:41.147 +0000",1750936061.146898,-0.096298,0.977142,-0.055206
"2025-06-26 11:07:41.157 +0000",1750936061.156968,-0.065216,0.974030,-0.070541
"2025-06-26 11:07:41.167 +0000",1750936061.167036,-0.063461,0.980072,-0.075165
"2025-06-26 11:07:41.177 +0000",1750936061.177106,-0.074982,0.974731,-0.084457
"2025-06-26 11:07:41.187 +0000",1750936061.187176,-0.092010,0.974792,-0.075226
"2025-06-26 11:07:41.197 +0000",1750936061.197245,-0.094482,0.990402,-0.058350
"2025-06-26 11:07:41.207 +0000",1750936061.207314,-0.072433,1.005295,-0.022781
"2025-06-26 11:07:41.217 +0000",1750936061.217384,-0.030716,1.031189,0.033966
"2025-06-26 11:07:41.227 +0000",1750936061.227453,-0.003464,1.036407,0.037247
"2025-06-26 11:07:41.238 +0000",1750936061.237523,0.012253,1.026764,0.016983
