timestamp,timeIntervalSince1970,x,y,z
"2025-06-26 11:05:51.396 +0000",1750935951.396456,0.591673,-0.316277,-0.778891
"2025-06-26 11:05:51.407 +0000",1750935951.406525,0.644124,-0.234555,-0.825441
"2025-06-26 11:05:51.417 +0000",1750935951.416596,0.586983,-0.093410,-0.794806
"2025-06-26 11:05:51.427 +0000",1750935951.426665,0.447364,0.118926,-0.699201
"2025-06-26 11:05:51.437 +0000",1750935951.436735,0.283113,0.364854,-0.572349
"2025-06-26 11:05:51.447 +0000",1750935951.446804,0.155651,0.605537,-0.427138
"2025-06-26 11:05:51.457 +0000",1750935951.456874,0.060508,0.713205,-0.324983
"2025-06-26 11:05:51.467 +0000",1750935951.466944,-0.019807,0.597696,-0.325257
"2025-06-26 11:05:51.477 +0000",1750935951.477014,-0.102652,0.285073,-0.471401
"2025-06-26 11:05:51.487 +0000",1750935951.487083,-0.170956,-0.109724,-0.571849
"2025-06-26 11:05:51.497 +0000",1750935951.497153,-0.271642,-0.375085,-0.551856
"2025-06-26 11:05:51.507 +0000",1750935951.507223,-0.387328,-0.538521,-0.440329
"2025-06-26 11:05:51.517 +0000",1750935951.517293,-0.467228,-0.438904,-0.350502
"2025-06-26 11:05:51.527 +0000",1750935951.527363,-0.481755,-0.238719,-0.401122
"2025-06-26 11:05:51.537 +0000",1750935951.537431,-0.406855,-0.174156,-0.544499
"2025-06-26 11:05:51.548 +0000",1750935951.547503,-0.271996,-0.159102,-0.636984
"2025-06-26 11:05:51.558 +0000",1750935951.557572,-0.163236,-0.083501,-0.576475
"2025-06-26 11:05:51.568 +0000",1750935951.567642,-0.129499,0.084786,-0.305049
"2025-06-26 11:05:51.578 +0000",1750935951.577712,-0.232936,0.320006,0.091910
"2025-06-26 11:05:51.588 +0000",1750935951.587781,-0.347192,0.379832,0.338479
"2025-06-26 11:05:51.598 +0000",1750935951.597851,-0.345989,0.249008,0.349852
"2025-06-26 11:05:51.608 +0000",1750935951.607920,-0.231154,-0.015794,0.251273
"2025-06-26 11:05:51.618 +0000",1750935951.617991,-0.064177,-0.323328,0.070527
"2025-06-26 11:05:51.628 +0000",1750935951.628060,0.137205,-0.491557,-0.160029
"2025-06-26 11:05:51.638 +0000",1750935951.638129,0.320918,-0.495428,-0.409221
"2025-06-26 11:05:51.648 +0000",1750935951.648201,0.416832,-0.417379,-0.624224
"2025-06-26 11:05:51.658 +0000",1750935951.658269,0.407775,-0.272294,-0.731650
"2025-06-26 11:05:51.668 +0000",1750935951.668339,0.299407,-0.073522,-0.743665
"2025-06-26 11:05:51.678 +0000",1750935951.678409,0.121816,0.047207,-0.772412
"2025-06-26 11:05:51.688 +0000",1750935951.688478,-0.100246,-0.151039,-0.853167
"2025-06-26 11:05:51.699 +0000",1750935951.698548,-0.334118,-0.668490,-0.948318
"2025-06-26 11:05:51.709 +0000",1750935951.708619,-0.513538,-1.220179,-1.029934
"2025-06-26 11:05:51.719 +0000",1750935951.718687,-0.570508,-1.774237,-1.093801
"2025-06-26 11:05:51.729 +0000",1750935951.728757,-0.494557,-2.199970,-1.149234
"2025-06-26 11:05:51.739 +0000",1750935951.738827,-0.258461,-2.501390,-1.316305
"2025-06-26 11:05:51.749 +0000",1750935951.748897,0.193443,-2.640342,-1.383341
"2025-06-26 11:05:51.759 +0000",1750935951.758967,0.732284,-2.601127,-1.054654
"2025-06-26 11:05:51.769 +0000",1750935951.769037,0.939236,-2.357215,-0.486644
"2025-06-26 11:05:51.779 +0000",1750935951.779106,0.794295,-1.807173,0.256871
"2025-06-26 11:05:51.789 +0000",1750935951.789176,0.542025,-1.019306,1.004408
"2025-06-26 11:05:51.799 +0000",1750935951.799247,0.266992,-0.413027,1.559916
"2025-06-26 11:05:51.809 +0000",1750935951.809316,0.066284,-0.096054,1.877285
"2025-06-26 11:05:51.819 +0000",1750935951.819385,-0.029349,-0.993508,2.187310
"2025-06-26 11:05:51.829 +0000",1750935951.829456,0.065796,-1.915293,2.066033
"2025-06-26 11:05:51.840 +0000",1750935951.839525,0.456537,-2.700629,1.711617
"2025-06-26 11:05:51.850 +0000",1750935951.849594,0.919780,-3.470869,1.260881
"2025-06-26 11:05:51.860 +0000",1750935951.859665,1.341728,-4.141932,0.922719
"2025-06-26 11:05:51.870 +0000",1750935951.869734,1.551980,-4.613011,0.771568
"2025-06-26 11:05:51.880 +0000",1750935951.879805,1.480119,-4.828607,0.720792
"2025-06-26 11:05:51.890 +0000",1750935951.889873,1.068301,-4.925164,0.763148
"2025-06-26 11:05:51.900 +0000",1750935951.899944,0.462000,-3.445421,1.134202
"2025-06-26 11:05:51.910 +0000",1750935951.910013,-0.058742,-2.539856,1.896188
"2025-06-26 11:05:51.920 +0000",1750935951.920083,-0.618622,-2.610252,2.593060
"2025-06-26 11:05:51.930 +0000",1750935951.930153,-0.685852,-2.703361,2.985735
"2025-06-26 11:05:51.940 +0000",1750935951.940223,-0.297605,-3.031666,3.207399
"2025-06-26 11:05:51.950 +0000",1750935951.950291,0.101717,-3.685267,3.188231
"2025-06-26 11:05:51.960 +0000",1750935951.960361,0.458321,-4.458449,3.350972
"2025-06-26 11:05:51.970 +0000",1750935951.970431,0.912769,-4.832029,3.576282
"2025-06-26 11:05:51.981 +0000",1750935951.980500,1.410848,-4.753259,3.622134
"2025-06-26 11:05:51.991 +0000",1750935951.990570,1.875887,-4.430650,3.456781
"2025-06-26 11:05:52.001 +0000",1750935952.000644,2.317155,-4.137196,3.249352
"2025-06-26 11:05:52.011 +0000",1750935952.010714,2.900114,-4.346700,3.425589
"2025-06-26 11:05:52.021 +0000",1750935952.020784,3.319417,-4.216432,3.574377
"2025-06-26 11:05:52.031 +0000",1750935952.030852,3.445839,-3.927444,3.626113
"2025-06-26 11:05:52.041 +0000",1750935952.040923,3.324703,-3.438108,3.830067
"2025-06-26 11:05:52.051 +0000",1750935952.050991,3.018926,-2.784382,4.212204
"2025-06-26 11:05:52.061 +0000",1750935952.061062,2.652769,-2.159621,4.539130
"2025-06-26 11:05:52.071 +0000",1750935952.071130,2.413665,-1.743475,4.594691
"2025-06-26 11:05:52.081 +0000",1750935952.081200,2.362737,-1.441391,4.382152
"2025-06-26 11:05:52.091 +0000",1750935952.091269,2.313179,-0.873793,4.143293
"2025-06-26 11:05:52.101 +0000",1750935952.101339,2.387054,-0.688428,3.893394
"2025-06-26 11:05:52.111 +0000",1750935952.111408,2.506248,-0.592884,3.733459
"2025-06-26 11:05:52.121 +0000",1750935952.121479,2.480696,-0.460087,3.636990
"2025-06-26 11:05:52.132 +0000",1750935952.131547,2.335392,-0.317232,3.677609
"2025-06-26 11:05:52.142 +0000",1750935952.141618,2.147570,-0.205828,3.902246
"2025-06-26 11:05:52.152 +0000",1750935952.151688,1.944936,-0.271037,3.984648
"2025-06-26 11:05:52.162 +0000",1750935952.161756,1.889195,-0.590366,3.810419
"2025-06-26 11:05:52.172 +0000",1750935952.171827,2.144177,-1.178154,3.518349
"2025-06-26 11:05:52.182 +0000",1750935952.181895,2.595137,-1.658059,3.230900
"2025-06-26 11:05:52.192 +0000",1750935952.191966,2.994228,-1.911922,2.946702
"2025-06-26 11:05:52.202 +0000",1750935952.202035,3.042168,-2.064910,2.781685
"2025-06-26 11:05:52.212 +0000",1750935952.212105,2.273105,-2.619255,2.260649
"2025-06-26 11:05:52.222 +0000",1750935952.222175,1.358515,-2.563782,1.479183
"2025-06-26 11:05:52.232 +0000",1750935952.232245,0.456363,-2.071097,1.309569
"2025-06-26 11:05:52.242 +0000",1750935952.242315,-0.352191,-1.287685,1.710518
"2025-06-26 11:05:52.252 +0000",1750935952.252385,-0.579123,-0.507601,1.869873
"2025-06-26 11:05:52.262 +0000",1750935952.262453,-0.222040,-0.404387,1.914377
"2025-06-26 11:05:52.273 +0000",1750935952.272525,0.290356,-0.697196,2.040414
"2025-06-26 11:05:52.283 +0000",1750935952.282593,0.601972,-0.701488,2.289761
"2025-06-26 11:05:52.293 +0000",1750935952.292664,0.654736,-0.430751,2.562229
"2025-06-26 11:05:52.303 +0000",1750935952.302732,0.619606,-0.306125,2.849364
"2025-06-26 11:05:52.313 +0000",1750935952.312802,0.606837,-0.286792,2.942782
"2025-06-26 11:05:52.323 +0000",1750935952.322872,0.480197,-0.536336,3.028101
"2025-06-26 11:05:52.333 +0000",1750935952.332942,0.445261,-0.249618,2.733821
"2025-06-26 11:05:52.343 +0000",1750935952.343012,0.223932,0.562254,2.865917
"2025-06-26 11:05:52.353 +0000",1750935952.353082,0.022565,1.390437,3.087910
"2025-06-26 11:05:52.363 +0000",1750935952.363151,-0.144410,1.869081,3.342507
"2025-06-26 11:05:52.373 +0000",1750935952.373221,0.042167,1.195067,3.233537
"2025-06-26 11:05:52.383 +0000",1750935952.383291,0.776114,-0.188418,2.568302
"2025-06-26 11:05:52.393 +0000",1750935952.393360,-0.058736,-1.011374,2.049996
"2025-06-26 11:05:52.403 +0000",1750935952.403431,-0.654898,-1.570205,2.069885
"2025-06-26 11:05:52.413 +0000",1750935952.413499,-0.983576,-1.575119,2.348101
"2025-06-26 11:05:52.424 +0000",1750935952.423570,-1.051345,-1.603627,2.540142
"2025-06-26 11:05:52.434 +0000",1750935952.433640,-0.930746,-1.505570,2.876615
"2025-06-26 11:05:52.444 +0000",1750935952.443709,-0.908222,-1.527779,3.054264
"2025-06-26 11:05:52.454 +0000",1750935952.453778,-1.129638,-1.275855,3.034299
"2025-06-26 11:05:52.464 +0000",1750935952.463849,-1.286665,0.154298,2.472542
"2025-06-26 11:05:52.474 +0000",1750935952.473918,-1.604767,1.565120,1.811655
"2025-06-26 11:05:52.484 +0000",1750935952.483988,-1.839027,1.675937,1.234097
"2025-06-26 11:05:52.494 +0000",1750935952.494057,-0.607297,1.476593,0.596388
"2025-06-26 11:05:52.504 +0000",1750935952.504128,-0.468621,1.466756,0.616595
"2025-06-26 11:05:52.514 +0000",1750935952.514197,-1.042184,1.416698,0.924892
"2025-06-26 11:05:52.524 +0000",1750935952.524267,-0.822576,0.562752,1.361105
"2025-06-26 11:05:52.534 +0000",1750935952.534336,-0.494636,0.644545,1.762058
"2025-06-26 11:05:52.544 +0000",1750935952.544407,-0.293653,0.847174,1.805752
"2025-06-26 11:05:52.554 +0000",1750935952.554476,-0.283740,1.009022,1.821514
"2025-06-26 11:05:52.565 +0000",1750935952.564546,-0.259477,1.414865,1.969246
"2025-06-26 11:05:52.575 +0000",1750935952.574616,-0.095663,1.716834,2.080096
"2025-06-26 11:05:52.585 +0000",1750935952.584685,-0.042390,1.761272,2.030388
"2025-06-26 11:05:52.595 +0000",1750935952.594755,-0.172781,1.670208,1.795599
"2025-06-26 11:05:52.605 +0000",1750935952.604825,-0.328753,1.764207,1.103624
"2025-06-26 11:05:52.615 +0000",1750935952.614896,-0.530048,1.806937,-0.124667
"2025-06-26 11:05:52.625 +0000",1750935952.624965,-0.815388,1.899136,-0.898131
"2025-06-26 11:05:52.635 +0000",1750935952.635035,-1.068956,1.944114,-1.095113
"2025-06-26 11:05:52.645 +0000",1750935952.645104,-0.968007,1.779763,-0.788940
"2025-06-26 11:05:52.655 +0000",1750935952.655174,-0.820396,2.200974,-0.306062
"2025-06-26 11:05:52.665 +0000",1750935952.665244,-0.517680,1.723668,0.355510
"2025-06-26 11:05:52.675 +0000",1750935952.675314,-1.133760,-1.864522,1.510900
"2025-06-26 11:05:52.685 +0000",1750935952.685384,-1.330883,-3.533181,2.528249
"2025-06-26 11:05:52.695 +0000",1750935952.695454,-0.990708,-4.245674,3.586493
"2025-06-26 11:05:52.706 +0000",1750935952.705523,-0.171190,-4.809362,4.581901
"2025-06-26 11:05:52.716 +0000",1750935952.715593,0.286812,-5.055620,4.577691
"2025-06-26 11:05:52.726 +0000",1750935952.725662,0.292581,-4.002551,3.356497
"2025-06-26 11:05:52.736 +0000",1750935952.735732,0.340524,-2.210097,2.237933
"2025-06-26 11:05:52.746 +0000",1750935952.745801,0.145184,0.120861,1.594483
"2025-06-26 11:05:52.756 +0000",1750935952.755872,0.079385,1.380962,1.158492
"2025-06-26 11:05:52.766 +0000",1750935952.765941,-0.692459,-0.240012,0.342971
"2025-06-26 11:05:52.776 +0000",1750935952.776011,-0.865079,-1.794419,-0.164024
"2025-06-26 11:05:52.786 +0000",1750935952.786081,-1.256623,-3.056133,-0.104355
"2025-06-26 11:05:52.796 +0000",1750935952.796150,-1.850277,-3.067759,-0.625749
"2025-06-26 11:05:52.806 +0000",1750935952.806221,-2.112909,-0.682301,-1.005069
"2025-06-26 11:05:52.816 +0000",1750935952.816289,-0.919324,1.529816,-1.111950
"2025-06-26 11:05:52.826 +0000",1750935952.826360,-0.139871,0.927233,-0.988993
"2025-06-26 11:05:52.836 +0000",1750935952.836430,-0.132566,0.182266,-0.091794
"2025-06-26 11:05:52.847 +0000",1750935952.846500,-0.533791,0.386385,1.127069
"2025-06-26 11:05:52.857 +0000",1750935952.856569,-0.782792,0.950949,1.992165
"2025-06-26 11:05:52.867 +0000",1750935952.866639,-0.465426,1.205884,2.305088
"2025-06-26 11:05:52.877 +0000",1750935952.876709,0.042045,0.750213,2.262539
"2025-06-26 11:05:52.887 +0000",1750935952.886778,0.496472,-0.432304,1.994282
"2025-06-26 11:05:52.897 +0000",1750935952.896847,0.914548,-0.715343,1.051419
"2025-06-26 11:05:52.907 +0000",1750935952.906918,1.486960,-0.768406,0.418734
"2025-06-26 11:05:52.917 +0000",1750935952.916987,2.226445,-0.384116,-0.092762
"2025-06-26 11:05:52.927 +0000",1750935952.927058,2.870461,0.245537,-0.252055
"2025-06-26 11:05:52.937 +0000",1750935952.937126,2.340180,0.392266,-0.253808
"2025-06-26 11:05:52.947 +0000",1750935952.947197,1.287859,0.598282,-0.329294
"2025-06-26 11:05:52.957 +0000",1750935952.957267,0.631349,1.161920,-0.338770
"2025-06-26 11:05:52.967 +0000",1750935952.967336,0.257423,1.650628,-0.440918
"2025-06-26 11:05:52.977 +0000",1750935952.977406,-0.252742,1.466050,-0.785440
"2025-06-26 11:05:52.987 +0000",1750935952.987476,-0.487168,0.766928,-0.824202
"2025-06-26 11:05:52.998 +0000",1750935952.997545,-0.608309,0.379951,-0.463485
"2025-06-26 11:05:53.008 +0000",1750935953.007615,-0.703072,0.431626,0.257193
"2025-06-26 11:05:53.018 +0000",1750935953.017685,-0.631755,0.563416,0.131521
"2025-06-26 11:05:53.028 +0000",1750935953.027755,0.434957,0.073526,-1.106771
"2025-06-26 11:05:53.038 +0000",1750935953.037825,1.696980,-0.507694,-0.355506
"2025-06-26 11:05:53.048 +0000",1750935953.047894,1.967222,-0.934578,0.544437
"2025-06-26 11:05:53.058 +0000",1750935953.057964,1.424823,-0.748662,1.323702
"2025-06-26 11:05:53.068 +0000",1750935953.068034,0.829803,-0.496290,1.808783
"2025-06-26 11:05:53.078 +0000",1750935953.078104,0.629945,-1.084076,0.404494
"2025-06-26 11:05:53.088 +0000",1750935953.088172,-0.065915,-0.855743,-0.011019
"2025-06-26 11:05:53.098 +0000",1750935953.098243,0.084731,0.409560,0.572678
"2025-06-26 11:05:53.108 +0000",1750935953.108312,0.534216,0.539630,-0.039262
"2025-06-26 11:05:53.118 +0000",1750935953.118383,0.910992,0.333611,-0.485063
"2025-06-26 11:05:53.128 +0000",1750935953.128452,1.323750,-0.139208,-0.309166
"2025-06-26 11:05:53.139 +0000",1750935953.138522,1.643402,-0.687143,0.257180
"2025-06-26 11:05:53.149 +0000",1750935953.148592,1.854691,-0.879822,0.953837
"2025-06-26 11:05:53.159 +0000",1750935953.158661,1.545750,-1.160647,0.884535
"2025-06-26 11:05:53.169 +0000",1750935953.168732,0.651713,-1.444001,0.191206
"2025-06-26 11:05:53.179 +0000",1750935953.178801,-0.241527,-1.365667,0.065428
"2025-06-26 11:05:53.189 +0000",1750935953.188871,-0.724279,-1.660265,0.440145
"2025-06-26 11:05:53.199 +0000",1750935953.198941,-1.019556,-1.671432,0.570527
"2025-06-26 11:05:53.209 +0000",1750935953.209010,-1.251394,-1.336534,0.404657
"2025-06-26 11:05:53.219 +0000",1750935953.219080,-1.336099,-1.097167,-0.032258
"2025-06-26 11:05:53.229 +0000",1750935953.229150,-0.868548,-0.755571,-0.462923
"2025-06-26 11:05:53.239 +0000",1750935953.239219,-0.370669,-0.453282,-0.864167
"2025-06-26 11:05:53.249 +0000",1750935953.249289,-0.179061,-0.400426,-1.246071
"2025-06-26 11:05:53.259 +0000",1750935953.259358,-0.093193,-0.261793,-1.513318
"2025-06-26 11:05:53.269 +0000",1750935953.269429,-0.125153,0.070722,-1.536459
"2025-06-26 11:05:53.279 +0000",1750935953.279497,-0.182311,0.462386,-1.351655
"2025-06-26 11:05:53.290 +0000",1750935953.289569,-0.366939,0.617119,-0.819774
"2025-06-26 11:05:53.300 +0000",1750935953.299638,-0.543474,0.074378,0.148883
"2025-06-26 11:05:53.310 +0000",1750935953.309707,-0.344234,-0.381148,0.518024
"2025-06-26 11:05:53.320 +0000",1750935953.319777,-0.127389,-0.130475,0.458912
"2025-06-26 11:05:53.330 +0000",1750935953.329847,-0.058242,0.175308,0.333416
"2025-06-26 11:05:53.340 +0000",1750935953.339917,-0.038766,0.413126,0.218421
"2025-06-26 11:05:53.350 +0000",1750935953.349986,0.036779,0.555893,0.169840
"2025-06-26 11:05:53.360 +0000",1750935953.360056,0.057630,0.624878,0.243339
"2025-06-26 11:05:53.370 +0000",1750935953.370126,0.048951,0.562765,0.326481
"2025-06-26 11:05:53.380 +0000",1750935953.380196,0.000713,0.462896,0.415917
"2025-06-26 11:05:53.390 +0000",1750935953.390265,-0.082916,0.478954,0.431164
"2025-06-26 11:05:53.400 +0000",1750935953.400335,-0.108221,0.561469,0.455053
"2025-06-26 11:05:53.410 +0000",1750935953.410404,-0.067355,0.543763,0.494098
"2025-06-26 11:05:53.420 +0000",1750935953.420475,-0.085410,0.528256,0.493039
"2025-06-26 11:05:53.431 +0000",1750935953.430544,-0.104945,0.349157,0.459192
"2025-06-26 11:05:53.441 +0000",1750935953.440614,-0.102001,0.083002,0.408843
"2025-06-26 11:05:53.451 +0000",1750935953.450684,-0.140398,-0.215864,0.445410
"2025-06-26 11:05:53.461 +0000",1750935953.460754,-0.288283,-0.280027,0.455149
"2025-06-26 11:07:40.593 +0000",1750936060.593074,-0.389712,-0.474924,0.395132
"2025-06-26 11:07:40.603 +0000",1750936060.603144,-0.521942,-0.676549,0.321145
"2025-06-26 11:07:40.613 +0000",1750936060.613213,-0.417411,-0.763353,0.318644
"2025-06-26 11:07:40.623 +0000",1750936060.623283,0.081217,-0.732335,0.411520
"2025-06-26 11:07:40.633 +0000",1750936060.633352,0.355220,-0.333561,0.382754
"2025-06-26 11:07:40.643 +0000",1750936060.643422,0.392662,0.185517,0.263970
"2025-06-26 11:07:40.653 +0000",1750936060.653492,0.285332,0.463801,0.106321
"2025-06-26 11:07:40.664 +0000",1750936060.663561,0.023851,0.705977,-0.034719
"2025-06-26 11:07:40.674 +0000",1750936060.673631,-0.018454,0.518928,-0.051046
"2025-06-26 11:07:40.684 +0000",1750936060.683700,-0.084955,0.204091,0.063256
"2025-06-26 11:07:40.694 +0000",1750936060.693770,-0.129303,-0.042200,0.090405
"2025-06-26 11:07:40.704 +0000",1750936060.703839,-0.034885,-0.195545,0.070187
"2025-06-26 11:07:40.714 +0000",1750936060.713909,-0.012104,-0.089269,0.058047
"2025-06-26 11:07:40.724 +0000",1750936060.723978,-0.030897,0.064450,0.036416
"2025-06-26 11:07:40.734 +0000",1750936060.734048,0.018067,0.239372,0.029509
"2025-06-26 11:07:40.744 +0000",1750936060.744117,0.064497,0.347994,0.050840
"2025-06-26 11:07:40.754 +0000",1750936060.754186,0.050815,0.348371,0.022888
"2025-06-26 11:07:40.764 +0000",1750936060.764256,0.019855,0.279494,0.017483
"2025-06-26 11:07:40.774 +0000",1750936060.774326,0.026345,0.281597,0.019487
"2025-06-26 11:07:40.784 +0000",1750936060.784395,0.038888,0.352949,-0.001180
"2025-06-26 11:07:40.794 +0000",1750936060.794465,0.038554,0.292407,-0.010889
"2025-06-26 11:07:40.805 +0000",1750936060.804533,0.034883,0.167868,0.001633
"2025-06-26 11:07:40.815 +0000",1750936060.814604,0.056274,0.059094,-0.008401
"2025-06-26 11:07:40.825 +0000",1750936060.824673,0.049081,0.017459,0.019141
"2025-06-26 11:07:40.835 +0000",1750936060.834742,-0.049336,0.036006,0.013484
"2025-06-26 11:07:40.845 +0000",1750936060.844811,-0.075333,-0.016904,-0.012351
"2025-06-26 11:07:40.855 +0000",1750936060.854881,0.026004,-0.131608,-0.023907
"2025-06-26 11:07:40.865 +0000",1750936060.864951,0.138091,-0.149392,-0.045851
"2025-06-26 11:07:40.875 +0000",1750936060.875020,0.084410,-0.175227,-0.006012
"2025-06-26 11:07:40.885 +0000",1750936060.885090,-0.034117,-0.125067,0.023524
"2025-06-26 11:07:40.895 +0000",1750936060.895159,-0.060931,-0.075341,0.063747
"2025-06-26 11:07:40.905 +0000",1750936060.905229,-0.036698,-0.100888,0.016072
"2025-06-26 11:07:40.915 +0000",1750936060.915298,0.004989,-0.126126,0.003325
"2025-06-26 11:07:40.925 +0000",1750936060.925368,0.053010,-0.104448,0.012865
"2025-06-26 11:07:40.935 +0000",1750936060.935437,0.057007,-0.095064,-0.013200
"2025-06-26 11:07:40.946 +0000",1750936060.945507,0.112968,-0.134622,-0.027979
"2025-06-26 11:07:40.956 +0000",1750936060.955576,0.120883,-0.189112,-0.002622
"2025-06-26 11:07:40.966 +0000",1750936060.965646,0.069288,-0.307310,0.019330
"2025-06-26 11:07:40.976 +0000",1750936060.975715,0.032174,-0.298487,0.022322
"2025-06-26 11:07:40.986 +0000",1750936060.985786,0.056222,-0.278836,0.024040
"2025-06-26 11:07:40.996 +0000",1750936060.995855,0.079454,-0.294229,0.010265
"2025-06-26 11:07:41.006 +0000",1750936061.005924,0.065860,-0.198501,0.005373
"2025-06-26 11:07:41.016 +0000",1750936061.015993,0.058450,-0.107957,0.021489
"2025-06-26 11:07:41.026 +0000",1750936061.026063,0.032621,-0.128357,0.021334
"2025-06-26 11:07:41.036 +0000",1750936061.036132,0.025473,-0.155543,0.026673
"2025-06-26 11:07:41.046 +0000",1750936061.046203,0.021614,-0.139120,0.019887
"2025-06-26 11:07:41.056 +0000",1750936061.056272,-0.016186,-0.163934,-0.004423
"2025-06-26 11:07:41.066 +0000",1750936061.066341,-0.048074,-0.190357,-0.004551
"2025-06-26 11:07:41.076 +0000",1750936061.076411,-0.053876,-0.150935,-0.008137
"2025-06-26 11:07:41.086 +0000",1750936061.086481,-0.058408,-0.130642,0.006226
"2025-06-26 11:07:41.097 +0000",1750936061.096550,-0.047476,-0.178677,0.015893
"2025-06-26 11:07:41.107 +0000",1750936061.106619,-0.081787,-0.198433,0.024444
"2025-06-26 11:07:41.117 +0000",1750936061.116689,-0.125267,-0.224275,0.063482
"2025-06-26 11:07:41.127 +0000",1750936061.126758,-0.194008,-0.252398,0.108451
"2025-06-26 11:07:41.137 +0000",1750936061.136829,-0.280471,-0.372068,0.135917
"2025-06-26 11:07:41.147 +0000",1750936061.146897,-0.346938,-0.505668,0.133760
"2025-06-26 11:07:41.157 +0000",1750936061.156968,-0.382073,-0.690539,0.169734
"2025-06-26 11:07:41.167 +0000",1750936061.167036,-0.338806,-0.715374,0.188607
"2025-06-26 11:07:41.177 +0000",1750936061.177107,-0.309408,-0.668553,0.183217
"2025-06-26 11:07:41.187 +0000",1750936061.187175,-0.236608,-0.506434,0.139983
"2025-06-26 11:07:41.197 +0000",1750936061.197245,-0.073712,-0.150469,0.035005
"2025-06-26 11:07:41.207 +0000",1750936061.207314,0.053447,0.212491,-0.057365
"2025-06-26 11:07:41.217 +0000",1750936061.217384,0.049687,0.420485,-0.098766
"2025-06-26 11:07:41.227 +0000",1750936061.227453,-0.015653,0.486652,-0.108397
"2025-06-26 11:07:41.238 +0000",1750936061.237523,-0.102909,0.533672,-0.117641
"2025-06-26 11:07:41.248 +0000",1750936061.247592,-0.103084,0.344844,-0.012551
"2025-06-26 11:07:41.258 +0000",1750936061.257662,0.075981,-0.075084,0.114862
"2025-06-26 11:07:41.268 +0000",1750936061.267731,0.216300,-0.116226,0.000150
