timestamp,timeIntervalSince1970,x,y,z
"2025-06-25 12:04:00.308 +0000",1750853040.308326,1.195139,-2.828006,0.999086
"2025-06-25 12:04:00.318 +0000",1750853040.318397,1.129259,-2.817215,0.946669
"2025-06-25 12:04:00.328 +0000",1750853040.328468,1.107837,-2.744149,1.077539
"2025-06-25 12:04:00.339 +0000",1750853040.338539,1.102035,-2.622094,1.375997
"2025-06-25 12:04:00.349 +0000",1750853040.348609,1.026892,-2.419727,1.861743
"2025-06-25 12:04:00.359 +0000",1750853040.358679,0.624539,-1.520064,2.929220
"2025-06-25 12:04:00.369 +0000",1750853040.368750,0.382101,-1.518849,3.888666
"2025-06-25 12:04:00.379 +0000",1750853040.378821,0.514805,-1.534158,4.381771
"2025-06-25 12:04:00.389 +0000",1750853040.388892,0.900993,-0.260914,3.707966
"2025-06-25 12:04:00.399 +0000",1750853040.398962,0.997206,-0.105452,3.223915
"2025-06-25 12:04:00.409 +0000",1750853040.409032,0.759727,-1.456022,3.336663
"2025-06-25 12:04:00.419 +0000",1750853040.419104,0.941805,-2.276418,3.764225
"2025-06-25 12:04:00.429 +0000",1750853040.429174,1.222901,-2.592368,4.229496
"2025-06-25 12:04:00.439 +0000",1750853040.439245,1.136591,-2.952131,4.574435
"2025-06-25 12:04:00.449 +0000",1750853040.449315,0.902422,-2.987222,4.699237
"2025-06-25 12:04:00.459 +0000",1750853040.459385,0.626987,-2.831557,4.774593
"2025-06-25 12:04:00.469 +0000",1750853040.469456,0.451408,-2.776089,5.066329
"2025-06-25 12:04:00.480 +0000",1750853040.479527,0.456787,-2.821216,5.606858
"2025-06-25 12:04:00.490 +0000",1750853040.489597,0.786267,-3.117640,6.274659
"2025-06-25 12:04:00.500 +0000",1750853040.499669,1.334497,-3.522102,6.892122
"2025-06-25 12:04:00.510 +0000",1750853040.509739,1.678348,-4.269130,7.245200
"2025-06-25 12:04:00.520 +0000",1750853040.519810,2.040414,-5.202685,7.260968
"2025-06-25 12:04:00.530 +0000",1750853040.529880,2.831232,-5.915344,6.991948
"2025-06-25 12:04:00.540 +0000",1750853040.539951,3.839796,-5.950325,6.611724
"2025-06-25 12:04:00.550 +0000",1750853040.550022,4.575709,-5.448897,6.268678
"2025-06-25 12:04:00.560 +0000",1750853040.560091,4.839736,-4.215464,5.904251
"2025-06-25 12:04:00.570 +0000",1750853040.570163,4.728676,-2.461312,5.324730
"2025-06-25 12:04:00.580 +0000",1750853040.580234,4.418487,-0.990208,4.522006
"2025-06-25 12:04:00.590 +0000",1750853040.590305,4.028942,-0.159156,3.549207
"2025-06-25 12:04:00.600 +0000",1750853040.600375,3.611959,0.260024,2.620419
"2025-06-25 12:04:00.610 +0000",1750853040.610446,3.221597,0.583968,1.944577
"2025-06-25 12:04:00.621 +0000",1750853040.620536,2.856440,1.128914,1.392342
"2025-06-25 12:04:00.631 +0000",1750853040.630586,2.448378,1.705154,1.050721
"2025-06-25 12:04:00.641 +0000",1750853040.640657,2.155350,2.189171,0.966054
"2025-06-25 12:04:00.651 +0000",1750853040.650727,1.292134,1.856544,0.736431
"2025-06-25 12:04:00.661 +0000",1750853040.660797,-1.645718,1.485984,-0.290482
"2025-06-25 12:04:00.671 +0000",1750853040.670868,-3.739578,3.143431,-0.288541
"2025-06-25 12:04:00.681 +0000",1750853040.680939,-4.218087,4.206589,-0.186625
"2025-06-25 12:04:00.691 +0000",1750853040.691010,-3.874254,4.609501,-1.023754
"2025-06-25 12:04:00.701 +0000",1750853040.701081,-3.321306,3.540338,-0.976772
"2025-06-25 12:04:00.711 +0000",1750853040.711151,-2.595815,2.648803,-0.582410
"2025-06-25 12:04:00.721 +0000",1750853040.721222,-1.779969,1.808523,-0.387767
"2025-06-25 12:04:00.731 +0000",1750853040.731293,-0.798501,0.808098,-0.304742
"2025-06-25 12:04:00.741 +0000",1750853040.741364,0.285002,-0.273152,-0.439691
"2025-06-25 12:04:00.751 +0000",1750853040.751435,1.227420,-1.339045,-0.504187
"2025-06-25 12:04:00.762 +0000",1750853040.761504,1.586362,-1.865121,-0.262769
"2025-06-25 12:04:00.772 +0000",1750853040.771576,1.904025,-2.095688,0.014482
"2025-06-25 12:04:00.782 +0000",1750853040.781646,2.216133,-1.989304,0.002282
"2025-06-25 12:04:00.792 +0000",1750853040.791718,4.843824,0.243921,-0.838212
"2025-06-25 12:04:00.802 +0000",1750853040.801787,4.540519,-0.683097,-0.337925
"2025-06-25 12:04:00.812 +0000",1750853040.811858,1.686692,-0.769267,0.358327
"2025-06-25 12:04:00.822 +0000",1750853040.821930,0.527171,-0.147391,0.701091
"2025-06-25 12:04:00.832 +0000",1750853040.831999,0.071380,-0.269268,0.656676
"2025-06-25 12:04:00.842 +0000",1750853040.842069,0.212425,-0.316655,0.345838
"2025-06-25 12:04:00.852 +0000",1750853040.852141,0.638847,-0.326266,0.553569
"2025-06-25 12:04:00.862 +0000",1750853040.862210,0.963269,-0.807926,1.108069
"2025-06-25 12:04:00.872 +0000",1750853040.872282,1.247803,-1.249514,1.496180
"2025-06-25 12:04:00.882 +0000",1750853040.882353,1.436289,-1.359548,1.719432
"2025-06-25 12:04:00.892 +0000",1750853040.892424,1.309914,-1.278610,2.275567
"2025-06-25 12:04:00.902 +0000",1750853040.902494,1.029135,-1.113954,3.183224
"2025-06-25 12:04:00.913 +0000",1750853040.912565,0.639696,-0.927628,4.198040
"2025-06-25 12:04:00.923 +0000",1750853040.922635,0.318490,-0.854173,4.626944
"2025-06-25 12:04:00.933 +0000",1750853040.932705,0.187323,-0.353932,3.582958
"2025-06-25 12:04:00.943 +0000",1750853040.942776,0.074873,0.542144,2.840295
"2025-06-25 12:04:00.953 +0000",1750853040.952847,-0.235410,1.346162,2.627481
"2025-06-25 12:04:00.963 +0000",1750853040.962917,-0.732984,1.891413,2.747279
"2025-06-25 12:04:00.973 +0000",1750853040.972988,-1.105258,2.214126,3.172761
"2025-06-25 12:04:00.983 +0000",1750853040.983059,-1.423878,2.273421,3.463875
"2025-06-25 12:04:00.993 +0000",1750853040.993129,-1.591257,2.051342,3.806915
"2025-06-25 12:04:01.003 +0000",1750853041.003200,-1.504887,1.612910,4.023188
"2025-06-25 12:04:01.013 +0000",1750853041.013271,-1.353317,0.903721,4.043373
"2025-06-25 12:04:01.023 +0000",1750853041.023342,-1.084143,0.288377,4.028887
"2025-06-25 12:04:01.033 +0000",1750853041.033412,-0.899858,-0.175078,3.708405
"2025-06-25 12:04:01.043 +0000",1750853041.043482,-0.654069,-0.463493,3.440806
"2025-06-25 12:04:01.054 +0000",1750853041.053554,-0.416057,-0.384316,3.399770
"2025-06-25 12:04:01.064 +0000",1750853041.063623,-0.399243,-0.093324,3.371485
"2025-06-25 12:04:01.074 +0000",1750853041.073694,-0.478262,0.158094,3.166806
"2025-06-25 12:04:01.084 +0000",1750853041.083766,-0.425213,0.477413,3.037944
"2025-06-25 12:04:01.094 +0000",1750853041.093835,-0.344420,0.877969,3.009048
"2025-06-25 12:04:01.104 +0000",1750853041.103906,-0.222811,1.158948,3.061133
"2025-06-25 12:04:01.114 +0000",1750853041.113977,-0.201173,1.153702,2.805985
"2025-06-25 12:04:01.124 +0000",1750853041.124048,-0.090862,0.846271,2.567972
"2025-06-25 12:04:01.134 +0000",1750853041.134118,-0.085927,0.825190,2.398618
"2025-06-25 12:04:01.144 +0000",1750853041.144189,-0.240920,0.825308,2.214798
"2025-06-25 12:04:01.154 +0000",1750853041.154259,-0.523331,0.744045,1.894202
"2025-06-25 12:04:01.164 +0000",1750853041.164330,-0.832379,0.889555,1.520625
"2025-06-25 12:04:01.174 +0000",1750853041.174401,-1.189874,0.958308,1.175780
"2025-06-25 12:04:01.184 +0000",1750853041.184471,-1.466069,0.913463,0.880964
"2025-06-25 12:04:01.195 +0000",1750853041.194541,-1.342064,0.866606,0.538257
"2025-06-25 12:04:01.205 +0000",1750853041.204612,-0.955768,0.706129,0.214946
"2025-06-25 12:04:01.215 +0000",1750853041.214683,-0.707649,0.362297,-0.092332
"2025-06-25 12:04:01.225 +0000",1750853041.224753,-0.481619,0.117075,-0.382561
"2025-06-25 12:04:01.235 +0000",1750853041.234824,-0.253531,-0.022247,-0.723099
"2025-06-25 12:04:01.245 +0000",1750853041.244895,-0.014223,-0.069333,-1.165296
"2025-06-25 12:04:01.255 +0000",1750853041.254966,0.156130,0.043872,-1.707970
"2025-06-25 12:04:01.265 +0000",1750853041.265036,-0.053243,-0.242321,-2.081256
"2025-06-25 12:04:01.275 +0000",1750853041.275106,-0.641794,-0.899908,-1.733936
"2025-06-25 12:04:01.285 +0000",1750853041.285178,-1.322115,-1.524843,-0.574887
"2025-06-25 12:04:01.295 +0000",1750853041.295248,-1.551769,-0.670132,-0.152424
"2025-06-25 12:04:01.305 +0000",1750853041.305318,-1.705449,-0.015142,0.482931
"2025-06-25 12:04:01.315 +0000",1750853041.315390,-1.917778,-0.088194,0.604987
"2025-06-25 12:04:01.325 +0000",1750853041.325460,-1.823940,-0.465987,0.758499
"2025-06-25 12:04:01.336 +0000",1750853041.335530,-1.391297,-0.835933,1.013116
"2025-06-25 12:04:01.346 +0000",1750853041.345601,-0.656211,-0.932828,1.094829
"2025-06-25 12:04:01.356 +0000",1750853041.355672,0.232759,-0.751677,0.944245
"2025-06-25 12:04:01.366 +0000",1750853041.365742,0.995828,-0.453497,0.556912
"2025-06-25 12:04:01.376 +0000",1750853041.375813,1.283461,-0.169173,0.045718
"2025-06-25 12:04:01.386 +0000",1750853041.385883,1.189824,-0.008568,-0.293237
"2025-06-25 12:04:01.396 +0000",1750853041.395954,0.891334,-0.093923,-0.218746
"2025-06-25 12:04:01.406 +0000",1750853041.406024,0.604608,-0.020755,-0.286283
"2025-06-25 12:04:01.416 +0000",1750853041.416096,0.514959,0.082584,-0.470182
"2025-06-25 12:04:01.426 +0000",1750853041.426166,0.547793,0.322202,-0.776423
"2025-06-25 12:04:01.436 +0000",1750853041.436237,0.501726,0.269841,-1.017650
"2025-06-25 12:04:01.446 +0000",1750853041.446308,0.089611,0.096190,-0.933947
"2025-06-25 12:04:01.456 +0000",1750853041.456378,-0.526426,-0.295260,-0.641669
"2025-06-25 12:04:01.466 +0000",1750853041.466449,-1.093046,-0.626223,-0.356196
"2025-06-25 12:04:01.477 +0000",1750853041.476519,-1.381211,-0.469423,0.094651
"2025-06-25 12:04:01.487 +0000",1750853041.486590,-1.250995,-0.401767,0.679785
"2025-06-25 12:04:01.497 +0000",1750853041.496660,-0.520362,0.032327,0.805607
"2025-06-25 12:04:01.507 +0000",1750853041.506732,0.399338,0.180556,0.774040
"2025-06-25 12:04:01.517 +0000",1750853041.516803,1.144379,0.511015,0.656565
"2025-06-25 12:04:01.527 +0000",1750853041.526872,1.659995,0.951347,0.764450
"2025-06-25 12:04:01.537 +0000",1750853041.536944,1.893828,0.698255,0.910772
"2025-06-25 12:04:01.547 +0000",1750853041.547014,1.486121,0.252000,1.395369
"2025-06-25 12:04:01.557 +0000",1750853041.557084,0.497724,-0.422129,1.724439
"2025-06-25 12:04:01.567 +0000",1750853041.567155,-0.630458,-0.235877,1.997982
"2025-06-25 12:04:01.577 +0000",1750853041.577225,-1.208857,0.460793,2.144892
"2025-06-25 12:04:01.587 +0000",1750853041.587296,-1.017650,0.489374,2.127068
"2025-06-25 12:04:01.597 +0000",1750853041.597367,-0.699171,0.375217,2.011062
"2025-06-25 12:04:01.607 +0000",1750853041.607438,-0.475076,0.375934,1.976366
"2025-06-25 12:04:01.618 +0000",1750853041.617508,-0.367450,0.555875,1.842595
"2025-06-25 12:04:01.628 +0000",1750853041.627579,-0.306013,0.565307,1.528174
"2025-06-25 12:04:01.638 +0000",1750853041.637650,-0.274830,0.309830,1.303635
"2025-06-25 12:04:01.648 +0000",1750853041.647721,-0.387090,0.149716,1.337031
"2025-06-25 12:04:01.658 +0000",1750853041.657791,-0.578779,0.065392,1.173077
"2025-06-25 12:04:01.668 +0000",1750853041.667861,-0.623208,-0.020494,0.748606
"2025-06-25 12:04:01.678 +0000",1750853041.677932,-0.350206,-0.175197,0.291607
"2025-06-25 12:04:01.688 +0000",1750853041.688002,-0.027679,-0.261353,0.212427
"2025-06-25 12:04:01.698 +0000",1750853041.698072,0.070008,-0.362801,0.172731
"2025-06-25 12:04:01.708 +0000",1750853041.708143,0.067797,-0.403925,0.162144
"2025-06-25 12:04:01.718 +0000",1750853041.718214,0.084084,-0.442463,0.177584
"2025-06-25 12:04:01.728 +0000",1750853041.728285,0.148674,-0.467172,0.191659
"2025-06-25 12:04:01.738 +0000",1750853041.738355,0.223160,-0.478344,0.196347
"2025-06-25 12:04:01.748 +0000",1750853041.748426,0.241570,-0.411022,0.118012
"2025-06-25 12:04:01.758 +0000",1750853041.758497,0.226024,-0.299528,0.073993
"2025-06-25 12:04:01.769 +0000",1750853041.768567,0.159100,-0.286619,0.013546
"2025-06-25 12:04:01.779 +0000",1750853041.778638,0.078965,-0.330380,-0.077340
"2025-06-25 12:04:01.789 +0000",1750853041.788709,-0.007050,-0.361818,0.193389
"2025-06-25 12:04:01.799 +0000",1750853041.798779,0.022476,-0.321041,0.534883
"2025-06-25 12:04:01.809 +0000",1750853041.808850,0.269438,-0.185767,0.770037
"2025-06-25 12:04:01.819 +0000",1750853041.818920,0.712437,0.031263,0.639085
"2025-06-25 12:04:01.829 +0000",1750853041.828991,1.232617,0.016484,0.360719
"2025-06-25 12:04:01.839 +0000",1750853041.839063,0.822585,0.229526,0.408581
"2025-06-25 12:04:01.849 +0000",1750853041.849133,-0.008880,0.652761,0.957539
"2025-06-25 12:04:01.859 +0000",1750853041.859203,-0.890595,0.998263,1.429946
"2025-06-25 12:04:01.869 +0000",1750853041.869274,-1.352754,1.107463,1.689106
"2025-06-25 12:04:01.879 +0000",1750853041.879344,-1.037557,1.156399,1.305748
"2025-06-25 12:04:11.121 +0000",1750853051.120845,-0.107282,1.350394,0.961345
"2025-06-25 12:04:11.131 +0000",1750853051.130915,0.311058,1.342770,1.687459
"2025-06-25 12:04:11.141 +0000",1750853051.140985,1.005967,0.102829,2.287464
"2025-06-25 12:04:11.151 +0000",1750853051.151056,1.998658,-1.200921,2.544237
"2025-06-25 12:04:11.161 +0000",1750853051.161126,1.947480,-2.419115,2.249503
"2025-06-25 12:04:11.171 +0000",1750853051.171196,1.032639,-4.921756,0.082549
"2025-06-25 12:04:11.181 +0000",1750853051.181267,0.499328,-6.939843,-1.399719
"2025-06-25 12:04:11.191 +0000",1750853051.191339,-0.098064,-5.837523,-0.546299
"2025-06-25 12:04:11.201 +0000",1750853051.201409,-0.277028,-4.241072,0.053455
"2025-06-25 12:04:11.211 +0000",1750853051.211480,0.068097,-1.950110,0.262517
"2025-06-25 12:04:11.222 +0000",1750853051.221550,0.359659,-0.130473,0.236099
"2025-06-25 12:04:11.232 +0000",1750853051.231622,0.475437,0.926131,0.089289
"2025-06-25 12:04:11.242 +0000",1750853051.241691,0.435659,1.322123,-0.046177
"2025-06-25 12:04:11.252 +0000",1750853051.251762,0.376653,1.437575,-0.083141
"2025-06-25 12:04:11.262 +0000",1750853051.261834,0.289301,1.296480,-0.159512
"2025-06-25 12:04:11.272 +0000",1750853051.271903,0.126173,1.018381,-0.214629
"2025-06-25 12:04:11.282 +0000",1750853051.281975,-0.088957,0.634649,-0.216646
"2025-06-25 12:04:11.292 +0000",1750853051.292045,-0.302142,0.187060,-0.217252
"2025-06-25 12:04:11.302 +0000",1750853051.302115,-0.474513,-0.085138,-0.244808
"2025-06-25 12:04:11.312 +0000",1750853051.312187,-0.729659,-0.331463,-0.306778
"2025-06-25 12:04:11.322 +0000",1750853051.322258,-0.872127,-0.270462,-0.448397
"2025-06-25 12:04:11.332 +0000",1750853051.332327,-0.737055,-0.174333,-0.437418
"2025-06-25 12:04:11.342 +0000",1750853051.342398,-0.537252,-0.153940,-0.436653
"2025-06-25 12:04:11.352 +0000",1750853051.352469,-0.377602,-0.048610,-0.475866
"2025-06-25 12:04:11.363 +0000",1750853051.362540,-0.343483,0.203471,-0.538336
"2025-06-25 12:04:11.373 +0000",1750853051.372610,-0.518422,0.473155,-0.638736
"2025-06-25 12:04:11.383 +0000",1750853051.382681,-1.088881,0.321759,-0.882541
"2025-06-25 12:04:11.393 +0000",1750853051.392751,-1.476036,0.495425,-1.115984
"2025-06-25 12:04:11.403 +0000",1750853051.402822,-1.603417,0.834716,-1.210325
"2025-06-25 12:04:11.413 +0000",1750853051.412893,-1.582100,1.348109,-1.306763
"2025-06-25 12:04:11.423 +0000",1750853051.422963,-0.883858,0.907804,-1.509242
"2025-06-25 12:04:11.433 +0000",1750853051.433034,-0.207099,0.570553,-1.919982
"2025-06-25 12:04:11.443 +0000",1750853051.443105,0.011006,0.596467,-2.210517
"2025-06-25 12:04:11.453 +0000",1750853051.453175,-0.270182,0.703837,-2.397348
"2025-06-25 12:04:11.463 +0000",1750853051.463246,-0.718086,0.557588,-2.406480
"2025-06-25 12:04:11.473 +0000",1750853051.473317,-1.040487,0.271923,-2.211702
"2025-06-25 12:04:11.483 +0000",1750853051.483387,-0.910349,-0.176824,-2.082248
"2025-06-25 12:04:11.493 +0000",1750853051.493458,-0.581037,-0.311400,-2.114409
"2025-06-25 12:04:11.504 +0000",1750853051.503530,-0.622643,-0.278819,-2.057023
"2025-06-25 12:04:11.514 +0000",1750853051.513599,-0.624991,-1.051777,-1.537847
"2025-06-25 12:04:11.524 +0000",1750853051.523670,-0.572146,-1.737093,-0.923869
"2025-06-25 12:04:11.534 +0000",1750853051.533741,-0.524746,-1.942979,-0.594568
"2025-06-25 12:04:11.544 +0000",1750853051.543813,-0.379153,-1.649858,-0.429564
"2025-06-25 12:04:11.554 +0000",1750853051.553883,-0.205787,-1.043618,-0.420605
"2025-06-25 12:04:11.564 +0000",1750853051.563953,-0.106443,-0.695058,-0.487501
"2025-06-25 12:04:11.574 +0000",1750853051.574024,-0.101906,-0.643828,-0.538330
"2025-06-25 12:04:11.584 +0000",1750853051.584095,-0.138414,-0.708288,-0.519110
"2025-06-25 12:04:11.594 +0000",1750853051.594165,-0.179323,-0.722265,-0.447748
"2025-06-25 12:04:11.604 +0000",1750853051.604236,-0.174997,-0.580752,-0.356698
"2025-06-25 12:04:11.614 +0000",1750853051.614306,-0.140380,-0.396703,-0.257784
"2025-06-25 12:04:11.624 +0000",1750853051.624377,-0.104754,-0.256809,-0.159411
"2025-06-25 12:04:11.634 +0000",1750853051.634448,-0.058261,-0.230314,-0.061595
"2025-06-25 12:04:11.645 +0000",1750853051.644518,0.017129,-0.256840,0.002249
"2025-06-25 12:04:11.655 +0000",1750853051.654589,0.105687,-0.311284,0.038827
"2025-06-25 12:04:11.665 +0000",1750853051.664660,0.208374,-0.310830,0.028369
"2025-06-25 12:04:11.675 +0000",1750853051.674731,0.370634,-0.363755,-0.082644
"2025-06-25 12:04:11.685 +0000",1750853051.684801,0.533317,-0.468310,-0.178611
"2025-06-25 12:04:11.695 +0000",1750853051.694872,0.647691,-0.621466,-0.254636
"2025-06-25 12:04:11.705 +0000",1750853051.704942,0.703127,-0.877570,-0.317540
"2025-06-25 12:04:11.715 +0000",1750853051.715013,0.688845,-1.217995,-0.344348
"2025-06-25 12:04:11.725 +0000",1750853051.725084,0.640493,-1.654479,-0.371179
"2025-06-25 12:04:11.735 +0000",1750853051.735154,0.610820,-2.062120,-0.403324
"2025-06-25 12:04:11.745 +0000",1750853051.745225,0.488505,-2.213093,-0.476269
"2025-06-25 12:04:11.755 +0000",1750853051.755297,0.275687,-2.199761,-0.520157
"2025-06-25 12:04:11.765 +0000",1750853051.765366,0.168994,-1.882867,-0.524988
"2025-06-25 12:04:11.775 +0000",1750853051.775437,-0.000476,-1.454046,-0.463551
"2025-06-25 12:04:11.786 +0000",1750853051.785508,-0.255208,-0.917853,-0.374045
"2025-06-25 12:04:11.796 +0000",1750853051.795578,-0.389807,-0.321573,-0.269147
"2025-06-25 12:04:11.806 +0000",1750853051.805649,-0.341935,0.186783,-0.149658
"2025-06-25 12:04:11.816 +0000",1750853051.815720,-0.197466,0.398914,-0.057925
"2025-06-25 12:04:11.826 +0000",1750853051.825791,-0.097944,0.352922,0.015046
"2025-06-25 12:04:11.836 +0000",1750853051.835861,-0.049330,0.236921,0.105152
"2025-06-25 12:04:11.846 +0000",1750853051.845932,-0.025855,0.190512,0.169039
"2025-06-25 12:04:11.856 +0000",1750853051.856002,0.025265,0.310892,0.205081
"2025-06-25 12:04:11.866 +0000",1750853051.866073,0.153594,0.636100,0.221632
"2025-06-25 12:04:11.876 +0000",1750853051.876144,0.293904,1.106399,0.197907
"2025-06-25 12:04:11.886 +0000",1750853051.886214,0.381574,1.547783,0.186838
"2025-06-25 12:04:11.896 +0000",1750853051.896285,0.429307,1.962474,0.264432
"2025-06-25 12:04:11.906 +0000",1750853051.906357,0.306585,2.198702,0.342814
"2025-06-25 12:04:11.916 +0000",1750853051.916425,0.123344,2.277200,0.324064
"2025-06-25 12:04:11.926 +0000",1750853051.926497,0.172635,2.432404,0.352980
"2025-06-25 12:04:11.937 +0000",1750853051.936568,0.436508,2.781122,0.444413
"2025-06-25 12:04:11.947 +0000",1750853051.946638,0.591110,3.160504,0.565784
"2025-06-25 12:04:11.957 +0000",1750853051.956709,0.577477,3.482669,0.754177
"2025-06-25 12:04:11.967 +0000",1750853051.966780,0.549104,3.498659,1.052803
"2025-06-25 12:04:11.977 +0000",1750853051.976851,0.583468,3.206893,1.341265
"2025-06-25 12:04:11.987 +0000",1750853051.986922,0.735470,2.626785,1.480464
"2025-06-25 12:04:11.997 +0000",1750853051.996993,0.866937,1.672614,1.479163
"2025-06-25 12:04:12.007 +0000",1750853052.007062,0.795173,0.735016,1.427318
"2025-06-25 12:04:12.017 +0000",1750853052.017133,0.581226,-0.104668,1.409130
"2025-06-25 12:04:12.027 +0000",1750853052.027205,0.185163,-0.898632,1.528143
"2025-06-25 12:04:12.037 +0000",1750853052.037275,-0.235488,-1.719620,1.664227
"2025-06-25 12:04:12.047 +0000",1750853052.047346,-0.489654,-1.705933,1.721518
"2025-06-25 12:04:12.057 +0000",1750853052.057416,-0.591772,-0.954799,1.591845
"2025-06-25 12:04:12.067 +0000",1750853052.067487,-0.628118,-0.019498,1.091281
"2025-06-25 12:04:12.078 +0000",1750853052.077557,-0.627890,0.358428,0.621811
"2025-06-25 12:04:12.088 +0000",1750853052.087628,-0.160240,0.135838,0.316738
"2025-06-25 12:04:12.098 +0000",1750853052.097699,0.622012,0.445794,-0.439763
