time,seconds_elapsed,z,y,x
1747234894505982000,0.02198193359375,0.4777931869029999,-0.865973949432373,-1.148849606513977
1747234894516012000,0.032011962890625,0.5300250053405762,-0.6889336705207825,-1.3227713108062744
1747234894526040800,0.042040771484375,0.49882417917251587,-0.5927703976631165,-1.4105123281478882
1747234894536070000,0.05206982421875,0.43140387535095215,-0.6329391002655029,-1.4028414487838745
1747234894546099000,0.062098876953125,0.3956701159477234,-0.7225222587585449,-1.3126875162124634
1747234894556127700,0.072127685546875,0.4087286591529846,-0.6520041227340698,-1.1643640995025635
1747234894566156800,0.08215673828125,0.3900633454322815,-0.37773531675338745,-1.0061827898025513
1747234894576185900,0.092185791015625,0.3170250952243805,-0.009664611890912056,-0.8229537606239319
1747234894586214700,0.102214599609375,0.23792041838169098,0.40276315808296204,-0.632863461971283
1747234894596244700,0.11224462890625,0.16079580783843994,0.7810721397399902,-0.43148189783096313
1747234894606273800,0.122273681640625,0.13027705252170563,0.9697999358177185,-0.18488062918186188
1747234894616302800,0.132302734375,0.22422032058238983,1.1260221004486084,0.09777316451072693
1747234894626332000,0.142331787109375,0.2903471291065216,0.8130215406417847,-0.005676261615008116
1747234894636361700,0.15236181640625,0.29480448365211487,0.6662837266921997,-0.3475808799266815
1747234894646391000,0.16239111328125,0.3338112533092499,0.8603259325027466,-0.6982613801956177
1747234894656419800,0.172419921875,0.36927685141563416,1.00538969039917,-0.9069376587867737
1747234894666449000,0.182448974609375,0.31526073813438416,0.8690877556800842,-0.9712036848068237
1747234894676478000,0.19247802734375,0.19389517605304718,0.5822953581809998,-1.0201382637023926
1747234894686506800,0.2025068359375,0.10092794895172119,0.4258144199848175,-1.015771746635437
1747234894696536800,0.212536865234375,0.01450117863714695,0.45278850197792053,-0.9803428649902344
1747234894706566000,0.22256591796875,-0.11324719339609146,0.6800722479820251,-0.973260760307312
1747234894716595000,0.232594970703125,-0.2848341166973114,1.0367382764816284,-0.9114000201225281
1747234894726623700,0.242623779296875,-0.3687703013420105,1.1466476917266846,-0.7715467810630798
1747234894736652800,0.25265283203125,-0.25562724471092224,1.047615885734558,-0.5142558813095093
1747234894746681900,0.262681884765625,0.11043675988912582,0.4852322041988373,-0.24345286190509796
1747234894756710700,0.272710693359375,0.5737887024879456,-0.36482828855514526,-0.037749242037534714
1747234894766740000,0.282739990234375,0.8618708252906799,-1.141842246055603,0.052750296890735626
1747234894776769800,0.292769775390625,0.8709213137626648,-1.7999402284622192,0.2661685645580292
1747234894786798800,0.302798828125,0.7622712850570679,-2.508714199066162,0.4994167387485504
1747234894796828000,0.312827880859375,0.6484895944595337,-3.3328654766082764,0.787889301776886
1747234894806857000,0.32285693359375,0.4948046803474426,-3.392609119415283,0.98633873462677
1747234894816886000,0.332885986328125,0.3525657653808594,-1.7769441604614258,0.8130377531051636
1747234894826914800,0.342914794921875,0.2656481862068176,-0.16608643531799316,0.48326626420021057
1747234894836944000,0.35294384765625,0.3172682225704193,1.0772778987884521,-0.05282752960920334
1747234894846974000,0.362973876953125,0.48010483384132385,1.7884372472763062,-0.5616931319236755
1747234894857002800,0.373002685546875,0.7307476997375488,2.3556060791015625,-0.8937875032424927
1747234894867031800,0.38303173828125,1.0068613290786743,2.834385871887207,-1.0262397527694702
1747234894877060900,0.393060791015625,1.2657687664031982,2.956953525543213,-1.1744940280914307
1747234894887089700,0.403089599609375,1.3929626941680908,2.802131414413452,-1.273477554321289
1747234894897118700,0.41311865234375,1.3543620109558105,2.4808406829833984,-1.2272043228149414
1747234894907147800,0.423147705078125,1.1338967084884644,1.9929981231689453,-0.9721869230270386
