time,seconds_elapsed,z,y,x
1747228615588771000,0.02477099609375,-0.3154762387275696,-0.3354372978210449,0.18426407873630524
1747228615598801200,0.03480126953125,-0.33716416358947754,-0.33296817541122437,0.1322147399187088
1747228615608832000,0.04483203125,-0.3638756573200226,-0.3691011369228363,0.028542669489979744
1747228615618863000,0.054863037109375,-0.38083773851394653,-0.3976086676120758,-0.09772791713476181
1747228615628893200,0.06489306640625,-0.3891609311103821,-0.4078482687473297,-0.22421209514141083
1747228615638924000,0.074924072265625,-0.426491379737854,-0.44054681062698364,-0.30720630288124084
1747228615648954000,0.0849541015625,-0.4823668897151947,-0.4879601299762726,-0.32262176275253296
1747228615658985200,0.094985107421875,-0.5201632976531982,-0.6396543383598328,-0.2692384123802185
1747228615669015300,0.105015380859375,-0.5338135957717896,-0.6808409094810486,-0.1804632842540741
1747228615679046100,0.115046142578125,-0.5655286312103271,-0.618095874786377,-0.09904725104570389
1747228615689077200,0.1250771484375,-0.5955560207366943,-0.5307742357254028,-0.024823615327477455
1747228615699107000,0.135107177734375,-0.6057319045066833,-0.4297741949558258,0.010003074072301388
1747228615709138200,0.14513818359375,-0.5927819609642029,-0.3616500198841095,-0.0029803686775267124
1747228615719168300,0.155168212890625,-0.5554060935974121,-0.3996597230434418,-0.07226382941007614
1747228615729199000,0.16519921875,-0.5021937489509583,-0.45466384291648865,-0.14547200500965118
1747228615739230200,0.175230224609375,-0.4616718888282776,-0.4445551931858063,-0.2009352594614029
1747228615749260300,0.18526025390625,-0.4418150782585144,-0.3841080963611603,-0.22542409598827362
1747228615759291100,0.195291015625,-0.435730516910553,-0.263375461101532,-0.19440998136997223
1747228615769321200,0.2053212890625,-0.4287290871143341,-0.10992811620235443,-0.11896422505378723
1747228615779352000,0.21535205078125,-0.4154691994190216,0.018479354679584503,-0.014581897296011448
1747228615789382100,0.225382080078125,-0.3884386420249939,0.11431719362735748,0.07582017034292221
1747228615799413200,0.235413330078125,-0.3574617803096771,0.16855396330356598,0.12208753824234009
1747228615809444000,0.245444091796875,-0.32463404536247253,0.18154965341091156,0.11513961851596832
1747228615819474200,0.25547412109375,-0.31273123621940613,0.14326713979244232,0.0707351341843605
1747228615829505300,0.26550537109375,-0.32724490761756897,0.06648742407560349,-0.010648675262928009
1747228615839535400,0.275535400390625,-0.3404853641986847,0.028613805770874023,-0.08481797575950623
1747228615849566200,0.285566162109375,-0.3241966664791107,0.021461620926856995,-0.12798382341861725
1747228615859597300,0.295597412109375,-0.29484766721725464,0.004881415516138077,-0.14117738604545593
1747228615869627100,0.305627197265625,-0.24979974329471588,-0.021417833864688873,-0.13262145221233368
1747228615879658200,0.315658203125,-0.18901601433753967,-0.08355043828487396,-0.0964123085141182
1747228615889688300,0.325688232421875,-0.11330022662878036,-0.15675808489322662,-0.023932522162795067
1747228615899719200,0.33571923828125,-0.02104794979095459,-0.22005482017993927,0.0682021975517273
1747228615909749200,0.345749267578125,0.07997401058673859,-0.2646028399467468,0.1287211924791336
1747228615919780400,0.3557802734375,0.16705794632434845,-0.25205978751182556,0.15119880437850952
1747228615929811200,0.365811279296875,0.23205585777759552,-0.27809563279151917,0.1525317281484604
1747228615939841300,0.37584130859375,0.2695823609828949,-0.30676668882369995,0.08725845068693161
1747228615949872000,0.3858720703125,0.2715347111225128,-0.3770078420639038,-0.046675119549036026
1747228615959902000,0.39590185546875,0.2166670709848404,-0.4108206629753113,-0.20261839032173157
1747228615969933300,0.405933349609375,0.11664725840091705,-0.4058155119419098,-0.3639742434024811
1747228615979964200,0.415964111328125,0.005772212520241737,-0.3247796297073364,-0.509568452835083
1747228615989994000,0.425993896484375,-0.058743398636579514,-0.1620650291442871,-0.5977928638458252
1747228616000025300,0.436025390625,-0.0044768815860152245,0.2131471037864685,-0.41850513219833374
1747228616010055200,0.44605517578125,0.12127731740474701,0.35625287890434265,-0.11410954594612122
1747228616020086000,0.4560859375,0.21825988590717316,0.27088621258735657,0.23093704879283905
1747228616030116000,0.4661162109375,0.2837637960910797,0.11061691492795944,0.5380714535713196
1747228616040147000,0.47614697265625,0.28731465339660645,-0.0594034306704998,0.7361631989479065
1747228616050178300,0.48617822265625,0.23395128548145294,-0.1798158586025238,0.8108329176902771
1747228616060208400,0.49620849609375,0.17022153735160828,-0.29246416687965393,0.7797101736068726
1747228616070239200,0.5062392578125,0.11333828419446945,-0.3126911520957947,0.7390987873077393
1747228616080269300,0.516269287109375,0.08537846058607101,-0.20198479294776917,0.7411513328552246
1747228616090300400,0.526300537109375,0.022452494129538536,-0.00833304226398468,0.6365194320678711
1747228616100331300,0.536331298828125,-0.029625296592712402,0.13679656386375427,0.6176767945289612
1747228616110361300,0.546361328125,-0.01150514930486679,0.195784792304039,0.6083990931510925
1747228616120392400,0.556392333984375,0.057245709002017975,0.18812957406044006,0.5703082084655762
1747228616130422300,0.56642236328125,0.14106416702270508,0.14268086850643158,0.523173987865448
1747228616140453400,0.576453369140625,0.2065291851758957,0.076011523604393,0.46377989649772644
1747228616150483500,0.5864833984375,0.24295537173748016,-0.0003085527569055557,0.3871665894985199
1747228616160514300,0.596514404296875,0.25898227095603943,-0.08891808986663818,0.2974177896976471
1747228616170545400,0.60654541015625,0.2719004452228546,-0.16230416297912598,0.20864160358905792
1747228616180575500,0.616575439453125,0.2817797362804413,-0.1863289475440979,0.1243717297911644
1747228616190606300,0.6266064453125,0.2986021339893341,-0.15978682041168213,0.06365884840488434
1747228616200636400,0.636636474609375,0.29825061559677124,-0.12873512506484985,0.03642243146896362
1747228616210667300,0.646667236328125,0.27754560112953186,-0.1043807715177536,0.029506999999284744
1747228616220698400,0.656698486328125,0.2533586621284485,-0.08928009122610092,0.04976753145456314
1747228616230728400,0.666728515625,0.23171409964561462,-0.0626378208398819,0.10144776850938797
1747228616240759300,0.67675927734375,0.22151081264019012,-0.024936888366937637,0.16613994538784027
1747228616250789400,0.686789306640625,0.2254410982131958,-0.0037149577401578426,0.22820889949798584
