time,seconds_elapsed,z,y,x
1751214696613473300,0.147473388671875,-2.362969398498535,0.18796801567077637,0.006239529699087143
1751214696623293700,0.157293701171875,-2.3815202713012695,0.08504819869995117,-0.1884801834821701
1751214696633131800,0.1671318359375,-2.209160804748535,0.45150184631347656,-0.6078402996063232
1751214696642993200,0.1769931640625,-1.9563064575195312,0.6794168949127197,-0.7641546726226807
1751214696652882200,0.186882080078125,-1.546534538269043,0.5792310237884521,-0.4639343321323395
1751214696662802000,0.196802001953125,-1.1895875930786133,0.31725621223449707,-0.014104284346103668
1751214696672754200,0.206754150390625,-1.0217361450195312,0.027883529663085938,0.2326975166797638
1751214696682739200,0.2167392578125,-0.8989229202270508,-0.11008214950561523,0.2654127776622772
1751214696692756000,0.226755859375,-0.8673677444458008,-0.2627298831939697,0.14014911651611328
1751214696702802700,0.236802734375,-0.8040533065795898,-0.2744051218032837,-0.08596496284008026
1751214696712875500,0.24687548828125,-0.9598026275634766,-0.04408228397369385,-0.2058829963207245
1751214696722970600,0.256970703125,-0.9139957427978516,0.25717318058013916,-0.38846534490585327
1751214696733083000,0.267082763671875,-0.7522974014282227,0.2629828453063965,-0.4635372459888458
1751214696743207000,0.27720703125,-0.7202281951904297,-0.1718069314956665,-0.1586160957813263
1751214696753337000,0.287337158203125,-0.8340320587158203,-0.8740366697311401,0.2560538947582245
1751214696763467500,0.297467529296875,-0.991546630859375,-1.4820096492767334,0.33969739079475403
1751214696773472300,0.30747216796875,-1.296966552734375,-1.5753809213638306,-0.2858849763870239
1751214696783466200,0.31746630859375,-1.6336698532104492,-1.3219209909439087,-1.3702406883239746
1751214696793460200,0.327460205078125,-1.6761770248413086,-1.1659221649169922,-2.2218902111053467
1751214696803454000,0.337453857421875,-1.4271774291992188,-1.5753467082977295,-2.1185731887817383
1751214696813448000,0.347447998046875,-1.3726272583007812,-2.6480612754821777,-1.1824277639389038
1751214696823441700,0.357441650390625,-0.6812353134155273,-3.3854165077209473,-0.24494802951812744
1751214696833435600,0.367435546875,-0.6263418197631836,-3.5889785289764404,-0.3082129955291748
1751214696843429400,0.377429443359375,-0.8160057067871094,-3.965315103530884,-1.7671895027160645
1751214696853423400,0.38742333984375,-1.216515064239502,-4.350836753845215,-3.6712331771850586
1751214696863417000,0.3974169921875,-2.5326285362243652,-4.779743671417236,-5.713406562805176
1751214696873411000,0.4074111328125,-3.7920703887939453,-5.314752101898193,-7.37412166595459
1751214696883404800,0.41740478515625,-4.92425012588501,-6.2477288246154785,-7.74429988861084
1751214696893398800,0.427398681640625,-5.443015098571777,-7.056827068328857,-7.44803524017334
1751214696903392500,0.437392578125,-5.124322414398193,-7.46783447265625,-6.795967102050781
1751214696913386500,0.447386474609375,-5.131567478179932,-7.553114414215088,-5.497027397155762
1751214696923380200,0.457380126953125,-5.553035259246826,-7.567476272583008,-3.345848321914673
