time,seconds_elapsed,z,y,x
1748094991736225000,0.29622509765625,9.769593238830566,0.8039729595184326,-0.2811436951160431
1748094991746265300,0.306265380859375,9.76628589630127,0.842278778553009,-0.2839110791683197
1748094991756305700,0.3163056640625,9.76338005065918,0.8727999925613403,-0.29156285524368286
1748094991766346000,0.326345947265625,9.760746002197266,0.8967918157577515,-0.30658528208732605
1748094991776386300,0.33638623046875,9.75811767578125,0.9178411960601807,-0.3272560238838196
1748094991786426600,0.346426513671875,9.756085395812988,0.9363000988960266,-0.33546194434165955
1748094991796467000,0.356467041015625,9.75446891784668,0.9564123749732971,-0.3255913555622101
1748094991806507000,0.366507080078125,9.752962112426758,0.9789242744445801,-0.3030095398426056
1748094991816547300,0.37654736328125,9.751474380493164,1.0026315450668335,-0.2717626392841339
1748094991826618000,0.3866181640625,9.749550819396973,1.0294533967971802,-0.23849038779735565
1748094991836658400,0.396658447265625,9.746855735778809,1.0608545541763306,-0.20922094583511353
1748094991846698800,0.40669873046875,9.74102783203125,1.117498517036438,-0.1843005120754242
1748094991856769500,0.41676953125,9.729594230651855,1.2156593799591064,-0.1660275161266327
1748094991866809900,0.426809814453125,9.713018417358398,1.3420175313949585,-0.16322852671146393
1748094991876880600,0.436880615234375,9.691734313964844,1.4882735013961792,-0.16033205389976501
1748094991886921000,0.4469208984375,9.666509628295898,1.6446322202682495,-0.1554693728685379
1748094991896991700,0.45699169921875,9.640318870544434,1.7938790321350098,-0.12895740568637848
1748094991907032000,0.467031982421875,9.615474700927734,1.9264053106307983,-0.0447530597448349
1748094991917102800,0.477102783203125,9.59368896484375,2.0286266803741455,0.12726770341396332
1748094991927143200,0.48714306640625,9.574938774108887,2.0880038738250732,0.36219435930252075
1748094991937214000,0.4972138671875,9.56394100189209,2.084104299545288,0.5982613563537598
1748094991947284700,0.50728466796875,9.567641258239746,2.0044591426849365,0.7828032374382019
1748094991957325000,0.517324951171875,9.586810111999512,1.8693610429763794,0.8768991827964783
1748094991967395800,0.527395751953125,9.617082595825195,1.7188118696212769,0.8531113862991333
1748094991977466600,0.537466552734375,9.655004501342773,1.5747846364974976,0.6865299940109253
1748094991987507000,0.5475068359375,9.691601753234863,1.4436099529266357,0.3990444242954254
1748094991997577700,0.55757763671875,9.716270446777344,1.3274765014648438,0.04775115102529526
1748094992007648500,0.5676484375,9.723043441772461,1.2423292398452759,-0.29903748631477356
1748094992017719300,0.57771923828125,9.717411041259766,1.191668152809143,-0.5676596760749817
1748094992027759600,0.587759521484375,9.709698677062988,1.1710572242736816,-0.7216331958770752
1748094992037830400,0.597830322265625,9.704811096191406,1.1675111055374146,-0.7899107336997986
1748094992047901200,0.607901123046875,9.701726913452148,1.1649212837219238,-0.8305684924125671
1748094992057972000,0.617971923828125,9.697264671325684,1.1563425064086914,-0.8923645615577698
1748094992068042800,0.628042724609375,9.688136100769043,1.1435846090316772,-1.0013114213943481
1748094992078083000,0.6380830078125,9.671430587768555,1.1336138248443604,-1.1613552570343018
1748094992088153900,0.64815380859375,9.64095401763916,1.1307260990142822,-1.3942160606384277
1748094992098224600,0.658224609375,9.576266288757324,1.144364595413208,-1.7764999866485596
1748094992108295400,0.66829541015625,9.509324073791504,1.2325153350830078,-2.055250406265259
1748094992118366200,0.6783662109375,9.458794593811035,1.3725509643554688,-2.194925308227539
1748094992128437000,0.68843701171875,9.42264461517334,1.5054917335510254,-2.2622199058532715
1748094992138507800,0.6985078125,9.40580940246582,1.5922966003417969,-2.2728219032287598
1748094992148578600,0.70857861328125,9.395942687988281,1.6372320652008057,-2.281691789627075
1748094992158649300,0.7186494140625,9.376272201538086,1.6651555299758911,-2.341614246368408
1748094992168720400,0.728720458984375,9.348053932189941,1.6897871494293213,-2.4349310398101807
1748094992178760400,0.738760498046875,9.306951522827148,1.7146323919296265,-2.5712013244628906
1748094992188831200,0.748831298828125,9.261812210083008,1.7557727098464966,-2.703049898147583
1748094992198902300,0.75890234375,9.228055953979492,1.8501135110855103,-2.7550790309906006
1748094992208973000,0.76897314453125,9.226573944091797,1.9722508192062378,-2.6741254329681396
1748094992219043800,0.7790439453125,9.250256538391113,2.065042018890381,-2.5176851749420166
1748094992229114600,0.789114501953125,9.260660171508789,2.1507675647735596,-2.4051530361175537
1748094992239185400,0.799185302734375,9.255216598510742,2.207650899887085,-2.3743643760681152
1748094992249256200,0.809256103515625,9.235963821411133,2.231170892715454,-2.426774024963379
1748094992259327000,0.819326904296875,9.217035293579102,2.2470571994781494,-2.483421802520752
1748094992269397800,0.829397705078125,9.22016716003418,2.261502981185913,-2.45855975151062
1748094992279468500,0.839468505859375,9.25298023223877,2.2806451320648193,-2.3133113384246826
1748094992289539300,0.849539306640625,9.310641288757324,2.314434289932251,-2.0311930179595947
1748094992299610000,0.859610107421875,9.377240180969238,2.3760993480682373,-1.6099408864974976
1748094992309681000,0.869680908203125,9.438224792480469,2.447787046432495,-1.0481632947921753
1748094992319751700,0.879751708984375,9.469045639038086,2.4872236251831055,-0.5668297410011292
1748094992329822500,0.889822509765625,9.491451263427734,2.456557035446167,-0.21924927830696106
1748094992339893200,0.899893310546875,9.51607608795166,2.367072582244873,-0.10787642747163773
1748094992349964300,0.90996435546875,9.527447700500488,2.3166682720184326,-0.1766083538532257
1748094992360035000,0.92003515625,9.529391288757324,2.297656536102295,-0.2861100733280182
1748094992370105900,0.93010595703125,9.5289945602417,2.2880332469940186,-0.3654535710811615
1748094992380176600,0.9401767578125,9.529308319091797,2.282522678375244,-0.39084258675575256
1748094992390247400,0.950247314453125,9.527134895324707,2.2965340614318848,-0.3605795204639435
1748094992400318200,0.960318115234375,9.516118049621582,2.3585147857666016,-0.22648216784000397
1748094992410389000,0.970388916015625,9.491506576538086,2.465656042098999,0.047135185450315475
1748094992420459800,0.980459716796875,9.457525253295898,2.559385061264038,0.41849803924560547
