time,seconds_elapsed,z,y,x
1748004329564194800,0.28919482421875,0.77850341796875,-0.1781005859375,0.0308685302734375
1748004329574235100,0.299235107421875,0.8051300048828125,-0.153594970703125,0.0330047607421875
1748004329584275500,0.309275390625,0.810455322265625,-0.1408233642578125,0.018096923828125
1748004329594315800,0.319315673828125,0.78594970703125,-0.1280364990234375,-0.0000152587890625
1748004329604355800,0.32935595703125,0.756134033203125,-0.0918121337890625,-0.017059326171875
1748004329614427000,0.339427001953125,0.74334716796875,-0.0257720947265625,-0.0223846435546875
1748004329624467000,0.349467041015625,0.7380218505859375,0.0541229248046875,-0.0277099609375
1748004329634507300,0.35950732421875,0.7252349853515625,0.09246826171875,-0.038360595703125
1748004329644547600,0.369547607421875,0.7135162353515625,0.0828857421875,-0.0586090087890625
1748004329654618400,0.379618408203125,0.7145843505859375,0.0445404052734375,-0.0809783935546875
1748004329664658700,0.38965869140625,0.7284393310546875,0.0072479248046875,-0.1022796630859375
1748004329674699000,0.399698974609375,0.7486724853515625,0.013641357421875,-0.1363677978515625
1748004329684769800,0.409769775390625,0.767852783203125,0.0828857421875,-0.200286865234375
1748004329694810000,0.41981005859375,0.7934112548828125,0.1350860595703125,-0.2748565673828125
1748004329704881000,0.429880859375,0.847747802734375,0.1830291748046875,-0.3004150390625
1748004329714921200,0.439921142578125,0.9212493896484375,0.2948760986328125,-0.27166748046875
1748004329724992000,0.449991943359375,1.0000762939453125,0.34814453125,-0.223724365234375
1748004329735062800,0.460062744140625,1.071441650390625,0.267181396484375,-0.1853790283203125
1748004329745103000,0.47010302734375,1.11724853515625,0.0828857421875,-0.1736602783203125
1748004329755174000,0.480173828125,1.1268463134765625,-0.153594970703125,-0.18963623046875
1748004329765244700,0.49024462890625,1.1119232177734375,-0.341094970703125,-0.202423095703125
1748004329775285000,0.500284912109375,1.0916900634765625,-0.395416259765625,-0.186431884765625
1748004329785355800,0.510355712890625,1.0789031982421875,-0.326171875,-0.1480865478515625
1748004329795426600,0.520426513671875,1.0682525634765625,-0.167449951171875,-0.1139984130859375
1748004329805467000,0.530466796875,1.060791015625,0.0594482421875,-0.1257171630859375
1748004329815537700,0.54053759765625,1.0661163330078125,0.2810211181640625,-0.186431884765625
1748004329825608400,0.5506083984375,1.0895538330078125,0.426971435546875,-0.2492828369140625
1748004329835679200,0.56067919921875,1.1119232177734375,0.5217742919921875,-0.2833709716796875
1748004329845750000,0.57075,1.12152099609375,0.620849609375,-0.2833709716796875
1748004329855820800,0.58082080078125,1.12152099609375,0.7039337158203125,-0.2492828369140625
1748004329865861000,0.590861083984375,1.09808349609375,0.734832763671875,-0.1875
1748004329875932000,0.600931884765625,1.0107269287109375,0.709259033203125,-0.122528076171875
1748004329886002700,0.611002685546875,0.8637237548828125,0.6581268310546875,-0.0681915283203125
1748004329896073500,0.621073486328125,0.6943511962890625,0.56439208984375,-0.04156494140625
1748004329906144300,0.631144287109375,0.5185699462890625,0.448272705078125,-0.066070556640625
1748004329916215000,0.641215087890625,0.3832855224609375,0.3555908203125,-0.1395721435546875
1748004329926285800,0.651285888671875,0.3183135986328125,0.288482666015625,-0.221588134765625
1748004329936356600,0.661356689453125,0.2938079833984375,0.2394866943359375,-0.270599365234375
1748004329946427400,0.671427490234375,0.2586517333984375,0.206451416015625,-0.26739501953125
1748004329956498200,0.681498291015625,0.206451416015625,0.1808929443359375,-0.22052001953125
1748004329966569000,0.69156884765625,0.1553192138671875,0.161712646484375,-0.16619873046875
1748004329976640000,0.701639892578125,0.1350860595703125,0.1255035400390625,-0.1331787109375
1748004329986710800,0.711710693359375,0.13934326171875,0.0125732421875,-0.132110595703125
1748004329996781600,0.721781494140625,0.15106201171875,-0.1141815185546875,-0.1267852783203125
1748004330006852400,0.731852294921875,0.1468048095703125,-0.1898193359375,-0.118255615234375
1748004330016923100,0.741923095703125,0.1212310791015625,-0.2548065185546875,-0.1129302978515625
1748004330026994000,0.751993896484375,0.0988616943359375,-0.336822509765625,-0.0703277587890625
1748004330037064700,0.762064697265625,0.1222991943359375,-0.338958740234375,0.0436553955078125
1748004330047135500,0.772135498046875,0.185150146484375,-0.313385009765625,0.167236328125
1748004330057206300,0.782206298828125,0.241607666015625,-0.317657470703125,0.230072021484375
1748004330067277000,0.792277099609375,0.2735595703125,-0.348541259765625,0.2140960693359375
1748004330077347800,0.802347900390625,0.274627685546875,-0.3655853271484375,0.128875732421875
1748004330087418600,0.812418701171875,0.2373504638671875,-0.3538665771484375,-0.0128021240234375
1748004330097489400,0.822489501953125,0.194732666015625,-0.3304290771484375,-0.1598052978515625
1748004330107560200,0.832560302734375,0.1574554443359375,-0.26971435546875,-0.27166748046875
1748004330117631000,0.842630859375,0.1212310791015625,-0.200469970703125,-0.3195953369140625
1748004330127732500,0.852732421875,0.107391357421875,-0.1599884033203125,-0.270599365234375
1748004330137803300,0.86280322265625,0.1563873291015625,-0.1173858642578125,-0.120391845703125
1748004330147874000,0.8728740234375,0.206451416015625,-0.077972412109375,0.0905303955078125
1748004330157944800,0.88294482421875,0.2469329833984375,-0.0683746337890625,0.312103271484375
1748004330168015600,0.893015625,0.2799530029296875,-0.066253662109375,0.509185791015625
1748004330178086400,0.90308642578125,0.31085205078125,-0.03961181640625,0.6625823974609375
1748004330188157200,0.9131572265625,0.3374786376953125,0.0200347900390625,0.7435302734375
1748004330198228000,0.92322802734375,0.3364105224609375,0.0999298095703125,0.7499237060546875
1748004330208298800,0.933298828125,0.31085205078125,0.1212310791015625,0.688140869140625
1748004330218369500,0.94336962890625,0.2852783203125,0.0296173095703125,0.5720367431640625
1748004330228471000,0.953470947265625,0.2799530029296875,-0.0822296142578125,0.4196929931640625
1748004330238541800,0.963541748046875,0.3204345703125,-0.1301727294921875,0.281219482421875
1748004330248612600,0.973612548828125,0.410980224609375,-0.0268402099609375,0.185333251953125
1748004330258683400,0.983683349609375,0.528167724609375,0.1776885986328125,0.1374053955078125
1748004330268754200,0.993754150390625,0.6400146484375,0.3854217529296875,0.12994384765625
1748004330278825000,1.003824951171875,0.7220458984375,0.516448974609375,0.14166259765625
1748004330288895700,1.013895751953125,0.7614593505859375,0.56011962890625,0.1587066650390625
1748004330298966500,1.023966552734375,0.75506591796875,0.502593994140625,0.1789398193359375
1748004330309037300,1.034037353515625,0.7050018310546875,0.391815185546875,0.199188232421875
1748004330319138600,1.044138671875,0.63043212890625,0.2735748291015625,0.2034454345703125
1748004330329209300,1.054209228515625,0.54840087890625,0.1436004638671875,0.201324462890625
1748004330339280400,1.0642802734375,0.4748992919921875,0.015777587890625,0.199188232421875
1748004330349351200,1.07435107421875,0.415252685546875,-0.0385589599609375,0.2045135498046875
1748004330359422000,1.084421875,0.3737030029296875,0.005126953125,0.220489501953125
1748004330369492700,1.09449267578125,0.35772705078125,0.1116485595703125,0.2386016845703125
1748004330379563500,1.1045634765625,0.3715667724609375,0.2234954833984375,0.2449951171875
1748004330389664800,1.114664794921875,0.4067230224609375,0.2927398681640625,0.2279510498046875
1748004330399735600,1.124735595703125,0.456787109375,0.302337646484375,0.1938629150390625
1748004330409806300,1.134806396484375,0.5004730224609375,0.2842254638671875,0.1459197998046875
1748004330419877000,1.144877197265625,0.537750244140625,0.2490692138671875,0.0990447998046875
1748004330429948000,1.154947998046875,0.5654449462890625,0.196868896484375,0.05963134765625
1748004330440018700,1.165018798828125,0.572906494140625,0.12017822265625,0.0340728759765625
1748004330450089500,1.17508935546875,0.549468994140625,0.0456085205078125,0.0212860107421875
1748004330460191000,1.18519091796875,0.51751708984375,0.0093841552734375,0.0223541259765625
1748004330470261800,1.19526171875,0.5111236572265625,0.0296173095703125,0.0447235107421875
1748004330480332500,1.20533251953125,0.5324249267578125,0.0828857421875,0.0894622802734375
1748004330490403300,1.2154033203125,0.547332763671875,0.1595916748046875,0.1363372802734375
1748004330500474000,1.22547412109375,0.5452117919921875,0.2234954833984375,0.1587066650390625
1748004330510545000,1.235544921875,0.5228424072265625,0.2714385986328125,0.1384735107421875
1748004330530717000,1.255717041015625,0.49407958984375,0.1468048095703125,0.0702972412109375
1748004330540787700,1.26578759765625,0.5121917724609375,0.08502197265625,0.0766754150390625
1748004330550858800,1.275858642578125,0.5569305419921875,0.1212310791015625,0.1011810302734375
1748004330560929500,1.285929443359375,0.608062744140625,0.2149810791015625,0.132080078125
1748004330571000300,1.296000244140625,0.6591949462890625,0.2938079833984375,0.166168212890625
1748004330581071000,1.306071044921875,0.7284393310546875,0.2959442138671875,0.2151641845703125
1748004330591172400,1.31617236328125,0.8168487548828125,0.1649169921875,0.300384521484375
1748004330601243100,1.3262431640625,0.869049072265625,-0.040679931640625,0.4196929931640625
1748004330611314000,1.33631396484375,0.8413543701171875,-0.1163177490234375,0.530487060546875
1748004330631455500,1.35645556640625,0.6357574462890625,0.03814697265625,0.5549774169921875
1748004330641526300,1.3665263671875,0.515380859375,0.0296173095703125,0.4441986083984375
1748004330651597000,1.37659716796875,0.4429473876953125,-0.02044677734375,0.288665771484375
1748004330661698600,1.386698486328125,0.4088592529296875,-0.033233642578125,0.11822509765625
1748004330671769300,1.396769287109375,0.391815185546875,0.0189666748046875,-0.038360595703125
1748004330681840000,1.406840087890625,0.4088592529296875,0.07330322265625,-0.167266845703125
1748004330691911000,1.416910888671875,0.4610443115234375,0.09674072265625,-0.2546234130859375
1748004330701981700,1.426981689453125,0.528167724609375,0.0669097900390625,-0.2876434326171875
1748004330712052500,1.437052490234375,0.6006011962890625,0.015777587890625,-0.282318115234375
1748004330722123300,1.447123291015625,0.674102783203125,-0.019378662109375,-0.2631378173828125
1748004330732224500,1.457224609375,0.7582550048828125,-0.05133056640625,-0.235443115234375
1748004330742295300,1.46729541015625,0.8488006591796875,-0.052398681640625,-0.190704345703125
1748004330752366000,1.477365966796875,0.9425506591796875,0.04986572265625,-0.1630096435546875
1748004330762437000,1.48743701171875,1.0085906982421875,0.2266998291015625,-0.1832427978515625
1748004330772508000,1.4975078125,1.0352325439453125,0.3406829833984375,-0.2151947021484375
1748004330782578700,1.50757861328125,1.040557861328125,0.356658935546875,-0.2279815673828125
1748004330792680000,1.517679931640625,1.05120849609375,0.368377685546875,-0.22052001953125
1748004330802750700,1.527750732421875,1.0810394287109375,0.4631805419921875,-0.2183990478515625
1748004330812821500,1.537821533203125,1.1385650634765625,0.6155242919921875,-0.209869384765625
1748004330822892300,1.547892333984375,1.1950225830078125,0.7518768310546875,-0.188568115234375
1748004330832963000,1.557963134765625,1.233367919921875,0.8509368896484375,-0.1736602783203125
1748004330843033900,1.568033935546875,1.2877044677734375,0.8424224853515625,-0.153411865234375
1748004330853104600,1.578104736328125,1.3505401611328125,0.777435302734375,-0.1150665283203125
1748004330863206100,1.5882060546875,1.43896484375,0.7880859375,-0.0745849609375
1748004330873277000,1.59827685546875,1.63177490234375,0.9244384765625,-0.0628662109375
1748004330883347700,1.60834765625,1.926849365234375,1.177978515625,0.02874755859375
1748004330893418500,1.61841845703125,2.0919647216796875,1.7990264892578125,0.610382080078125
1748004330903489300,1.6284892578125,2.1633453369140625,2.1953125,1.269775390625
1748004330913560000,1.63856005859375,2.1739959716796875,2.0046234130859375,1.6554107666015625
1748004330923661300,1.648661376953125,2.2080841064453125,1.4016876220703125,1.70440673828125
1748004330933732000,1.658732177734375,2.3103485107421875,1.0554656982421875,1.5840301513671875
1748004330943803000,1.668802978515625,2.4371185302734375,1.132171630859375,1.336883544921875
1748004330953873700,1.678873779296875,2.589447021484375,1.506072998046875,1.005584716796875
1748004330963944400,1.6889443359375,2.7652130126953125,2.1303253173828125,0.657257080078125
1748004330974015500,1.699015380859375,2.9058380126953125,2.8483123779296875,0.2620391845703125
1748004330984116700,1.70911669921875,2.896240234375,3.5077056884765625,-0.2492828369140625
1748004330994187500,1.7191875,2.6522979736328125,3.9657745361328125,-0.8426361083984375
1748004331004258300,1.72925830078125,2.2528228759765625,4.0595245361328125,-1.351837158203125
1748004331014329000,1.7393291015625,1.8661346435546875,3.7047882080078125,-1.6256103515625
1748004331024400000,1.74939990234375,1.4336395263671875,2.9835968017578125,-1.67034912109375
1748004331034470700,1.759470703125,0.9649200439453125,2.1058197021484375,-1.5286712646484375
1748004331044541400,1.76954150390625,0.570770263671875,1.212066650390625,-1.1888580322265625
1748004331054643000,1.779642822265625,0.321502685546875,0.36944580078125,-0.6391754150390625
1748004331064713700,1.789713623046875,0.194732666015625,-0.3922271728515625,0.132080078125
1748004331074784500,1.799784423828125,0.1212310791015625,-0.9514923095703125,1.009857177734375
1748004331084855300,1.809855224609375,0.025360107421875,-1.2540130615234375,1.8013458251953125
1748004331094926000,1.819926025390625,-0.16851806640625,-1.5214080810546875,2.264739990234375
1748004331115098000,1.84009814453125,-0.6894378662109375,-2.731536865234375,1.8940277099609375
1748004331125169000,1.8501689453125,-0.6329803466796875,-3.1171722412109375,0.974700927734375
1748004331145310500,1.870310546875,-0.0012664794921875,-1.593841552734375,-0.5955047607421875
1748004331155381200,1.88038134765625,0.3321533203125,-0.3687896728515625,-1.161163330078125
1748004331165452000,1.8904521484375,0.60699462890625,0.6346893310546875,-1.5361328125
1748004331175553500,1.900553466796875,0.822174072265625,1.22271728515625,-1.718292236328125
1748004331185624300,1.910624267578125,1.00433349609375,1.3026123046875,-1.6650238037109375
1748004331195695000,1.920695068359375,1.1023406982421875,1.089569091796875,-1.39764404296875
