time,seconds_elapsed,z,y,x
1747795031477841400,0.10484130859375,9.494341850280762,2.2448227405548096,-0.9942980408668518
1747795031493588500,0.12058837890625,9.492417335510254,2.2453556060791016,-1.011328935623169
1747795031517300500,0.144300537109375,9.483473777770996,2.257594585418701,-1.0664775371551514
1747795031533139200,0.16013916015625,9.476897239685059,2.2716012001037598,-1.0948230028152466
1747795031548977700,0.175977783203125,9.470787048339844,2.2900874614715576,-1.1090937852859497
1747795031564816400,0.19181640625,9.46639633178711,2.3042500019073486,-1.1172122955322266
1747795031580655000,0.207655029296875,9.464271545410156,2.31126070022583,-1.1207245588302612
1747795031596463000,0.223463134765625,9.465149879455566,2.3086183071136475,-1.1187493801116943
1747795031612271400,0.239271240234375,9.467702865600586,2.2995705604553223,-1.1157798767089844
1747795031628140300,0.255140380859375,9.470905303955078,2.2874717712402344,-1.1134660243988037
1747795031644009500,0.271009521484375,9.47454833984375,2.274801731109619,-1.1084201335906982
1747795031659848200,0.28684814453125,9.4751558303833,2.268772602081299,-1.1155582666397095
1747795031675686700,0.302686767578125,9.475110054016113,2.269111394882202,-1.1152600049972534
1747795031691433700,0.318433837890625,9.472713470458984,2.2768540382385254,-1.1198309659957886
1747795031715207000,0.34220703125,9.470767974853516,2.29630446434021,-1.0963256359100342
1747795031731076000,0.358076171875,9.470827102661133,2.3053882122039795,-1.0765724182128906
1747795031746853600,0.373853515625,9.471328735351562,2.3100621700286865,-1.062038540840149
1747795031770566000,0.39756591796875,9.472429275512695,2.310499668121338,-1.0512222051620483
1747795031786435000,0.41343505859375,9.472256660461426,2.310131549835205,-1.053577184677124
1747795031802273800,0.429273681640625,9.47214126586914,2.3098552227020264,-1.055219054222107
1747795031818112300,0.4451123046875,9.47213363647461,2.309708595275879,-1.0556148290634155
1747795031833920500,0.46092041015625,9.472123146057129,2.3099236488342285,-1.055234670639038
1747795031849759000,0.476759033203125,9.472042083740234,2.3101067543029785,-1.05556058883667
1747795031865597700,0.49259765625,9.471837997436523,2.3103654384613037,-1.0568313598632812
1747795031881467000,0.508466796875,9.471639633178711,2.310450792312622,-1.0584181547164917
1747795031897335800,0.524335693359375,9.471513748168945,2.3105504512786865,-1.0593305826187134
1747795031913113600,0.540113525390625,9.471540451049805,2.310250997543335,-1.059740662574768
1747795031928982800,0.555982666015625,9.471633911132812,2.3095788955688477,-1.0603625774383545
1747795031952694800,0.57969482421875,9.471688270568848,2.3084309101104736,-1.0623739957809448
1747795031968533500,0.595533447265625,9.471705436706543,2.3078815937042236,-1.0634175539016724
1747795031984311000,0.61131103515625,9.471685409545898,2.3077688217163086,-1.0638494491577148
1747795032000149800,0.627149658203125,9.47170352935791,2.3078551292419434,-1.0634938478469849
1747795032016018700,0.643018798828125,9.472094535827637,2.3068687915802,-1.062149167060852
1747795032031888000,0.658887939453125,9.472712516784668,2.3048055171966553,-1.0611215829849243
1747795032063534600,0.69053466796875,9.47365665435791,2.3017776012420654,-1.0592641830444336
