time,seconds_elapsed,z,y,x
1748138432576562200,0.394562255859375,0.4141378402709961,0.011567309498786926,0.05375546216964722
1748138432586602500,0.4046025390625,0.19181156158447266,-0.02149900794029236,-0.03576076030731201
1748138432596642800,0.414642822265625,-0.04950523376464844,-0.05595862865447998,-0.15306663513183594
1748138432606683100,0.42468310546875,-0.23620891571044922,-0.051260754466056824,-0.1936342716217041
1748138432616723500,0.434723388671875,-0.3337583541870117,0.015711724758148193,-0.14890754222869873
1748138432626794200,0.444794189453125,-0.30142974853515625,0.1094980388879776,-0.022167682647705078
1748138432636834600,0.45483447265625,-0.13731861114501953,0.16678249835968018,0.09821730852127075
1748138432646875000,0.464875,0.03530693054199219,0.15278932452201843,0.1494712233543396
1748138432656915200,0.474915283203125,0.09718608856201172,0.09692919254302979,0.13581478595733643
1748138432666986000,0.484986083984375,0.01775646209716797,0.01873326301574707,0.06235957145690918
1748138432677026000,0.495026123046875,-0.10561847686767578,-0.02431720495223999,-0.05657494068145752
1748138432687066400,0.50506640625,-0.22821617126464844,0.000295788049697876,-0.09753793478012085
1748138432697137200,0.51513720703125,-0.2979888916015625,0.05393630266189575,-0.07188624143600464
1748138432707177500,0.525177490234375,-0.31287574768066406,0.12105771899223328,-0.0034828782081604004
1748138432717248300,0.535248291015625,-0.2841978073120117,0.14249098300933838,0.0727534294128418
1748138432727288600,0.54528857421875,-0.25258922576904297,0.13616502285003662,0.08847928047180176
1748138432737359400,0.555359375,-0.2226390838623047,0.0884365439414978,0.09396535158157349
1748138432747430100,0.56543017578125,-0.15496826171875,0.013382524251937866,0.037936270236968994
1748138432757470500,0.575470458984375,-0.04372215270996094,-0.07086285948753357,-0.05673879384994507
1748138432767541200,0.585541259765625,0.08455181121826172,-0.14887592196464539,-0.167857825756073
1748138432777612000,0.595612060546875,0.22503185272216797,-0.1866333782672882,-0.19924676418304443
1748138432787652400,0.60565234375,0.33370494842529297,-0.20789778232574463,-0.10996776819229126
1748138432797723100,0.61572314453125,0.41415882110595703,-0.17593428492546082,-0.029686152935028076
1748138432807794000,0.6257939453125,0.37921619415283203,-0.13272452354431152,0.003799736499786377
1748138432817864700,0.63586474609375,0.178497314453125,-0.11620444059371948,-0.009373724460601807
1748138432827905000,0.645905029296875,-0.042163848876953125,-0.08817359805107117,-0.06288695335388184
1748138432837975800,0.655975830078125,-0.17335796356201172,-0.03674653172492981,-0.10291975736618042
1748138432848046600,0.666046630859375,-0.18976783752441406,0.017181336879730225,-0.06978768110275269
1748138432858117400,0.676117431640625,-0.09883785247802734,0.06099870800971985,-0.0007432103157043457
1748138432868188200,0.686188232421875,-0.0009489059448242188,0.04711231589317322,0.03870147466659546
1748138432878259200,0.69625927734375,0.022296905517578125,-0.022585153579711914,0.011860132217407227
1748138432888330000,0.706330078125,0.005436897277832031,-0.07982209324836731,-0.035465896129608154
1748138432898400800,0.71640087890625,-0.02266407012939453,-0.08856946229934692,-0.08556044101715088
1748138432908471600,0.726471435546875,-0.03372955322265625,-0.029660046100616455,-0.03838181495666504
1748138432918511900,0.736511962890625,-0.039867401123046875,0.058686673641204834,0.049976229667663574
1748138432928582700,0.746582763671875,-0.0038280487060546875,0.14115062355995178,0.09606069326400757
1748138432938653400,0.7566533203125,0.01965618133544922,0.15952816605567932,0.0844298005104065
1748138432948724200,0.76672412109375,0.012200355529785156,0.11011272668838501,0.04988718032836914
1748138432958795000,0.776794921875,-0.016259193420410156,0.04779696464538574,-0.0030968189239501953
1748138432968865800,0.78686572265625,-0.034832000732421875,0.012307733297348022,-0.048803746700286865
1748138432978936600,0.7969365234375,-0.013238906860351562,0.02647179365158081,-0.02421855926513672
1748138432989007400,0.80700732421875,0.031386375427246094,0.08527925610542297,0.12414157390594482
1748138432999078100,0.817078125,0.08935260772705078,0.14620766043663025,0.19562464952468872
1748138433009149000,0.82714892578125,0.10410022735595703,0.17166748642921448,0.16891396045684814
1748138433019219700,0.8372197265625,0.09283161163330078,0.103125661611557,0.08258146047592163
1748138433029290500,0.84729052734375,0.08172416687011719,-0.013398319482803345,-0.057159602642059326
1748138433039392000,0.85739208984375,0.11535167694091797,-0.10749918222427368,-0.17061948776245117
1748138433049462800,0.867462890625,0.22365474700927734,-0.10274732112884521,-0.1307988166809082
1748138433059533600,0.877533447265625,0.3585081100463867,-0.08098846673965454,-0.02777785062789917
1748138433069604400,0.887604248046875,0.4021148681640625,-0.04017534852027893,0.025004267692565918
1748138433079675100,0.897675048828125,0.3018026351928711,-0.013335973024368286,0.02439284324645996
1748138433089746000,0.907745849609375,0.109222412109375,-0.0234869122505188,-0.028363168239593506
1748138433099816700,0.917816650390625,-0.0802154541015625,-0.024174213409423828,-0.09271496534347534
1748138433109887500,0.927887451171875,-0.22200775146484375,-0.026342391967773438,-0.12790316343307495
1748138433119958300,0.937958251953125,-0.20879840850830078,0.013216763734817505,-0.10471636056900024
1748138433130029000,0.948029052734375,-0.10898494720458984,0.04483795166015625,-0.030254662036895752
1748138433140099800,0.958099853515625,0.012559890747070312,0.03784671425819397,0.014030098915100098
1748138433150170600,0.968170654296875,0.1015176773071289,0.03647547960281372,0.001867055892944336
1748138433160241400,0.978241455078125,0.13498783111572266,0.04185706377029419,0.05947709083557129
1748138433170343000,0.988343017578125,0.13039207458496094,0.0981932282447815,0.14590054750442505
1748138433180413700,0.99841357421875,0.09069252014160156,0.13897433876991272,0.1498091220855713
1748138433190484500,1.008484375,0.02112102508544922,0.11521819233894348,0.06239497661590576
1748138433200555300,1.01855517578125,-0.05207538604736328,0.058930039405822754,0.003890812397003174
1748138433210626000,1.0286259765625,-0.0606689453125,0.013493984937667847,-0.04827636480331421
1748138433220696800,1.03869677734375,-0.010435104370117188,-0.0395529568195343,-0.03280746936798096
1748138433230767600,1.048767578125,0.06483173370361328,-0.06277316808700562,-0.015298724174499512
1748138433240838400,1.05883837890625,0.12485122680664062,-0.022023707628250122,0.06685727834701538
1748138433250939600,1.068939697265625,0.16986656188964844,0.02716064453125,0.11362820863723755
1748138433261010400,1.079010498046875,0.1859579086303711,0.06784400343894958,0.08727037906646729
1748138433271081200,1.089081298828125,0.1383228302001953,0.04727211594581604,0.05471503734588623
1748138433281152300,1.09915234375,0.08206653594970703,0.018219321966171265,0.015067100524902344
1748138433291223000,1.10922314453125,0.038498878479003906,-0.011316001415252686,-0.012843787670135498
1748138433301293800,1.1192939453125,-0.011415481567382812,-0.02602401375770569,-0.02616983652114868
1748138433311364600,1.129364501953125,-0.027547836303710938,-0.02521994709968567,0.005749404430389404
1748138433321465900,1.1394658203125,-0.02690887451171875,0.0008780062198638916,0.02635103464126587
1748138433331536600,1.14953662109375,-0.049765586853027344,0.00939023494720459,0.014951646327972412
1748138433341607400,1.159607421875,-0.06048393249511719,0.002320706844329834,0.008746922016143799
1748138433351678200,1.16967822265625,-0.056921958923339844,-0.0015610456466674805,-0.006852388381958008
1748138433361749000,1.1797490234375,-0.06051445007324219,-0.016849935054779053,-0.029463887214660645
1748138433371819800,1.18981982421875,-0.049938201904296875,-0.0316464900970459,-0.04249316453933716
1748138433381890600,1.199890625,-0.0043315887451171875,-0.013025671243667603,-0.01629316806793213
1748138433391992000,1.209991943359375,0.05220985412597656,-0.0179121196269989,0.0016219615936279297
1748138433402062800,1.220062744140625,0.10542774200439453,-0.039476096630096436,-0.02823925018310547
1748138433412133600,1.230133544921875,0.13183021545410156,-0.0805322527885437,-0.09361660480499268
1748138433422204400,1.240204345703125,0.15068435668945312,-0.1320333480834961,-0.14717859029769897
1748138433432275200,1.250275146484375,0.22338390350341797,-0.15390193462371826,-0.13446474075317383
1748138433442346000,1.260345947265625,0.3067760467529297,-0.13015049695968628,-0.08815377950668335
1748138433452416800,1.270416748046875,0.33022403717041016,-0.11095315217971802,-0.040139079093933105
1748138433462518000,1.28051806640625,0.24997329711914062,-0.07453152537345886,-0.02337956428527832
1748138433472588800,1.2905888671875,0.13117408752441406,-0.0371241569519043,-0.029385685920715332
1748138433482659600,1.30065966796875,0.023691177368164062,0.002292245626449585,-0.0006839632987976074
1748138433492730600,1.310730712890625,-0.020978927612304688,0.016310274600982666,0.03290945291519165
1748138433502801400,1.320801513671875,-0.00150299072265625,0.010447025299072266,0.04602253437042236
1748138433512872200,1.3308720703125,0.0717000961303711,-0.005562484264373779,0.027800023555755615
1748138433522973400,1.340973388671875,0.2142934799194336,-0.03206747770309448,0.012457787990570068
1748138433533044200,1.351044189453125,0.28878116607666016,-0.08644205331802368,0.02750706672668457
1748138433543115000,1.361114990234375,0.2635364532470703,-0.1265282928943634,0.06714373826980591
1748138433553185800,1.371185791015625,0.1471853256225586,-0.10729473829269409,0.09244656562805176
1748138433563256600,1.381256591796875,0.03980541229248047,-0.06523451209068298,0.055658817291259766
1748138433573327400,1.391327392578125,-0.016556739807128906,-0.034004271030426025,0.05002027750015259
1748138433583428900,1.401428955078125,-0.0039520263671875,-0.0348394513130188,0.05332297086715698
1748138433593499600,1.411499755859375,0.04357624053955078,-0.07707512378692627,0.021377265453338623
1748138433603570400,1.4215703125,0.0667715072631836,-0.1350967288017273,-0.050914466381073
1748138433613641200,1.43164111328125,0.04737091064453125,-0.2048998773097992,-0.10033214092254639
1748138433623712000,1.4417119140625,-0.035007476806640625,-0.24909821152687073,-0.08686298131942749
1748138433633782800,1.45178271484375,-0.14167404174804688,-0.263018935918808,-0.030319035053253174
1748138433643884000,1.461884033203125,-0.2087564468383789,-0.22252517938613892,-0.014715135097503662
1748138433653954800,1.471954833984375,-0.1899728775024414,-0.1865861415863037,-0.0356559157371521
1748138433664025600,1.482025634765625,-0.1573944091796875,-0.20732879638671875,-0.08135676383972168
1748138433674096400,1.492096435546875,-0.1253957748413086,-0.27310118079185486,-0.1050233244895935
1748138433684167200,1.502167236328125,-0.13390159606933594,-0.32000842690467834,-0.10193604230880737
1748138433694238200,1.51223828125,-0.1444997787475586,-0.36221033334732056,-0.12122273445129395
1748138433704339500,1.52233935546875,-0.1548013687133789,-0.3944677710533142,-0.14389532804489136
1748138433714410200,1.53241015625,-0.1814136505126953,-0.38059133291244507,-0.12104696035385132
1748138433724481000,1.54248095703125,-0.17936420440673828,-0.3225114345550537,-0.09805583953857422
1748138433734551800,1.5525517578125,-0.2927436828613281,-0.24507272243499756,-0.015026986598968506
