time,seconds_elapsed,z,y,x
1748138432496362000,0.314362060546875,9.424896240234375,0.300201416015625,-0.696014404296875
1748138432506371800,0.324371826171875,9.427291870117188,0.27386474609375,-0.7486724853515625
1748138432516381700,0.334381591796875,9.487152099609375,0.209228515625,-0.8612060546875
1748138432526422000,0.344422119140625,9.532638549804688,0.1110687255859375,-0.966552734375
1748138432536431600,0.354431640625,9.57574462890625,0.055999755859375,-1.014434814453125
1748138432546472000,0.364471923828125,9.748123168945312,0.120635986328125,-0.9210662841796875
1748138432556512300,0.37451220703125,9.9683837890625,0.18768310546875,-0.770233154296875
1748138432566552600,0.384552490234375,10.066543579101562,0.209228515625,-0.717559814453125
1748138432576562200,0.394562255859375,9.973175048828125,0.18768310546875,-0.739105224609375
1748138432586602500,0.4046025390625,9.76727294921875,0.161346435546875,-0.8420562744140625
1748138432596642800,0.414642822265625,9.520675659179688,0.1326141357421875,-0.983306884765625
1748138432606683100,0.42468310546875,9.314773559570312,0.1445770263671875,-1.0479583740234375
1748138432616723500,0.434723388671875,9.192672729492188,0.2235870361328125,-1.01922607421875
1748138432626794200,0.444794189453125,9.204635620117188,0.3337249755859375,-0.8947296142578125
1748138432636834600,0.45483447265625,9.360260009765625,0.4079437255859375,-0.76544189453125
1748138432646875000,0.464875,9.5350341796875,0.4079437255859375,-0.70318603515625
1748138432656915200,0.474915283203125,9.602081298828125,0.362457275390625,-0.7103729248046875
1748138432666986000,0.484986083984375,9.5230712890625,0.2906341552734375,-0.7845916748046875
1748138432677026000,0.495026123046875,9.393783569335938,0.2523193359375,-0.9114837646484375
1748138432687066400,0.50506640625,9.25970458984375,0.283447265625,-0.961761474609375
1748138432697137200,0.51513720703125,9.1759033203125,0.345703125,-0.9426116943359375
1748138432707177500,0.525177490234375,9.147171020507812,0.4223175048828125,-0.875579833984375
1748138432717248300,0.535248291015625,9.1639404296875,0.4510345458984375,-0.79656982421875
1748138432727288600,0.54528857421875,9.18548583984375,0.448638916015625,-0.77740478515625
1748138432737359400,0.555359375,9.20703125,0.4007568359375,-0.7678375244140625
1748138432747430100,0.56543017578125,9.269287109375,0.321746826171875,-0.8205108642578125
1748138432757470500,0.575470458984375,9.379409790039062,0.23077392578125,-0.91387939453125
1748138432767541200,0.585541259765625,9.511093139648438,0.1445770263671875,-1.0264129638671875
1748138432777612000,0.595612060546875,9.659530639648438,0.099090576171875,-1.0599212646484375
1748138432787652400,0.60565234375,9.779251098632812,0.0703582763671875,-0.971343994140625
1748138432797723100,0.61572314453125,9.87261962890625,0.0966949462890625,-0.892333984375
1748138432807794000,0.6257939453125,9.848678588867188,0.1374053955078125,-0.8636016845703125
1748138432817864700,0.63586474609375,9.652359008789062,0.1541595458984375,-0.8851470947265625
1748138432827905000,0.645905029296875,9.4296875,0.1852874755859375,-0.9474029541015625
1748138432837975800,0.655975830078125,9.293228149414062,0.2427520751953125,-0.992889404296875
1748138432848046600,0.666046630859375,9.27166748046875,0.30499267578125,-0.9593658447265625
1748138432868188200,0.686188232421875,9.458419799804688,0.3504791259765625,-0.83966064453125
1748138432878259200,0.69625927734375,9.48236083984375,0.283447265625,-0.8636016845703125
1748138432888330000,0.706330078125,9.465606689453125,0.225982666015625,-0.9114837646484375
1748138432898400800,0.71640087890625,9.436874389648438,0.2164154052734375,-0.9641571044921875
1748138432908471600,0.726471435546875,9.424896240234375,0.2762603759765625,-0.918670654296875
1748138432918511900,0.736511962890625,9.417724609375,0.36724853515625,-0.830078125
1748138432928582700,0.746582763671875,9.453628540039062,0.45343017578125,-0.782196044921875
1748138432938653400,0.7566533203125,9.477569580078125,0.4749755859375,-0.791778564453125
1748138432948724200,0.76672412109375,9.47039794921875,0.427093505859375,-0.825286865234375
1748138432958795000,0.776794921875,9.441665649414062,0.3648529052734375,-0.877960205078125
1748138432968865800,0.78686572265625,9.422515869140625,0.3289337158203125,-0.9234619140625
1748138432978936600,0.7969365234375,9.444061279296875,0.3433074951171875,-0.897125244140625
1748138432989007400,0.80700732421875,9.489547729492188,0.4031524658203125,-0.743896484375
1748138432999078100,0.817078125,9.549407958984375,0.4654083251953125,-0.6672821044921875
1748138433009149000,0.82714892578125,9.566162109375,0.4917449951171875,-0.69122314453125
1748138433019219700,0.8372197265625,9.55657958984375,0.4223175048828125,-0.77740478515625
1748138433029290500,0.84729052734375,9.547012329101562,0.3025970458984375,-0.918670654296875
1748138433039392000,0.85739208984375,9.582916259765625,0.204437255859375,-1.0335845947265625
1748138433049462800,0.867462890625,9.695449829101562,0.2068328857421875,-0.992889404296875
1748138433059533600,0.877533447265625,9.836700439453125,0.2283782958984375,-0.887542724609375
1748138433069604400,0.887604248046875,9.886978149414062,0.2714691162109375,-0.834869384765625
1748138433079675100,0.897675048828125,9.791213989257812,0.3025970458984375,-0.83966064453125
1748138433089746000,0.907745849609375,9.599685668945312,0.2978057861328125,-0.8995208740234375
1748138433099816700,0.917816650390625,9.40814208984375,0.3025970458984375,-0.971343994140625
1748138433109887500,0.927887451171875,9.262100219726562,0.30499267578125,-1.0120391845703125
1748138433119958300,0.937958251953125,9.27166748046875,0.34808349609375,-0.9904937744140625
1748138433130029000,0.948029052734375,9.369842529296875,0.3816070556640625,-0.91387939453125
1748138433140099800,0.958099853515625,9.491943359375,0.374420166015625,-0.865997314453125
1748138433150170600,0.968170654296875,9.582916259765625,0.3720245361328125,-0.875579833984375
1748138433160241400,0.978241455078125,9.61883544921875,0.3768157958984375,-0.8157196044921875
1748138433170343000,0.988343017578125,9.616439819335938,0.4342803955078125,-0.7271270751953125
1748138433180413700,0.99841357421875,9.578125,0.4773712158203125,-0.72235107421875
1748138433190484500,1.008484375,9.508697509765625,0.4558258056640625,-0.8109283447265625
1748138433200555300,1.01855517578125,9.434478759765625,0.4007568359375,-0.87078857421875
1748138433210626000,1.0286259765625,9.424896240234375,0.3552703857421875,-0.9234619140625
1748138433220696800,1.03869677734375,9.475173950195312,0.300201416015625,-0.9066925048828125
1748138433230767600,1.048767578125,9.551788330078125,0.27386474609375,-0.887542724609375
1748138433240838400,1.05883837890625,9.614044189453125,0.3121795654296875,-0.803741455078125
1748138433250939600,1.068939697265625,9.66192626953125,0.3600616455078125,-0.755859375
1748138433261010400,1.079010498046875,9.681076049804688,0.4007568359375,-0.782196044921875
1748138433271081200,1.089081298828125,9.635589599609375,0.3816070556640625,-0.8157196044921875
1748138433281152300,1.09915234375,9.580520629882812,0.3552703857421875,-0.856414794921875
1748138433291223000,1.10922314453125,9.537429809570312,0.3289337158203125,-0.8851470947265625
1748138433301293800,1.1192939453125,9.487152099609375,0.3169708251953125,-0.8995208740234375
1748138433311364600,1.129364501953125,9.47039794921875,0.319366455078125,-0.8683929443359375
1748138433321465900,1.1394658203125,9.47039794921875,0.345703125,-0.8492431640625
1748138433331536600,1.14953662109375,9.446456909179688,0.352874755859375,-0.8636016845703125
1748138433341607400,1.159607421875,9.434478759765625,0.3433074951171875,-0.8731842041015625
1748138433351678200,1.16967822265625,9.436874389648438,0.33612060546875,-0.892333984375
1748138433361749000,1.1797490234375,9.432083129882812,0.3169708251953125,-0.918670654296875
1748138433371819800,1.18981982421875,9.441665649414062,0.2978057861328125,-0.9354248046875
1748138433381890600,1.199890625,9.487152099609375,0.3121795654296875,-0.9114837646484375
1748138433391992000,1.209991943359375,9.54461669921875,0.3025970458984375,-0.8947296142578125
1748138433402062800,1.220062744140625,9.599685668945312,0.2762603759765625,-0.9258575439453125
1748138433412133600,1.230133544921875,9.62841796875,0.23077392578125,-0.992889404296875
1748138433422204400,1.240204345703125,9.64996337890625,0.1757049560546875,-1.0479583740234375
1748138433432275200,1.250275146484375,9.726577758789062,0.151763916015625,-1.035980224609375
1748138433442346000,1.260345947265625,9.815155029296875,0.1757049560546875,-0.9904937744140625
1748138433452416800,1.270416748046875,9.843887329101562,0.1972503662109375,-0.94500732421875
1748138433462518000,1.28051806640625,9.76727294921875,0.2379608154296875,-0.9330291748046875
1748138433472588800,1.2905888671875,9.64996337890625,0.2810516357421875,-0.94500732421875
1748138433482659600,1.30065966796875,9.542221069335938,0.3265380859375,-0.9210662841796875
1748138433492730600,1.310730712890625,9.496734619140625,0.345703125,-0.8899383544921875
1748138433502801400,1.320801513671875,9.515884399414062,0.3433074951171875,-0.877960205078125
1748138433512872200,1.3308720703125,9.590103149414062,0.3289337158203125,-0.897125244140625
1748138433522973400,1.340973388671875,9.73614501953125,0.3025970458984375,-0.91387939453125
1748138433533044200,1.351044189453125,9.815155029296875,0.247528076171875,-0.9019012451171875
1748138433543115000,1.361114990234375,9.793609619140625,0.2068328857421875,-0.8683929443359375
1748138433553185800,1.371185791015625,9.678695678710938,0.225982666015625,-0.85162353515625
1748138433563256600,1.381256591796875,9.570953369140625,0.2690887451171875,-0.897125244140625
1748138433573327400,1.391327392578125,9.51348876953125,0.3025970458984375,-0.909088134765625
1748138433583428900,1.401428955078125,9.525466918945312,0.30499267578125,-0.909088134765625
1748138433593499600,1.411499755859375,9.573348999023438,0.266693115234375,-0.9426116943359375
1748138433603570400,1.4215703125,9.5972900390625,0.214019775390625,-1.0168304443359375
1748138433613641200,1.43164111328125,9.578125,0.151763916015625,-1.0695037841796875
1748138433623712000,1.4417119140625,9.494338989257812,0.1182403564453125,-1.0599212646484375
1748138433633782800,1.45178271484375,9.384201049804688,0.1182403564453125,-1.0072479248046875
1748138433643884000,1.461884033203125,9.3123779296875,0.1757049560546875,-0.9952850341796875
