time,seconds_elapsed,z,y,x
1747543309798605600,0.13960546875,0.3273582458496094,0.36486196517944336,-0.19648659229278564
1747543309816872200,0.1578720703125,-0.0026674270629882812,0.16974401473999023,-0.5720101594924927
1747543309835136000,0.176135986328125,0.34769630432128906,-0.06636190414428711,-0.4767914414405823
1747543309853402600,0.194402587890625,-0.17012453079223633,0.2710747718811035,-0.7936151623725891
1747543309871666400,0.21266650390625,-0.7334146499633789,1.537853717803955,-1.0609983205795288
1747543309889932500,0.2309326171875,-0.38869476318359375,0.9164652824401855,-0.9282220602035522
1747543309908196600,0.249196533203125,0.04132509231567383,-1.3361330032348633,-1.1403851509094238
1747543309926462700,0.267462646484375,0.3846745491027832,-1.68473482131958,0.21940314769744873
1747543309944726800,0.285726806640625,-0.33167457580566406,-1.697270393371582,1.0131663084030151
1747543309962993200,0.3039931640625,-0.7470836639404297,-1.3690075874328613,0.9200778007507324
1747543309981253600,0.322253662109375,-0.2062826156616211,-0.5590567588806152,1.3826454877853394
1747543309999526400,0.3405263671875,-0.33150243759155273,-0.06482505798339844,2.1664481163024902
1747543310017787100,0.358787109375,2.148959159851074,-0.09446048736572266,2.9363279342651367
1747543310036053200,0.37705322265625,-0.2266097068786621,0.027693748474121094,-2.4244656562805176
1747543310054316000,0.39531591796875,-2.0641627311706543,-0.4731473922729492,-3.7198939323425293
1747543310072583400,0.41358349609375,-1.521280288696289,-0.9611124992370605,-2.9561221599578857
1747543310090847500,0.431847412109375,-0.7720284461975098,-1.0108304023742676,-0.7432292699813843
1747543310109113600,0.450113525390625,-0.4207911491394043,-0.7320566177368164,-0.5349435806274414
1747543310127377700,0.468377685546875,-1.1983270645141602,-0.18410110473632812,-0.7747466564178467
1747543310145643800,0.486643798828125,-1.4229588508605957,-0.3674445152282715,-1.2328317165374756
1747543310163907800,0.504907958984375,-0.9940900802612305,-0.5121912956237793,-1.8873995542526245
1747543310182174000,0.523174072265625,-0.38057947158813477,-1.0159039497375488,-0.0882863998413086
1747543310200438000,0.54143798828125,1.041440486907959,-0.09313344955444336,-1.516327142715454
1747543310218704000,0.559703857421875,-0.19265031814575195,0.5013875961303711,-5.213945388793945
1747543310236967700,0.5779677734375,-1.4691061973571777,-1.0643715858459473,-3.109884262084961
1747543310255234600,0.596234619140625,-0.9311718940734863,-0.2716183662414551,-2.137460470199585
1747543310273498000,0.614498046875,0.7076201438903809,0.6880602836608887,-0.5511884689331055
