time,seconds_elapsed,z,y,x
1751120211078047200,0.337047119140625,-78.1500015258789,-47.025001525878906,34.125
1751120211107882500,0.366882568359375,-78,-47.10000228881836,33.60000228881836
1751120211117828000,0.376828125,-78.375,-47.32500076293945,33.150001525878906
1751120211127773700,0.386773681640625,-79.125,-47.55000305175781,32.55000305175781
1751120211137719000,0.396718994140625,-79.6500015258789,-47.92500305175781,32.025001525878906
1751120211147664100,0.4066640625,-80.70000457763672,-47.85000228881836,31.650001525878906
1751120211157609200,0.416609130859375,-80.70000457763672,-47.85000228881836,31.650001525878906
1751120211167554000,0.426553955078125,-81.82500457763672,-47.92500305175781,31.05000114440918
1751120211177499100,0.4364990234375,-82.05000305175781,-48.375003814697266,30.450000762939453
1751120211187444000,0.44644384765625,-82.2750015258789,-48.525001525878906,29.625001907348633
1751120211197388800,0.456388916015625,-82.72500610351562,-48.67500305175781,30.150001525878906
1751120211207334000,0.466333984375,-82.35000610351562,-49.05000305175781,29.850000381469727
1751120211217278700,0.47627880859375,-81.97500610351562,-48.97500228881836,29.850000381469727
1751120211227223600,0.4862236328125,-82.20000457763672,-48.900001525878906,29.55000114440918
1751120211237168400,0.49616845703125,-83.10000610351562,-49.125003814697266,29.17500114440918
1751120211247113500,0.506113525390625,-83.625,-49.42500305175781,28.725000381469727
1751120211257058300,0.516058349609375,-83.10000610351562,-49.57500076293945,27.975000381469727
1751120211267003100,0.526003173828125,-83.625,-49.650001525878906,27.225000381469727
1751120211276948000,0.535947998046875,-84.67500305175781,-49.80000305175781,26.625001907348633
1751120211286893000,0.54589306640625,-84.9000015258789,-50.025001525878906,25.950000762939453
1751120211306782700,0.56578271484375,-85.6500015258789,-50.17500305175781,25.275001525878906
1751120211316727600,0.5757275390625,-86.47500610351562,-50.17500305175781,24.450000762939453
1751120211326672600,0.585672607421875,-87.1500015258789,-50.32500076293945,23.775001525878906
1751120211336617700,0.59561767578125,-88.05000305175781,-50.775001525878906,22.725000381469727
1751120211346562600,0.6055625,-88.95000457763672,-50.70000076293945,21.150001525878906
1751120211356507600,0.615507568359375,-90,-51.000003814697266,19.650001525878906
1751120211366452700,0.62545263671875,-90.375,-51.30000305175781,18.075000762939453
1751120211376397600,0.6353974609375,-90.67500305175781,-51.525001525878906,16.575000762939453
1751120211386342700,0.6453427734375,-90.07500457763672,-52.275001525878906,15.375000953674316
1751120211396287700,0.655287841796875,-89.25,-52.650001525878906,14.625000953674316
1751120211406232600,0.665232666015625,-87.82500457763672,-53.625003814697266,13.65000057220459
1751120211416177700,0.675177734375,-87.5250015258789,-54.375003814697266,13.725000381469727
1751120211426122800,0.685122802734375,-86.92500305175781,-54.60000228881836,13.65000057220459
1751120211436067600,0.695067626953125,-86.92500305175781,-54.60000228881836,13.65000057220459
1751120211446012700,0.7050126953125,-85.72500610351562,-55.20000076293945,13.125000953674316
1751120211455957800,0.714957763671875,-85.35000610351562,-55.57500076293945,13.27500057220459
1751120211465902600,0.724902587890625,-84.67500305175781,-55.57500076293945,13.425000190734863
1751120211475847700,0.73484765625,-84.07500457763672,-56.025001525878906,13.125000953674316
1751120211485792800,0.744792724609375,-83.47500610351562,-56.32500076293945,12.52500057220459
1751120211495737600,0.754737548828125,-82.875,-56.47500228881836,11.25
1751120211505682700,0.7646826171875,-82.6500015258789,-57.150001525878906,9.075000762939453
1751120211515627800,0.774627685546875,-82.20000457763672,-57.82500076293945,6.375000476837158
1751120211525572600,0.784572509765625,-81.97500610351562,-58.20000076293945,3.750000238418579
1751120211535517700,0.794517578125,-82.2750015258789,-58.05000305175781,1.4250000715255737
1751120211545462500,0.804462646484375,-82.6500015258789,-57.30000305175781,-0.8250000476837158
