time,seconds_elapsed,z,y,x
1748090015467966000,0.118966064453125,-0.021380282938480377,0.16065755486488342,-0.13255776464939117
1748090015483774200,0.134774169921875,-0.021380282938480377,0.16065755486488342,-0.13255776464939117
1748090015499551700,0.1505517578125,-0.021380282938480377,0.16065755486488342,-0.13255776464939117
1748090015523233300,0.1742333984375,-0.021380282938480377,0.16065755486488342,-0.13255776464939117
1748090015539072000,0.190072021484375,-0.021380282938480377,0.16065755486488342,-0.13255776464939117
1748090015554880000,0.2058798828125,-0.021380282938480377,0.16065755486488342,-0.13255776464939117
1748090015570688300,0.221688232421875,-0.021380282938480377,0.16065755486488342,-0.13255776464939117
1748090015586465800,0.2374658203125,0.6743952035903931,0.21563543379306793,-1.36650550365448
1748090015602335000,0.2533349609375,0.6914994716644287,0.35735616087913513,-1.217454433441162
1748090015618082000,0.26908203125,0.3805690407752991,0.7336491346359253,-1.0036516189575195
1748090015633859600,0.284859619140625,0.027488935738801956,0.8112290501594543,-0.8136724829673767
1748090015649698300,0.3006982421875,-0.17043140530586243,0.694553792476654,-0.6609562039375305
1748090015665475800,0.316475830078125,-0.2431243658065796,0.41599923372268677,-0.5125159621238708
1748090015681283800,0.332283935546875,-0.25473082065582275,0.2168571650981903,-0.475253164768219
1748090015705057000,0.35605712890625,-0.3543018400669098,0.11667526513338089,-0.3988949954509735
1748090015720865300,0.371865234375,-0.3274237811565399,0.1459967941045761,-0.26572638750076294
1748090015736673300,0.38767333984375,-0.24862214922904968,0.09285151958465576,-0.07513642311096191
1748090015752512000,0.403511962890625,-0.23579397797584534,0.019547687843441963,0.16065755486488342
1748090015768381200,0.419381103515625,-0.23273965716362,-0.003054326167330146,0.35063666105270386
1748090015784128300,0.435128173828125,-0.24007004499435425,0.05253441259264946,0.4300491213798523
1748090015799905800,0.45090576171875,-0.1618792861700058,0.2376265823841095,0.35613444447517395
1748090015815775000,0.46677490234375,0.005497787147760391,0.40744712948799133,0.1563815027475357
1748090015831583000,0.4825830078125,0.13988813757896423,0.5186246037483215,0.01466076634824276
1748090015847482600,0.498482666015625,0.10934487730264664,0.5277875661849976,-0.24129177629947662
1748090015863260200,0.51426025390625,0.0757472887635231,-0.11423180252313614,-0.4453207552433014
1748090015879038000,0.530037841796875,0.02321287989616394,-0.5925393104553223,-0.3842342495918274
1748090015894846000,0.545845947265625,-0.2021963894367218,-0.4495968222618103,-0.4648684561252594
1748090015910684700,0.5616845703125,-0.18570303916931152,-1.2431107759475708,-0.5345070958137512
1748090015926523100,0.577523193359375,-0.17287486791610718,-0.192422553896904,-0.02382374368607998
1748090015942270200,0.593270263671875,-0.2822197377681732,0.29016098380088806,0.048258353024721146
1748090015958109000,0.60910888671875,-0.30604347586631775,0.29016098380088806,0.12400564551353455
1748090015981851600,0.6328515625,-0.32070425152778625,0.45142942667007446,0.5772676467895508
1748090015997629200,0.648629150390625,-0.2076941877603531,0.5864306092262268,0.901637077331543
1748090016013467600,0.664467529296875,-0.03726277872920036,0.675616979598999,0.9651671051979065
1748090016029245400,0.680245361328125,0.26939156651496887,0.6817256212234497,0.8998045325279236
1748090016045084000,0.696083984375,0.578489363193512,0.4538728892803192,0.7122688889503479
1748090016060861400,0.711861328125,0.6340781450271606,0.42577308416366577,0.5351179838180542
1748090016076730600,0.727730712890625,0.5412266254425049,0.7195992469787598,0.3683517575263977
1748090016092539000,0.743538818359375,0.3878994286060333,0.7935139536857605,0.21380282938480377
1748090016108347000,0.759346923828125,0.04886921867728233,1.037249207496643,0.11423180252313614
1748090016124124400,0.77512451171875,-0.19914206862449646,1.1197160482406616,0.13805554807186127
1748090016139902200,0.790902099609375,-0.2535090744495392,0.7452555894851685,0.16920967400074005
1748090016155771100,0.806771240234375,-0.16004669666290283,0.28466320037841797,0.22907446324825287
1748090016171549000,0.822548828125,-0.02932153269648552,-0.06963863968849182,0.25534167885780334
1748090016187357000,0.83835693359375,0.07513642311096191,-0.10201449692249298,0.19486601650714874
1748090016203226000,0.85422607421875,0.0555887371301651,0.08796459436416626,-0.029932396486401558
1748090016219034000,0.8700341796875,-0.04581489413976669,0.2834414839744568,-0.33475416898727417
1748090016234781200,0.88578125,-0.18387043476104736,0.24617868661880493,-0.5290092825889587
1748090016250589400,0.90158935546875,-0.294437050819397,0.051312681287527084,-0.4593706727027893
1748090016266336500,0.91733642578125,-0.29077184200286865,-0.11239920556545258,-0.19853121042251587
1748090016282205400,0.933205322265625,-0.1472185254096985,0.08307767659425735,0.07880161702632904
1748090016298013700,0.949013671875,-0.059864792972803116,-0.04153883829712868,0.03237585723400116
1748090016313852200,0.96485205078125,0.17592918872833252,0.021991148591041565,0.003054326167330146
1748090016329660400,0.980660400390625,0.18509216606616974,-0.13072516024112701,0.04886921867728233
1748090016345407500,0.996407470703125,0.06108652427792549,-0.22968533635139465,0.15760323405265808
1748090016361185000,1.01218505859375,-0.025656340643763542,-0.3078760802745819,0.21135938167572021
1748090016376932000,1.02793212890625,-0.015882495790719986,-0.3646865487098694,0.21502456068992615
1748090016392740000,1.043739990234375,0.015271631069481373,-0.4050036668777466,0.1771509200334549
1748090016408548400,1.05954833984375,0.05925392732024193,-0.3995058834552765,0.15454891324043274
1748090016424356400,1.0753564453125,0.11789698898792267,-0.27488934993743896,0.15943582355976105
1748090016448068600,1.099068603515625,0.1875356286764145,0.2480112910270691,-0.0006108652451075613
1748090016463937800,1.114937744140625,0.07819075137376785,0.4239404797554016,-0.07941248267889023
1748090016479807000,1.130806884765625,0.025045474991202354,0.34086281061172485,-0.00427605677396059
1748090016495584500,1.14658447265625,-0.028099801391363144,0.35735616087913513,0.19486601650714874
1748090016511453700,1.16245361328125,-0.018325956538319588,0.39767327904701233,0.3176499307155609
1748090016527261700,1.17826171875,0.025045474991202354,0.3903428912162781,0.39095374941825867
1748090016543039200,1.194039306640625,0.048258353024721146,0.22296582162380219,0.44715335965156555
1748090016558878000,1.2098779296875,0.0959058403968811,-0.08552113175392151,0.6218608021736145
1748090016574655500,1.225655517578125,0.059864792972803116,-0.20891591906547546,0.7128797173500061
1748090016590433000,1.24143310546875,0.03726277872920036,-0.4440990388393402,0.6059783101081848
1748090016606241300,1.2572412109375,0.08735372871160507,-0.6933320760726929,0.5387831330299377
1748090016622079700,1.273079833984375,0.1765400618314743,-0.8326093554496765,0.6487388610839844
1748090016637979400,1.2889794921875,0.30543261766433716,-0.8790351152420044,0.788627028465271
1748090016653757200,1.304757080078125,0.384845107793808,-0.9462302923202515,0.817337691783905
1748090016669565200,1.320565185546875,0.3903428912162781,-1.0109820365905762,0.6823364496231079
1748090016685373200,1.336373291015625,0.3090978264808655,-1.0543533563613892,0.4899139404296875
1748090016701151000,1.35215087890625,0.2632829248905182,-1.1508700847625732,0.3127630054950714
1748090016716989400,1.367989501953125,0.44776421785354614,-1.3371840715408325,0.32070425152778625
1748090016732858600,1.383858642578125,0.646295428276062,-2.1820106506347656,0.646906316280365
1748090016748636200,1.39963623046875,0.7727445363998413,-3.02317214012146,1.0879509449005127
1748090016764352800,1.415352783203125,0.7550294399261475,-3.4385604858398438,1.29381263256073
1748090016780191500,1.43119140625,0.617584764957428,-3.2143728733062744,1.0012081861495972
1748090016796030000,1.447030029296875,0.9553932547569275,-2.6780333518981934,0.6902777552604675
1748090016811838200,1.462838134765625,1.5234979391098022,-3.5491271018981934,0.7476990818977356
1748090016827646200,1.478646240234375,1.8203784227371216,-6.054896354675293,1.0903944969177246
1748090016843454200,1.4944541015625,2.563190460205078,-8.622363090515137,1.522887110710144
1748090016859293000,1.51029296875,3.156951665878296,-9.574702262878418,2.0256290435791016
1748090016875131600,1.526131591796875,2.3164010047912598,-7.053660869598389,2.328007459640503
1748090016890848300,1.54184814453125,3.5442402362823486,-6.379876613616943,1.4031574726104736
1748090016906686700,1.557686767578125,4.781853199005127,-4.927238941192627,1.615127682685852
1748090016922464300,1.57346435546875,5.354844570159912,-4.73970365524292,1.9737056493759155
1748090016938272500,1.5892724609375,5.5985798835754395,-5.45930290222168,2.3102922439575195
1748090016954172200,1.605172119140625,5.615073204040527,-5.960212230682373,2.47094988822937
1748090016969949700,1.62094970703125,5.987700939178467,-5.767179012298584,2.3744332790374756
1748090016985727200,1.636727294921875,6.4360761642456055,-5.082398891448975,2.308459758758545
1748090017001535500,1.652535400390625,6.637051105499268,-4.2668938636779785,2.406809091567993
1748090017017374000,1.6683740234375,6.507547378540039,-3.7836992740631104,2.495995283126831
1748090017033212700,1.684212646484375,5.697540283203125,-4.073249340057373,2.900999069213867
1748090017049020700,1.700020751953125,4.607756614685059,-4.179540157318115,2.9639182090759277
1748090017064798200,1.715798095703125,3.6725218296051025,-3.6859610080718994,2.439795732498169
1748090017080545300,1.731545166015625,2.66642689704895,-3.1887166500091553,1.3548991680145264
1748090017096384000,1.747384033203125,2.0323486328125,-2.8802297115325928,0.5491678714752197
1748090017112253200,1.763253173828125,1.4312572479248047,-2.4471261501312256,0.08491026610136032
1748090017128030700,1.77903076171875,1.1624765396118164,-2.0109684467315674,0.11728613078594208
1748090017143869400,1.794869384765625,1.1264355182647705,-1.5564846992492676,0.5283984541893005
1748090017159708000,1.8107080078125,1.0494664907455444,-1.036027431488037,0.8967501521110535
1748090017175516200,1.82651611328125,1.0128145217895508,-0.34025195240974426,1.0348057746887207
1748090017191446300,1.8424462890625,0.53328537940979,-0.4440990388393402,-1.570534586906433
1748090017207223800,1.858223876953125,-0.05375614017248154,-0.7312057018280029,-1.7513506412506104
1748090017222971000,1.873970947265625,0.04214970022439957,-1.1337659358978271,-0.45692721009254456
1748090017246713600,1.897713623046875,-0.014049900695681572,-0.1569923609495163,0.24495697021484375
1748090017262521600,1.913521484375,0.18631389737129211,0.37079519033432007,0.033597588539123535
1748090017278268700,1.9292685546875,0.375071257352829,0.6352998614311218,0.18448130786418915
1748090017294046500,1.94504638671875,0.5094616413116455,0.1722639948129654,0.23579397797584534
1748090017309885000,1.960885009765625,0.6670648455619812,-0.39156460762023926,0.16065755486488342
1748090017325662500,1.976662353515625,0.817948579788208,-0.9657779335975647,-0.016493361443281174
1748090017341501200,1.992501220703125,0.607200026512146,-1.0384708642959595,-0.0806342139840126
1748090017357370400,2.008370361328125,0.36651915311813354,-0.7428121566772461,0.005497787147760391
1748090017373117400,2.024117431640625,0.3170390725135803,-0.26083946228027344,0.1514945775270462
1748090017388956200,2.0399560546875,0.3084869384765625,0.009773843921720982,0.12278391420841217
1748090017404703200,2.055703125,0.25473082065582275,0.18387043476104736,0.04886921867728233
1748090017420511200,2.07151123046875,0.2877175211906433,0.32009339332580566,0.01710422709584236
1748090017444254000,2.09525390625,0.24495697021484375,0.09834930300712585,0.05192354694008827
1748090017460031500,2.111031494140625,0.13561208546161652,0.16493362188339233,0.05192354694008827
1748090017475870200,2.1268701171875,0.04092797264456749,0.11301007121801376,-0.054367005825042725
1748090017491739100,2.1427392578125,0.07635815441608429,0.04703662544488907,-0.11667526513338089
1748090017507608300,2.1586083984375,-0.015271631069481373,0.08674286305904388,-0.12400564551353455
1748090017523385900,2.1743857421875,-0.18936823308467865,-0.09468411654233932,-0.02321287989616394
1748090017539224600,2.190224609375,-0.25045475363731384,-0.13500121235847473,0.00427605677396059
1748090017555032600,2.206032470703125,-0.21807889640331268,-0.07757988572120667,-0.030543262138962746
1748090017570779600,2.221779541015625,-0.18631389737129211,-0.012828170321881771,-0.0659734457731247
1748090017586648800,2.23764892578125,-0.19364428520202637,-0.06719517707824707,-0.13316862285137177
1748090017602426600,2.253426513671875,-0.2626720666885376,-0.1618792861700058,-0.25473082065582275
1748090017618295600,2.269295654296875,-0.3793473243713379,-0.16065755486488342,-0.375071257352829
1748090017634103800,2.285103759765625,-0.5021312236785889,-0.14905111491680145,-0.44837507605552673
1748090017649942300,2.3009423828125,-0.637132465839386,-0.15393804013729095,-0.4593706727027893
1748090017665811500,2.3168115234375,-0.6963863968849182,-0.05803219974040985,-0.5601634383201599
1748090017681528000,2.332528076171875,-0.7257078886032104,-0.060475658625364304,-0.6572909951210022
1748090017697366800,2.34836669921875,-0.7556403279304504,-0.06230825558304787,-0.7666358947753906
1748090017713174800,2.3641748046875,-0.7476990818977356,-0.06963863968849182,-0.8222246170043945
1748090017729013500,2.380013427734375,-0.7220427393913269,-0.0708603709936142,-0.8741481900215149
1748090017744852000,2.39585205078125,-0.6798930168151855,-0.09346238523721695,-0.8655960559844971
1748090017760629500,2.41162939453125,-0.656069278717041,-0.056810468435287476,-0.8753699064254761
1748090017776468200,2.42746826171875,-0.7336491346359253,-0.08918632566928864,-0.9083566069602966
1748090017792307000,2.443306884765625,-0.921184778213501,-0.2675589919090271,-0.8344419002532959
1748090017808115000,2.459114990234375,-1.0085384845733643,-0.4660901725292206,-0.750142514705658
1748090017823953700,2.47495361328125,-1.0195341110229492,-0.6951646208763123,-0.7312057018280029
1748090017839761700,2.49076171875,-0.9669997096061707,-0.8216137290000916,-0.7110471725463867
1748090017855570000,2.50656982421875,-0.8387179970741272,-0.9370672702789307,-0.6933320760726929
1748090017871347500,2.522347412109375,-0.7330383062362671,-0.9370672702789307,-0.6921103000640869
1748090017887216600,2.538216552734375,-0.6530149579048157,-0.7757988572120667,-0.6792821288108826
1748090017903116300,2.5541162109375,-0.53328537940979,-0.6047565937042236,-0.6139195561408997
1748090017918893800,2.569893798828125,-0.4129449129104614,-0.504574716091156,-0.5479460954666138
1748090017934732300,2.585732177734375,-0.28038713335990906,-0.4098905920982361,-0.4740314185619354
1748090017950479400,2.601479248046875,-0.19058994948863983,-0.3646865487098694,-0.43127086758613586
1748090017966318000,2.617318115234375,-0.13255776464939117,-0.3219259977340698,-0.3530801236629486
1748090017982156800,2.63315673828125,-0.11178833991289139,-0.2321287989616394,-0.24984388053417206
1748090017997995300,2.648995361328125,-0.07941248267889023,-0.11728613078594208,-0.10812314599752426
1748090018013773000,2.66477294921875,-0.07024950534105301,-0.014049900695681572,0.009773843921720982
1748090018029611500,2.680611572265625,-0.08185594528913498,0.05803219974040985,0.1368338167667389
1748090018045389000,2.69638916015625,-0.05803219974040985,0.07147123664617538,0.23273965716362
1748090018061258200,2.71225830078125,-0.04948008432984352,0.01710422709584236,0.3536909818649292
1748090018077066500,2.72806640625,0.006108652334660292,0.025045474991202354,0.4996877610683441
1748090018092874500,2.74387451171875,0.04886921867728233,-0.003054326167330146,0.5009095072746277
1748090018108682500,2.7596826171875,0.09346238523721695,-0.05925392732024193,0.2736676335334778
