time,seconds_elapsed,z,y,x
1748004678269435600,0.197435546875,-0.340240478515625,-0.1006927490234375,0.0952606201171875
1748004678279476000,0.20747607421875,-0.4190673828125,-0.2157440185546875,0.0995330810546875
1748004678289516300,0.217516357421875,-0.5628814697265625,-0.311614990234375,0.12615966796875
1748004678299556600,0.227556640625,-0.737579345703125,-0.3766021728515625,0.174102783203125
1748004678309597000,0.237596923828125,-0.9005584716796875,-0.393646240234375,0.238006591796875
1748004678319667700,0.247667724609375,-0.9996337890625,-0.3435821533203125,0.3072509765625
1748004678329708000,0.2577080078125,-1.0060272216796875,-0.2445068359375,0.364776611328125
1748004678339748000,0.267748046875,-0.930389404296875,-0.1251983642578125,0.408447265625
1748004678349788400,0.277788330078125,-0.8014984130859375,0.0399169921875,0.4244384765625
1748004678359859200,0.287859130859375,-0.659820556640625,0.222076416015625,0.402069091796875
1748004678369899500,0.2978994140625,-0.544769287109375,0.358428955078125,0.331756591796875
1748004678379970300,0.30797021484375,-0.4691314697265625,0.386138916015625,0.2326812744140625
1748004678390010600,0.3180107421875,-0.4339752197265625,0.3360595703125,0.1400146484375
1748004678400051000,0.328051025390625,-0.44036865234375,0.2891998291015625,0.07183837890625
1748004678410121700,0.338121826171875,-0.4776611328125,0.2391204833984375,0.03668212890625
1748004678420192500,0.348192626953125,-0.5362396240234375,0.17840576171875,0.03240966796875
1748004678430232800,0.35823291015625,-0.610809326171875,0.1517791748046875,0.0494537353515625
1748004678440303600,0.3683037109375,-0.7003021240234375,0.1400604248046875,0.068634033203125
1748004678450344000,0.378343994140625,-0.7908477783203125,0.0910491943359375,0.080352783203125
1748004678460414700,0.388414794921875,-0.864349365234375,0.0335235595703125,0.0846099853515625
1748004678470485500,0.398485595703125,-0.9144134521484375,-0.003753662109375,0.0846099853515625
1748004678480556300,0.408556396484375,-0.9495697021484375,-0.0548858642578125,0.082489013671875
1748004678490596600,0.4185966796875,-0.9836578369140625,-0.1337127685546875,0.0771636962890625
1748004678500667400,0.42866748046875,-1.0294647216796875,-0.2295989990234375,0.0697021484375
1748004678510738200,0.43873828125,-1.0933837890625,-0.3084259033203125,0.0579833984375
1748004678520809000,0.44880908203125,-1.1753997802734375,-0.360626220703125,0.0377349853515625
1748004678530849300,0.458849365234375,-1.2584991455078125,-0.3755340576171875,0.01324462890625
1748004678540920000,0.468920166015625,-1.33306884765625,-0.357421875,-0.001678466796875
