time,seconds_elapsed,z,y,x
1747229860317790500,0.02479052734375,-0.944122314453125,-0.3505859375,-0.0032958984375
1747229860327820500,0.034820556640625,-0.9700775146484375,-0.32550048828125,0.0106201171875
1747229860337850600,0.0448505859375,-0.9641571044921875,-0.2890777587890625,0.0233612060546875
1747229860347880700,0.054880615234375,-0.9684295654296875,-0.2665863037109375,0.03802490234375
1747229860357910500,0.06491064453125,-0.9802703857421875,-0.2510986328125,0.0412139892578125
1747229860367941600,0.074941650390625,-0.9778900146484375,-0.24041748046875,0.057403564453125
1747229860377971500,0.084971435546875,-0.9532928466796875,-0.2362518310546875,0.0853424072265625
1747229860388001500,0.09500146484375,-0.899566650390625,-0.237548828125,0.1007232666015625
1747229860398031400,0.10503125,-0.842437744140625,-0.24871826171875,0.1026611328125
1747229860408061400,0.1150615234375,-0.8504638671875,-0.2840576171875,0.045501708984375
1747229860418092500,0.125092529296875,-0.859039306640625,-0.38519287109375,-0.1074371337890625
1747229860428122400,0.135122314453125,-0.8577117919921875,-0.4623565673828125,-0.1929779052734375
1747229860438152200,0.145152099609375,-0.9099884033203125,-0.421417236328125,-0.1035003662109375
1747229860448182300,0.155182373046875,-0.9371337890625,-0.2967987060546875,0.02349853515625
1747229860458212000,0.165212158203125,-0.9152679443359375,-0.273956298828125,-0.00628662109375
1747229860468242200,0.1752421875,-0.9985198974609375,-0.4750213623046875,-0.035614013671875
1747229860478273300,0.185273193359375,-0.993255615234375,-0.3988189697265625,0.05340576171875
1747229860488303000,0.19530322265625,-0.964019775390625,-0.2762603759765625,0.0348968505859375
1747229860498333200,0.205333251953125,-0.908538818359375,-0.2261505126953125,-0.0035858154296875
1747229860508363300,0.21536328125,-0.867340087890625,-0.257720947265625,0.0158233642578125
1747229860518393300,0.225393310546875,-0.8834991455078125,-0.314117431640625,0.102294921875
1747229860528424200,0.235424072265625,-0.9178466796875,-0.346923828125,0.1586151123046875
1747229860538454300,0.245454345703125,-0.9264984130859375,-0.3306121826171875,0.1399688720703125
1747229860548484400,0.255484375,-0.9437713623046875,-0.304901123046875,0.096923828125
1747229860558514200,0.26551416015625,-0.9582977294921875,-0.2883758544921875,0.041595458984375
1747229860568544300,0.275544189453125,-0.9345855712890625,-0.280364990234375,-0.0000457763671875
1747229860578574000,0.285573974609375,-0.896728515625,-0.2846527099609375,-0.0057830810546875
1747229860588605200,0.295605224609375,-0.88580322265625,-0.28656005859375,0.01824951171875
1747229860598635300,0.30563525390625,-0.9035797119140625,-0.2785797119140625,0.055419921875
1747229860608665300,0.315665283203125,-0.937835693359375,-0.2749176025390625,0.084503173828125
1747229860618695200,0.325695068359375,-0.9951019287109375,-0.262969970703125,0.06597900390625
1747229860628725200,0.335725341796875,-1.0157470703125,-0.246063232421875,0.0192718505859375
1747229860638755300,0.34575537109375,-0.9857330322265625,-0.2279510498046875,0.0093841552734375
1747229860648786400,0.355786376953125,-0.967498779296875,-0.242431640625,0.1173553466796875
1747229860658816300,0.365816162109375,-0.9623870849609375,-0.308013916015625,0.207550048828125
1747229860668846000,0.37584619140625,-0.91302490234375,-0.311065673828125,0.05987548828125
1747229860678876200,0.385876220703125,-0.8727874755859375,-0.300628662109375,-0.0401458740234375
1747229860688906200,0.39590625,-0.85986328125,-0.3059234619140625,0.024566650390625
1747229860698937000,0.40593701171875,-0.8665771484375,-0.3031158447265625,0.09503173828125
1747229860708967200,0.41596728515625,-0.917144775390625,-0.2955474853515625,0.1412200927734375
1747229860718997200,0.425997314453125,-0.993804931640625,-0.250274658203125,0.10064697265625
1747229860729027300,0.43602734375,-1.0365753173828125,-0.2033843994140625,0.0011444091796875
1747229860739057400,0.446057373046875,-1.037109375,-0.1846771240234375,-0.0565338134765625
1747229860749087200,0.456087158203125,-1.02398681640625,-0.1870880126953125,-0.072998046875
1747229860759118300,0.466118408203125,-1.007598876953125,-0.2285003662109375,-0.0428466796875
1747229860769148200,0.476148193359375,-0.999969482421875,-0.3092498779296875,0.035614013671875
1747229860779178200,0.48617822265625,-1.03106689453125,-0.306671142578125,0.0118560791015625
1747229860789208000,0.4962080078125,-1.0203094482421875,-0.3331451416015625,-0.0260009765625
1747229860799238100,0.506238037109375,-0.963226318359375,-0.364410400390625,-0.072540283203125
1747229860809268200,0.516268310546875,-1.0979766845703125,-0.3123016357421875,-0.034393310546875
1747229860819299300,0.52629931640625,-1.1086578369140625,-0.3072052001953125,-0.0129547119140625
1747229860829329200,0.5363291015625,-0.911376953125,-0.3793792724609375,-0.0458526611328125
1747229860839359200,0.546359130859375,-0.858154296875,-0.36334228515625,-0.03253173828125
1747229860849389300,0.556389404296875,-0.947174072265625,-0.3130340576171875,-0.026947021484375
1747229860859419400,0.56641943359375,-1.0801849365234375,-0.2472076416015625,-0.0738677978515625
1747229860869450200,0.5764501953125,-1.028533935546875,-0.2510986328125,-0.1741790771484375
1747229860879480000,0.58647998046875,-0.894989013671875,-0.3501739501953125,-0.207855224609375
1747229860889510100,0.59651025390625,-0.8128662109375,-0.284027099609375,-0.1546630859375
1747229860899540200,0.606540283203125,-0.7260589599609375,-0.1595001220703125,-0.1026763916015625
1747229860909570300,0.6165703125,-0.7295684814453125,-0.2322540283203125,-0.1095428466796875
1747229860919600000,0.62660009765625,-0.84210205078125,-0.3791656494140625,-0.124481201171875
1747229860929631200,0.63663134765625,-0.9527587890625,-0.5023651123046875,-0.04901123046875
1747229860939661300,0.646661376953125,-1.0029144287109375,-0.5433349609375,0.0877685546875
1747229860949691400,0.65669140625,-1.0084686279296875,-0.478973388671875,0.1335601806640625
1747229860959721200,0.66672119140625,-0.996856689453125,-0.379302978515625,0.0107574462890625
1747229860969751000,0.6767509765625,-0.9970703125,-0.328125,-0.14404296875
1747229860979782400,0.686782470703125,-1.0834808349609375,-0.3135223388671875,-0.1369781494140625
1747229860989812200,0.696812255859375,-1.2170562744140625,-0.282012939453125,-0.1717681884765625
1747229860999842000,0.706842041015625,-1.155242919921875,-0.2404632568359375,-0.29583740234375
1747229861009872100,0.7168720703125,-0.9997100830078125,-0.218841552734375,-0.2892608642578125
1747229861019902200,0.726902099609375,-0.8481903076171875,-0.270111083984375,-0.2010498046875
1747229861029932300,0.736932373046875,-0.7073211669921875,-0.3504180908203125,-0.1056976318359375
1747229861039963100,0.746963134765625,-0.6576690673828125,-0.4214324951171875,-0.0451812744140625
1747229861049993200,0.7569931640625,-0.7002716064453125,-0.4951019287109375,-0.0304718017578125
1747229861060023300,0.767023193359375,-0.74310302734375,-0.5297698974609375,-0.0497894287109375
1747229861070053400,0.777053466796875,-0.752960205078125,-0.596099853515625,0.0686492919921875
1747229861080083200,0.787083251953125,-0.8046112060546875,-0.617340087890625,0.0623321533203125
1747229861090114000,0.797114013671875,-0.8944549560546875,-0.50335693359375,-0.0283660888671875
1747229861100144000,0.80714404296875,-0.920501708984375,-0.438751220703125,-0.0852813720703125
1747229861110174200,0.81717431640625,-0.922271728515625,-0.4166259765625,-0.126800537109375
1747229861120204300,0.827204345703125,-0.8099365234375,-0.378509521484375,-0.1407623291015625
1747229861130234400,0.837234375,-0.6998443603515625,-0.351837158203125,-0.1268157958984375
1747229861140264200,0.84726416015625,-0.7199249267578125,-0.3974761962890625,-0.03472900390625
1747229861150295300,0.85729541015625,-0.7381591796875,-0.427581787109375,-0.0048065185546875
1747229861160325400,0.867325439453125,-0.7298431396484375,-0.4340972900390625,-0.002960205078125
1747229861170355200,0.877355224609375,-0.7313079833984375,-0.3888702392578125,-0.006744384765625
1747229861180385000,0.887385009765625,-0.7869720458984375,-0.363128662109375,0.0136566162109375
1747229861190415000,0.8974150390625,-0.87335205078125,-0.39373779296875,0.0981903076171875
1747229861200446200,0.9074462890625,-0.9975433349609375,-0.4320526123046875,0.1978302001953125
1747229861210476300,0.917476318359375,-1.0731353759765625,-0.44439697265625,0.184814453125
1747229861220506000,0.927506103515625,-0.99114990234375,-0.414459228515625,0.128021240234375
1747229861230536200,0.9375361328125,-0.858154296875,-0.4173583984375,0.1412506103515625
1747229861240566300,0.947566162109375,-0.7976226806640625,-0.4330902099609375,0.094970703125
1747229861250596400,0.957596435546875,-0.7498016357421875,-0.4979400634765625,0.0010833740234375
1747229861260627200,0.967627197265625,-0.791961669921875,-0.5460357666015625,0.0139617919921875
1747229861270657300,0.9776572265625,-0.8690643310546875,-0.3900146484375,0.0847625732421875
1747229861280687400,0.987687255859375,-0.8912506103515625,-0.3951416015625,0.0746917724609375
1747229861290717200,0.99771728515625,-0.9723663330078125,-0.4121246337890625,0.1320343017578125
1747229861300747300,1.007747314453125,-1.1156768798828125,-0.3808746337890625,0.0634307861328125
1747229861310778000,1.017778076171875,-1.237884521484375,-0.3743438720703125,0.0678863525390625
1747229861320808200,1.02780810546875,-1.304473876953125,-0.4221954345703125,0.0843048095703125
1747229861330838300,1.03783837890625,-1.2695159912109375,-0.4150543212890625,-0.0435333251953125
1747229861340868400,1.047868408203125,-1.154266357421875,-0.3544464111328125,-0.1849365234375
1747229861350898200,1.057898193359375,-1.0716094970703125,-0.3036041259765625,-0.3072509765625
1747229861360928300,1.06792822265625,-1.0228424072265625,-0.3340301513671875,-0.3340606689453125
1747229861370959400,1.07795947265625,-1.0006256103515625,-0.3634796142578125,-0.261627197265625
1747229861380989400,1.087989501953125,-0.9154815673828125,-0.3652801513671875,-0.2256622314453125
1747229861391019300,1.098019287109375,-0.7815399169921875,-0.3413238525390625,-0.2490386962890625
1747229861401049000,1.108049072265625,-0.6916961669921875,-0.329498291015625,-0.311676025390625
1747229861411079200,1.1180791015625,-0.6314697265625,-0.3102569580078125,-0.431304931640625
1747229861421109200,1.128109130859375,-0.5839996337890625,-0.3046112060546875,-0.408721923828125
1747229861431140600,1.138140625,-0.715576171875,-0.2919769287109375,-0.3171844482421875
1747229861441170700,1.148170654296875,-0.708770751953125,-0.3161163330078125,-0.1346435546875
1747229861451200500,1.158200439453125,-0.5146026611328125,-0.3065948486328125,-0.2433319091796875
1747229861461230600,1.168230712890625,-0.5334625244140625,-0.326995849609375,-0.6176910400390625
1747229861471260700,1.1782607421875,-0.6920623779296875,-0.2913818359375,-0.69464111328125
1747229861481291500,1.18829150390625,-0.833526611328125,-0.272064208984375,-0.68389892578125
1747229861491321600,1.198321533203125,-0.9023895263671875,-0.221435546875,-0.6741790771484375
1747229861501351700,1.2083515625,-0.934661865234375,-0.21771240234375,-0.5778656005859375
1747229861511381500,1.218381591796875,-0.9433746337890625,-0.216522216796875,-0.4470062255859375
1747229861521411600,1.22841162109375,-0.9315338134765625,-0.164276123046875,-0.29278564453125
1747229861531441700,1.238441650390625,-0.88641357421875,-0.09564208984375,-0.09869384765625
1747229861541472800,1.24847265625,-0.8359222412109375,-0.02685546875,0.0764617919921875
1747229861551502600,1.258502685546875,-0.7664947509765625,-0.0102081298828125,0.2639007568359375
1747229861561532400,1.268532470703125,-0.7132415771484375,0.01239013671875,0.53619384765625
1747229861571562500,1.2785625,-0.67913818359375,0.0669097900390625,0.6856536865234375
1747229861581592600,1.288592529296875,-0.6932525634765625,0.1213836669921875,0.6572113037109375
1747229861591622700,1.29862255859375,-0.7264556884765625,0.0935516357421875,0.5941162109375
1747229861601653500,1.308653564453125,-0.730255126953125,0.0131378173828125,0.57763671875
1747229861611683600,1.31868359375,-0.69000244140625,-0.076629638671875,0.6054229736328125
1747229861621713700,1.328713623046875,-0.7023773193359375,-0.0590972900390625,0.510986328125
1747229861631743700,1.33874365234375,-0.7609100341796875,0.01446533203125,0.380401611328125
1747229861641773800,1.34877392578125,-0.810302734375,0.1441802978515625,0.3319549560546875
1747229861651804700,1.3588046875,-0.8383941650390625,0.28021240234375,0.4339447021484375
1747229861661834800,1.368834716796875,-0.8508148193359375,0.36334228515625,0.559600830078125
1747229861671864600,1.378864501953125,-0.891998291015625,0.3558197021484375,0.68359375
1747229861681894700,1.388894775390625,-0.9377593994140625,0.277099609375,0.78521728515625
1747229861691924500,1.398924560546875,-0.991851806640625,0.1852264404296875,0.8536834716796875
1747229861701954600,1.40895458984375,-1.0246124267578125,0.1574249267578125,0.8618621826171875
1747229861711985700,1.418985595703125,-1.016693115234375,0.229888916015625,0.7946929931640625
1747229861722015700,1.429015625,-0.980133056640625,0.331451416015625,0.6656036376953125
1747229861732045600,1.439045654296875,-0.952423095703125,0.4263916015625,0.48553466796875
1747229861742075600,1.44907568359375,-1.014892578125,0.5613555908203125,0.338470458984375
1747229861752105700,1.459105712890625,-1.1802520751953125,0.63775634765625,0.3160858154296875
1747229861762136600,1.469136474609375,-1.36846923828125,0.567352294921875,0.4084930419921875
1747229861772166400,1.47916650390625,-1.5062713623046875,0.42584228515625,0.5511627197265625
1747229861782196500,1.489196533203125,-1.543243408203125,0.3172149658203125,0.6387939453125
1747229861792226600,1.4992265625,-1.45123291015625,0.314239501953125,0.6253509521484375
1747229861802256600,1.509256591796875,-1.2837371826171875,0.38079833984375,0.551422119140625
1747229861812286700,1.51928662109375,-1.0862884521484375,0.4331817626953125,0.44000244140625
1747229861822317600,1.529317626953125,-0.88055419921875,0.406341552734375,0.3063201904296875
1747229861832347600,1.53934765625,-0.720458984375,0.315032958984375,0.2224578857421875
1747229861842377700,1.549377685546875,-0.661712646484375,0.1939544677734375,0.17730712890625
1747229861852407800,1.55940771484375,-0.7578277587890625,0.128326416015625,0.1469879150390625
1747229861862437400,1.569437255859375,-0.9964141845703125,0.150970458984375,0.167144775390625
1747229861872468700,1.57946875,-1.34735107421875,0.10888671875,0.06353759765625
1747229861882498600,1.58949853515625,-1.41253662109375,-0.0633392333984375,0.05316162109375
