time,seconds_elapsed,z,y,x
1747229860331579400,0.038579345703125,-0.3208919960439205,0.3450210596501827,-0.030201387523580342
1747229860341609500,0.048609375,-0.22724399053156374,0.589800706872344,0.13675863203490152
1747229860351639600,0.0586396484375,-0.3167413061052561,0.734989514529705,0.22884474025908857
1747229860361669600,0.068669677734375,-0.37526129961311816,0.8329200196668505,0.27474468697290866
1747229860371700500,0.078700439453125,-0.2796703433394432,0.8991516104653478,0.4745982009494677
1747229860381730600,0.08873046875,0.06464110673666,0.9332301134169101,0.7000247302629053
1747229860391760600,0.0987607421875,0.6691349403500556,0.8881567537203431,0.7933109167255461
1747229860401790700,0.108790771484375,1.0572229883104562,0.7491495573073625,0.7406473941609263
1747229860411820300,0.1188203125,0.797939014917612,0.16559008291214702,-0.30475572128985073
1747229860421851600,0.1288515625,0.8866694377720356,-0.9155018567636608,-1.7091539881423115
1747229860431881200,0.138881103515625,0.6969552596896886,-1.2762564921185373,-1.9762996348209678
1747229860441911300,0.148911376953125,0.11776304059326648,-0.58096799659729,-0.6370568174354732
1747229860451941400,0.15894140625,0.2564975575447082,0.7497396321550012,0.0844511928989552
1747229860461971200,0.16897119140625,0.031094226443767546,-0.38258272854238745,-0.6539940698415041
1747229860472001300,0.179001220703125,-0.5765250457137823,-1.5838108676835894,-0.24253194136060774
1747229860482032400,0.189032470703125,-0.3289624897748232,-0.35090544151365755,0.25595380605682727
1747229860492062200,0.199062255859375,0.0491693968385458,0.6090460900902748,-0.14596198398694396
1747229860502092000,0.209092041015625,0.6305629253715276,0.7091121459513903,-0.39945509901866316
1747229860512122000,0.2191220703125,0.8474632165431976,0.21576281157433985,0.0838419201605022
1747229860522152200,0.229152099609375,0.5428688598275184,-0.3404679263904691,0.9471249293871223
1747229860532183300,0.239183349609375,0.30493045680224895,-0.47833530511856076,1.2141590054500848
1747229860542213000,0.249213134765625,0.24513036035597324,-0.234201846845448,0.9394598746519536
1747229860552243200,0.2592431640625,0.014552256965637207,-0.004866144731640816,0.5066355169296264
1747229860562273300,0.269273193359375,-0.003586626315116882,0.16552929263561963,-0.0004100603719241917
1747229860572303400,0.279303466796875,0.3212181592583656,0.21604572016894816,-0.24677606347007675
1747229860582333400,0.28933349609375,0.6350578987032175,0.1748687833890319,-0.16617186485547572
1747229860592364300,0.2993642578125,0.6107470487892628,0.20058686975240705,0.1506471278621815
1747229860602394400,0.309394287109375,0.3846352771580219,0.25313509537428613,0.5238643726933747
1747229860612424200,0.319424072265625,-0.04669043950438499,0.28360300661325455,0.6597292524926364
1747229860622454300,0.329454345703125,-0.539531239837408,0.3806590670034289,0.2916405479226261
1747229860632484000,0.339484130859375,-0.5063087691932916,0.5100070391893387,-0.1389336014538072
